Time(sec)	CellId	BwpId	IMSI	pathLoss(dB)
1.94893	1	0	11	-104.605
1.94893	1	0	10	-105.444
1.94893	1	0	9	-93.432
1.94993	1	0	20	-89.6096
1.94993	1	0	19	-96.8713
1.94993	1	0	18	-97.8219
1.94993	1	0	17	-101.32
1.94993	1	0	16	-93.7138
1.94993	1	0	15	-105.153
1.94993	1	0	14	-104.977
1.94993	1	0	13	-95.4881
1.94993	1	0	12	-107.46
1.94993	1	0	11	-104.748
1.94993	1	0	10	-105.182
1.94993	1	0	9	-93.5101
1.95093	1	0	20	-89.6028
1.95093	1	0	19	-96.8992
1.95093	1	0	18	-97.8472
1.95093	1	0	17	-101.416
1.95093	1	0	16	-93.574
1.95093	1	0	15	-105.081
1.95093	1	0	14	-105.084
1.95093	1	0	13	-95.2147
1.95093	1	0	12	-107.308
1.95093	1	0	11	-104.861
1.95093	1	0	10	-105.369
1.95093	1	0	9	-93.5429
1.95193	1	0	20	-89.4439
1.95193	1	0	19	-96.8668
1.95193	1	0	18	-97.7331
1.95193	1	0	17	-101.448
1.95193	1	0	16	-93.6057
1.95193	1	0	15	-105.168
1.95193	1	0	14	-105.154
1.95193	1	0	13	-95.1756
1.95193	1	0	12	-107.156
1.95193	1	0	11	-104.798
1.95193	1	0	10	-105.373
1.95193	1	0	9	-93.6996
1.95293	1	0	20	-89.5592
1.95293	1	0	19	-97.0051
1.95293	1	0	18	-97.9654
1.95293	1	0	17	-101.332
1.95293	1	0	16	-93.6632
1.95293	1	0	15	-105.294
1.95293	1	0	14	-105.009
1.95293	1	0	13	-95.2992
1.95293	1	0	12	-107.289
1.95293	1	0	11	-104.874
1.95293	1	0	10	-105.463
1.95293	1	0	9	-93.8289
1.95393	1	0	20	-89.6316
1.95393	1	0	19	-96.9837
1.95393	1	0	18	-98.1792
1.95393	1	0	17	-101.099
1.95393	1	0	16	-93.5427
1.95393	1	0	15	-105.409
1.95393	1	0	14	-104.789
1.95393	1	0	13	-95.3317
1.95393	1	0	12	-107.347
1.95393	1	0	11	-105.044
1.95393	1	0	10	-105.417
1.95393	1	0	9	-94.0231
1.95486	1	0	7	-91.9951
1.95493	1	0	9	-94.0806
1.95493	1	0	20	-89.7333
1.95493	1	0	19	-96.8702
1.95493	1	0	18	-98.236
1.95493	1	0	17	-101.088
1.95493	1	0	16	-93.4732
1.95493	1	0	15	-105.381
1.95493	1	0	14	-104.81
1.95493	1	0	13	-95.3466
1.95493	1	0	12	-107.542
1.95493	1	0	11	-105
1.95493	1	0	10	-105.479
1.95593	1	0	20	-89.7012
1.95593	1	0	19	-96.9103
1.95593	1	0	18	-98.2896
1.95593	1	0	17	-101.224
1.95593	1	0	16	-93.3903
1.95593	1	0	15	-105.707
1.95593	1	0	14	-104.717
1.95593	1	0	13	-95.4233
1.95593	1	0	12	-107.494
1.95593	1	0	11	-105.206
1.95593	1	0	10	-105.592
1.95593	1	0	9	-94.0338
1.95686	1	0	3	-102.767
1.95693	1	0	9	-93.9037
1.95693	1	0	20	-89.7152
1.95693	1	0	19	-96.9147
1.95693	1	0	18	-98.4437
1.95693	1	0	17	-101.269
1.95693	1	0	16	-93.1179
1.95693	1	0	15	-105.59
1.95693	1	0	14	-104.778
1.95693	1	0	13	-95.5955
1.95693	1	0	12	-107.37
1.95693	1	0	11	-105.228
1.95693	1	0	10	-105.609
1.95793	1	0	20	-89.8735
1.95793	1	0	19	-96.904
1.95793	1	0	18	-98.3735
1.95793	1	0	17	-101.359
1.95793	1	0	16	-93.0292
1.95793	1	0	15	-105.426
1.95793	1	0	14	-104.655
1.95793	1	0	13	-95.6252
1.95793	1	0	12	-107.525
1.95793	1	0	11	-105.115
1.95793	1	0	10	-105.611
1.95793	1	0	9	-93.9195
1.95886	1	0	5	-108.07
1.95893	1	0	9	-93.6848
1.95893	1	0	20	-89.9334
1.95893	1	0	19	-96.8512
1.95893	1	0	18	-98.469
1.95893	1	0	17	-101.218
1.95893	1	0	16	-93.1263
1.95893	1	0	15	-105.668
1.95893	1	0	14	-104.623
1.95893	1	0	13	-95.6492
1.95893	1	0	12	-107.438
1.95893	1	0	11	-104.976
1.95893	1	0	10	-105.694
1.95993	1	0	20	-89.9579
1.95993	1	0	19	-96.8537
1.95993	1	0	18	-98.4195
1.95993	1	0	17	-101.329
1.95993	1	0	16	-93.3464
1.95993	1	0	15	-105.61
1.95993	1	0	14	-104.678
1.95993	1	0	13	-95.5209
1.95993	1	0	12	-107.58
1.95993	1	0	11	-105.158
1.95993	1	0	10	-105.562
1.95993	1	0	9	-93.6584
1.96093	1	0	20	-89.9063
1.96093	1	0	19	-96.7397
1.96093	1	0	18	-98.3463
1.96093	1	0	17	-101.345
1.96093	1	0	16	-93.3036
1.96093	1	0	15	-105.666
1.96093	1	0	14	-104.744
1.96093	1	0	13	-95.5298
1.96093	1	0	12	-107.743
1.96093	1	0	11	-105.038
1.96093	1	0	10	-105.635
1.96093	1	0	9	-93.639
1.96193	1	0	20	-89.8364
1.96193	1	0	19	-96.3767
1.96193	1	0	18	-98.1961
1.96193	1	0	17	-101.315
1.96193	1	0	16	-93.3661
1.96193	1	0	15	-105.577
1.96193	1	0	14	-104.865
1.96193	1	0	13	-95.4486
1.96193	1	0	12	-107.792
1.96193	1	0	11	-104.822
1.96193	1	0	10	-105.432
1.96193	1	0	9	-93.7719
1.96293	1	0	20	-89.9158
1.96293	1	0	19	-96.3443
1.96293	1	0	18	-98.151
1.96293	1	0	17	-101.18
1.96293	1	0	16	-93.6353
1.96293	1	0	15	-105.711
1.96293	1	0	14	-104.862
1.96293	1	0	13	-95.5852
1.96293	1	0	12	-107.677
1.96293	1	0	11	-104.87
1.96293	1	0	10	-105.369
1.96293	1	0	9	-93.7919
1.96386	1	0	14	-105.061
1.96393	1	0	9	-93.9388
1.96393	1	0	20	-89.9593
1.96393	1	0	19	-96.178
1.96393	1	0	18	-98.2539
1.96393	1	0	17	-101.34
1.96393	1	0	16	-93.8145
1.96393	1	0	15	-105.793
1.96393	1	0	13	-95.6471
1.96393	1	0	12	-107.67
1.96393	1	0	11	-104.793
1.96393	1	0	10	-105.097
1.96393	1	0	14	-105.064
1.96486	1	0	20	-89.8442
1.96493	1	0	9	-94.0038
1.96493	1	0	19	-96.0851
1.96493	1	0	18	-98.5103
1.96493	1	0	17	-101.46
1.96493	1	0	16	-93.9058
1.96493	1	0	15	-105.717
1.96493	1	0	14	-105.106
1.96493	1	0	13	-95.4723
1.96493	1	0	12	-107.872
1.96493	1	0	11	-104.72
1.96493	1	0	10	-105.107
1.96493	1	0	20	-89.7929
1.96586	1	0	12	-107.614
1.96593	1	0	9	-94.0129
1.96593	1	0	20	-89.9094
1.96593	1	0	19	-96.2762
1.96593	1	0	18	-98.5457
1.96593	1	0	17	-101.598
1.96593	1	0	16	-93.8865
1.96593	1	0	15	-105.746
1.96593	1	0	14	-104.996
1.96593	1	0	13	-95.614
1.96593	1	0	11	-104.744
1.96593	1	0	10	-105.016
1.96593	1	0	12	-107.608
1.96693	1	0	20	-89.8294
1.96693	1	0	19	-96.2375
1.96693	1	0	18	-98.6607
1.96693	1	0	17	-101.56
1.96693	1	0	16	-93.804
1.96693	1	0	15	-105.913
1.96693	1	0	14	-105.006
1.96693	1	0	13	-95.487
1.96693	1	0	12	-107.561
1.96693	1	0	11	-104.679
1.96693	1	0	10	-105.09
1.96793	1	0	20	-89.9121
1.96793	1	0	19	-96.2708
1.96793	1	0	18	-98.5231
1.96793	1	0	17	-101.444
1.96793	1	0	16	-93.5951
1.96793	1	0	15	-105.896
1.96793	1	0	14	-105.159
1.96793	1	0	13	-95.3265
1.96793	1	0	12	-107.657
1.96793	1	0	11	-104.662
1.96793	1	0	10	-105.004
1.96893	1	0	20	-90.0386
1.96893	1	0	19	-96.176
1.96893	1	0	18	-98.5159
1.96893	1	0	17	-101.518
1.96893	1	0	16	-93.7414
1.96893	1	0	15	-105.64
1.96893	1	0	14	-105.118
1.96893	1	0	13	-95.2944
1.96893	1	0	12	-107.841
1.96893	1	0	11	-104.657
1.96893	1	0	10	-105.148
1.96893	1	0	9	-93.7876
1.96993	1	0	20	-89.9862
1.96993	1	0	19	-96.2525
1.96993	1	0	18	-98.6532
1.96993	1	0	17	-101.646
1.96993	1	0	16	-93.8558
1.96993	1	0	15	-105.717
1.96993	1	0	14	-105.116
1.96993	1	0	13	-95.3844
1.96993	1	0	12	-107.716
1.96993	1	0	11	-104.738
1.96993	1	0	10	-105.024
1.96993	1	0	9	-93.7288
1.97086	1	0	15	-105.851
1.97093	1	0	9	-93.7666
1.97093	1	0	20	-89.9057
1.97093	1	0	19	-96.2168
1.97093	1	0	18	-98.5171
1.97093	1	0	17	-101.976
1.97093	1	0	16	-93.7185
1.97093	1	0	14	-105.108
1.97093	1	0	13	-95.3958
1.97093	1	0	12	-107.757
1.97093	1	0	11	-104.71
1.97093	1	0	10	-104.848
1.97093	1	0	15	-105.828
1.97193	1	0	20	-90.4255
1.97193	1	0	19	-96.5003
1.97193	1	0	18	-98.5155
1.97193	1	0	17	-101.831
1.97193	1	0	16	-93.7311
1.97193	1	0	15	-105.932
1.97193	1	0	14	-105.201
1.97193	1	0	13	-95.444
1.97193	1	0	12	-107.681
1.97193	1	0	11	-104.674
1.97193	1	0	10	-105.081
1.97193	1	0	9	-93.9347
1.97286	1	0	10	-105.067
1.97293	1	0	9	-94.0104
1.97293	1	0	20	-90.2244
1.97293	1	0	19	-96.3205
1.97293	1	0	18	-98.3696
1.97293	1	0	17	-101.68
1.97293	1	0	16	-93.7847
1.97293	1	0	15	-105.952
1.97293	1	0	14	-105.21
1.97293	1	0	13	-95.2705
1.97293	1	0	12	-107.692
1.97293	1	0	11	-104.569
1.97293	1	0	10	-105.081
1.97393	1	0	20	-90.1727
1.97393	1	0	19	-96.3487
1.97393	1	0	18	-98.2016
1.97393	1	0	17	-101.76
1.97393	1	0	16	-93.8952
1.97393	1	0	15	-105.848
1.97393	1	0	14	-105.218
1.97393	1	0	13	-95.4164
1.97393	1	0	12	-107.609
1.97393	1	0	11	-104.428
1.97393	1	0	10	-105.184
1.97393	1	0	9	-93.8086
1.97493	1	0	20	-90.3348
1.97493	1	0	19	-96.3323
1.97493	1	0	18	-97.9844
1.97493	1	0	17	-101.971
1.97493	1	0	16	-94.048
1.97493	1	0	15	-106.011
1.97493	1	0	14	-105.333
1.97493	1	0	13	-95.5072
1.97493	1	0	12	-107.658
1.97493	1	0	11	-104.279
1.97493	1	0	10	-105.147
1.97493	1	0	9	-93.5508
1.97586	1	0	16	-94.088
1.97593	1	0	9	-93.5502
1.97593	1	0	20	-90.3779
1.97593	1	0	19	-96.2719
1.97593	1	0	18	-97.9779
1.97593	1	0	17	-101.949
1.97593	1	0	15	-105.931
1.97593	1	0	14	-105.287
1.97593	1	0	13	-95.6268
1.97593	1	0	12	-107.857
1.97593	1	0	11	-104.409
1.97593	1	0	10	-105.285
1.97593	1	0	16	-94.0947
1.97693	1	0	20	-90.4121
1.97693	1	0	19	-96.4446
1.97693	1	0	18	-98.0607
1.97693	1	0	17	-101.764
1.97693	1	0	16	-94.0676
1.97693	1	0	15	-106.028
1.97693	1	0	14	-105.177
1.97693	1	0	13	-95.4429
1.97693	1	0	12	-107.778
1.97693	1	0	11	-104.277
1.97693	1	0	10	-105.437
1.97693	1	0	9	-93.7792
1.97793	1	0	20	-90.3642
1.97793	1	0	19	-96.6993
1.97793	1	0	18	-97.9033
1.97793	1	0	17	-101.702
1.97793	1	0	16	-94.225
1.97793	1	0	15	-106.083
1.97793	1	0	14	-105.126
1.97793	1	0	13	-95.3976
1.97793	1	0	12	-107.915
1.97793	1	0	11	-104.151
1.97793	1	0	10	-105.318
1.97793	1	0	9	-93.667
1.97886	1	0	1	-107.634
1.97893	1	0	9	-93.592
1.97893	1	0	20	-90.393
1.97893	1	0	19	-96.6044
1.97893	1	0	18	-97.9881
1.97893	1	0	17	-101.695
1.97893	1	0	16	-94.231
1.97893	1	0	15	-106.107
1.97893	1	0	14	-105.001
1.97893	1	0	13	-95.3982
1.97893	1	0	12	-107.761
1.97893	1	0	11	-104.132
1.97893	1	0	10	-105.166
1.97993	1	0	20	-90.3631
1.97993	1	0	19	-96.6096
1.97993	1	0	18	-97.9096
1.97993	1	0	17	-101.766
1.97993	1	0	16	-93.9713
1.97993	1	0	15	-106.08
1.97993	1	0	14	-104.828
1.97993	1	0	13	-95.3847
1.97993	1	0	12	-107.832
1.97993	1	0	11	-104.214
1.97993	1	0	10	-105.184
1.97993	1	0	9	-93.8329
1.98093	1	0	20	-90.4584
1.98093	1	0	19	-96.5537
1.98093	1	0	18	-97.883
1.98093	1	0	17	-101.826
1.98093	1	0	16	-94.0652
1.98093	1	0	15	-105.943
1.98093	1	0	14	-104.993
1.98093	1	0	13	-95.4276
1.98093	1	0	12	-107.86
1.98093	1	0	11	-104.21
1.98093	1	0	10	-105.134
1.98093	1	0	9	-94.0176
1.98186	1	0	9	-94.0405
1.98193	1	0	20	-90.4121
1.98193	1	0	19	-96.5649
1.98193	1	0	18	-97.7241
1.98193	1	0	17	-101.655
1.98193	1	0	16	-94.1968
1.98193	1	0	15	-105.734
1.98193	1	0	14	-104.794
1.98193	1	0	13	-95.5393
1.98193	1	0	12	-107.796
1.98193	1	0	11	-104.24
1.98193	1	0	10	-105.184
1.98193	1	0	9	-94.0469
1.98293	1	0	20	-90.729
1.98293	1	0	19	-96.3784
1.98293	1	0	18	-97.7194
1.98293	1	0	17	-101.746
1.98293	1	0	16	-94.2935
1.98293	1	0	15	-105.736
1.98293	1	0	14	-104.727
1.98293	1	0	13	-95.5561
1.98293	1	0	12	-107.877
1.98293	1	0	11	-104.408
1.98293	1	0	10	-105.079
1.98293	1	0	9	-94.192
1.98386	1	0	11	-104.515
1.98393	1	0	9	-94.2689
1.98393	1	0	20	-91.1176
1.98393	1	0	19	-96.3354
1.98393	1	0	18	-97.7805
1.98393	1	0	17	-101.745
1.98393	1	0	16	-94.2699
1.98393	1	0	15	-105.606
1.98393	1	0	14	-104.864
1.98393	1	0	13	-95.6734
1.98393	1	0	12	-107.766
1.98393	1	0	10	-104.927
1.98393	1	0	11	-104.553
1.98486	1	0	2	-104.523
1.98493	1	0	9	-94.1511
1.98493	1	0	20	-91.219
1.98493	1	0	19	-96.5166
1.98493	1	0	18	-97.5805
1.98493	1	0	17	-101.639
1.98493	1	0	16	-94.1146
1.98493	1	0	15	-105.552
1.98493	1	0	14	-104.841
1.98493	1	0	13	-95.7472
1.98493	1	0	12	-107.679
1.98493	1	0	11	-104.525
1.98493	1	0	10	-104.786
1.98593	1	0	20	-91.3957
1.98593	1	0	19	-96.6313
1.98593	1	0	18	-97.9275
1.98593	1	0	17	-101.616
1.98593	1	0	16	-94.0401
1.98593	1	0	15	-105.454
1.98593	1	0	14	-105.011
1.98593	1	0	13	-95.6413
1.98593	1	0	12	-107.614
1.98593	1	0	11	-104.715
1.98593	1	0	10	-104.802
1.98593	1	0	9	-94.0997
1.98693	1	0	20	-91.1992
1.98693	1	0	19	-96.7912
1.98693	1	0	18	-98.1524
1.98693	1	0	17	-101.676
1.98693	1	0	16	-93.9214
1.98693	1	0	15	-105.462
1.98693	1	0	14	-105.195
1.98693	1	0	13	-95.7845
1.98693	1	0	12	-107.604
1.98693	1	0	11	-104.798
1.98693	1	0	10	-104.752
1.98786	1	0	19	-97.0517
1.98793	1	0	9	-94.0337
1.98793	1	0	20	-91.2472
1.98793	1	0	18	-98.3962
1.98793	1	0	17	-101.725
1.98793	1	0	16	-93.6955
1.98793	1	0	15	-105.252
1.98793	1	0	14	-105.308
1.98793	1	0	13	-95.6437
1.98793	1	0	12	-107.703
1.98793	1	0	11	-104.926
1.98793	1	0	10	-104.865
1.98793	1	0	19	-97.0017
1.98893	1	0	20	-91.235
1.98893	1	0	19	-96.8998
1.98893	1	0	18	-98.3969
1.98893	1	0	17	-101.792
1.98893	1	0	16	-93.8534
1.98893	1	0	15	-105.225
1.98893	1	0	14	-105.554
1.98893	1	0	13	-96.0033
1.98893	1	0	12	-107.955
1.98893	1	0	11	-104.882
1.98893	1	0	10	-104.768
1.98893	1	0	9	-93.9145
1.98993	1	0	20	-91.2655
1.98993	1	0	19	-96.774
1.98993	1	0	18	-98.2229
1.98993	1	0	17	-101.751
1.98993	1	0	16	-94.0019
1.98993	1	0	15	-105.196
1.98993	1	0	14	-105.649
1.98993	1	0	13	-95.9041
1.98993	1	0	12	-107.828
1.98993	1	0	11	-104.934
1.98993	1	0	10	-104.874
1.98993	1	0	9	-93.9252
1.99093	1	0	20	-91.1689
1.99093	1	0	19	-97.02
1.99093	1	0	18	-98.094
1.99093	1	0	17	-101.791
1.99093	1	0	16	-93.8427
1.99093	1	0	15	-105.097
1.99093	1	0	14	-105.399
1.99093	1	0	13	-95.8434
1.99093	1	0	12	-107.896
1.99093	1	0	11	-105.011
1.99093	1	0	10	-104.792
1.99093	1	0	9	-94.1239
1.99193	1	0	20	-91.1708
1.99193	1	0	19	-96.9314
1.99193	1	0	18	-98.0839
1.99193	1	0	17	-101.705
1.99193	1	0	16	-94.0882
1.99193	1	0	15	-105.069
1.99193	1	0	14	-105.476
1.99193	1	0	13	-95.7305
1.99193	1	0	12	-107.936
1.99193	1	0	11	-104.964
1.99193	1	0	10	-104.85
1.99193	1	0	9	-93.846
1.99293	1	0	20	-91.4012
1.99293	1	0	19	-97.1656
1.99293	1	0	18	-98.2465
1.99293	1	0	17	-101.587
1.99293	1	0	16	-94.0566
1.99293	1	0	15	-105.158
1.99293	1	0	14	-105.28
1.99293	1	0	13	-95.8807
1.99293	1	0	12	-107.876
1.99293	1	0	11	-104.894
1.99293	1	0	10	-104.879
1.99293	1	0	9	-93.9758
1.99393	1	0	20	-91.1196
1.99393	1	0	19	-97.1723
1.99393	1	0	18	-98.3593
1.99393	1	0	17	-101.544
1.99393	1	0	16	-93.8524
1.99393	1	0	15	-104.975
1.99393	1	0	14	-105.244
1.99393	1	0	13	-95.9507
1.99393	1	0	12	-108.098
1.99393	1	0	11	-104.985
1.99393	1	0	10	-104.836
1.99393	1	0	9	-94.1095
1.99493	1	0	20	-91.0837
1.99493	1	0	19	-96.9645
1.99493	1	0	18	-98.3819
1.99493	1	0	17	-101.325
1.99493	1	0	16	-94.0176
1.99493	1	0	15	-104.83
1.99493	1	0	14	-105.262
1.99493	1	0	13	-95.9965
1.99493	1	0	12	-108.268
1.99493	1	0	11	-104.941
1.99493	1	0	10	-104.901
1.99493	1	0	9	-94.0082
1.99593	1	0	20	-91.14
1.99593	1	0	19	-96.8817
1.99593	1	0	18	-98.3798
1.99593	1	0	17	-101.41
1.99593	1	0	16	-93.977
1.99593	1	0	15	-104.766
1.99593	1	0	14	-105.437
1.99593	1	0	13	-95.9921
1.99593	1	0	12	-108.262
1.99593	1	0	11	-105.022
1.99593	1	0	10	-104.898
1.99593	1	0	9	-94.0058
1.99693	1	0	20	-91.0011
1.99693	1	0	19	-96.9175
1.99693	1	0	18	-98.1718
1.99693	1	0	17	-101.344
1.99693	1	0	16	-94.1333
1.99693	1	0	15	-104.696
1.99693	1	0	14	-105.396
1.99693	1	0	13	-96.2181
1.99693	1	0	12	-108.156
1.99693	1	0	11	-105.066
1.99693	1	0	10	-104.831
1.99693	1	0	9	-94.0313
1.99793	1	0	20	-90.9616
1.99793	1	0	19	-97.0321
1.99793	1	0	18	-98.1952
1.99793	1	0	17	-101.211
1.99793	1	0	16	-94.0592
1.99793	1	0	15	-104.723
1.99793	1	0	14	-105.313
1.99793	1	0	13	-96.3038
1.99793	1	0	12	-108.178
1.99793	1	0	11	-105.175
1.99793	1	0	10	-104.931
1.99793	1	0	9	-93.9024
1.99893	1	0	20	-91.078
1.99893	1	0	19	-97.1324
1.99893	1	0	18	-98.4972
1.99893	1	0	17	-101.234
1.99893	1	0	16	-94.0166
1.99893	1	0	15	-104.738
1.99893	1	0	14	-105.256
1.99893	1	0	13	-96.1541
1.99893	1	0	12	-108.209
1.99893	1	0	11	-105.156
1.99893	1	0	10	-104.778
1.99893	1	0	9	-93.8664
1.99993	1	0	20	-91.0913
1.99993	1	0	19	-97.3469
1.99993	1	0	18	-98.4802
1.99993	1	0	17	-101.164
1.99993	1	0	16	-93.9781
1.99993	1	0	15	-104.711
1.99993	1	0	14	-105.107
1.99993	1	0	13	-95.8492
1.99993	1	0	12	-108.166
1.99993	1	0	11	-105.104
1.99993	1	0	10	-104.823
1.99993	1	0	9	-93.694
2.00093	1	0	20	-91.0221
2.00093	1	0	19	-97.233
2.00093	1	0	18	-98.7519
2.00093	1	0	17	-101.077
2.00093	1	0	16	-94.0392
2.00093	1	0	15	-104.77
2.00093	1	0	14	-105.26
2.00093	1	0	13	-95.8582
2.00093	1	0	12	-108.213
2.00093	1	0	11	-105.188
2.00093	1	0	10	-104.806
2.00093	1	0	9	-93.5552
2.00193	1	0	20	-91.2146
2.00193	1	0	19	-97.1271
2.00193	1	0	18	-98.8167
2.00193	1	0	17	-101.081
2.00193	1	0	16	-93.8612
2.00193	1	0	15	-104.549
2.00193	1	0	14	-105.226
2.00193	1	0	13	-95.9636
2.00193	1	0	12	-108.171
2.00193	1	0	11	-105.239
2.00193	1	0	10	-104.852
2.00193	1	0	9	-93.5688
2.00293	1	0	20	-91.2279
2.00293	1	0	19	-97.1456
2.00293	1	0	18	-99.0183
2.00293	1	0	17	-101.201
2.00293	1	0	16	-93.6969
2.00293	1	0	15	-104.588
2.00293	1	0	14	-105.115
2.00293	1	0	13	-96.15
2.00293	1	0	12	-108.13
2.00293	1	0	11	-105.199
2.00293	1	0	10	-104.759
2.00293	1	0	9	-93.4967
2.00393	1	0	20	-90.9799
2.00393	1	0	19	-97.269
2.00393	1	0	18	-98.9032
2.00393	1	0	17	-101.064
2.00393	1	0	16	-93.8063
2.00393	1	0	15	-104.568
2.00393	1	0	14	-105.022
2.00393	1	0	13	-96.4023
2.00393	1	0	12	-108.121
2.00393	1	0	11	-105.244
2.00393	1	0	10	-104.711
2.00393	1	0	9	-93.1539
2.00493	1	0	20	-90.8137
2.00493	1	0	19	-97.193
2.00493	1	0	18	-98.8444
2.00493	1	0	17	-100.878
2.00493	1	0	16	-94.1114
2.00493	1	0	15	-104.551
2.00493	1	0	14	-105.174
2.00493	1	0	13	-96.3768
2.00493	1	0	12	-107.99
2.00493	1	0	11	-105.011
2.00493	1	0	10	-104.694
2.00493	1	0	9	-93.3021
2.00593	1	0	20	-90.9726
2.00593	1	0	19	-97.1877
2.00593	1	0	18	-98.7995
2.00593	1	0	17	-100.951
2.00593	1	0	16	-93.9084
2.00593	1	0	15	-104.364
2.00593	1	0	14	-105.233
2.00593	1	0	13	-96.4501
2.00593	1	0	12	-107.752
2.00593	1	0	11	-105.192
2.00593	1	0	10	-104.776
2.00593	1	0	9	-93.2326
2.00693	1	0	20	-90.8283
2.00693	1	0	19	-97.2855
2.00693	1	0	18	-98.7028
2.00693	1	0	17	-101.109
2.00693	1	0	16	-93.9378
2.00693	1	0	15	-104.413
2.00693	1	0	14	-105.302
2.00693	1	0	13	-96.3031
2.00693	1	0	12	-107.567
2.00693	1	0	11	-104.996
2.00693	1	0	10	-104.934
2.00693	1	0	9	-93.2835
2.00793	1	0	20	-90.9424
2.00793	1	0	19	-97.0789
2.00793	1	0	18	-98.7114
2.00793	1	0	17	-101.13
2.00793	1	0	16	-93.9227
2.00793	1	0	15	-104.429
2.00793	1	0	14	-105.401
2.00793	1	0	13	-96.4463
2.00793	1	0	12	-107.792
2.00793	1	0	11	-104.978
2.00793	1	0	10	-105.122
2.00793	1	0	9	-93.281
2.00893	1	0	20	-90.7803
2.00893	1	0	19	-96.9686
2.00893	1	0	18	-98.7487
2.00893	1	0	17	-101.09
2.00893	1	0	16	-93.9217
2.00893	1	0	15	-104.27
2.00893	1	0	14	-105.529
2.00893	1	0	13	-96.4839
2.00893	1	0	12	-107.75
2.00893	1	0	11	-104.947
2.00893	1	0	10	-105.227
2.00893	1	0	9	-93.1825
2.00986	1	0	13	-96.281
2.00993	1	0	9	-93.3015
2.00993	1	0	20	-90.6917
2.00993	1	0	19	-96.9007
2.00993	1	0	18	-98.6765
2.00993	1	0	17	-101.206
2.00993	1	0	16	-93.8703
2.00993	1	0	15	-104.093
2.00993	1	0	14	-105.329
2.00993	1	0	12	-107.76
2.00993	1	0	11	-104.934
2.00993	1	0	10	-104.974
2.00993	1	0	13	-96.3114
2.01093	1	0	20	-90.6679
2.01093	1	0	19	-96.8834
2.01093	1	0	18	-98.7188
2.01093	1	0	17	-101.156
2.01093	1	0	16	-94.1002
2.01093	1	0	15	-104.132
2.01093	1	0	14	-105.48
2.01093	1	0	13	-96.2007
2.01093	1	0	12	-107.583
2.01093	1	0	11	-104.808
2.01093	1	0	10	-105.142
2.01093	1	0	9	-93.603
2.01193	1	0	20	-90.8389
2.01193	1	0	19	-97.1023
2.01193	1	0	18	-98.4931
2.01193	1	0	17	-101.037
2.01193	1	0	16	-93.8963
2.01193	1	0	15	-104.223
2.01193	1	0	14	-105.64
2.01193	1	0	13	-96.0486
2.01193	1	0	12	-107.587
2.01193	1	0	11	-104.863
2.01193	1	0	10	-105.205
2.01193	1	0	9	-93.6056
2.01293	1	0	20	-91.022
2.01293	1	0	19	-97.1115
2.01293	1	0	18	-98.4196
2.01293	1	0	17	-100.995
2.01293	1	0	16	-93.836
2.01293	1	0	15	-104.321
2.01293	1	0	14	-105.735
2.01293	1	0	13	-95.9126
2.01293	1	0	12	-107.678
2.01293	1	0	11	-104.949
2.01293	1	0	10	-105.298
2.01293	1	0	9	-93.5503
2.01393	1	0	20	-90.9933
2.01393	1	0	19	-97.1262
2.01393	1	0	18	-98.2068
2.01393	1	0	17	-101.05
2.01393	1	0	16	-93.7767
2.01393	1	0	15	-104.228
2.01393	1	0	14	-105.986
2.01393	1	0	13	-96.099
2.01393	1	0	12	-107.523
2.01393	1	0	11	-104.977
2.01393	1	0	10	-105.55
2.01393	1	0	9	-93.3317
2.01486	1	0	18	-98.0419
2.01493	1	0	9	-93.4953
2.01493	1	0	20	-91.038
2.01493	1	0	19	-97.1655
2.01493	1	0	17	-100.733
2.01493	1	0	16	-93.6492
2.01493	1	0	15	-104.038
2.01493	1	0	14	-105.994
2.01493	1	0	13	-96.248
2.01493	1	0	12	-107.575
2.01493	1	0	11	-105.035
2.01493	1	0	10	-105.528
2.01493	1	0	18	-98.0238
2.01586	1	0	6	-98.0521
2.01593	1	0	9	-93.5748
2.01593	1	0	20	-91.1985
2.01593	1	0	19	-96.9486
2.01593	1	0	18	-97.9121
2.01593	1	0	17	-100.648
2.01593	1	0	16	-93.6743
2.01593	1	0	15	-103.907
2.01593	1	0	14	-106.096
2.01593	1	0	13	-96.3861
2.01593	1	0	12	-107.458
2.01593	1	0	11	-104.91
2.01593	1	0	10	-105.33
2.01693	1	0	20	-91.1055
2.01693	1	0	19	-97.0651
2.01693	1	0	18	-97.634
2.01693	1	0	17	-100.66
2.01693	1	0	16	-93.7872
2.01693	1	0	15	-104.222
2.01693	1	0	14	-106.087
2.01693	1	0	13	-96.2753
2.01693	1	0	12	-107.506
2.01693	1	0	11	-104.724
2.01693	1	0	10	-105.339
2.01693	1	0	9	-93.654
2.01793	1	0	20	-91.2352
2.01793	1	0	19	-97.0257
2.01793	1	0	18	-97.4566
2.01793	1	0	17	-100.761
2.01793	1	0	16	-93.7849
2.01793	1	0	15	-104.303
2.01793	1	0	14	-106.008
2.01793	1	0	13	-96.1018
2.01793	1	0	12	-107.371
2.01793	1	0	11	-104.686
2.01793	1	0	10	-105.258
2.01886	1	0	8	-93.2827
2.01893	1	0	9	-93.5197
2.01893	1	0	20	-91.1719
2.01893	1	0	19	-96.922
2.01893	1	0	18	-97.7916
