time(s)	cellId	rnti	lcid	packetSize
3.75902	1	28	3	1054
3.76	1	1	3	1054
3.76	1	2	3	1054
3.76	1	3	3	1054
3.76	1	4	3	1054
3.76001	1	5	3	1054
3.76001	1	6	3	1054
3.76001	1	7	3	1054
3.76001	1	8	3	1054
3.76001	1	9	3	1054
3.76001	1	10	3	1054
3.76001	1	11	3	1054
3.76001	1	12	3	1054
3.76001	1	21	3	1054
3.76001	1	22	3	1054
3.76001	1	23	3	1054
3.76001	1	24	3	1054
3.76002	1	25	3	1054
3.76002	1	26	3	1054
3.76002	1	27	3	1054
3.76002	1	28	3	1054
3.761	1	1	3	1054
3.761	1	2	3	1054
3.761	1	3	3	1054
3.761	1	4	3	1054
3.76101	1	5	3	1054
3.76101	1	6	3	1054
3.76101	1	7	3	1054
3.76101	1	8	3	1054
3.76101	1	9	3	1054
3.76101	1	10	3	1054
3.76101	1	11	3	1054
3.76101	1	12	3	1054
3.76101	1	21	3	1054
3.76101	1	22	3	1054
3.76101	1	23	3	1054
3.76101	1	24	3	1054
3.76102	1	25	3	1054
3.76102	1	26	3	1054
3.76102	1	27	3	1054
3.76102	1	28	3	1054
3.762	1	1	3	1054
3.762	1	2	3	1054
3.762	1	3	3	1054
3.762	1	4	3	1054
3.76201	1	5	3	1054
3.76201	1	6	3	1054
3.76201	1	7	3	1054
3.76201	1	8	3	1054
3.76201	1	9	3	1054
3.76201	1	10	3	1054
3.76201	1	11	3	1054
3.76201	1	12	3	1054
3.76201	1	21	3	1054
3.76201	1	22	3	1054
3.76201	1	23	3	1054
3.76201	1	24	3	1054
3.76202	1	25	3	1054
3.76202	1	26	3	1054
3.76202	1	27	3	1054
3.76202	1	28	3	1054
3.763	1	1	3	1054
3.763	1	2	3	1054
3.763	1	3	3	1054
3.763	1	4	3	1054
3.76301	1	5	3	1054
3.76301	1	6	3	1054
3.76301	1	7	3	1054
3.76301	1	8	3	1054
3.76301	1	9	3	1054
3.76301	1	10	3	1054
3.76301	1	11	3	1054
3.76301	1	12	3	1054
3.76301	1	21	3	1054
3.76301	1	22	3	1054
3.76301	1	23	3	1054
3.76301	1	24	3	1054
3.76302	1	25	3	1054
3.76302	1	26	3	1054
3.76302	1	27	3	1054
3.76302	1	28	3	1054
3.764	1	1	3	1054
3.764	1	2	3	1054
3.764	1	3	3	1054
3.764	1	4	3	1054
3.76401	1	5	3	1054
3.76401	1	6	3	1054
3.76401	1	7	3	1054
3.76401	1	8	3	1054
3.76401	1	9	3	1054
3.76401	1	10	3	1054
3.76401	1	11	3	1054
3.76401	1	12	3	1054
3.76401	1	21	3	1054
3.76401	1	22	3	1054
3.76401	1	23	3	1054
3.76401	1	24	3	1054
3.76402	1	25	3	1054
3.76402	1	26	3	1054
3.76402	1	27	3	1054
3.76402	1	28	3	1054
3.765	1	1	3	1054
3.765	1	2	3	1054
3.765	1	3	3	1054
3.765	1	4	3	1054
3.76501	1	5	3	1054
3.76501	1	6	3	1054
3.76501	1	7	3	1054
3.76501	1	8	3	1054
3.76501	1	9	3	1054
3.76501	1	10	3	1054
3.76501	1	11	3	1054
3.76501	1	12	3	1054
3.76501	1	21	3	1054
3.76501	1	22	3	1054
3.76501	1	23	3	1054
3.76501	1	24	3	1054
3.76502	1	25	3	1054
3.76502	1	26	3	1054
3.76502	1	27	3	1054
3.76502	1	28	3	1054
3.766	1	1	3	1054
3.766	1	2	3	1054
3.766	1	3	3	1054
3.766	1	4	3	1054
3.76601	1	5	3	1054
3.76601	1	6	3	1054
3.76601	1	7	3	1054
3.76601	1	8	3	1054
3.76601	1	9	3	1054
3.76601	1	10	3	1054
3.76601	1	11	3	1054
3.76601	1	12	3	1054
3.76601	1	21	3	1054
3.76601	1	22	3	1054
3.76601	1	23	3	1054
3.76601	1	24	3	1054
3.76602	1	25	3	1054
3.76602	1	26	3	1054
3.76602	1	27	3	1054
3.76602	1	28	3	1054
3.767	1	1	3	1054
3.767	1	2	3	1054
3.767	1	3	3	1054
3.767	1	4	3	1054
3.76701	1	5	3	1054
3.76701	1	6	3	1054
3.76701	1	7	3	1054
3.76701	1	8	3	1054
3.76701	1	9	3	1054
3.76701	1	10	3	1054
3.76701	1	11	3	1054
3.76701	1	12	3	1054
3.76701	1	21	3	1054
3.76701	1	22	3	1054
3.76701	1	23	3	1054
3.76701	1	24	3	1054
3.76702	1	25	3	1054
3.76702	1	26	3	1054
3.76702	1	27	3	1054
3.76702	1	28	3	1054
3.768	1	1	3	1054
3.768	1	2	3	1054
3.768	1	3	3	1054
3.768	1	4	3	1054
3.76801	1	5	3	1054
3.76801	1	6	3	1054
3.76801	1	7	3	1054
3.76801	1	8	3	1054
3.76801	1	9	3	1054
3.76801	1	10	3	1054
3.76801	1	11	3	1054
3.76801	1	12	3	1054
3.76801	1	21	3	1054
3.76801	1	22	3	1054
3.76801	1	23	3	1054
3.76801	1	24	3	1054
3.76802	1	25	3	1054
3.76802	1	26	3	1054
3.76802	1	27	3	1054
3.76802	1	28	3	1054
3.769	1	1	3	1054
3.769	1	2	3	1054
3.769	1	3	3	1054
3.769	1	4	3	1054
3.76901	1	5	3	1054
3.76901	1	6	3	1054
3.76901	1	7	3	1054
3.76901	1	8	3	1054
3.76901	1	9	3	1054
3.76901	1	10	3	1054
3.76901	1	11	3	1054
3.76901	1	12	3	1054
3.76901	1	21	3	1054
3.76901	1	22	3	1054
3.76901	1	23	3	1054
3.76901	1	24	3	1054
3.76902	1	25	3	1054
3.76902	1	26	3	1054
3.76902	1	27	3	1054
3.76902	1	28	3	1054
3.77	1	1	3	1054
3.77	1	2	3	1054
3.77	1	3	3	1054
3.77	1	4	3	1054
3.77001	1	5	3	1054
3.77001	1	6	3	1054
3.77001	1	7	3	1054
3.77001	1	8	3	1054
3.77001	1	9	3	1054
3.77001	1	10	3	1054
3.77001	1	11	3	1054
3.77001	1	12	3	1054
3.77001	1	21	3	1054
3.77001	1	22	3	1054
3.77001	1	23	3	1054
3.77001	1	24	3	1054
3.77002	1	25	3	1054
3.77002	1	26	3	1054
3.77002	1	27	3	1054
3.77002	1	28	3	1054
3.771	1	1	3	1054
3.771	1	2	3	1054
3.771	1	3	3	1054
3.771	1	4	3	1054
3.77101	1	5	3	1054
3.77101	1	6	3	1054
3.77101	1	7	3	1054
3.77101	1	8	3	1054
3.77101	1	9	3	1054
3.77101	1	10	3	1054
3.77101	1	11	3	1054
3.77101	1	12	3	1054
3.77101	1	21	3	1054
3.77101	1	22	3	1054
3.77101	1	23	3	1054
3.77101	1	24	3	1054
3.77102	1	25	3	1054
3.77102	1	26	3	1054
3.77102	1	27	3	1054
3.77102	1	28	3	1054
3.772	1	1	3	1054
3.772	1	2	3	1054
3.772	1	3	3	1054
3.772	1	4	3	1054
3.77201	1	5	3	1054
3.77201	1	6	3	1054
3.77201	1	7	3	1054
3.77201	1	8	3	1054
3.77201	1	9	3	1054
3.77201	1	10	3	1054
3.77201	1	11	3	1054
3.77201	1	12	3	1054
3.77201	1	21	3	1054
3.77201	1	22	3	1054
3.77201	1	23	3	1054
3.77201	1	24	3	1054
3.77202	1	25	3	1054
3.77202	1	26	3	1054
3.77202	1	27	3	1054
3.77202	1	28	3	1054
3.773	1	1	3	1054
3.773	1	2	3	1054
3.773	1	3	3	1054
3.773	1	4	3	1054
3.77301	1	5	3	1054
3.77301	1	6	3	1054
3.77301	1	7	3	1054
3.77301	1	8	3	1054
3.77301	1	9	3	1054
3.77301	1	10	3	1054
3.77301	1	11	3	1054
3.77301	1	12	3	1054
3.77301	1	21	3	1054
3.77301	1	22	3	1054
3.77301	1	23	3	1054
3.77301	1	24	3	1054
3.77302	1	25	3	1054
3.77302	1	26	3	1054
3.77302	1	27	3	1054
3.77302	1	28	3	1054
3.774	1	1	3	1054
3.774	1	2	3	1054
3.774	1	3	3	1054
3.774	1	4	3	1054
3.77401	1	5	3	1054
3.77401	1	6	3	1054
3.77401	1	7	3	1054
3.77401	1	8	3	1054
3.77401	1	9	3	1054
3.77401	1	10	3	1054
3.77401	1	11	3	1054
3.77401	1	12	3	1054
3.77401	1	21	3	1054
3.77401	1	22	3	1054
3.77401	1	23	3	1054
3.77401	1	24	3	1054
3.77402	1	25	3	1054
3.77402	1	26	3	1054
3.77402	1	27	3	1054
3.77402	1	28	3	1054
3.775	1	1	3	1054
3.775	1	2	3	1054
3.775	1	3	3	1054
3.775	1	4	3	1054
3.77501	1	5	3	1054
3.77501	1	6	3	1054
3.77501	1	7	3	1054
3.77501	1	8	3	1054
3.77501	1	9	3	1054
3.77501	1	10	3	1054
3.77501	1	11	3	1054
3.77501	1	12	3	1054
3.77501	1	21	3	1054
3.77501	1	22	3	1054
3.77501	1	23	3	1054
3.77501	1	24	3	1054
3.77502	1	25	3	1054
3.77502	1	26	3	1054
3.77502	1	27	3	1054
3.77502	1	28	3	1054
3.776	1	1	3	1054
3.776	1	2	3	1054
3.776	1	3	3	1054
3.776	1	4	3	1054
3.77601	1	5	3	1054
3.77601	1	6	3	1054
3.77601	1	7	3	1054
3.77601	1	8	3	1054
3.77601	1	9	3	1054
3.77601	1	10	3	1054
3.77601	1	11	3	1054
3.77601	1	12	3	1054
3.77601	1	21	3	1054
3.77601	1	22	3	1054
3.77601	1	23	3	1054
3.77601	1	24	3	1054
3.77602	1	25	3	1054
3.77602	1	26	3	1054
3.77602	1	27	3	1054
3.77602	1	28	3	1054
3.777	1	1	3	1054
3.777	1	2	3	1054
3.777	1	3	3	1054
3.777	1	4	3	1054
3.77701	1	5	3	1054
3.77701	1	6	3	1054
3.77701	1	7	3	1054
3.77701	1	8	3	1054
3.77701	1	9	3	1054
3.77701	1	10	3	1054
3.77701	1	11	3	1054
3.77701	1	12	3	1054
3.77701	1	21	3	1054
3.77701	1	22	3	1054
3.77701	1	23	3	1054
3.77701	1	24	3	1054
3.77702	1	25	3	1054
3.77702	1	26	3	1054
3.77702	1	27	3	1054
3.77702	1	28	3	1054
3.778	1	1	3	1054
3.778	1	2	3	1054
3.778	1	3	3	1054
3.778	1	4	3	1054
3.77801	1	5	3	1054
3.77801	1	6	3	1054
3.77801	1	7	3	1054
3.77801	1	8	3	1054
3.77801	1	9	3	1054
3.77801	1	10	3	1054
3.77801	1	11	3	1054
3.77801	1	12	3	1054
3.77801	1	21	3	1054
3.77801	1	22	3	1054
3.77801	1	23	3	1054
3.77801	1	24	3	1054
3.77802	1	25	3	1054
3.77802	1	26	3	1054
3.77802	1	27	3	1054
3.77802	1	28	3	1054
3.779	1	1	3	1054
3.779	1	2	3	1054
3.779	1	3	3	1054
3.779	1	4	3	1054
3.77901	1	5	3	1054
3.77901	1	6	3	1054
3.77901	1	7	3	1054
3.77901	1	8	3	1054
3.77901	1	9	3	1054
3.77901	1	10	3	1054
3.77901	1	11	3	1054
3.77901	1	12	3	1054
3.77901	1	21	3	1054
3.77901	1	22	3	1054
3.77901	1	23	3	1054
3.77901	1	24	3	1054
3.77902	1	25	3	1054
3.77902	1	26	3	1054
3.77902	1	27	3	1054
3.77902	1	28	3	1054
3.78	1	1	3	1054
3.78	1	2	3	1054
3.78	1	3	3	1054
3.78	1	4	3	1054
3.78001	1	5	3	1054
3.78001	1	6	3	1054
3.78001	1	7	3	1054
3.78001	1	8	3	1054
3.78001	1	9	3	1054
3.78001	1	10	3	1054
3.78001	1	11	3	1054
3.78001	1	12	3	1054
3.78001	1	21	3	1054
3.78001	1	22	3	1054
3.78001	1	23	3	1054
3.78001	1	24	3	1054
3.78002	1	25	3	1054
3.78002	1	26	3	1054
3.78002	1	27	3	1054
3.78002	1	28	3	1054
3.781	1	1	3	1054
3.781	1	2	3	1054
3.781	1	3	3	1054
3.781	1	4	3	1054
3.78101	1	5	3	1054
3.78101	1	6	3	1054
3.78101	1	7	3	1054
3.78101	1	8	3	1054
3.78101	1	9	3	1054
3.78101	1	10	3	1054
3.78101	1	11	3	1054
3.78101	1	12	3	1054
3.78101	1	21	3	1054
3.78101	1	22	3	1054
3.78101	1	23	3	1054
3.78101	1	24	3	1054
3.78102	1	25	3	1054
3.78102	1	26	3	1054
3.78102	1	27	3	1054
3.78102	1	28	3	1054
3.782	1	1	3	1054
3.782	1	2	3	1054
3.782	1	3	3	1054
3.782	1	4	3	1054
3.78201	1	5	3	1054
3.78201	1	6	3	1054
3.78201	1	7	3	1054
3.78201	1	8	3	1054
3.78201	1	9	3	1054
3.78201	1	10	3	1054
3.78201	1	11	3	1054
3.78201	1	12	3	1054
3.78201	1	21	3	1054
3.78201	1	22	3	1054
3.78201	1	23	3	1054
3.78201	1	24	3	1054
3.78202	1	25	3	1054
3.78202	1	26	3	1054
3.78202	1	27	3	1054
3.78202	1	28	3	1054
3.783	1	1	3	1054
3.783	1	2	3	1054
3.783	1	3	3	1054
3.783	1	4	3	1054
3.78301	1	5	3	1054
3.78301	1	6	3	1054
3.78301	1	7	3	1054
3.78301	1	8	3	1054
3.78301	1	9	3	1054
3.78301	1	10	3	1054
3.78301	1	11	3	1054
3.78301	1	12	3	1054
3.78301	1	21	3	1054
3.78301	1	22	3	1054
3.78301	1	23	3	1054
3.78301	1	24	3	1054
3.78302	1	25	3	1054
3.78302	1	26	3	1054
3.78302	1	27	3	1054
3.78302	1	28	3	1054
3.784	1	1	3	1054
3.784	1	2	3	1054
3.784	1	3	3	1054
3.784	1	4	3	1054
3.78401	1	5	3	1054
3.78401	1	6	3	1054
3.78401	1	7	3	1054
3.78401	1	8	3	1054
3.78401	1	9	3	1054
3.78401	1	10	3	1054
3.78401	1	11	3	1054
3.78401	1	12	3	1054
3.78401	1	21	3	1054
3.78401	1	22	3	1054
3.78401	1	23	3	1054
3.78401	1	24	3	1054
3.78402	1	25	3	1054
3.78402	1	26	3	1054
3.78402	1	27	3	1054
3.78402	1	28	3	1054
3.785	1	1	3	1054
3.785	1	2	3	1054
3.785	1	3	3	1054
3.785	1	4	3	1054
3.78501	1	5	3	1054
3.78501	1	6	3	1054
3.78501	1	7	3	1054
3.78501	1	8	3	1054
3.78501	1	9	3	1054
3.78501	1	10	3	1054
3.78501	1	11	3	1054
3.78501	1	12	3	1054
3.78501	1	21	3	1054
3.78501	1	22	3	1054
3.78501	1	23	3	1054
3.78501	1	24	3	1054
3.78502	1	25	3	1054
3.78502	1	26	3	1054
3.78502	1	27	3	1054
3.78502	1	28	3	1054
3.786	1	1	3	1054
3.786	1	2	3	1054
3.786	1	3	3	1054
3.786	1	4	3	1054
3.78601	1	5	3	1054
3.78601	1	6	3	1054
3.78601	1	7	3	1054
3.78601	1	8	3	1054
3.78601	1	9	3	1054
3.78601	1	10	3	1054
3.78601	1	11	3	1054
3.78601	1	12	3	1054
3.78601	1	21	3	1054
3.78601	1	22	3	1054
3.78601	1	23	3	1054
3.78601	1	24	3	1054
3.78602	1	25	3	1054
3.78602	1	26	3	1054
3.78602	1	27	3	1054
3.78602	1	28	3	1054
3.787	1	1	3	1054
3.787	1	2	3	1054
3.787	1	3	3	1054
3.787	1	4	3	1054
3.78701	1	5	3	1054
3.78701	1	6	3	1054
3.78701	1	7	3	1054
3.78701	1	8	3	1054
3.78701	1	9	3	1054
3.78701	1	10	3	1054
3.78701	1	11	3	1054
3.78701	1	12	3	1054
3.78701	1	21	3	1054
3.78701	1	22	3	1054
3.78701	1	23	3	1054
3.78701	1	24	3	1054
3.78702	1	25	3	1054
3.78702	1	26	3	1054
3.78702	1	27	3	1054
3.78702	1	28	3	1054
3.788	1	1	3	1054
3.788	1	2	3	1054
3.788	1	3	3	1054
3.788	1	4	3	1054
3.78801	1	5	3	1054
3.78801	1	6	3	1054
3.78801	1	7	3	1054
3.78801	1	8	3	1054
3.78801	1	9	3	1054
3.78801	1	10	3	1054
3.78801	1	11	3	1054
3.78801	1	12	3	1054
3.78801	1	21	3	1054
3.78801	1	22	3	1054
3.78801	1	23	3	1054
3.78801	1	24	3	1054
3.78802	1	25	3	1054
3.78802	1	26	3	1054
3.78802	1	27	3	1054
3.78802	1	28	3	1054
3.789	1	1	3	1054
3.789	1	2	3	1054
3.789	1	3	3	1054
3.789	1	4	3	1054
3.78901	1	5	3	1054
3.78901	1	6	3	1054
3.78901	1	7	3	1054
3.78901	1	8	3	1054
3.78901	1	9	3	1054
3.78901	1	10	3	1054
3.78901	1	11	3	1054
3.78901	1	12	3	1054
3.78901	1	21	3	1054
3.78901	1	22	3	1054
3.78901	1	23	3	1054
3.78901	1	24	3	1054
3.78902	1	25	3	1054
3.78902	1	26	3	1054
3.78902	1	27	3	1054
3.78902	1	28	3	1054
3.79	1	1	3	1054
3.79	1	2	3	1054
3.79	1	3	3	1054
3.79	1	4	3	1054
3.79001	1	5	3	1054
3.79001	1	6	3	1054
3.79001	1	7	3	1054
3.79001	1	8	3	1054
3.79001	1	9	3	1054
3.79001	1	10	3	1054
3.79001	1	11	3	1054
3.79001	1	12	3	1054
3.79001	1	21	3	1054
3.79001	1	22	3	1054
3.79001	1	23	3	1054
3.79001	1	24	3	1054
3.79002	1	25	3	1054
3.79002	1	26	3	1054
3.79002	1	27	3	1054
3.79002	1	28	3	1054
3.791	1	1	3	1054
3.791	1	2	3	1054
3.791	1	3	3	1054
3.791	1	4	3	1054
3.79101	1	5	3	1054
3.79101	1	6	3	1054
3.79101	1	7	3	1054
3.79101	1	8	3	1054
3.79101	1	9	3	1054
3.79101	1	10	3	1054
3.79101	1	11	3	1054
3.79101	1	12	3	1054
3.79101	1	21	3	1054
3.79101	1	22	3	1054
3.79101	1	23	3	1054
3.79101	1	24	3	1054
3.79102	1	25	3	1054
3.79102	1	26	3	1054
3.79102	1	27	3	1054
3.79102	1	28	3	1054
3.792	1	1	3	1054
3.792	1	2	3	1054
3.792	1	3	3	1054
3.792	1	4	3	1054
3.79201	1	5	3	1054
3.79201	1	6	3	1054
3.79201	1	7	3	1054
3.79201	1	8	3	1054
3.79201	1	9	3	1054
3.79201	1	10	3	1054
3.79201	1	11	3	1054
3.79201	1	12	3	1054
3.79201	1	21	3	1054
3.79201	1	22	3	1054
3.79201	1	23	3	1054
3.79201	1	24	3	1054
3.79202	1	25	3	1054
3.79202	1	26	3	1054
3.79202	1	27	3	1054
3.79202	1	28	3	1054
3.793	1	1	3	1054
3.793	1	2	3	1054
3.793	1	3	3	1054
3.793	1	4	3	1054
3.79301	1	5	3	1054
3.79301	1	6	3	1054
3.79301	1	7	3	1054
3.79301	1	8	3	1054
3.79301	1	9	3	1054
3.79301	1	10	3	1054
3.79301	1	11	3	1054
3.79301	1	12	3	1054
3.79301	1	21	3	1054
3.79301	1	22	3	1054
3.79301	1	23	3	1054
3.79301	1	24	3	1054
3.79302	1	25	3	1054
3.79302	1	26	3	1054
3.79302	1	27	3	1054
3.79302	1	28	3	1054
3.794	1	1	3	1054
3.794	1	2	3	1054
3.794	1	3	3	1054
3.794	1	4	3	1054
3.79401	1	5	3	1054
3.79401	1	6	3	1054
3.79401	1	7	3	1054
3.79401	1	8	3	1054
3.79401	1	9	3	1054
3.79401	1	10	3	1054
3.79401	1	11	3	1054
3.79401	1	12	3	1054
3.79401	1	21	3	1054
3.79401	1	22	3	1054
3.79401	1	23	3	1054
3.79401	1	24	3	1054
3.79402	1	25	3	1054
3.79402	1	26	3	1054
3.79402	1	27	3	1054
3.79402	1	28	3	1054
3.795	1	1	3	1054
3.795	1	2	3	1054
3.795	1	3	3	1054
3.795	1	4	3	1054
3.79501	1	5	3	1054
3.79501	1	6	3	1054
3.79501	1	7	3	1054
3.79501	1	8	3	1054
3.79501	1	9	3	1054
3.79501	1	10	3	1054
3.79501	1	11	3	1054
3.79501	1	12	3	1054
3.79501	1	21	3	1054
3.79501	1	22	3	1054
3.79501	1	23	3	1054
3.79501	1	24	3	1054
3.79502	1	25	3	1054
3.79502	1	26	3	1054
3.79502	1	27	3	1054
3.79502	1	28	3	1054
3.796	1	1	3	1054
3.796	1	2	3	1054
3.796	1	3	3	1054
3.796	1	4	3	1054
3.79601	1	5	3	1054
3.79601	1	6	3	1054
3.79601	1	7	3	1054
3.79601	1	8	3	1054
3.79601	1	9	3	1054
3.79601	1	10	3	1054
3.79601	1	11	3	1054
3.79601	1	12	3	1054
3.79601	1	21	3	1054
3.79601	1	22	3	1054
3.79601	1	23	3	1054
3.79601	1	24	3	1054
3.79602	1	25	3	1054
3.79602	1	26	3	1054
3.79602	1	27	3	1054
3.79602	1	28	3	1054
3.797	1	1	3	1054
3.797	1	2	3	1054
3.797	1	3	3	1054
3.797	1	4	3	1054
3.79701	1	5	3	1054
3.79701	1	6	3	1054
3.79701	1	7	3	1054
3.79701	1	8	3	1054
3.79701	1	9	3	1054
3.79701	1	10	3	1054
3.79701	1	11	3	1054
3.79701	1	12	3	1054
3.79701	1	21	3	1054
3.79701	1	22	3	1054
3.79701	1	23	3	1054
3.79701	1	24	3	1054
3.79702	1	25	3	1054
3.79702	1	26	3	1054
3.79702	1	27	3	1054
3.79702	1	28	3	1054
3.798	1	1	3	1054
3.798	1	2	3	1054
3.798	1	3	3	1054
3.798	1	4	3	1054
3.79801	1	5	3	1054
3.79801	1	6	3	1054
3.79801	1	7	3	1054
3.79801	1	8	3	1054
3.79801	1	9	3	1054
3.79801	1	10	3	1054
3.79801	1	11	3	1054
3.79801	1	12	3	1054
3.79801	1	21	3	1054
3.79801	1	22	3	1054
3.79801	1	23	3	1054
3.79801	1	24	3	1054
3.79802	1	25	3	1054
3.79802	1	26	3	1054
3.79802	1	27	3	1054
3.79802	1	28	3	1054
3.799	1	1	3	1054
3.799	1	2	3	1054
3.799	1	3	3	1054
3.799	1	4	3	1054
3.79901	1	5	3	1054
3.79901	1	6	3	1054
3.79901	1	7	3	1054
3.79901	1	8	3	1054
3.79901	1	9	3	1054
3.79901	1	10	3	1054
3.79901	1	11	3	1054
3.79901	1	12	3	1054
3.79901	1	21	3	1054
3.79901	1	22	3	1054
3.79901	1	23	3	1054
3.79901	1	24	3	1054
3.79902	1	25	3	1054
3.79902	1	26	3	1054
3.79902	1	27	3	1054
3.79902	1	28	3	1054
3.8	1	1	3	1054
3.8	1	2	3	1054
3.8	1	3	3	1054
3.8	1	4	3	1054
3.80001	1	5	3	1054
3.80001	1	6	3	1054
3.80001	1	7	3	1054
3.80001	1	8	3	1054
3.80001	1	9	3	1054
3.80001	1	10	3	1054
3.80001	1	11	3	1054
3.80001	1	12	3	1054
3.80001	1	21	3	1054
3.80001	1	22	3	1054
3.80001	1	23	3	1054
3.80001	1	24	3	1054
3.80002	1	25	3	1054
3.80002	1	26	3	1054
3.80002	1	27	3	1054
3.80002	1	28	3	1054
3.801	1	1	3	1054
3.801	1	2	3	1054
3.801	1	3	3	1054
3.801	1	4	3	1054
3.80101	1	5	3	1054
3.80101	1	6	3	1054
3.80101	1	7	3	1054
3.80101	1	8	3	1054
3.80101	1	9	3	1054
3.80101	1	10	3	1054
3.80101	1	11	3	1054
3.80101	1	12	3	1054
3.80101	1	21	3	1054
3.80101	1	22	3	1054
3.80101	1	23	3	1054
3.80101	1	24	3	1054
3.80102	1	25	3	1054
3.80102	1	26	3	1054
3.80102	1	27	3	1054
3.80102	1	28	3	1054
3.802	1	1	3	1054
3.802	1	2	3	1054
3.802	1	3	3	1054
3.802	1	4	3	1054
3.80201	1	5	3	1054
3.80201	1	6	3	1054
3.80201	1	7	3	1054
3.80201	1	8	3	1054
3.80201	1	9	3	1054
3.80201	1	10	3	1054
3.80201	1	11	3	1054
3.80201	1	12	3	1054
3.80201	1	21	3	1054
3.80201	1	22	3	1054
3.80201	1	23	3	1054
3.80201	1	24	3	1054
3.80202	1	25	3	1054
3.80202	1	26	3	1054
3.80202	1	27	3	1054
3.80202	1	28	3	1054
3.803	1	1	3	1054
3.803	1	2	3	1054
3.803	1	3	3	1054
3.803	1	4	3	1054
3.80301	1	5	3	1054
3.80301	1	6	3	1054
3.80301	1	7	3	1054
3.80301	1	8	3	1054
3.80301	1	9	3	1054
3.80301	1	10	3	1054
3.80301	1	11	3	1054
3.80301	1	12	3	1054
3.80301	1	21	3	1054
3.80301	1	22	3	1054
3.80301	1	23	3	1054
3.80301	1	24	3	1054
3.80302	1	25	3	1054
3.80302	1	26	3	1054
3.80302	1	27	3	1054
3.80302	1	28	3	1054
3.804	1	1	3	1054
3.804	1	2	3	1054
3.804	1	3	3	1054
3.804	1	4	3	1054
3.80401	1	5	3	1054
3.80401	1	6	3	1054
3.80401	1	7	3	1054
3.80401	1	8	3	1054
3.80401	1	9	3	1054
3.80401	1	10	3	1054
3.80401	1	11	3	1054
3.80401	1	12	3	1054
3.80401	1	21	3	1054
3.80401	1	22	3	1054
3.80401	1	23	3	1054
3.80401	1	24	3	1054
3.80402	1	25	3	1054
3.80402	1	26	3	1054
3.80402	1	27	3	1054
3.80402	1	28	3	1054
3.805	1	1	3	1054
3.805	1	2	3	1054
3.805	1	3	3	1054
3.805	1	4	3	1054
3.80501	1	5	3	1054
3.80501	1	6	3	1054
3.80501	1	7	3	1054
3.80501	1	8	3	1054
3.80501	1	9	3	1054
3.80501	1	10	3	1054
3.80501	1	11	3	1054
3.80501	1	12	3	1054
3.80501	1	21	3	1054
3.80501	1	22	3	1054
3.80501	1	23	3	1054
3.80501	1	24	3	1054
3.80502	1	25	3	1054
3.80502	1	26	3	1054
3.80502	1	27	3	1054
3.80502	1	28	3	1054
3.806	1	1	3	1054
3.806	1	2	3	1054
3.806	1	3	3	1054
3.806	1	4	3	1054
3.80601	1	5	3	1054
3.80601	1	6	3	1054
3.80601	1	7	3	1054
3.80601	1	8	3	1054
3.80601	1	9	3	1054
3.80601	1	10	3	1054
3.80601	1	11	3	1054
3.80601	1	12	3	1054
3.80601	1	21	3	1054
3.80601	1	22	3	1054
3.80601	1	23	3	1054
3.80601	1	24	3	1054
3.80602	1	25	3	1054
3.80602	1	26	3	1054
3.80602	1	27	3	1054
3.80602	1	28	3	1054
3.807	1	1	3	1054
3.807	1	2	3	1054
3.807	1	3	3	1054
3.807	1	4	3	1054
3.80701	1	5	3	1054
3.80701	1	6	3	1054
3.80701	1	7	3	1054
3.80701	1	8	3	1054
3.80701	1	9	3	1054
3.80701	1	10	3	1054
3.80701	1	11	3	1054
3.80701	1	12	3	1054
3.80701	1	21	3	1054
3.80701	1	22	3	1054
3.80701	1	23	3	1054
3.80701	1	24	3	1054
3.80702	1	25	3	1054
3.80702	1	26	3	1054
3.80702	1	27	3	1054
3.80702	1	28	3	1054
3.808	1	1	3	1054
3.808	1	2	3	1054
3.808	1	3	3	1054
3.808	1	4	3	1054
3.80801	1	5	3	1054
3.80801	1	6	3	1054
3.80801	1	7	3	1054
3.80801	1	8	3	1054
3.80801	1	9	3	1054
3.80801	1	10	3	1054
3.80801	1	11	3	1054
3.80801	1	12	3	1054
3.80801	1	21	3	1054
3.80801	1	22	3	1054
3.80801	1	23	3	1054
3.80801	1	24	3	1054
3.80802	1	25	3	1054
3.80802	1	26	3	1054
3.80802	1	27	3	1054
3.80802	1	28	3	1054
3.809	1	1	3	1054
3.809	1	2	3	1054
3.809	1	3	3	1054
3.809	1	4	3	1054
3.80901	1	5	3	1054
3.80901	1	6	3	1054
3.80901	1	7	3	1054
3.80901	1	8	3	1054
3.80901	1	9	3	1054
3.80901	1	10	3	1054
3.80901	1	11	3	1054
3.80901	1	12	3	1054
3.80901	1	21	3	1054
3.80901	1	22	3	1054
3.80901	1	23	3	1054
3.80901	1	24	3	1054
3.80902	1	25	3	1054
3.80902	1	26	3	1054
3.80902	1	27	3	1054
3.80902	1	28	3	1054
3.81	1	1	3	1054
3.81	1	2	3	1054
3.81	1	3	3	1054
3.81	1	4	3	1054
3.81001	1	5	3	1054
3.81001	1	6	3	1054
3.81001	1	7	3	1054
3.81001	1	8	3	1054
3.81001	1	9	3	1054
3.81001	1	10	3	1054
3.81001	1	11	3	1054
3.81001	1	12	3	1054
