time(s)	cellId	rnti	lcid	packetSize	delay(s)
2.68946	1	25	3	1054	0.00444131
2.68946	1	25	3	1054	0.00344131
2.68953	1	24	3	1054	0.00651361
2.68953	1	24	3	1054	0.00551361
2.68953	1	24	3	1054	0.00451361
2.68953	1	24	3	1054	0.00351361
2.6896	1	23	3	1054	0.00658591
2.6896	1	23	3	1054	0.00558591
2.6896	1	23	3	1054	0.00458591
2.6896	1	23	3	1054	0.00358591
2.68967	1	22	3	1054	0.00665821
2.68967	1	22	3	1054	0.00565821
2.68967	1	22	3	1054	0.00465821
2.68967	1	22	3	1054	0.00365821
2.68974	1	21	3	1054	0.00673052
2.68974	1	21	3	1054	0.00573052
2.68974	1	21	3	1054	0.00473052
2.68981	1	12	3	1054	0.00680282
2.68981	1	12	3	1054	0.00580282
2.68981	1	12	3	1054	0.00480282
2.68981	1	12	3	1054	0.00380282
2.68989	1	11	3	1054	0.00687512
2.68989	1	11	3	1054	0.00587512
2.68989	1	11	3	1054	0.00487512
2.68989	1	11	3	1054	0.00387512
2.68996	1	10	3	1054	0.00694743
2.68996	1	10	3	1054	0.00594743
2.68996	1	10	3	1054	0.00494743
2.68996	1	10	3	1054	0.00394743
2.69003	1	9	3	1054	0.00701973
2.69003	1	9	3	1054	0.00601973
2.69003	1	9	3	1054	0.00501973
2.69003	1	9	3	1054	0.00401973
2.69031	1	27	3	1054	0.0032967
2.69046	1	25	3	1054	0.00344131
2.69053	1	24	3	1054	0.00351361
2.6906	1	23	3	1054	0.00358591
2.69067	1	22	3	1054	0.00365821
2.69074	1	21	3	1054	0.00473052
2.69074	1	21	3	1054	0.00373052
2.69081	1	12	3	1054	0.00380282
2.69089	1	11	3	1054	0.00387512
2.69096	1	10	3	1054	0.00394743
2.69131	1	27	3	1054	0.0032967
2.69146	1	25	3	1054	0.00344131
2.69153	1	24	3	1054	0.00351361
2.6916	1	23	3	1054	0.00358591
2.69167	1	22	3	1054	0.00365821
2.69181	1	12	3	1054	0.00380282
2.69189	1	11	3	1054	0.00387512
2.69196	1	10	3	1054	0.00394743
2.69203	1	9	3	1054	0.00501973
2.69203	1	9	3	1054	0.00401973
2.69231	1	27	3	1054	0.0032967
2.69246	1	25	3	1054	0.00344131
2.69253	1	24	3	1054	0.00351361
2.6926	1	23	3	1054	0.00358591
2.69267	1	22	3	1054	0.00365821
2.69281	1	12	3	1054	0.00380282
2.69289	1	11	3	1054	0.00387512
2.69296	1	10	3	1054	0.00394743
2.69331	1	27	3	1054	0.0032967
2.69346	1	25	3	1054	0.00344131
2.69353	1	24	3	1054	0.00351361
2.6936	1	23	3	1054	0.00358591
2.69367	1	22	3	1054	0.00365821
2.69381	1	12	3	1054	0.00380282
2.69389	1	11	3	1054	0.00387512
2.69396	1	10	3	1054	0.00394743
2.69403	1	9	3	1054	0.00501973
2.69403	1	9	3	1054	0.00401973
2.69503	1	28	3	1054	0.0120101
2.69503	1	28	3	1054	0.0110101
2.69503	1	28	3	1054	0.0100101
2.69596	1	26	3	1054	0.0119404
2.69596	1	26	3	1054	0.0109404
2.69596	1	26	3	1054	0.00994043
2.69596	1	26	3	1054	0.00894043
2.69596	1	28	3	1054	0.00993868
2.69596	1	28	3	1054	0.00893868
2.69703	1	21	3	1054	0.00901623
2.69703	1	26	3	1054	0.00901185
2.69703	1	28	3	1054	0.0090101
2.69803	1	21	3	1054	0.00901623
2.69803	1	26	3	1054	0.00901185
2.69803	1	28	3	1054	0.0090101
2.69896	1	21	3	1054	0.0089448
2.69896	1	26	3	1054	0.00894043
2.69896	1	28	3	1054	0.00893868
2.69924	1	28	3	1054	0.0082244
2.69924	1	28	3	1054	0.0072244
2.69924	1	28	3	1054	0.0062244
2.69931	1	27	3	1054	0.0082967
2.69931	1	27	3	1054	0.0072967
2.69931	1	27	3	1054	0.0062967
2.69939	1	26	3	1054	0.008369
2.69939	1	26	3	1054	0.007369
2.69946	1	25	3	1054	0.00844131
2.69946	1	25	3	1054	0.00744131
2.69946	1	25	3	1054	0.00644131
2.69953	1	24	3	1054	0.00851361
2.69953	1	24	3	1054	0.00751361
2.69953	1	24	3	1054	0.00651361
2.6996	1	23	3	1054	0.00858591
2.6996	1	23	3	1054	0.00758591
2.6996	1	23	3	1054	0.00658591
2.69967	1	22	3	1054	0.00865821
2.69967	1	22	3	1054	0.00765821
2.69967	1	22	3	1054	0.00665821
2.69974	1	21	3	1054	0.00873052
2.69974	1	21	3	1054	0.00773052
2.69974	1	21	3	1054	0.00673052
2.69981	1	12	3	1054	0.00880282
2.69981	1	12	3	1054	0.00780282
2.69981	1	12	3	1054	0.00680282
2.69989	1	11	3	1054	0.00887512
2.69989	1	11	3	1054	0.00787512
2.69989	1	11	3	1054	0.00687512
2.69996	1	10	3	1054	0.00894743
2.69996	1	10	3	1054	0.00794743
2.69996	1	10	3	1054	0.00694743
2.70003	1	9	3	1054	0.00901973
2.70003	1	9	3	1054	0.00801973
2.70003	1	9	3	1054	0.00701973
2.70031	1	27	3	1054	0.0062967
2.70031	1	27	3	1054	0.0052967
2.70031	1	27	3	1054	0.0042967
2.70031	1	27	3	1054	0.0032967
2.70046	1	25	3	1054	0.00644131
2.70046	1	25	3	1054	0.00544131
2.70046	1	25	3	1054	0.00444131
2.70046	1	25	3	1054	0.00344131
2.70053	1	24	3	1054	0.00651361
2.70053	1	24	3	1054	0.00551361
2.70053	1	24	3	1054	0.00451361
2.70053	1	24	3	1054	0.00351361
2.7006	1	23	3	1054	0.00658591
2.7006	1	23	3	1054	0.00558591
2.7006	1	23	3	1054	0.00458591
2.7006	1	23	3	1054	0.00358591
2.70067	1	22	3	1054	0.00665821
2.70067	1	22	3	1054	0.00565821
2.70067	1	22	3	1054	0.00465821
2.70067	1	22	3	1054	0.00365821
2.70074	1	21	3	1054	0.00673052
2.70074	1	21	3	1054	0.00573052
2.70074	1	21	3	1054	0.00473052
2.70081	1	12	3	1054	0.00680282
2.70081	1	12	3	1054	0.00580282
2.70081	1	12	3	1054	0.00480282
2.70081	1	12	3	1054	0.00380282
2.70089	1	11	3	1054	0.00687512
2.70089	1	11	3	1054	0.00587512
2.70089	1	11	3	1054	0.00487512
2.70089	1	11	3	1054	0.00387512
2.70096	1	10	3	1054	0.00694743
2.70096	1	10	3	1054	0.00594743
2.70096	1	10	3	1054	0.00494743
2.70096	1	10	3	1054	0.00394743
2.70103	1	9	3	1054	0.00701973
2.70103	1	9	3	1054	0.00601973
2.70103	1	9	3	1054	0.00501973
2.70103	1	9	3	1054	0.00401973
2.70131	1	27	3	1054	0.0032967
2.70146	1	25	3	1054	0.00344131
2.70153	1	24	3	1054	0.00351361
2.7016	1	23	3	1054	0.00358591
2.70167	1	22	3	1054	0.00365821
2.70174	1	21	3	1054	0.00473052
2.70174	1	21	3	1054	0.00373052
2.70181	1	12	3	1054	0.00380282
2.70189	1	11	3	1054	0.00387512
2.70196	1	10	3	1054	0.00394743
2.70231	1	27	3	1054	0.0032967
2.70246	1	25	3	1054	0.00344131
2.70253	1	24	3	1054	0.00351361
2.7026	1	23	3	1054	0.00358591
2.70267	1	22	3	1054	0.00365821
2.70281	1	12	3	1054	0.00380282
2.70289	1	11	3	1054	0.00387512
2.70296	1	10	3	1054	0.00394743
2.70303	1	9	3	1054	0.00501973
2.70303	1	9	3	1054	0.00401973
2.70331	1	27	3	1054	0.0032967
2.70346	1	25	3	1054	0.00344131
2.70353	1	24	3	1054	0.00351361
2.7036	1	23	3	1054	0.00358591
2.70367	1	22	3	1054	0.00365821
2.70381	1	12	3	1054	0.00380282
2.70389	1	11	3	1054	0.00387512
2.70396	1	10	3	1054	0.00394743
2.70431	1	27	3	1054	0.0032967
2.70446	1	25	3	1054	0.00344131
2.70453	1	24	3	1054	0.00351361
2.7046	1	23	3	1054	0.00358591
2.70467	1	22	3	1054	0.00365821
2.70481	1	12	3	1054	0.00380282
2.70489	1	11	3	1054	0.00387512
2.70496	1	10	3	1054	0.00394743
2.70603	1	26	3	1054	0.0130119
2.70603	1	26	3	1054	0.0120119
2.70603	1	28	3	1054	0.0120101
2.70603	1	28	3	1054	0.0110101
2.70603	1	28	3	1054	0.0100101
2.70703	1	26	3	1054	0.0120119
2.70703	1	26	3	1054	0.0110119
2.70703	1	26	3	1054	0.0100119
2.70703	1	26	3	1054	0.00901185
2.70703	1	28	3	1054	0.0100101
2.70703	1	28	3	1054	0.0090101
2.70796	1	21	3	1054	0.0089448
2.70796	1	26	3	1054	0.00894043
2.70796	1	28	3	1054	0.00893868
2.70903	1	21	3	1054	0.00901623
2.70903	1	26	3	1054	0.00901185
2.70903	1	28	3	1054	0.0090101
2.71003	1	21	3	1054	0.00901623
2.71003	1	26	3	1054	0.00901185
2.71003	1	28	3	1054	0.0090101
2.71024	1	28	3	1054	0.0082244
2.71024	1	28	3	1054	0.0072244
2.71024	1	28	3	1054	0.0062244
2.71031	1	27	3	1054	0.0082967
2.71031	1	27	3	1054	0.0072967
2.71031	1	27	3	1054	0.0062967
2.71039	1	26	3	1054	0.008369
2.71046	1	25	3	1054	0.00844131
2.71046	1	25	3	1054	0.00744131
2.71046	1	25	3	1054	0.00644131
2.71053	1	24	3	1054	0.00851361
2.71053	1	24	3	1054	0.00751361
2.71053	1	24	3	1054	0.00651361
2.7106	1	23	3	1054	0.00858591
2.7106	1	23	3	1054	0.00758591
2.7106	1	23	3	1054	0.00658591
2.71067	1	22	3	1054	0.00865821
2.71067	1	22	3	1054	0.00765821
2.71067	1	22	3	1054	0.00665821
2.71074	1	21	3	1054	0.00873052
2.71074	1	21	3	1054	0.00773052
2.71074	1	21	3	1054	0.00673052
2.71081	1	12	3	1054	0.00880282
2.71081	1	12	3	1054	0.00780282
2.71081	1	12	3	1054	0.00680282
2.71089	1	11	3	1054	0.00887512
2.71089	1	11	3	1054	0.00787512
2.71089	1	11	3	1054	0.00687512
2.71096	1	10	3	1054	0.00894743
2.71096	1	10	3	1054	0.00794743
2.71096	1	10	3	1054	0.00694743
2.71103	1	9	3	1054	0.0110197
2.71103	1	9	3	1054	0.0100197
2.71103	1	9	3	1054	0.00901973
2.71131	1	27	3	1054	0.0062967
2.71131	1	27	3	1054	0.0052967
2.71131	1	27	3	1054	0.0042967
2.71131	1	27	3	1054	0.0032967
2.71146	1	25	3	1054	0.00644131
2.71146	1	25	3	1054	0.00544131
2.71146	1	25	3	1054	0.00444131
2.71146	1	25	3	1054	0.00344131
2.71153	1	24	3	1054	0.00651361
2.71153	1	24	3	1054	0.00551361
2.71153	1	24	3	1054	0.00451361
2.71153	1	24	3	1054	0.00351361
2.7116	1	23	3	1054	0.00658591
2.7116	1	23	3	1054	0.00558591
2.7116	1	23	3	1054	0.00458591
2.7116	1	23	3	1054	0.00358591
2.71167	1	22	3	1054	0.00665821
2.71167	1	22	3	1054	0.00565821
2.71167	1	22	3	1054	0.00465821
2.71167	1	22	3	1054	0.00365821
2.71174	1	21	3	1054	0.00673052
2.71174	1	21	3	1054	0.00573052
2.71174	1	21	3	1054	0.00473052
2.71174	1	21	3	1054	0.00373052
2.71181	1	12	3	1054	0.00680282
2.71181	1	12	3	1054	0.00580282
2.71181	1	12	3	1054	0.00480282
2.71181	1	12	3	1054	0.00380282
2.71189	1	11	3	1054	0.00687512
2.71189	1	11	3	1054	0.00587512
2.71189	1	11	3	1054	0.00487512
2.71189	1	11	3	1054	0.00387512
2.71196	1	10	3	1054	0.00694743
2.71196	1	10	3	1054	0.00594743
2.71196	1	10	3	1054	0.00494743
2.71196	1	10	3	1054	0.00394743
2.71203	1	9	3	1054	0.00901973
2.71203	1	9	3	1054	0.00801973
2.71203	1	9	3	1054	0.00701973
2.71203	1	9	3	1054	0.00601973
2.71231	1	27	3	1054	0.0032967
2.71246	1	25	3	1054	0.00344131
2.71253	1	24	3	1054	0.00351361
2.7126	1	23	3	1054	0.00358591
2.71267	1	22	3	1054	0.00365821
2.71274	1	21	3	1054	0.00373052
2.71281	1	12	3	1054	0.00380282
2.71289	1	11	3	1054	0.00387512
2.71296	1	10	3	1054	0.00394743
2.71303	1	9	3	1054	0.00601973
2.71303	1	9	3	1054	0.00501973
2.71303	1	9	3	1054	0.00401973
2.71331	1	27	3	1054	0.0032967
2.71346	1	25	3	1054	0.00344131
2.71353	1	24	3	1054	0.00351361
2.7136	1	23	3	1054	0.00358591
2.71367	1	22	3	1054	0.00365821
2.71381	1	12	3	1054	0.00380282
2.71389	1	11	3	1054	0.00387512
2.71396	1	10	3	1054	0.00394743
2.71403	1	9	3	1054	0.00401973
2.71431	1	27	3	1054	0.0032967
2.71446	1	25	3	1054	0.00344131
2.71453	1	24	3	1054	0.00351361
2.7146	1	23	3	1054	0.00358591
2.71467	1	22	3	1054	0.00365821
2.71481	1	12	3	1054	0.00380282
2.71489	1	11	3	1054	0.00387512
2.71496	1	10	3	1054	0.00394743
2.71503	1	9	3	1054	0.00401973
2.71531	1	27	3	1054	0.0032967
2.71546	1	25	3	1054	0.00344131
2.71553	1	24	3	1054	0.00351361
2.7156	1	23	3	1054	0.00358591
2.71567	1	22	3	1054	0.00365821
2.71581	1	12	3	1054	0.00380282
2.71589	1	11	3	1054	0.00387512
2.71596	1	10	3	1054	0.00394743
2.71603	1	9	3	1054	0.00401973
2.71703	1	26	3	1054	0.0140119
2.71703	1	26	3	1054	0.0130119
2.71703	1	26	3	1054	0.0120119
2.71703	1	26	3	1054	0.0110119
2.71703	1	28	3	1054	0.0120101
2.71703	1	28	3	1054	0.0110101
2.71703	1	28	3	1054	0.0100101
2.71703	1	28	3	1054	0.0090101
2.71803	1	26	3	1054	0.0110119
2.71803	1	26	3	1054	0.0100119
2.71803	1	26	3	1054	0.00901185
2.71803	1	28	3	1054	0.0090101
2.71903	1	21	3	1054	0.00901623
2.71903	1	26	3	1054	0.00901185
2.71903	1	28	3	1054	0.0090101
2.72003	1	21	3	1054	0.00901623
2.72003	1	26	3	1054	0.00901185
2.72003	1	28	3	1054	0.0090101
2.72003	1	28	3	1054	0.0080101
2.72103	1	21	3	1054	0.00901623
2.72103	1	26	3	1054	0.00901185
2.72124	1	28	3	1054	0.0082244
2.72124	1	28	3	1054	0.0072244
2.72124	1	28	3	1054	0.0062244
2.72131	1	27	3	1054	0.0082967
2.72131	1	27	3	1054	0.0072967
2.72131	1	27	3	1054	0.0062967
2.72139	1	26	3	1054	0.008369
2.72139	1	26	3	1054	0.007369
2.72146	1	25	3	1054	0.00844131
2.72146	1	25	3	1054	0.00744131
2.72146	1	25	3	1054	0.00644131
2.72153	1	24	3	1054	0.00851361
2.72153	1	24	3	1054	0.00751361
2.72153	1	24	3	1054	0.00651361
2.7216	1	23	3	1054	0.00858591
2.7216	1	23	3	1054	0.00758591
2.7216	1	23	3	1054	0.00658591
2.72167	1	22	3	1054	0.00865821
2.72167	1	22	3	1054	0.00765821
2.72167	1	22	3	1054	0.00665821
2.72174	1	21	3	1054	0.00873052
2.72174	1	21	3	1054	0.00773052
2.72174	1	21	3	1054	0.00673052
2.72181	1	12	3	1054	0.00880282
2.72181	1	12	3	1054	0.00780282
2.72181	1	12	3	1054	0.00680282
2.72189	1	11	3	1054	0.00887512
2.72189	1	11	3	1054	0.00787512
2.72189	1	11	3	1054	0.00687512
2.72196	1	10	3	1054	0.00894743
2.72196	1	10	3	1054	0.00794743
2.72196	1	10	3	1054	0.00694743
2.72203	1	9	3	1054	0.00901973
2.72203	1	9	3	1054	0.00801973
2.72203	1	9	3	1054	0.00701973
2.72231	1	27	3	1054	0.0062967
2.72231	1	27	3	1054	0.0052967
2.72231	1	27	3	1054	0.0042967
2.72231	1	27	3	1054	0.0032967
2.72246	1	25	3	1054	0.00644131
2.72246	1	25	3	1054	0.00544131
2.72246	1	25	3	1054	0.00444131
2.72246	1	25	3	1054	0.00344131
2.72253	1	24	3	1054	0.00651361
2.72253	1	24	3	1054	0.00551361
2.72253	1	24	3	1054	0.00451361
2.72253	1	24	3	1054	0.00351361
2.7226	1	23	3	1054	0.00658591
2.7226	1	23	3	1054	0.00558591
2.7226	1	23	3	1054	0.00458591
2.7226	1	23	3	1054	0.00358591
2.72267	1	22	3	1054	0.00665821
2.72267	1	22	3	1054	0.00565821
2.72267	1	22	3	1054	0.00465821
2.72267	1	22	3	1054	0.00365821
2.72274	1	21	3	1054	0.00673052
2.72274	1	21	3	1054	0.00573052
2.72274	1	21	3	1054	0.00473052
2.72274	1	21	3	1054	0.00373052
2.72281	1	12	3	1054	0.00680282
2.72281	1	12	3	1054	0.00580282
2.72281	1	12	3	1054	0.00480282
2.72281	1	12	3	1054	0.00380282
2.72289	1	11	3	1054	0.00687512
2.72289	1	11	3	1054	0.00587512
2.72289	1	11	3	1054	0.00487512
2.72289	1	11	3	1054	0.00387512
2.72296	1	10	3	1054	0.00694743
2.72296	1	10	3	1054	0.00594743
2.72296	1	10	3	1054	0.00494743
2.72296	1	10	3	1054	0.00394743
2.72303	1	9	3	1054	0.00701973
2.72303	1	9	3	1054	0.00601973
2.72303	1	9	3	1054	0.00501973
2.72303	1	9	3	1054	0.00401973
2.72331	1	27	3	1054	0.0032967
2.72346	1	25	3	1054	0.00344131
2.72353	1	24	3	1054	0.00351361
2.7236	1	23	3	1054	0.00358591
2.72367	1	22	3	1054	0.00365821
2.72374	1	21	3	1054	0.00373052
2.72381	1	12	3	1054	0.00380282
2.72389	1	11	3	1054	0.00387512
2.72396	1	10	3	1054	0.00394743
2.72403	1	9	3	1054	0.00401973
2.72431	1	27	3	1054	0.0032967
2.72446	1	25	3	1054	0.00344131
2.72453	1	24	3	1054	0.00351361
2.7246	1	23	3	1054	0.00358591
2.72467	1	22	3	1054	0.00365821
2.72481	1	12	3	1054	0.00380282
2.72489	1	11	3	1054	0.00387512
2.72496	1	10	3	1054	0.00394743
2.72503	1	9	3	1054	0.00401973
2.72531	1	27	3	1054	0.0032967
2.72546	1	25	3	1054	0.00344131
2.72553	1	24	3	1054	0.00351361
2.7256	1	23	3	1054	0.00358591
2.72567	1	22	3	1054	0.00365821
2.72581	1	12	3	1054	0.00380282
2.72589	1	11	3	1054	0.00387512
2.72596	1	10	3	1054	0.00394743
2.72603	1	9	3	1054	0.00401973
2.72631	1	27	3	1054	0.0032967
2.72646	1	25	3	1054	0.00344131
2.72653	1	24	3	1054	0.00351361
2.7266	1	23	3	1054	0.00358591
2.72667	1	22	3	1054	0.00365821
2.72681	1	12	3	1054	0.00380282
2.72689	1	11	3	1054	0.00387512
2.72696	1	10	3	1054	0.00394743
2.72703	1	9	3	1054	0.00401973
2.72803	1	26	3	1054	0.0130119
2.72803	1	26	3	1054	0.0120119
2.72803	1	26	3	1054	0.0110119
2.72803	1	26	3	1054	0.0100119
2.72803	1	28	3	1054	0.0120101
2.72803	1	28	3	1054	0.0110101
2.72803	1	28	3	1054	0.0100101
2.72803	1	28	3	1054	0.0090101
2.72903	1	26	3	1054	0.0100119
2.72903	1	26	3	1054	0.00901185
2.72903	1	28	3	1054	0.0090101
2.72996	1	21	3	1054	0.0089448
2.72996	1	26	3	1054	0.00894043
2.72996	1	28	3	1054	0.00893868
2.73103	1	21	3	1054	0.00901623
2.73103	1	26	3	1054	0.00901185
2.73103	1	28	3	1054	0.0090101
2.73203	1	21	3	1054	0.00901623
2.73203	1	26	3	1054	0.00901185
2.73203	1	28	3	1054	0.0090101
2.73224	1	28	3	1054	0.0082244
2.73224	1	28	3	1054	0.0072244
2.73224	1	28	3	1054	0.0062244
2.73231	1	27	3	1054	0.0082967
2.73231	1	27	3	1054	0.0072967
2.73231	1	27	3	1054	0.0062967
2.73239	1	26	3	1054	0.008369
2.73239	1	26	3	1054	0.007369
2.73246	1	25	3	1054	0.00844131
2.73246	1	25	3	1054	0.00744131
2.73246	1	25	3	1054	0.00644131
2.73253	1	24	3	1054	0.00851361
2.73253	1	24	3	1054	0.00751361
2.73253	1	24	3	1054	0.00651361
2.7326	1	23	3	1054	0.00858591
2.7326	1	23	3	1054	0.00758591
2.7326	1	23	3	1054	0.00658591
2.73267	1	22	3	1054	0.00865821
2.73267	1	22	3	1054	0.00765821
2.73267	1	22	3	1054	0.00665821
2.73274	1	21	3	1054	0.00873052
2.73274	1	21	3	1054	0.00773052
2.73274	1	21	3	1054	0.00673052
2.73281	1	12	3	1054	0.00880282
2.73281	1	12	3	1054	0.00780282
2.73281	1	12	3	1054	0.00680282
2.73289	1	11	3	1054	0.00887512
2.73289	1	11	3	1054	0.00787512
2.73289	1	11	3	1054	0.00687512
2.73296	1	10	3	1054	0.00894743
2.73296	1	10	3	1054	0.00794743
2.73296	1	10	3	1054	0.00694743
2.73303	1	9	3	1054	0.00901973
2.73303	1	9	3	1054	0.00801973
2.73303	1	9	3	1054	0.00701973
2.73324	1	28	3	1054	0.0062244
2.73324	1	28	3	1054	0.0052244
2.73324	1	28	3	1054	0.0042244
2.73324	1	28	3	1054	0.0032244
2.73331	1	27	3	1054	0.0062967
2.73331	1	27	3	1054	0.0052967
2.73331	1	27	3	1054	0.0042967
2.73331	1	27	3	1054	0.0032967
2.73346	1	25	3	1054	0.00644131
2.73346	1	25	3	1054	0.00544131
2.73346	1	25	3	1054	0.00444131
2.73346	1	25	3	1054	0.00344131
2.73353	1	24	3	1054	0.00651361
2.73353	1	24	3	1054	0.00551361
2.73353	1	24	3	1054	0.00451361
2.73353	1	24	3	1054	0.00351361
2.7336	1	23	3	1054	0.00658591
2.7336	1	23	3	1054	0.00558591
2.7336	1	23	3	1054	0.00458591
2.7336	1	23	3	1054	0.00358591
2.73367	1	22	3	1054	0.00665821
2.73367	1	22	3	1054	0.00565821
2.73367	1	22	3	1054	0.00465821
2.73367	1	22	3	1054	0.00365821
2.73374	1	21	3	1054	0.00673052
2.73374	1	21	3	1054	0.00573052
2.73374	1	21	3	1054	0.00473052
2.73374	1	21	3	1054	0.00373052
2.73381	1	12	3	1054	0.00680282
2.73381	1	12	3	1054	0.00580282
2.73381	1	12	3	1054	0.00480282
2.73381	1	12	3	1054	0.00380282
2.73389	1	11	3	1054	0.00687512
2.73389	1	11	3	1054	0.00587512
2.73389	1	11	3	1054	0.00487512
2.73389	1	11	3	1054	0.00387512
2.73396	1	10	3	1054	0.00694743
2.73396	1	10	3	1054	0.00594743
2.73396	1	10	3	1054	0.00494743
2.73396	1	10	3	1054	0.00394743
2.73403	1	9	3	1054	0.00701973
2.73403	1	9	3	1054	0.00601973
2.73403	1	9	3	1054	0.00501973
2.73403	1	9	3	1054	0.00401973
2.73431	1	27	3	1054	0.0032967
2.73446	1	25	3	1054	0.00344131
2.73453	1	24	3	1054	0.00351361
2.7346	1	23	3	1054	0.00358591
2.73467	1	22	3	1054	0.00365821
2.73474	1	21	3	1054	0.00373052
2.73481	1	12	3	1054	0.00380282
2.73489	1	11	3	1054	0.00387512
2.73496	1	10	3	1054	0.00394743
2.73531	1	27	3	1054	0.0032967
2.73546	1	25	3	1054	0.00344131
2.73553	1	24	3	1054	0.00351361
2.7356	1	23	3	1054	0.00358591
2.73567	1	22	3	1054	0.00365821
2.73581	1	12	3	1054	0.00380282
2.73589	1	11	3	1054	0.00387512
2.73596	1	10	3	1054	0.00394743
2.73631	1	27	3	1054	0.0032967
2.73646	1	25	3	1054	0.00344131
2.73653	1	24	3	1054	0.00351361
2.7366	1	23	3	1054	0.00358591
2.73667	1	22	3	1054	0.00365821
2.73681	1	12	3	1054	0.00380282
2.73689	1	11	3	1054	0.00387512
2.73696	1	10	3	1054	0.00394743
2.73703	1	9	3	1054	0.00601973
2.73703	1	9	3	1054	0.00501973
2.73703	1	9	3	1054	0.00401973
2.73731	1	27	3	1054	0.0032967
2.73746	1	25	3	1054	0.00344131
2.73753	1	24	3	1054	0.00351361
2.7376	1	23	3	1054	0.00358591
2.73767	1	22	3	1054	0.00365821
2.73781	1	12	3	1054	0.00380282
2.73789	1	11	3	1054	0.00387512
2.73796	1	10	3	1054	0.00394743
2.73803	1	9	3	1054	0.00401973
2.73896	1	26	3	1054	0.0129404
2.73896	1	26	3	1054	0.0119404
2.73896	1	26	3	1054	0.0109404
2.74003	1	26	3	1054	0.0110119
2.74003	1	26	3	1054	0.0100119
2.74003	1	26	3	1054	0.00901185
2.74003	1	28	3	1054	0.0090101
2.74096	1	21	3	1054	0.0089448
2.74096	1	26	3	1054	0.00894043
2.74096	1	28	3	1054	0.00893868
2.74096	1	28	3	1054	0.00793868
2.74203	1	21	3	1054	0.00901623
2.74203	1	26	3	1054	0.00901185
2.74303	1	21	3	1054	0.00901623
2.74303	1	26	3	1054	0.00901185
2.74303	1	28	3	1054	0.0090101
2.74324	1	28	3	1054	0.0082244
2.74324	1	28	3	1054	0.0072244
2.74324	1	28	3	1054	0.0062244
2.74331	1	27	3	1054	0.0082967
2.74331	1	27	3	1054	0.0072967
2.74331	1	27	3	1054	0.0062967
2.74339	1	26	3	1054	0.008369
2.74339	1	26	3	1054	0.007369
2.74346	1	25	3	1054	0.00844131
2.74346	1	25	3	1054	0.00744131
2.74346	1	25	3	1054	0.00644131
2.74353	1	24	3	1054	0.00851361
2.74353	1	24	3	1054	0.00751361
2.74353	1	24	3	1054	0.00651361
2.7436	1	23	3	1054	0.00858591
2.7436	1	23	3	1054	0.00758591
2.7436	1	23	3	1054	0.00658591
2.74367	1	22	3	1054	0.00865821
2.74367	1	22	3	1054	0.00765821
2.74367	1	22	3	1054	0.00665821
2.74374	1	21	3	1054	0.00873052
2.74374	1	21	3	1054	0.00773052
2.74374	1	21	3	1054	0.00673052
2.74381	1	12	3	1054	0.00880282
2.74381	1	12	3	1054	0.00780282
2.74381	1	12	3	1054	0.00680282
2.74389	1	11	3	1054	0.00887512
2.74389	1	11	3	1054	0.00787512
2.74389	1	11	3	1054	0.00687512
2.74396	1	10	3	1054	0.00894743
2.74396	1	10	3	1054	0.00794743
2.74396	1	10	3	1054	0.00694743
2.74403	1	9	3	1054	0.00901973
2.74403	1	9	3	1054	0.00801973
2.74403	1	9	3	1054	0.00701973
2.74424	1	28	3	1054	0.0062244
2.74424	1	28	3	1054	0.0052244
2.74424	1	28	3	1054	0.0042244
2.74424	1	28	3	1054	0.0032244
2.74431	1	27	3	1054	0.0062967
2.74431	1	27	3	1054	0.0052967
2.74431	1	27	3	1054	0.0042967
2.74431	1	27	3	1054	0.0032967
2.74446	1	25	3	1054	0.00644131
2.74446	1	25	3	1054	0.00544131
2.74446	1	25	3	1054	0.00444131
2.74446	1	25	3	1054	0.00344131
2.74453	1	24	3	1054	0.00651361
2.74453	1	24	3	1054	0.00551361
2.74453	1	24	3	1054	0.00451361
2.74453	1	24	3	1054	0.00351361
2.7446	1	23	3	1054	0.00658591
2.7446	1	23	3	1054	0.00558591
2.7446	1	23	3	1054	0.00458591
2.7446	1	23	3	1054	0.00358591
2.74467	1	22	3	1054	0.00665821
2.74467	1	22	3	1054	0.00565821
2.74467	1	22	3	1054	0.00465821
2.74467	1	22	3	1054	0.00365821
2.74474	1	21	3	1054	0.00673052
2.74474	1	21	3	1054	0.00573052
2.74474	1	21	3	1054	0.00473052
2.74474	1	21	3	1054	0.00373052
2.74481	1	12	3	1054	0.00680282
2.74481	1	12	3	1054	0.00580282
2.74481	1	12	3	1054	0.00480282
2.74481	1	12	3	1054	0.00380282
2.74489	1	11	3	1054	0.00687512
2.74489	1	11	3	1054	0.00587512
2.74489	1	11	3	1054	0.00487512
2.74489	1	11	3	1054	0.00387512
2.74496	1	10	3	1054	0.00694743
2.74496	1	10	3	1054	0.00594743
2.74496	1	10	3	1054	0.00494743
2.74496	1	10	3	1054	0.00394743
2.74503	1	9	3	1054	0.00701973
2.74503	1	9	3	1054	0.00601973
2.74503	1	9	3	1054	0.00501973
2.74503	1	9	3	1054	0.00401973
2.74531	1	27	3	1054	0.0032967
2.74546	1	25	3	1054	0.00344131
2.74553	1	24	3	1054	0.00351361
