Time(sec)	CellId	BwpId	IMSI	pathLoss(dB)
8.915	3	0	15	-134.407
8.915	3	0	19	-107.177
8.915	3	0	21	-106.301
8.915	3	0	22	-125.179
8.915	3	0	23	-124.455
8.915	3	0	24	-126.838
8.915	3	0	25	-138.557
8.916	1	0	2	-132.483
8.916	1	0	3	-113.832
8.916	1	0	14	-113.007
8.916	1	0	16	-111.841
8.916	1	0	17	-119.839
8.916	1	0	18	-130.915
8.916	1	0	20	-122.514
8.92	1	0	2	-133.243
8.92	1	0	3	-114.132
8.92	1	0	14	-112.831
8.92	1	0	16	-112.079
8.92	1	0	17	-120.275
8.92	1	0	18	-131.353
8.92	1	0	20	-122.528
8.92	3	0	4	-120.811
8.92	3	0	5	-127.112
8.92	3	0	6	-108.205
8.92	3	0	7	-88.8356
8.92	3	0	8	-126.504
8.92	3	0	9	-124.794
8.92	3	0	10	-111.067
8.92	3	0	11	-117.452
8.92	3	0	12	-132.715
8.92	3	0	13	-132.231
8.92	3	0	15	-134.836
8.92	3	0	19	-107.267
8.92	3	0	21	-106.728
8.92	3	0	22	-125.263
8.92	3	0	23	-125.089
8.92	3	0	24	-127.059
8.92	3	0	25	-138.756
8.921	3	0	4	-120.623
8.921	3	0	5	-127.142
8.921	3	0	6	-108.097
8.921	3	0	7	-88.9748
8.921	3	0	8	-126.505
8.921	3	0	9	-124.577
8.921	3	0	10	-110.979
8.921	3	0	11	-117.397
8.921	3	0	12	-132.797
8.921	3	0	13	-132.319
8.921	3	0	15	-134.928
8.921	3	0	19	-107.372
8.921	3	0	21	-106.92
8.921	3	0	22	-125.418
8.921	3	0	23	-125.038
8.921	3	0	24	-126.792
8.921	3	0	25	-138.679
8.925	1	0	2	-133.186
8.925	1	0	3	-113.888
8.925	1	0	14	-113.278
8.925	1	0	16	-112.49
8.925	1	0	17	-119.826
8.925	1	0	18	-130.927
8.925	1	0	20	-122.661
8.925	3	0	4	-120.746
8.925	3	0	5	-127.019
8.925	3	0	6	-108.327
8.925	3	0	7	-89.0137
8.925	3	0	8	-125.653
8.925	3	0	9	-123.783
8.925	3	0	10	-110.799
8.925	3	0	11	-117.965
8.925	3	0	12	-133.02
8.925	3	0	13	-132.26
8.925	3	0	15	-135.019
8.925	3	0	19	-107.482
8.925	3	0	21	-106.877
8.925	3	0	22	-125.831
8.925	3	0	23	-124.999
8.925	3	0	24	-126.673
8.925	3	0	25	-138.518
8.927	3	0	4	-120.751
8.927	3	0	5	-126.956
8.927	3	0	6	-108.321
8.927	3	0	7	-89.2075
8.927	3	0	8	-125.621
8.927	3	0	9	-123.645
8.927	3	0	10	-110.718
8.927	3	0	11	-117.872
8.927	3	0	12	-132.897
8.927	3	0	13	-132.359
8.927	3	0	15	-135
8.927	3	0	19	-107.219
8.927	3	0	21	-106.886
8.927	3	0	22	-125.192
8.927	3	0	23	-124.715
8.927	3	0	24	-127.09
8.927	3	0	25	-138.682
8.93	1	0	2	-133.355
8.93	1	0	3	-114.406
8.93	1	0	14	-113.361
8.93	1	0	16	-112.418
8.93	1	0	17	-120.187
8.93	1	0	18	-130.543
8.93	1	0	20	-122.562
8.93	3	0	4	-120.831
8.93	3	0	5	-127.257
8.93	3	0	6	-108.142
8.93	3	0	7	-89.0264
8.93	3	0	8	-125.779
8.93	3	0	9	-124.037
8.93	3	0	10	-110.884
8.93	3	0	11	-118.211
8.93	3	0	12	-133.133
8.93	3	0	13	-132.639
8.93	3	0	15	-135.235
8.93	3	0	19	-107.05
8.93	3	0	21	-106.847
8.93	3	0	22	-124.942
8.93	3	0	23	-124.644
8.93	3	0	24	-127.468
8.93	3	0	25	-139.011
8.933	3	0	4	-120.959
8.933	3	0	5	-127.349
8.933	3	0	6	-107.868
8.933	3	0	7	-89.3026
8.933	3	0	8	-126.028
8.933	3	0	9	-124.323
8.933	3	0	10	-111.199
8.933	3	0	11	-118.57
8.933	3	0	12	-133.139
8.933	3	0	13	-133.098
8.933	3	0	15	-135.766
8.933	3	0	19	-107.208
8.933	3	0	21	-106.809
8.933	3	0	22	-124.801
8.933	3	0	23	-124.715
8.933	3	0	24	-127.62
8.933	3	0	25	-138.783
8.935	1	0	2	-133.225
8.935	1	0	3	-114.441
8.935	1	0	14	-113.707
8.935	1	0	16	-112.42
8.935	1	0	17	-120.285
8.935	1	0	18	-130.459
8.935	1	0	20	-122.352
8.935	3	0	4	-121.159
8.935	3	0	5	-127.006
8.935	3	0	6	-107.779
8.935	3	0	7	-89.4327
8.935	3	0	8	-126.111
8.935	3	0	9	-124.372
8.935	3	0	10	-110.782
8.935	3	0	11	-118.689
8.935	3	0	12	-133.606
8.935	3	0	13	-133.437
8.935	3	0	15	-136.184
8.935	3	0	19	-106.981
8.935	3	0	21	-106.89
8.935	3	0	22	-124.929
8.935	3	0	23	-124.083
8.935	3	0	24	-127.299
8.935	3	0	25	-138.898
8.936	1	0	2	-133.289
8.936	1	0	3	-114.347
8.936	1	0	14	-113.448
8.936	1	0	16	-112.38
8.936	1	0	17	-120.46
8.936	1	0	18	-130.437
8.936	1	0	20	-122.1
8.937	3	0	4	-120.914
8.937	3	0	5	-126.799
8.937	3	0	6	-108.022
8.937	3	0	7	-89.5558
8.937	3	0	8	-126.361
8.937	3	0	9	-124.39
8.937	3	0	10	-110.672
8.937	3	0	11	-118.865
8.937	3	0	12	-133.637
8.937	3	0	13	-133.979
8.937	3	0	15	-136.266
8.937	3	0	19	-107.068
8.937	3	0	21	-106.952
8.937	3	0	22	-125.235
8.937	3	0	23	-123.901
8.937	3	0	24	-127.088
8.937	3	0	25	-138.739
8.939	3	0	4	-121.157
8.939	3	0	5	-127.004
8.939	3	0	6	-107.781
8.939	3	0	7	-89.5204
8.939	3	0	8	-126.74
8.939	3	0	9	-124.036
8.939	3	0	10	-110.633
8.939	3	0	11	-118.686
8.939	3	0	12	-133.477
8.939	3	0	13	-133.67
8.939	3	0	15	-136.207
8.939	3	0	19	-107.194
8.939	3	0	21	-106.548
8.939	3	0	22	-125.335
8.939	3	0	23	-124.016
8.939	3	0	24	-126.891
8.939	3	0	25	-139.003
8.94	1	0	2	-134.109
8.94	1	0	3	-114.204
8.94	1	0	14	-113.478
8.94	1	0	16	-112.274
8.94	1	0	17	-120.941
8.94	1	0	18	-130.092
8.94	1	0	20	-122.266
8.94	3	0	4	-121.014
8.94	3	0	5	-126.922
8.94	3	0	6	-107.898
8.94	3	0	7	-89.5465
8.94	3	0	8	-126.489
8.94	3	0	9	-124.113
8.94	3	0	10	-110.589
8.94	3	0	11	-118.54
8.94	3	0	12	-133.404
8.94	3	0	13	-133.54
8.94	3	0	15	-135.944
8.94	3	0	19	-107.212
8.94	3	0	21	-106.619
8.94	3	0	22	-125.138
8.94	3	0	23	-124.041
8.94	3	0	24	-126.835
8.94	3	0	25	-139.06
8.942	1	0	2	-133.932
8.942	1	0	3	-114.388
8.942	1	0	14	-113.169
8.942	1	0	16	-112.308
8.942	1	0	17	-121.625
8.942	1	0	18	-130.451
8.942	1	0	20	-121.925
8.943	3	0	4	-121.711
8.943	3	0	5	-127
8.943	3	0	6	-107.483
8.943	3	0	7	-89.6075
8.943	3	0	8	-126.591
8.943	3	0	9	-123.73
8.943	3	0	10	-110.514
8.943	3	0	11	-118.554
8.943	3	0	12	-133.36
8.943	3	0	13	-133.039
8.943	3	0	15	-135.682
8.943	3	0	19	-107.082
8.943	3	0	21	-106.527
8.943	3	0	22	-125.21
8.943	3	0	23	-124.276
8.943	3	0	24	-126.867
8.943	3	0	25	-139.001
8.945	1	0	2	-133.895
8.945	1	0	3	-114.489
8.945	1	0	14	-113.342
8.945	1	0	16	-112.514
8.945	1	0	17	-121.864
8.945	1	0	18	-130.741
8.945	1	0	20	-122.039
8.945	3	0	4	-121.472
8.945	3	0	5	-127.036
8.945	3	0	6	-107.438
8.945	3	0	7	-89.6407
8.945	3	0	8	-126.47
8.945	3	0	9	-123.795
8.945	3	0	10	-110.619
8.945	3	0	11	-118.494
8.945	3	0	12	-133.164
8.945	3	0	13	-132.739
8.945	3	0	15	-135.627
8.945	3	0	19	-106.888
8.945	3	0	21	-106.429
8.945	3	0	22	-125.238
8.945	3	0	23	-124.533
8.945	3	0	24	-127.003
8.945	3	0	25	-139.204
8.95	1	0	2	-134.379
8.95	1	0	3	-114.429
8.95	1	0	14	-112.809
8.95	1	0	16	-112.203
8.95	1	0	17	-122.198
8.95	1	0	18	-130.523
8.95	1	0	20	-121.884
8.95	3	0	4	-121.405
8.95	3	0	5	-126.755
8.95	3	0	6	-107.314
8.95	3	0	7	-89.935
8.95	3	0	8	-127.381
8.95	3	0	9	-124.027
8.95	3	0	10	-110.744
8.95	3	0	11	-118.992
8.95	3	0	12	-133.382
8.95	3	0	13	-132.473
8.95	3	0	15	-135.651
8.95	3	0	19	-106.718
8.95	3	0	21	-106.584
8.95	3	0	22	-125.126
8.95	3	0	23	-124.699
8.95	3	0	24	-127.214
8.95	3	0	25	-138.324
8.951	3	0	4	-121.741
8.951	3	0	5	-126.961
8.951	3	0	6	-107.076
8.951	3	0	7	-89.9223
8.951	3	0	8	-127.43
8.951	3	0	9	-124.156
8.951	3	0	10	-110.972
8.951	3	0	11	-118.768
8.951	3	0	12	-133.721
8.951	3	0	13	-132.636
8.951	3	0	15	-135.872
8.951	3	0	19	-106.796
8.951	3	0	21	-106.493
8.951	3	0	22	-125.07
8.951	3	0	23	-124.912
8.951	3	0	24	-127.238
8.951	3	0	25	-138.415
8.953	3	0	4	-121.883
8.953	3	0	5	-127.207
8.953	3	0	6	-107.351
8.953	3	0	7	-90.1771
8.953	3	0	8	-127.46
8.953	3	0	9	-124.091
8.953	3	0	10	-111.133
8.953	3	0	11	-118.407
8.953	3	0	12	-133.648
8.953	3	0	13	-132.758
8.953	3	0	15	-135.917
8.953	3	0	19	-106.621
8.953	3	0	21	-106.629
8.953	3	0	22	-125.059
8.953	3	0	23	-124.875
8.953	3	0	24	-126.881
8.953	3	0	25	-138.667
8.955	1	0	2	-133.927
8.955	1	0	3	-114.235
8.955	1	0	14	-112.262
8.955	1	0	16	-112.14
8.955	1	0	17	-122.446
8.955	1	0	18	-130.304
8.955	1	0	20	-122.179
8.955	3	0	4	-121.958
8.955	3	0	5	-126.968
8.955	3	0	6	-107.51
8.955	3	0	7	-90.2826
8.955	3	0	8	-127.376
8.955	3	0	9	-123.857
8.955	3	0	10	-110.756
8.955	3	0	11	-118.311
8.955	3	0	12	-133.169
8.955	3	0	13	-132.471
8.955	3	0	15	-135.881
8.955	3	0	19	-106.458
8.955	3	0	21	-106.658
8.955	3	0	22	-125.43
8.955	3	0	23	-124.792
8.955	3	0	24	-127.066
8.955	3	0	25	-138.519
8.959	3	0	4	-122.358
8.959	3	0	5	-126.822
8.959	3	0	6	-107.355
8.959	3	0	7	-90.6432
8.959	3	0	8	-127.928
8.959	3	0	9	-123.88
8.959	3	0	10	-111.095
8.959	3	0	11	-118.193
8.959	3	0	12	-133.436
8.959	3	0	13	-132.252
8.959	3	0	15	-136.266
8.959	3	0	19	-106.465
8.959	3	0	21	-106.642
8.959	3	0	22	-124.992
8.959	3	0	23	-124.838
8.959	3	0	24	-126.918
8.959	3	0	25	-138.149
8.96	1	0	2	-134.124
8.96	1	0	3	-114.226
8.96	1	0	14	-111.832
8.96	1	0	16	-111.955
8.96	1	0	17	-122.565
8.96	1	0	18	-130.477
8.96	1	0	20	-121.837
8.96	3	0	4	-122.29
8.96	3	0	5	-126.947
8.96	3	0	6	-107.517
8.96	3	0	7	-90.5902
8.96	3	0	8	-127.957
8.96	3	0	9	-123.667
8.96	3	0	10	-111.19
8.96	3	0	11	-118.154
8.96	3	0	12	-133.488
8.96	3	0	13	-132.454
8.96	3	0	15	-136.558
8.96	3	0	19	-106.38
8.96	3	0	21	-106.594
8.96	3	0	22	-124.857
8.96	3	0	23	-124.675
8.96	3	0	24	-127
8.96	3	0	25	-137.843
8.962	3	0	4	-121.764
8.962	3	0	5	-126.949
8.962	3	0	6	-107.446
8.962	3	0	7	-90.3718
8.962	3	0	8	-128.073
8.962	3	0	9	-123.801
8.962	3	0	10	-111.501
8.962	3	0	11	-118.252
8.962	3	0	12	-133.307
8.962	3	0	13	-132.169
8.962	3	0	15	-136.408
8.962	3	0	19	-106.638
8.962	3	0	21	-106.604
8.962	3	0	22	-125.002
8.962	3	0	23	-124.93
8.962	3	0	24	-126.901
8.962	3	0	25	-137.879
8.963	3	0	4	-121.653
8.963	3	0	5	-126.868
8.963	3	0	6	-107.509
8.963	3	0	7	-90.4674
8.963	3	0	8	-128.142
8.963	3	0	9	-124.182
8.963	3	0	10	-111.323
8.963	3	0	11	-118.192
8.963	3	0	12	-133.443
8.963	3	0	13	-132.262
8.963	3	0	15	-136.582
8.963	3	0	19	-106.682
8.963	3	0	21	-106.817
8.963	3	0	22	-125.037
8.963	3	0	23	-124.969
8.963	3	0	24	-126.922
8.963	3	0	25	-137.827
8.965	1	0	2	-134.299
8.965	1	0	3	-113.929
8.965	1	0	14	-111.916
8.965	1	0	16	-112.382
8.965	1	0	17	-122.61
8.965	1	0	18	-130.507
8.965	1	0	20	-121.647
8.965	3	0	4	-121.701
8.965	3	0	5	-126.391
8.965	3	0	6	-107.542
8.965	3	0	7	-90.3518
8.965	3	0	8	-128.445
8.965	3	0	9	-124.465
8.965	3	0	10	-111.36
8.965	3	0	11	-118.313
8.965	3	0	12	-133.304
8.965	3	0	13	-131.941
8.965	3	0	15	-136.571
8.965	3	0	19	-107.135
8.965	3	0	21	-106.941
8.965	3	0	22	-124.727
8.965	3	0	23	-124.733
8.965	3	0	24	-127.066
8.965	3	0	25	-137.472
8.968	3	0	4	-121.189
8.968	3	0	5	-126.26
8.968	3	0	6	-107.605
8.968	3	0	7	-90.2858
8.968	3	0	8	-127.782
8.968	3	0	9	-124.83
8.968	3	0	10	-111.165
8.968	3	0	11	-118.015
8.968	3	0	12	-133.099
8.968	3	0	13	-131.913
8.968	3	0	15	-136.455
8.968	3	0	19	-106.764
8.968	3	0	21	-106.97
8.968	3	0	22	-124.995
8.968	3	0	23	-124.751
8.968	3	0	24	-127.145
8.968	3	0	25	-137.927
8.97	1	0	2	-134.773
8.97	1	0	3	-114.191
8.97	1	0	14	-111.994
8.97	1	0	16	-112.222
8.97	1	0	17	-122.936
8.97	1	0	18	-130.17
8.97	1	0	20	-121.735
8.97	3	0	4	-120.498
8.97	3	0	5	-126.433
8.97	3	0	6	-107.308
8.97	3	0	7	-90.2263
8.97	3	0	8	-127.971
8.97	3	0	9	-125.279
8.97	3	0	10	-111.103
8.97	3	0	11	-117.731
8.97	3	0	12	-132.975
8.97	3	0	13	-131.749
8.97	3	0	15	-136.435
8.97	3	0	19	-106.86
8.97	3	0	21	-106.897
8.97	3	0	22	-125.193
8.97	3	0	23	-124.792
8.97	3	0	24	-127.037
8.97	3	0	25	-137.785
8.971	3	0	4	-120.937
8.971	3	0	5	-126.516
8.971	3	0	6	-107.204
8.971	3	0	7	-90.1502
8.971	3	0	8	-127.755
8.971	3	0	9	-125.597
8.971	3	0	10	-111.19
8.971	3	0	11	-117.924
8.971	3	0	12	-132.592
8.971	3	0	13	-131.863
8.971	3	0	15	-136.191
8.971	3	0	19	-106.922
8.971	3	0	21	-106.954
8.971	3	0	22	-125.131
8.971	3	0	23	-124.994
8.971	3	0	24	-126.971
8.971	3	0	25	-138.094
8.972	3	0	4	-121.033
8.972	3	0	5	-126.397
8.972	3	0	6	-107.185
8.972	3	0	7	-90.2083
8.972	3	0	8	-127.52
8.972	3	0	9	-125.653
8.972	3	0	10	-111.129
8.972	3	0	11	-117.956
8.972	3	0	12	-132.285
8.972	3	0	13	-131.871
8.972	3	0	15	-136.434
8.972	3	0	19	-106.99
8.972	3	0	21	-106.911
8.972	3	0	22	-125.27
8.972	3	0	23	-124.924
8.972	3	0	24	-127.017
8.972	3	0	25	-138.149
8.973	1	0	2	-134.251
8.973	1	0	3	-114.417
8.973	1	0	14	-112.457
8.973	1	0	16	-112.219
8.973	1	0	17	-122.929
8.973	1	0	18	-130.024
8.973	1	0	20	-121.512
8.975	1	0	2	-134.127
8.975	1	0	3	-114.271
8.975	1	0	14	-112.415
8.975	1	0	16	-111.741
8.975	1	0	17	-122.448
8.975	1	0	18	-129.882
8.975	1	0	20	-121.676
8.975	3	0	4	-121.345
8.975	3	0	5	-126.075
8.975	3	0	6	-107.08
8.975	3	0	7	-90.2962
8.975	3	0	8	-127.319
8.975	3	0	9	-125.77
8.975	3	0	10	-110.894
8.975	3	0	11	-118.42
8.975	3	0	12	-132.241
8.975	3	0	13	-132.471
8.975	3	0	15	-136.622
8.975	3	0	19	-106.941
8.975	3	0	21	-106.951
8.975	3	0	22	-125.379
8.975	3	0	23	-124.685
8.975	3	0	24	-127.301
8.975	3	0	25	-138.033
8.979	3	0	4	-121.209
8.979	3	0	5	-125.975
8.979	3	0	6	-107.347
8.979	3	0	7	-90.209
8.979	3	0	8	-127.729
8.979	3	0	9	-125.726
8.979	3	0	10	-111.12
8.979	3	0	11	-118.03
8.979	3	0	12	-131.938
8.979	3	0	13	-132.229
8.979	3	0	15	-137.079
8.979	3	0	19	-106.995
8.979	3	0	21	-107.145
8.979	3	0	22	-125.547
8.979	3	0	23	-124.918
8.979	3	0	24	-127.483
8.979	3	0	25	-138.071
8.98	1	0	2	-133.5
8.98	1	0	3	-113.696
8.98	1	0	14	-112.218
8.98	1	0	16	-111.751
8.98	1	0	17	-122.79
8.98	1	0	18	-129.694
8.98	1	0	20	-121.691
8.98	3	0	4	-121.24
8.98	3	0	5	-125.973
8.98	3	0	6	-107.438
8.98	3	0	7	-90.1018
8.98	3	0	8	-127.677
8.98	3	0	9	-125.878
8.98	3	0	10	-111.093
8.98	3	0	11	-118.1
8.98	3	0	12	-132.25
8.98	3	0	13	-132.417
8.98	3	0	15	-137.361
8.98	3	0	19	-106.961
8.98	3	0	21	-106.971
8.98	3	0	22	-125.409
8.98	3	0	23	-124.989
8.98	3	0	24	-127.433
8.98	3	0	25	-137.853
8.983	1	0	2	-133.673
8.983	1	0	3	-113.451
8.983	1	0	14	-112.271
8.983	1	0	16	-111.635
8.983	1	0	17	-123.07
8.983	1	0	18	-129.498
8.983	1	0	20	-122.364
8.984	3	0	4	-121.424
8.984	3	0	5	-125.928
8.984	3	0	6	-107.572
8.984	3	0	7	-89.471
8.984	3	0	8	-127.771
8.984	3	0	9	-126.16
8.984	3	0	10	-111.759
8.984	3	0	11	-117.989
8.984	3	0	12	-132.557
8.984	3	0	13	-132.689
8.984	3	0	15	-137.369
8.984	3	0	19	-107.222
8.984	3	0	21	-107.455
8.984	3	0	22	-125.524
8.984	3	0	23	-125.008
8.984	3	0	24	-127.793
8.984	3	0	25	-137.663
8.985	1	0	2	-133.798
8.985	1	0	3	-113.338
8.985	1	0	14	-112.461
8.985	1	0	16	-111.671
8.985	1	0	17	-123.174
8.985	1	0	18	-129.807
8.985	1	0	20	-122.536
8.985	3	0	4	-121.125
8.985	3	0	5	-126.084
8.985	3	0	6	-107.356
8.985	3	0	7	-89.5991
8.985	3	0	8	-127.643
8.985	3	0	9	-125.9
8.985	3	0	10	-111.773
8.985	3	0	11	-117.875
8.985	3	0	12	-132.263
8.985	3	0	13	-132.773
8.985	3	0	15	-137.461
8.985	3	0	19	-107.171
8.985	3	0	21	-107.461
8.985	3	0	22	-125.604
8.985	3	0	23	-124.957
8.985	3	0	24	-127.642
8.985	3	0	25	-137.56
8.99	1	0	2	-134.021
8.99	1	0	3	-113.529
8.99	1	0	14	-112.659
8.99	1	0	16	-111.77
8.99	1	0	17	-123.035
8.99	1	0	18	-129.952
8.99	1	0	20	-122.769
8.99	3	0	4	-121.266
8.99	3	0	5	-125.939
8.99	3	0	6	-107.123
8.99	3	0	7	-89.2233
8.99	3	0	8	-127.015
8.99	3	0	9	-125.384
8.99	3	0	10	-112.202
8.99	3	0	11	-117.952
8.99	3	0	12	-132.286
8.99	3	0	13	-132.979
8.99	3	0	15	-137.375
8.99	3	0	19	-107.578
8.99	3	0	21	-107.995
8.99	3	0	22	-125.715
8.99	3	0	23	-125.164
8.99	3	0	24	-127.559
8.99	3	0	25	-137.687
8.992	1	0	2	-134.23
8.992	1	0	3	-113.356
8.992	1	0	14	-112.653
8.992	1	0	16	-111.676
8.992	1	0	17	-122.869
8.992	1	0	18	-130.785
8.992	1	0	20	-123.113
8.993	3	0	4	-121.683
8.993	3	0	5	-126.075
8.993	3	0	6	-107.205
8.993	3	0	7	-89.1814
8.993	3	0	8	-127.235
8.993	3	0	9	-125.597
8.993	3	0	10	-112.192
8.993	3	0	11	-118.531
8.993	3	0	12	-132.07
8.993	3	0	13	-132.923
8.993	3	0	15	-137.34
8.993	3	0	19	-107.769
8.993	3	0	21	-107.965
8.993	3	0	22	-125.676
8.993	3	0	23	-125.227
8.993	3	0	24	-126.906
8.993	3	0	25	-137.806
8.994	1	0	2	-134.259
8.994	1	0	3	-113.348
8.994	1	0	14	-112.582
8.994	1	0	16	-111.786
8.994	1	0	17	-122.834
8.994	1	0	18	-130.744
8.994	1	0	20	-123.533
8.995	1	0	2	-134.312
8.995	1	0	3	-113.394
8.995	1	0	14	-112.88
8.995	1	0	16	-111.854
8.995	1	0	17	-122.946
8.995	1	0	18	-130.829
8.995	1	0	20	-123.549
8.995	3	0	4	-121.945
8.995	3	0	5	-125.813
8.995	3	0	6	-106.826
8.995	3	0	7	-89.3352
8.995	3	0	8	-127.212
8.995	3	0	9	-125.684
8.995	3	0	10	-112.302
8.995	3	0	11	-118.709
8.995	3	0	12	-132.306
8.995	3	0	13	-132.769
8.995	3	0	15	-137.191
8.995	3	0	19	-107.762
8.995	3	0	21	-108.169
8.995	3	0	22	-125.872
8.995	3	0	23	-125.587
8.995	3	0	24	-127.096
8.995	3	0	25	-137.747
8.996	1	0	2	-134.366
8.996	1	0	3	-113.381
8.996	1	0	14	-113.06
8.996	1	0	16	-111.597
8.996	1	0	17	-122.87
8.996	1	0	18	-131.09
8.996	1	0	20	-123.676
9	1	0	2	-133.933
9	1	0	3	-113.175
9	1	0	14	-112.806
9	1	0	16	-111.074
9	1	0	17	-123.131
9	1	0	18	-130.91
9	1	0	20	-124.131
9	3	0	4	-121.907
9	3	0	5	-125.918
9	3	0	6	-106.804
9	3	0	7	-89.676
9	3	0	8	-127.21
9	3	0	9	-125.794
9	3	0	10	-112.309
9	3	0	11	-118.778
9	3	0	12	-132.894
9	3	0	13	-132.457
9	3	0	15	-136.755
9	3	0	19	-107.305
9	3	0	21	-108.365
9	3	0	22	-126.459
9	3	0	23	-126.019
9	3	0	24	-127.206
9	3	0	25	-137.867
9.001	3	0	4	-121.707
9.001	3	0	5	-125.656
9.001	3	0	6	-106.788
9.001	3	0	7	-89.7208
9.001	3	0	8	-127.258
9.001	3	0	9	-126.007
9.001	3	0	10	-112.399
9.001	3	0	11	-119.024
9.001	3	0	12	-132.848
9.001	3	0	13	-132.426
9.001	3	0	15	-136.623
9.001	3	0	19	-107.433
9.001	3	0	21	-108.202
9.001	3	0	22	-126.782
9.001	3	0	23	-126.216
9.001	3	0	24	-127.18
9.001	3	0	25	-138.147
9.005	1	0	2	-134.08
9.005	1	0	3	-112.7
9.005	1	0	14	-113.189
9.005	1	0	16	-111.162
9.005	1	0	17	-122.877
9.005	1	0	18	-131.115
9.005	1	0	20	-123.935
9.005	3	0	4	-121.713
9.005	3	0	5	-125.703
9.005	3	0	6	-106.852
9.005	3	0	7	-89.4739
9.005	3	0	8	-127.382
9.005	3	0	9	-125.999
9.005	3	0	10	-112.521
9.005	3	0	11	-119.79
9.005	3	0	12	-132.59
9.005	3	0	13	-132.049
9.005	3	0	15	-137.35
9.005	3	0	19	-107.249
9.005	3	0	21	-108.167
9.005	3	0	22	-126.679
9.005	3	0	23	-126.231
9.005	3	0	24	-127.54
9.005	3	0	25	-138.372
9.007	3	0	4	-122.144
9.007	3	0	5	-125.715
9.007	3	0	6	-106.839
9.007	3	0	7	-89.2144
9.007	3	0	8	-127.364
9.007	3	0	9	-126.198
9.007	3	0	10	-112.581
9.007	3	0	11	-119.531
9.007	3	0	12	-132.758
9.007	3	0	13	-132.285
9.007	3	0	15	-137.225
9.007	3	0	19	-107.117
9.007	3	0	21	-108.207
9.007	3	0	22	-126.267
9.007	3	0	23	-126.331
9.007	3	0	24	-127.506
9.007	3	0	25	-138.636
9.01	1	0	2	-134.583
9.01	1	0	3	-112.754
9.01	1	0	14	-112.988
9.01	1	0	16	-111.361
9.01	1	0	17	-122.78
9.01	1	0	18	-131.902
9.01	1	0	20	-123.337
9.01	3	0	4	-122.43
9.01	3	0	5	-125.474
9.01	3	0	6	-107.072
9.01	3	0	7	-89.1076
9.01	3	0	8	-127.18
9.01	3	0	9	-125.614
9.01	3	0	10	-112.592
9.01	3	0	11	-119.043
9.01	3	0	12	-132.262
9.01	3	0	13	-132.125
9.01	3	0	15	-137.207
9.01	3	0	19	-107.011
9.01	3	0	21	-108.233
9.01	3	0	22	-126.126
9.01	3	0	23	-126.749
9.01	3	0	24	-127.456
9.01	3	0	25	-138.707
9.013	3	0	4	-122.697
9.013	3	0	5	-125.546
9.013	3	0	6	-106.942
9.013	3	0	7	-89.0204
9.013	3	0	8	-126.677
9.013	3	0	9	-125.789
9.013	3	0	10	-112.724
9.013	3	0	11	-119.348
9.013	3	0	12	-132.11
9.013	3	0	13	-131.621
9.013	3	0	15	-136.873
9.013	3	0	19	-107.056
9.013	3	0	21	-108.514
9.013	3	0	22	-126.073
9.013	3	0	23	-126.803
9.013	3	0	24	-126.765
9.013	3	0	25	-138.461
9.015	1	0	2	-134.468
9.015	1	0	3	-113.044
9.015	1	0	14	-113.427
9.015	1	0	16	-110.833
9.015	1	0	17	-122.297
9.015	1	0	18	-131.798
9.015	1	0	20	-123.146
9.015	3	0	4	-122.585
9.015	3	0	5	-125.729
9.015	3	0	6	-106.968
9.015	3	0	7	-89.252
9.015	3	0	8	-126.561
9.015	3	0	9	-125.783
9.015	3	0	10	-112.42
9.015	3	0	11	-119.53
9.015	3	0	12	-132.043
9.015	3	0	13	-131.716
9.015	3	0	15	-136.959
9.015	3	0	19	-107.09
9.015	3	0	21	-108.694
9.015	3	0	22	-126.337
9.015	3	0	23	-126.768
9.015	3	0	24	-127.072
9.015	3	0	25	-138.247
9.016	1	0	2	-134.508
9.016	1	0	3	-113.279
9.016	1	0	14	-113.59
9.016	1	0	16	-111.037
9.016	1	0	17	-122.528
9.016	1	0	18	-131.798
9.016	1	0	20	-123.138
9.017	3	0	4	-122.8
9.017	3	0	5	-125.399
9.017	3	0	6	-106.969
9.017	3	0	7	-89.3836
9.017	3	0	8	-126.093
9.017	3	0	9	-125.372
9.017	3	0	10	-112.492
9.017	3	0	11	-119.335
9.017	3	0	12	-132.108
9.017	3	0	13	-131.64
9.017	3	0	15	-137.046
9.017	3	0	19	-107.426
9.017	3	0	21	-108.679
9.017	3	0	22	-126.211
9.017	3	0	23	-126.659
9.017	3	0	24	-127.458
9.017	3	0	25	-138.146
9.019	3	0	4	-123.103
9.019	3	0	5	-125.591
9.019	3	0	6	-106.923
9.019	3	0	7	-89.2478
9.019	3	0	8	-126.28
9.019	3	0	9	-124.818
9.019	3	0	10	-112.38
9.019	3	0	11	-119.304
9.019	3	0	12	-132.177
9.019	3	0	13	-131.542
9.019	3	0	15	-137.29
9.019	3	0	19	-107.444
9.019	3	0	21	-108.367
9.019	3	0	22	-126.159
9.019	3	0	23	-126.646
9.019	3	0	24	-127.953
9.019	3	0	25	-138.204
9.02	1	0	2	-134.508
9.02	1	0	3	-113.192
9.02	1	0	14	-113.848
9.02	1	0	16	-110.42
9.02	1	0	17	-122.683
9.02	1	0	18	-131.7
9.02	1	0	20	-122.647
9.02	3	0	4	-123.029
