Time(sec)	CellId	BwpId	IMSI	pathLoss(dB)
2.24	1	0	12	-146.779
2.24	1	0	13	-94.92
2.24	1	0	14	-121.585
2.24	1	0	15	-156.618
2.24	1	0	16	-127.623
2.24	1	0	17	-157.167
2.24	1	0	18	-95.4548
2.24	1	0	19	-146.943
2.24	1	0	20	-100.393
2.245	1	0	1	-124.637
2.245	1	0	2	-106.313
2.245	1	0	3	-129.389
2.245	1	0	4	-97.2542
2.245	1	0	5	-104.77
2.245	1	0	6	-113.824
2.245	1	0	7	-143.761
2.245	1	0	8	-97.3172
2.245	1	0	9	-86.6614
2.245	1	0	10	-132.277
2.245	1	0	11	-177.603
2.245	1	0	12	-146.66
2.245	1	0	13	-95.3146
2.245	1	0	14	-121.176
2.245	1	0	15	-156.26
2.245	1	0	16	-127.268
2.245	1	0	17	-157.756
2.245	1	0	18	-94.5112
2.245	1	0	19	-147.185
2.245	1	0	20	-100.623
2.247	1	0	1	-124.776
2.247	1	0	2	-106.4
2.247	1	0	3	-129.278
2.247	1	0	4	-97.0407
2.247	1	0	5	-104.71
2.247	1	0	6	-113.658
2.247	1	0	7	-143.968
2.247	1	0	8	-97.4549
2.247	1	0	9	-86.653
2.247	1	0	10	-132.565
2.247	1	0	11	-177.842
2.247	1	0	12	-146.794
2.247	1	0	13	-95.6083
2.247	1	0	14	-121.099
2.247	1	0	15	-155.713
2.247	1	0	16	-127.043
2.247	1	0	17	-157.814
2.247	1	0	18	-94.5726
2.247	1	0	19	-147.169
2.247	1	0	20	-100.672
2.25	1	0	1	-124.684
2.25	1	0	2	-106.717
2.25	1	0	3	-129.526
2.25	1	0	4	-97.0589
2.25	1	0	5	-104.589
2.25	1	0	6	-113.647
2.25	1	0	7	-143.444
2.25	1	0	8	-97.5844
2.25	1	0	9	-86.5433
2.25	1	0	10	-132.437
2.25	1	0	11	-178.07
2.25	1	0	12	-147.362
2.25	1	0	13	-95.6129
2.25	1	0	14	-120.905
2.25	1	0	15	-155.446
2.25	1	0	16	-126.951
2.25	1	0	17	-157.785
2.25	1	0	18	-94.2864
2.25	1	0	19	-107.224
2.25	1	0	20	-100.895
2.252	1	0	1	-124.728
2.252	1	0	2	-128.864
2.252	1	0	3	-121.716
2.252	1	0	4	-96.7044
2.252	1	0	5	-130.41
2.252	1	0	6	-126.645
2.252	1	0	7	-138.842
2.252	1	0	8	-170.09
2.252	1	0	9	-108.103
2.252	1	0	10	-98.1418
2.252	1	0	11	-128.536
2.252	1	0	12	-102.951
2.252	1	0	13	-112.332
2.252	1	0	14	-121.044
2.252	1	0	15	-126.956
2.252	1	0	16	-126.209
2.252	1	0	17	-157.768
2.252	1	0	18	-140.748
2.252	1	0	19	-107.199
2.252	1	0	20	-101.254
2.253	1	0	1	-124.881
2.253	1	0	2	-128.935
2.253	1	0	3	-121.79
2.253	1	0	4	-96.4699
2.253	1	0	5	-130.444
2.253	1	0	6	-126.567
2.253	1	0	7	-138.758
2.253	1	0	8	-170.295
2.253	1	0	9	-108.172
2.253	1	0	10	-98.2733
2.253	1	0	11	-128.462
2.253	1	0	12	-102.773
2.253	1	0	13	-112.137
2.253	1	0	14	-120.737
2.253	1	0	15	-126.914
2.253	1	0	16	-126.257
2.253	1	0	17	-157.818
2.253	1	0	18	-140.805
2.253	1	0	19	-107.058
2.253	1	0	20	-101.311
2.255	1	0	1	-124.715
2.255	1	0	2	-129.142
2.255	1	0	3	-121.515
2.255	1	0	4	-95.968
2.255	1	0	5	-130.597
2.255	1	0	6	-126.863
2.255	1	0	7	-138.755
2.255	1	0	8	-170.091
2.255	1	0	9	-108.101
2.255	1	0	10	-98.0584
2.255	1	0	11	-128.778
2.255	1	0	12	-102.753
2.255	1	0	13	-111.881
2.255	1	0	14	-120.555
2.255	1	0	15	-127.154
2.255	1	0	16	-126.793
2.255	1	0	17	-157.894
2.255	1	0	18	-141.082
2.255	1	0	19	-106.949
2.255	1	0	20	-101.275
2.256	1	0	1	-124.764
2.256	1	0	2	-129.03
2.256	1	0	3	-121.272
2.256	1	0	4	-95.8779
2.256	1	0	5	-130.059
2.256	1	0	6	-126.862
2.256	1	0	7	-138.451
2.256	1	0	8	-169.992
2.256	1	0	9	-108.199
2.256	1	0	10	-97.9155
2.256	1	0	11	-128.498
2.256	1	0	12	-102.747
2.256	1	0	13	-111.875
2.256	1	0	14	-120.692
2.256	1	0	15	-127.308
2.256	1	0	16	-126.913
2.256	1	0	17	-157.633
2.256	1	0	18	-140.984
2.256	1	0	19	-107.085
2.256	1	0	20	-101.35
2.258	1	0	1	-124.421
2.258	1	0	2	-129.168
2.258	1	0	3	-120.963
2.258	1	0	4	-95.5703
2.258	1	0	5	-130.269
2.258	1	0	6	-126.905
2.258	1	0	7	-138.482
2.258	1	0	8	-169.767
2.258	1	0	9	-108.032
2.258	1	0	10	-97.6699
2.258	1	0	11	-128.645
2.258	1	0	12	-102.841
2.258	1	0	13	-111.745
2.258	1	0	14	-120.816
2.258	1	0	15	-127.27
2.258	1	0	16	-126.936
2.258	1	0	17	-157.289
2.258	1	0	18	-141.145
2.258	1	0	19	-107.603
2.258	1	0	20	-102.047
2.26	1	0	1	-124.334
2.26	1	0	2	-129.129
2.26	1	0	3	-120.806
2.26	1	0	4	-95.6716
2.26	1	0	5	-130.106
2.26	1	0	6	-126.876
2.26	1	0	7	-138.555
2.26	1	0	8	-170.011
2.26	1	0	9	-108.005
2.26	1	0	10	-97.5251
2.26	1	0	11	-128.338
2.26	1	0	12	-102.631
2.26	1	0	13	-111.944
2.26	1	0	14	-120.721
2.26	1	0	15	-127.142
2.26	1	0	16	-126.992
2.26	1	0	17	-156.979
2.26	1	0	18	-141.27
2.26	1	0	19	-107.478
2.26	1	0	20	-101.658
2.263	1	0	1	-124.351
2.263	1	0	2	-128.425
2.263	1	0	3	-120.751
2.263	1	0	4	-95.8743
2.263	1	0	5	-130.43
2.263	1	0	6	-127.063
2.263	1	0	7	-138.497
2.263	1	0	8	-169.868
2.263	1	0	9	-108.395
2.263	1	0	10	-97.2773
2.263	1	0	11	-128.064
2.263	1	0	12	-102.555
2.263	1	0	13	-111.972
2.263	1	0	14	-120.998
2.263	1	0	15	-127.046
2.263	1	0	16	-127.322
2.263	1	0	17	-156.721
2.263	1	0	18	-140.981
2.263	1	0	19	-107.463
2.263	1	0	20	-101.651
2.265	1	0	1	-124.449
2.265	1	0	2	-128.168
2.265	1	0	3	-120.926
2.265	1	0	4	-95.9142
2.265	1	0	5	-130.649
2.265	1	0	6	-126.927
2.265	1	0	7	-138.634
2.265	1	0	8	-170.494
2.265	1	0	9	-108.278
2.265	1	0	10	-97.0269
2.265	1	0	11	-127.654
2.265	1	0	12	-102.491
2.265	1	0	13	-112.001
2.265	1	0	14	-120.792
2.265	1	0	15	-127.034
2.265	1	0	16	-127.457
2.265	1	0	17	-156.792
2.265	1	0	18	-140.659
2.265	1	0	19	-107.445
2.265	1	0	20	-102.041
2.27	1	0	1	-124.015
2.27	1	0	2	-127.995
2.27	1	0	3	-120.804
2.27	1	0	4	-95.8629
2.27	1	0	5	-130.101
2.27	1	0	6	-126.541
2.27	1	0	7	-138.481
2.27	1	0	8	-170.345
2.27	1	0	9	-108.08
2.27	1	0	10	-96.4389
2.27	1	0	11	-128.232
2.27	1	0	12	-102.894
2.27	1	0	13	-112.024
2.27	1	0	14	-121.072
2.27	1	0	15	-127.095
2.27	1	0	16	-127.872
2.27	1	0	17	-156.617
2.27	1	0	18	-140.743
2.27	1	0	19	-107.894
2.27	1	0	20	-102.441
2.272	1	0	1	-123.77
2.272	1	0	2	-128.21
2.272	1	0	3	-120.866
2.272	1	0	4	-95.7458
2.272	1	0	5	-130.152
2.272	1	0	6	-126.8
2.272	1	0	7	-138.235
2.272	1	0	8	-170.61
2.272	1	0	9	-107.911
2.272	1	0	10	-96.3671
2.272	1	0	11	-128.358
2.272	1	0	12	-103.062
2.272	1	0	13	-111.885
2.272	1	0	14	-120.929
2.272	1	0	15	-127.023
2.272	1	0	16	-127.95
2.272	1	0	17	-156.569
2.272	1	0	18	-140.973
2.272	1	0	19	-107.666
2.272	1	0	20	-102.725
2.274	1	0	1	-123.652
2.274	1	0	2	-128.365
2.274	1	0	3	-121.217
2.274	1	0	4	-95.8681
2.274	1	0	5	-130.16
2.274	1	0	6	-126.698
2.274	1	0	7	-138.09
2.274	1	0	8	-170.863
2.274	1	0	9	-107.829
2.274	1	0	10	-96.1305
2.274	1	0	11	-128.061
2.274	1	0	12	-103.133
2.274	1	0	13	-111.955
2.274	1	0	14	-120.873
2.274	1	0	15	-127.051
2.274	1	0	16	-127.754
2.274	1	0	17	-156.694
2.274	1	0	18	-140.75
2.274	1	0	19	-107.442
2.274	1	0	20	-102.862
2.275	1	0	1	-123.463
2.275	1	0	2	-128.197
2.275	1	0	3	-121.168
2.275	1	0	4	-95.9054
2.275	1	0	5	-130.222
2.275	1	0	6	-126.66
2.275	1	0	7	-137.899
2.275	1	0	8	-170.829
2.275	1	0	9	-107.841
2.275	1	0	10	-95.9621
2.275	1	0	11	-127.971
2.275	1	0	12	-103.24
2.275	1	0	13	-111.896
2.275	1	0	14	-120.796
2.275	1	0	15	-126.713
2.275	1	0	16	-127.521
2.275	1	0	17	-156.485
2.275	1	0	18	-140.641
2.275	1	0	19	-107.298
2.275	1	0	20	-102.802
2.276	1	0	1	-123.074
2.276	1	0	2	-128.347
2.276	1	0	3	-121.158
2.276	1	0	4	-96.1089
2.276	1	0	5	-130.085
2.276	1	0	6	-126.607
2.276	1	0	7	-137.682
2.276	1	0	8	-170.979
2.276	1	0	9	-107.933
2.276	1	0	10	-95.8254
2.276	1	0	11	-128.016
2.276	1	0	12	-103.21
2.276	1	0	13	-112.193
2.276	1	0	14	-121.002
2.276	1	0	15	-126.643
2.276	1	0	16	-127.601
2.276	1	0	17	-156.54
2.276	1	0	18	-140.687
2.276	1	0	19	-107.095
2.276	1	0	20	-103.094
2.28	1	0	1	-123.226
2.28	1	0	2	-128.463
2.28	1	0	3	-121.269
2.28	1	0	4	-96.0315
2.28	1	0	5	-130.404
2.28	1	0	6	-126.949
2.28	1	0	7	-137.45
2.28	1	0	8	-171.119
2.28	1	0	9	-108.099
2.28	1	0	10	-96.1417
2.28	1	0	11	-127.75
2.28	1	0	12	-103.374
2.28	1	0	13	-112.732
2.28	1	0	14	-121.169
2.28	1	0	15	-126.801
2.28	1	0	16	-127.682
2.28	1	0	17	-157.177
2.28	1	0	18	-140.343
2.28	1	0	19	-106.957
2.28	1	0	20	-102.929
2.281	1	0	1	-122.921
2.281	1	0	2	-128.389
2.281	1	0	3	-121.469
2.281	1	0	4	-96.0829
2.281	1	0	5	-130.658
2.281	1	0	6	-127.156
2.281	1	0	7	-137.64
2.281	1	0	8	-170.931
2.281	1	0	9	-108.236
2.281	1	0	10	-96.2015
2.281	1	0	11	-127.911
2.281	1	0	12	-103.265
2.281	1	0	13	-112.794
2.281	1	0	14	-121.18
2.281	1	0	15	-126.85
2.281	1	0	16	-127.724
2.281	1	0	17	-157.171
2.281	1	0	18	-140.155
2.281	1	0	19	-107.135
2.281	1	0	20	-102.787
2.282	1	0	1	-123.069
2.282	1	0	2	-128.489
2.282	1	0	3	-121.512
2.282	1	0	4	-96.0491
2.282	1	0	5	-130.517
2.282	1	0	6	-127.293
2.282	1	0	7	-137.393
2.282	1	0	8	-170.854
2.282	1	0	9	-108.038
2.282	1	0	10	-96.3718
2.282	1	0	11	-127.736
2.282	1	0	12	-103.325
2.282	1	0	13	-112.875
2.282	1	0	14	-121.074
2.282	1	0	15	-126.959
2.282	1	0	16	-127.862
2.282	1	0	17	-156.895
2.282	1	0	18	-140.105
2.282	1	0	19	-107.238
2.282	1	0	20	-102.664
2.283	1	0	1	-123.036
2.283	1	0	2	-128.297
2.283	1	0	3	-121.655
2.283	1	0	4	-96.0376
2.283	1	0	5	-130.853
2.283	1	0	6	-127.194
2.283	1	0	7	-137.115
2.283	1	0	8	-170.768
2.283	1	0	9	-108.076
2.283	1	0	10	-96.1326
2.283	1	0	11	-127.613
2.283	1	0	12	-103.481
2.283	1	0	13	-112.611
2.283	1	0	14	-121.013
2.283	1	0	15	-127.127
2.283	1	0	16	-127.829
2.283	1	0	17	-156.892
2.283	1	0	18	-140.189
2.283	1	0	19	-107.13
2.283	1	0	20	-102.89
2.285	1	0	1	-122.921
2.285	1	0	2	-128.477
2.285	1	0	3	-121.781
2.285	1	0	4	-96.0498
2.285	1	0	5	-130.576
2.285	1	0	6	-127.313
2.285	1	0	7	-137.435
2.285	1	0	8	-170.828
2.285	1	0	9	-108.04
2.285	1	0	10	-96.1263
2.285	1	0	11	-127.355
2.285	1	0	12	-103.438
2.285	1	0	13	-112.271
2.285	1	0	14	-120.885
2.285	1	0	15	-126.905
2.285	1	0	16	-127.507
2.285	1	0	17	-156.718
2.285	1	0	18	-140.263
2.285	1	0	19	-107.119
2.285	1	0	20	-103.029
2.288	1	0	1	-122.853
2.288	1	0	2	-128.82
2.288	1	0	3	-121.646
2.288	1	0	4	-96.294
2.288	1	0	5	-130.407
2.288	1	0	6	-127.294
2.288	1	0	7	-137.266
2.288	1	0	8	-170.532
2.288	1	0	9	-107.641
2.288	1	0	10	-96.273
2.288	1	0	11	-127.378
2.288	1	0	12	-103.734
2.288	1	0	13	-112.045
2.288	1	0	14	-120.803
2.288	1	0	15	-127.165
2.288	1	0	16	-127.683
2.288	1	0	17	-156.715
2.288	1	0	18	-140.578
2.288	1	0	19	-107.412
2.288	1	0	20	-103.027
2.29	1	0	1	-122.606
2.29	1	0	2	-129.14
2.29	1	0	3	-121.804
2.29	1	0	4	-96.3657
2.29	1	0	5	-129.986
2.29	1	0	6	-127.372
2.29	1	0	7	-137.131
2.29	1	0	8	-170.628
2.29	1	0	9	-107.375
2.29	1	0	10	-96.0439
2.29	1	0	11	-127.46
2.29	1	0	12	-103.542
2.29	1	0	13	-112.18
2.29	1	0	14	-120.672
2.29	1	0	15	-127.258
2.29	1	0	16	-127.353
2.29	1	0	17	-156.935
2.29	1	0	18	-140.522
2.29	1	0	19	-107.455
2.29	1	0	20	-103.318
2.293	1	0	1	-122.579
2.293	1	0	2	-129.358
2.293	1	0	3	-121.845
2.293	1	0	4	-96.4078
2.293	1	0	5	-129.857
2.293	1	0	6	-127.313
2.293	1	0	7	-137.254
2.293	1	0	8	-170.148
2.293	1	0	9	-107.495
2.293	1	0	10	-96.2783
2.293	1	0	11	-127.054
2.293	1	0	12	-103.78
2.293	1	0	13	-112.367
2.293	1	0	14	-120.235
2.293	1	0	15	-127.225
2.293	1	0	16	-127.469
2.293	1	0	17	-156.789
2.293	1	0	18	-140.73
2.293	1	0	19	-107.277
2.293	1	0	20	-103.115
2.295	1	0	1	-123.048
2.295	1	0	2	-129.265
2.295	1	0	3	-121.871
2.295	1	0	4	-96.4593
2.295	1	0	5	-130.222
2.295	1	0	6	-127.241
2.295	1	0	7	-137.416
2.295	1	0	8	-170.07
2.295	1	0	9	-107.398
2.295	1	0	10	-96.4268
2.295	1	0	11	-127.296
2.295	1	0	12	-103.745
2.295	1	0	13	-112.042
2.295	1	0	14	-120.145
2.295	1	0	15	-127.448
2.295	1	0	16	-127.435
2.295	1	0	17	-156.731
2.295	1	0	18	-140.547
2.295	1	0	19	-107.327
2.295	1	0	20	-103
2.296	1	0	1	-123.045
2.296	1	0	2	-129.278
2.296	1	0	3	-122.171
2.296	1	0	4	-96.3521
2.296	1	0	5	-130.092
2.296	1	0	6	-127.132
2.296	1	0	7	-137.282
2.296	1	0	8	-170.004
2.296	1	0	9	-107.259
2.296	1	0	10	-96.4457
2.296	1	0	11	-127.382
2.296	1	0	12	-103.676
2.296	1	0	13	-112.288
2.296	1	0	14	-120.393
2.296	1	0	15	-127.199
2.296	1	0	16	-127.554
2.296	1	0	17	-156.683
2.296	1	0	18	-140.422
2.296	1	0	19	-107.316
2.296	1	0	20	-103.164
2.299	1	0	1	-123.176
2.299	1	0	2	-129.335
2.299	1	0	3	-122.446
2.299	1	0	4	-96.6653
2.299	1	0	5	-129.698
2.299	1	0	6	-127.191
2.299	1	0	7	-137.089
2.299	1	0	8	-170.166
2.299	1	0	9	-107.712
2.299	1	0	10	-96.6375
2.299	1	0	11	-127.082
2.299	1	0	12	-103.745
2.299	1	0	13	-112.3
2.299	1	0	14	-120.481
2.299	1	0	15	-127.158
2.299	1	0	16	-127.394
2.299	1	0	17	-156.535
2.299	1	0	18	-140.345
2.299	1	0	19	-107.251
2.299	1	0	20	-103.425
2.3	1	0	1	-123.059
2.3	1	0	2	-129.353
2.3	1	0	3	-122.214
2.3	1	0	4	-96.7026
2.3	1	0	5	-129.68
2.3	1	0	6	-127.283
2.3	1	0	7	-136.894
2.3	1	0	8	-170.07
2.3	1	0	9	-107.385
2.3	1	0	10	-96.6652
2.3	1	0	11	-127.103
2.3	1	0	12	-103.802
2.3	1	0	13	-112.225
2.3	1	0	14	-120.469
2.3	1	0	15	-127.374
2.3	1	0	16	-127.518
2.3	1	0	17	-156.25
2.3	1	0	18	-140.261
2.3	1	0	19	-107.298
2.3	1	0	20	-103.302
2.301	1	0	1	-123.159
2.301	1	0	2	-129.337
2.301	1	0	3	-122.067
2.301	1	0	4	-96.5781
2.301	1	0	5	-129.74
2.301	1	0	6	-127.318
2.301	1	0	7	-136.964
2.301	1	0	8	-169.923
2.301	1	0	9	-107.269
2.301	1	0	10	-96.7671
2.301	1	0	11	-127.055
2.301	1	0	12	-103.921
2.301	1	0	13	-112.293
2.301	1	0	14	-120.365
2.301	1	0	15	-127.36
2.301	1	0	16	-127.604
2.301	1	0	17	-156.256
2.301	1	0	18	-139.952
2.301	1	0	19	-107.322
2.301	1	0	20	-103.397
2.302	1	0	1	-123.242
2.302	1	0	2	-129.147
2.302	1	0	3	-122.137
2.302	1	0	4	-96.394
2.302	1	0	5	-130.033
2.302	1	0	6	-127.327
2.302	1	0	7	-137.118
2.302	1	0	8	-169.939
2.302	1	0	9	-107.151
2.302	1	0	10	-96.6612
2.302	1	0	11	-127.234
2.302	1	0	12	-104.103
2.302	1	0	13	-112.203
2.302	1	0	14	-120.196
2.302	1	0	15	-127.424
2.302	1	0	16	-127.457
2.302	1	0	17	-156.169
2.302	1	0	18	-139.958
2.302	1	0	19	-107.153
2.302	1	0	20	-103.219
2.305	1	0	1	-122.852
2.305	1	0	2	-128.8
2.305	1	0	3	-121.506
2.305	1	0	4	-96.5229
2.305	1	0	5	-129.838
2.305	1	0	6	-127.629
2.305	1	0	7	-136.949
2.305	1	0	8	-170.372
2.305	1	0	9	-107.051
2.305	1	0	10	-96.7927
2.305	1	0	11	-127.029
2.305	1	0	12	-104.495
2.305	1	0	13	-112.361
2.305	1	0	14	-120.41
2.305	1	0	15	-127.258
2.305	1	0	16	-127.731
2.305	1	0	17	-155.926
2.305	1	0	18	-139.939
2.305	1	0	19	-107.033
2.305	1	0	20	-103.219
2.31	1	0	1	-123.064
2.31	1	0	2	-128.54
2.31	1	0	3	-121.265
2.31	1	0	4	-96.1142
2.31	1	0	5	-129.702
2.31	1	0	6	-127.97
2.31	1	0	7	-136.134
2.31	1	0	8	-169.886
2.31	1	0	9	-106.886
2.31	1	0	10	-96.321
2.31	1	0	11	-126.782
2.31	1	0	12	-104.374
2.31	1	0	13	-112.367
2.31	1	0	14	-120.377
2.31	1	0	15	-127.334
2.31	1	0	16	-127.382
2.31	1	0	17	-155.456
2.31	1	0	18	-139.933
2.31	1	0	19	-106.888
2.31	1	0	20	-104.058
2.315	1	0	1	-122.43
2.315	1	0	2	-128.268
2.315	1	0	3	-121.36
2.315	1	0	4	-95.7883
2.315	1	0	5	-129.748
2.315	1	0	6	-127.908
2.315	1	0	7	-135.735
2.315	1	0	8	-169.943
2.315	1	0	9	-106.713
2.315	1	0	10	-96.5521
2.315	1	0	11	-126.481
2.315	1	0	12	-103.789
2.315	1	0	13	-112.201
2.315	1	0	14	-120.905
2.315	1	0	15	-127.402
2.315	1	0	16	-126.962
2.315	1	0	17	-154.614
2.315	1	0	18	-139.973
2.315	1	0	19	-106.791
2.315	1	0	20	-104.419
2.32	1	0	1	-121.974
2.32	1	0	2	-128.479
2.32	1	0	3	-122.163
2.32	1	0	4	-95.7971
2.32	1	0	5	-129.297
2.32	1	0	6	-127.958
2.32	1	0	7	-135.314
2.32	1	0	8	-170.337
2.32	1	0	9	-106.823
2.32	1	0	10	-96.5307
2.32	1	0	11	-126.57
2.32	1	0	12	-103.778
2.32	1	0	13	-111.785
2.32	1	0	14	-121.562
2.32	1	0	15	-127.499
2.32	1	0	16	-127.016
2.32	1	0	17	-154.899
2.32	1	0	18	-139.768
2.32	1	0	19	-106.771
2.32	1	0	20	-104.535
2.325	1	0	1	-122.307
2.325	1	0	2	-127.571
2.325	1	0	3	-121.714
2.325	1	0	4	-95.9874
2.325	1	0	5	-128.79
2.325	1	0	6	-127.779
2.325	1	0	7	-135.697
2.325	1	0	8	-171.469
2.325	1	0	9	-106.915
2.325	1	0	10	-96.4735
2.325	1	0	11	-126.839
2.325	1	0	12	-103.556
2.325	1	0	13	-111.18
2.325	1	0	14	-121.729
2.325	1	0	15	-127.126
2.325	1	0	16	-126.641
2.325	1	0	17	-155.226
2.325	1	0	18	-139.953
2.325	1	0	19	-106.746
2.325	1	0	20	-104.57
2.327	1	0	1	-122.297
2.327	1	0	2	-127.446
2.327	1	0	3	-121.409
2.327	1	0	4	-96.0157
2.327	1	0	5	-128.579
2.327	1	0	6	-128.127
2.327	1	0	7	-135.629
2.327	1	0	8	-171.552
2.327	1	0	9	-106.937
2.327	1	0	10	-96.3755
2.327	1	0	11	-126.632
2.327	1	0	12	-103.654
2.327	1	0	13	-111.142
2.327	1	0	14	-121.984
2.327	1	0	15	-127.101
2.327	1	0	16	-126.804
2.327	1	0	17	-155.49
2.327	1	0	18	-139.957
2.327	1	0	19	-106.571
2.327	1	0	20	-103.971
2.33	1	0	1	-122.488
2.33	1	0	2	-127.253
2.33	1	0	3	-120.743
2.33	1	0	4	-96.3035
2.33	1	0	5	-129.055
2.33	1	0	6	-128.302
2.33	1	0	7	-136.106
2.33	1	0	8	-171.667
2.33	1	0	9	-107.271
2.33	1	0	10	-96.4059
2.33	1	0	11	-126.984
2.33	1	0	12	-103.315
2.33	1	0	13	-111.38
2.33	1	0	14	-121.749
2.33	1	0	15	-127.2
2.33	1	0	16	-127.254
2.33	1	0	17	-155.768
2.33	1	0	18	-139.679
2.33	1	0	19	-106.262
2.33	1	0	20	-103.624
2.332	1	0	1	-122.73
2.332	1	0	2	-127.333
2.332	1	0	3	-120.773
2.332	1	0	4	-96.2179
2.332	1	0	5	-129.094
2.332	1	0	6	-128.311
2.332	1	0	7	-135.709
2.332	1	0	8	-171.794
2.332	1	0	9	-107.152
2.332	1	0	10	-96.5061
2.332	1	0	11	-127.13
2.332	1	0	12	-103.245
2.332	1	0	13	-111.61
2.332	1	0	14	-121.739
2.332	1	0	15	-127.125
2.332	1	0	16	-127.268
2.332	1	0	17	-155.326
2.332	1	0	18	-139.966
2.332	1	0	19	-106.34
2.332	1	0	20	-103.746
2.333	1	0	1	-122.656
2.333	1	0	2	-127.646
2.333	1	0	3	-121.083
2.333	1	0	4	-96.0548
2.333	1	0	5	-129.208
2.333	1	0	6	-128.313
2.333	1	0	7	-135.851
2.333	1	0	8	-171.82
2.333	1	0	9	-107.168
2.333	1	0	10	-96.5992
2.333	1	0	11	-127.176
2.333	1	0	12	-103.118
2.333	1	0	13	-111.434
2.333	1	0	14	-121.857
2.333	1	0	15	-127.339
2.333	1	0	16	-127.393
2.333	1	0	17	-155.284
2.333	1	0	18	-139.79
2.333	1	0	19	-106.276
2.333	1	0	20	-103.952
2.335	1	0	1	-122.703
2.335	1	0	2	-127.391
2.335	1	0	3	-120.824
2.335	1	0	4	-95.7566
2.335	1	0	5	-129.144
2.335	1	0	6	-128.227
2.335	1	0	7	-135.732
2.335	1	0	8	-171.487
2.335	1	0	9	-107.065
2.335	1	0	10	-96.5693
2.335	1	0	11	-126.628
2.335	1	0	12	-103.368
2.335	1	0	13	-111.459
2.335	1	0	14	-121.523
2.335	1	0	15	-127.453
2.335	1	0	16	-127.688
2.335	1	0	17	-155.297
2.335	1	0	18	-139.89
2.335	1	0	19	-106.439
2.335	1	0	20	-103.853
2.336	1	0	1	-122.897
2.336	1	0	2	-127.212
2.336	1	0	3	-120.629
2.336	1	0	4	-95.8406
2.336	1	0	5	-129.177
2.336	1	0	6	-128.07
2.336	1	0	7	-135.684
2.336	1	0	8	-171.875
2.336	1	0	9	-107.12
2.336	1	0	10	-96.5431
2.336	1	0	11	-126.279
2.336	1	0	12	-103.216
2.336	1	0	13	-111.432
2.336	1	0	14	-121.438
2.336	1	0	15	-127.375
2.336	1	0	16	-127.605
2.336	1	0	17	-155.415
2.336	1	0	18	-139.814
2.336	1	0	19	-106.466
2.336	1	0	20	-103.904
2.338	1	0	1	-122.829
2.338	1	0	2	-126.986
2.338	1	0	3	-120.432
2.338	1	0	4	-95.7452
2.338	1	0	5	-129.159
2.338	1	0	6	-128.067
2.338	1	0	7	-135.921
2.338	1	0	8	-171.858
2.338	1	0	9	-107.471
2.338	1	0	10	-96.5732
2.338	1	0	11	-126.507
2.338	1	0	12	-102.953
2.338	1	0	13	-111.334
2.338	1	0	14	-121.262
2.338	1	0	15	-127.682
2.338	1	0	16	-127.565
2.338	1	0	17	-155.016
2.338	1	0	18	-139.877
2.338	1	0	19	-106.199
2.338	1	0	20	-103.585
2.34	1	0	1	-123.096
2.34	1	0	2	-127.335
2.34	1	0	3	-120.49
2.34	1	0	4	-95.7095
2.34	1	0	5	-129.092
2.34	1	0	6	-127.892
2.34	1	0	7	-135.759
2.34	1	0	8	-171.695
2.34	1	0	9	-107.417
2.34	1	0	10	-96.0436
2.34	1	0	11	-126.417
2.34	1	0	12	-103.241
2.34	1	0	13	-110.806
2.34	1	0	14	-121.415
2.34	1	0	15	-127.814
2.34	1	0	16	-127.149
2.34	1	0	17	-154.977
2.34	1	0	18	-139.9
2.34	1	0	19	-105.841
2.34	1	0	20	-103.899
2.343	1	0	1	-122.961
2.343	1	0	2	-128.157
2.343	1	0	3	-120.557
2.343	1	0	4	-95.9821
2.343	1	0	5	-129.356
2.343	1	0	6	-127.862
2.343	1	0	7	-135.647
2.343	1	0	8	-171.963
2.343	1	0	9	-107.872
2.343	1	0	10	-96.0391
2.343	1	0	11	-126.331
2.343	1	0	12	-103.197
2.343	1	0	13	-110.959
2.343	1	0	14	-121.211
2.343	1	0	15	-127.441
2.343	1	0	16	-127.178
2.343	1	0	17	-99.3053
2.343	1	0	18	-139.75
2.343	1	0	19	-106.429
2.343	1	0	20	-103.898
2.34307	1	0	1	-122.975
2.34307	1	0	2	-128.133
2.34307	1	0	3	-120.578
2.34307	1	0	4	-95.9772
2.34307	1	0	5	-129.384
2.34307	1	0	6	-127.92
2.34307	1	0	7	-135.674
2.34307	1	0	8	-172.003
2.34307	1	0	9	-107.85
2.34307	1	0	10	-96.0554
2.34307	1	0	11	-126.271
2.34307	1	0	12	-103.156
2.34307	1	0	13	-110.923
2.34307	1	0	14	-121.254
2.34307	1	0	15	-127.402
2.34307	1	0	16	-127.122
2.34307	1	0	17	-99.2716
2.34307	1	0	18	-139.801
2.34307	1	0	19	-106.444
2.34307	1	0	20	-103.903
2.345	1	0	1	-122.959
2.345	1	0	2	-127.782
2.345	1	0	3	-120.731
2.345	1	0	4	-96.0806
2.345	1	0	5	-129.053
2.345	1	0	6	-127.628
2.345	1	0	7	-135.528
2.345	1	0	8	-171.641
2.345	1	0	9	-107.953
2.345	1	0	10	-95.957
2.345	1	0	11	-125.971
2.345	1	0	12	-103.437
2.345	1	0	13	-111.119
2.345	1	0	14	-121.027
