time(s)	cellId	rnti	lcid	packetSize	delay(s)
1.44139	3	5	3	1530	0.883376
1.44139	3	5	3	1530	0.882376
1.44139	3	5	3	1530	0.881376
1.44139	3	5	3	1530	0.880376
1.44139	3	5	3	1530	0.879376
1.44139	3	5	3	1530	0.878376
1.44139	3	5	3	1530	0.877376
1.44153	3	4	3	1530	0.90752
1.44153	3	4	3	1530	0.90652
1.44153	3	4	3	1530	0.90552
1.44153	3	4	3	1530	0.90452
1.44153	3	4	3	1530	0.90352
1.44167	3	3	3	1530	0.931664
1.44167	3	3	3	1530	0.930664
1.44167	3	3	3	1530	0.929664
1.44167	3	3	3	1530	0.928664
1.44167	3	3	3	1530	0.927664
1.44181	3	2	3	1530	0.935808
1.44181	3	2	3	1530	0.934808
1.44181	3	2	3	1530	0.933808
1.44181	3	2	3	1530	0.932808
1.44181	3	2	3	1530	0.931808
1.44196	3	1	3	1530	0.935952
1.44196	3	1	3	1530	0.934952
1.44196	3	1	3	1530	0.933952
1.44196	3	1	3	1530	0.932952
1.44196	3	1	3	1530	0.931952
1.44239	3	5	3	1530	0.877376
1.44239	3	5	3	1530	0.876376
1.44239	3	5	3	1530	0.875376
1.44239	3	5	3	1530	0.874376
1.44239	3	5	3	1530	0.873376
1.44239	3	5	3	1530	0.872376
1.44239	3	5	3	1530	0.871376
1.44239	3	5	3	1530	0.870376
1.4426	3	4	3	1530	0.903591
1.4426	3	4	3	1530	0.902591
1.4426	3	4	3	1530	0.901591
1.4426	3	4	3	1530	0.900591
1.4426	3	4	3	1530	0.899591
1.4426	3	4	3	1530	0.898591
1.4426	3	4	3	1530	0.897591
1.4426	3	4	3	1530	0.896591
1.44274	3	3	3	1530	0.927735
1.44274	3	3	3	1530	0.926735
1.44274	3	3	3	1530	0.925735
1.44274	3	3	3	1530	0.924735
1.44274	3	3	3	1530	0.923735
1.44289	3	2	3	1530	0.931879
1.44289	3	2	3	1530	0.930879
1.44289	3	2	3	1530	0.929879
1.44289	3	2	3	1530	0.928879
1.44289	3	2	3	1530	0.927879
1.44303	3	1	3	1530	0.932023
1.44303	3	1	3	1530	0.931023
1.44303	3	1	3	1530	0.930023
1.44303	3	1	3	1530	0.929023
1.44303	3	1	3	1530	0.928023
1.44339	3	5	3	1530	0.870376
1.44339	3	5	3	1530	0.869376
1.44339	3	5	3	1530	0.868376
1.44339	3	5	3	1530	0.867376
1.44339	3	5	3	1530	0.866376
1.44339	3	5	3	1530	0.865376
1.44339	3	5	3	1530	0.864376
1.44339	3	5	3	1530	0.863376
1.4436	3	4	3	1530	0.896591
1.4436	3	4	3	1530	0.895591
1.4436	3	4	3	1530	0.894591
1.4436	3	4	3	1530	0.893591
1.4436	3	4	3	1530	0.892591
1.4436	3	4	3	1530	0.891591
1.4436	3	4	3	1530	0.890591
1.4436	3	4	3	1530	0.889591
1.44374	3	3	3	1530	0.923735
1.44374	3	3	3	1530	0.922735
1.44374	3	3	3	1530	0.921735
1.44374	3	3	3	1530	0.920735
1.44374	3	3	3	1530	0.919735
1.44389	3	2	3	1530	0.927879
1.44389	3	2	3	1530	0.926879
1.44389	3	2	3	1530	0.925879
1.44389	3	2	3	1530	0.924879
1.44389	3	2	3	1530	0.923879
1.44403	3	1	3	1530	0.928023
1.44403	3	1	3	1530	0.927023
1.44403	3	1	3	1530	0.926023
1.44403	3	1	3	1530	0.925023
1.44403	3	1	3	1530	0.924023
1.44439	3	5	3	1530	0.863376
1.44439	3	5	3	1530	0.862376
1.44439	3	5	3	1530	0.861376
1.44439	3	5	3	1530	0.860376
1.44439	3	5	3	1530	0.859376
1.44439	3	5	3	1530	0.858376
1.44439	3	5	3	1530	0.857376
1.44439	3	5	3	1530	0.856376
1.44453	3	4	3	1530	0.88952
1.44453	3	4	3	1530	0.88852
1.44453	3	4	3	1530	0.88752
1.44453	3	4	3	1530	0.88652
1.44453	3	4	3	1530	0.88552
1.44467	3	3	3	1530	0.919664
1.44467	3	3	3	1530	0.918664
1.44467	3	3	3	1530	0.917664
1.44467	3	3	3	1530	0.916664
1.44467	3	3	3	1530	0.915664
1.44467	3	3	3	1530	0.914664
1.44481	3	2	3	1530	0.923808
1.44481	3	2	3	1530	0.922808
1.44481	3	2	3	1530	0.921808
1.44481	3	2	3	1530	0.920808
1.44481	3	2	3	1530	0.919808
1.44481	3	2	3	1530	0.918808
1.44496	3	1	3	1530	0.923952
1.44496	3	1	3	1530	0.922952
1.44496	3	1	3	1530	0.921952
1.44496	3	1	3	1530	0.920952
1.44496	3	1	3	1530	0.919952
1.44496	3	1	3	1530	0.918952
1.44539	3	5	3	1530	0.856376
1.44539	3	5	3	1530	0.855376
1.44539	3	5	3	1530	0.854376
1.44539	3	5	3	1530	0.853376
1.44539	3	5	3	1530	0.852376
1.44539	3	5	3	1530	0.851376
1.44539	3	5	3	1530	0.850376
1.44539	3	5	3	1530	0.849376
1.4456	3	4	3	1530	0.885591
1.4456	3	4	3	1530	0.884591
1.4456	3	4	3	1530	0.883591
1.4456	3	4	3	1530	0.882591
1.4456	3	4	3	1530	0.881591
1.4456	3	4	3	1530	0.880591
1.4456	3	4	3	1530	0.879591
1.4456	3	4	3	1530	0.878591
1.44574	3	3	3	1530	0.914735
1.44574	3	3	3	1530	0.913735
1.44574	3	3	3	1530	0.912735
1.44574	3	3	3	1530	0.911735
1.44574	3	3	3	1530	0.910735
1.44589	3	2	3	1530	0.918879
1.44589	3	2	3	1530	0.917879
1.44589	3	2	3	1530	0.916879
1.44589	3	2	3	1530	0.915879
1.44589	3	2	3	1530	0.914879
1.44603	3	1	3	1530	0.919023
1.44603	3	1	3	1530	0.918023
1.44603	3	1	3	1530	0.917023
1.44603	3	1	3	1530	0.916023
1.44603	3	1	3	1530	0.915023
1.44639	3	5	3	1530	0.849376
1.44639	3	5	3	1530	0.848376
1.44639	3	5	3	1530	0.847376
1.44639	3	5	3	1530	0.846376
1.44639	3	5	3	1530	0.845376
1.44639	3	5	3	1530	0.844376
1.44639	3	5	3	1530	0.843376
1.44639	3	5	3	1530	0.842376
1.44653	3	4	3	1530	0.87852
1.44653	3	4	3	1530	0.87752
1.44653	3	4	3	1530	0.87652
1.44653	3	4	3	1530	0.87552
1.44653	3	4	3	1530	0.87452
1.44667	3	3	3	1530	0.910664
1.44667	3	3	3	1530	0.909664
1.44667	3	3	3	1530	0.908664
1.44667	3	3	3	1530	0.907664
1.44667	3	3	3	1530	0.906664
1.44681	3	2	3	1530	0.914808
1.44681	3	2	3	1530	0.913808
1.44681	3	2	3	1530	0.912808
1.44681	3	2	3	1530	0.911808
1.44681	3	2	3	1530	0.910808
1.44696	3	1	3	1530	0.914952
1.44696	3	1	3	1530	0.913952
1.44696	3	1	3	1530	0.912952
1.44696	3	1	3	1530	0.911952
1.44696	3	1	3	1530	0.910952
1.44739	3	5	3	1530	0.842376
1.44739	3	5	3	1530	0.841376
1.44739	3	5	3	1530	0.840376
1.44739	3	5	3	1530	0.839376
1.44739	3	5	3	1530	0.838376
1.44739	3	5	3	1530	0.837376
1.44739	3	5	3	1530	0.836376
1.44739	3	5	3	1530	0.835376
1.4476	3	4	3	1530	0.874591
1.4476	3	4	3	1530	0.873591
1.4476	3	4	3	1530	0.872591
1.4476	3	4	3	1530	0.871591
1.4476	3	4	3	1530	0.870591
1.4476	3	4	3	1530	0.869591
1.4476	3	4	3	1530	0.868591
1.4476	3	4	3	1530	0.867591
1.44774	3	3	3	1530	0.906735
1.44774	3	3	3	1530	0.905735
1.44774	3	3	3	1530	0.904735
1.44774	3	3	3	1530	0.903735
1.44774	3	3	3	1530	0.902735
1.44774	3	3	3	1530	0.901735
1.44789	3	2	3	1530	0.910879
1.44789	3	2	3	1530	0.909879
1.44789	3	2	3	1530	0.908879
1.44789	3	2	3	1530	0.907879
1.44789	3	2	3	1530	0.906879
1.44803	3	1	3	1530	0.911023
1.44803	3	1	3	1530	0.910023
1.44803	3	1	3	1530	0.909023
1.44803	3	1	3	1530	0.908023
1.44803	3	1	3	1530	0.907023
1.44839	3	5	3	1530	0.835376
1.44839	3	5	3	1530	0.834376
1.44839	3	5	3	1530	0.833376
1.44839	3	5	3	1530	0.832376
1.44839	3	5	3	1530	0.831376
1.44839	3	5	3	1530	0.830376
1.44839	3	5	3	1530	0.829376
1.44839	3	5	3	1530	0.828376
1.4486	3	4	3	1530	0.867591
1.4486	3	4	3	1530	0.866591
1.4486	3	4	3	1530	0.865591
1.4486	3	4	3	1530	0.864591
1.4486	3	4	3	1530	0.863591
1.4486	3	4	3	1530	0.862591
1.4486	3	4	3	1530	0.861591
1.4486	3	4	3	1530	0.860591
1.44874	3	3	3	1530	0.901735
1.44874	3	3	3	1530	0.900735
1.44874	3	3	3	1530	0.899735
1.44874	3	3	3	1530	0.898735
1.44874	3	3	3	1530	0.897735
1.44889	3	2	3	1530	0.906879
1.44889	3	2	3	1530	0.905879
1.44889	3	2	3	1530	0.904879
1.44889	3	2	3	1530	0.903879
1.44889	3	2	3	1530	0.902879
1.44889	3	2	3	1530	0.901879
1.44903	3	1	3	1530	0.907023
1.44903	3	1	3	1530	0.906023
1.44903	3	1	3	1530	0.905023
1.44903	3	1	3	1530	0.904023
1.44903	3	1	3	1530	0.903023
1.44903	3	1	3	1530	0.902023
1.44939	3	5	3	1530	0.828376
1.44939	3	5	3	1530	0.827376
1.44939	3	5	3	1530	0.826376
1.44939	3	5	3	1530	0.825376
1.44939	3	5	3	1530	0.824376
1.44939	3	5	3	1530	0.823376
1.44939	3	5	3	1530	0.822376
1.4496	3	4	3	1530	0.860591
1.4496	3	4	3	1530	0.859591
1.4496	3	4	3	1530	0.858591
1.4496	3	4	3	1530	0.857591
1.4496	3	4	3	1530	0.856591
1.4496	3	4	3	1530	0.855591
1.4496	3	4	3	1530	0.854591
1.4496	3	4	3	1530	0.853591
1.44974	3	3	3	1530	0.897735
1.44974	3	3	3	1530	0.896735
1.44974	3	3	3	1530	0.895735
1.44974	3	3	3	1530	0.894735
1.44974	3	3	3	1530	0.893735
1.44989	3	2	3	1530	0.901879
1.44989	3	2	3	1530	0.900879
1.44989	3	2	3	1530	0.899879
1.44989	3	2	3	1530	0.898879
1.44989	3	2	3	1530	0.897879
1.45003	3	1	3	1530	0.902023
1.45003	3	1	3	1530	0.901023
1.45003	3	1	3	1530	0.900023
1.45003	3	1	3	1530	0.899023
1.45003	3	1	3	1530	0.898023
1.45039	3	5	3	1530	0.822376
1.45039	3	5	3	1530	0.821376
1.45039	3	5	3	1530	0.820376
1.45039	3	5	3	1530	0.819376
1.45039	3	5	3	1530	0.818376
1.45039	3	5	3	1530	0.817376
1.45039	3	5	3	1530	0.816376
1.45039	3	5	3	1530	0.815376
1.4506	3	4	3	1530	0.853591
1.4506	3	4	3	1530	0.852591
1.4506	3	4	3	1530	0.851591
1.4506	3	4	3	1530	0.850591
1.4506	3	4	3	1530	0.849591
1.4506	3	4	3	1530	0.848591
1.4506	3	4	3	1530	0.847591
1.4506	3	4	3	1530	0.846591
1.45074	3	3	3	1530	0.893735
1.45074	3	3	3	1530	0.892735
1.45074	3	3	3	1530	0.891735
1.45074	3	3	3	1530	0.890735
1.45074	3	3	3	1530	0.889735
1.45089	3	2	3	1530	0.897879
1.45089	3	2	3	1530	0.896879
1.45089	3	2	3	1530	0.895879
1.45089	3	2	3	1530	0.894879
1.45089	3	2	3	1530	0.893879
1.45103	3	1	3	1530	0.898023
1.45103	3	1	3	1530	0.897023
1.45103	3	1	3	1530	0.896023
1.45103	3	1	3	1530	0.895023
1.45103	3	1	3	1530	0.894023
1.45139	3	5	3	1530	0.815376
1.45139	3	5	3	1530	0.814376
1.45139	3	5	3	1530	0.813376
1.45139	3	5	3	1530	0.812376
1.45139	3	5	3	1530	0.811376
1.45139	3	5	3	1530	0.810376
1.45139	3	5	3	1530	0.809376
1.45139	3	5	3	1530	0.808376
1.4516	3	4	3	1530	0.846591
1.4516	3	4	3	1530	0.845591
1.4516	3	4	3	1530	0.844591
1.4516	3	4	3	1530	0.843591
1.4516	3	4	3	1530	0.842591
1.4516	3	4	3	1530	0.841591
1.4516	3	4	3	1530	0.840591
1.4516	3	4	3	1530	0.839591
1.45174	3	3	3	1530	0.889735
1.45174	3	3	3	1530	0.888735
1.45174	3	3	3	1530	0.887735
1.45174	3	3	3	1530	0.886735
1.45174	3	3	3	1530	0.885735
1.45174	3	3	3	1530	0.884735
1.45189	3	2	3	1530	0.893879
1.45189	3	2	3	1530	0.892879
1.45189	3	2	3	1530	0.891879
1.45189	3	2	3	1530	0.890879
1.45189	3	2	3	1530	0.889879
1.45203	3	1	3	1530	0.894023
1.45203	3	1	3	1530	0.893023
1.45203	3	1	3	1530	0.892023
1.45203	3	1	3	1530	0.891023
1.45203	3	1	3	1530	0.890023
1.45239	3	5	3	1530	0.808376
1.45239	3	5	3	1530	0.807376
1.45239	3	5	3	1530	0.806376
1.45239	3	5	3	1530	0.805376
1.45239	3	5	3	1530	0.804376
1.45239	3	5	3	1530	0.803376
1.45239	3	5	3	1530	0.802376
1.45239	3	5	3	1530	0.801376
1.4526	3	4	3	1530	0.839591
1.4526	3	4	3	1530	0.838591
1.4526	3	4	3	1530	0.837591
1.4526	3	4	3	1530	0.836591
1.4526	3	4	3	1530	0.835591
1.4526	3	4	3	1530	0.834591
1.4526	3	4	3	1530	0.833591
1.45274	3	3	3	1530	0.884735
1.45274	3	3	3	1530	0.883735
1.45274	3	3	3	1530	0.882735
1.45274	3	3	3	1530	0.881735
1.45274	3	3	3	1530	0.880735
1.45289	3	2	3	1530	0.889879
1.45289	3	2	3	1530	0.888879
1.45289	3	2	3	1530	0.887879
1.45289	3	2	3	1530	0.886879
1.45289	3	2	3	1530	0.885879
1.45289	3	2	3	1530	0.884879
1.45303	3	1	3	1530	0.890023
1.45303	3	1	3	1530	0.889023
1.45303	3	1	3	1530	0.888023
1.45303	3	1	3	1530	0.887023
1.45303	3	1	3	1530	0.886023
1.45303	3	1	3	1530	0.885023
1.45339	3	5	3	1530	0.801376
1.45339	3	5	3	1530	0.800376
1.45339	3	5	3	1530	0.799376
1.45339	3	5	3	1530	0.798376
1.45339	3	5	3	1530	0.797376
1.45339	3	5	3	1530	0.796376
1.45339	3	5	3	1530	0.795376
1.45339	3	5	3	1530	0.794376
1.45353	3	4	3	1530	0.83352
1.45353	3	4	3	1530	0.83252
1.45353	3	4	3	1530	0.83152
1.45353	3	4	3	1530	0.83052
1.45353	3	4	3	1530	0.82952
1.45353	3	4	3	1530	0.82852
1.45367	3	3	3	1530	0.880664
1.45367	3	3	3	1530	0.879664
1.45367	3	3	3	1530	0.878664
1.45367	3	3	3	1530	0.877664
1.45367	3	3	3	1530	0.876664
1.45381	3	2	3	1530	0.884808
1.45381	3	2	3	1530	0.883808
1.45381	3	2	3	1530	0.882808
1.45381	3	2	3	1530	0.881808
1.45381	3	2	3	1530	0.880808
1.45396	3	1	3	1530	0.884952
1.45396	3	1	3	1530	0.883952
1.45396	3	1	3	1530	0.882952
1.45396	3	1	3	1530	0.881952
1.45396	3	1	3	1530	0.880952
1.45439	3	5	3	1530	0.794376
1.45439	3	5	3	1530	0.793376
1.45439	3	5	3	1530	0.792376
1.45439	3	5	3	1530	0.791376
1.45439	3	5	3	1530	0.790376
1.45439	3	5	3	1530	0.789376
1.45439	3	5	3	1530	0.788376
1.45439	3	5	3	1530	0.787376
1.45453	3	4	3	1530	0.82852
1.45453	3	4	3	1530	0.82752
1.45453	3	4	3	1530	0.82652
1.45453	3	4	3	1530	0.82552
1.45453	3	4	3	1530	0.82452
1.45467	3	3	3	1530	0.876664
1.45467	3	3	3	1530	0.875664
1.45467	3	3	3	1530	0.874664
1.45467	3	3	3	1530	0.873664
1.45467	3	3	3	1530	0.872664
1.45481	3	2	3	1530	0.880808
1.45481	3	2	3	1530	0.879808
1.45481	3	2	3	1530	0.878808
1.45481	3	2	3	1530	0.877808
1.45481	3	2	3	1530	0.876808
1.45496	3	1	3	1530	0.880952
1.45496	3	1	3	1530	0.879952
1.45496	3	1	3	1530	0.878952
1.45496	3	1	3	1530	0.877952
1.45496	3	1	3	1530	0.876952
1.45539	3	5	3	1530	0.787376
1.45539	3	5	3	1530	0.786376
1.45539	3	5	3	1530	0.785376
1.45539	3	5	3	1530	0.784376
1.45539	3	5	3	1530	0.783376
1.45539	3	5	3	1530	0.782376
1.45539	3	5	3	1530	0.781376
1.45539	3	5	3	1530	0.780376
1.4556	3	4	3	1530	0.824591
1.4556	3	4	3	1530	0.823591
1.4556	3	4	3	1530	0.822591
1.4556	3	4	3	1530	0.821591
1.4556	3	4	3	1530	0.820591
1.4556	3	4	3	1530	0.819591
1.4556	3	4	3	1530	0.818591
1.4556	3	4	3	1530	0.817591
1.45574	3	3	3	1530	0.872735
1.45574	3	3	3	1530	0.871735
1.45574	3	3	3	1530	0.870735
1.45574	3	3	3	1530	0.869735
1.45574	3	3	3	1530	0.868735
1.45574	3	3	3	1530	0.867735
1.45589	3	2	3	1530	0.876879
1.45589	3	2	3	1530	0.875879
1.45589	3	2	3	1530	0.874879
1.45589	3	2	3	1530	0.873879
1.45589	3	2	3	1530	0.872879
1.45589	3	2	3	1530	0.871879
1.45603	3	1	3	1530	0.877023
1.45603	3	1	3	1530	0.876023
1.45603	3	1	3	1530	0.875023
1.45603	3	1	3	1530	0.874023
1.45603	3	1	3	1530	0.873023
1.45639	3	5	3	1530	0.780376
1.45639	3	5	3	1530	0.779376
1.45639	3	5	3	1530	0.778376
1.45639	3	5	3	1530	0.777376
1.45639	3	5	3	1530	0.776376
1.45639	3	5	3	1530	0.775376
1.45639	3	5	3	1530	0.774376
1.45639	3	5	3	1530	0.773376
1.4566	3	4	3	1530	0.817591
1.4566	3	4	3	1530	0.816591
1.4566	3	4	3	1530	0.815591
1.4566	3	4	3	1530	0.814591
1.4566	3	4	3	1530	0.813591
1.4566	3	4	3	1530	0.812591
1.4566	3	4	3	1530	0.811591
1.4566	3	4	3	1530	0.810591
1.45674	3	3	3	1530	0.867735
1.45674	3	3	3	1530	0.866735
1.45674	3	3	3	1530	0.865735
1.45674	3	3	3	1530	0.864735
1.45674	3	3	3	1530	0.863735
1.45689	3	2	3	1530	0.871879
1.45689	3	2	3	1530	0.870879
1.45689	3	2	3	1530	0.869879
1.45689	3	2	3	1530	0.868879
1.45689	3	2	3	1530	0.867879
1.45703	3	1	3	1530	0.873023
1.45703	3	1	3	1530	0.872023
1.45703	3	1	3	1530	0.871023
1.45703	3	1	3	1530	0.870023
1.45703	3	1	3	1530	0.869023
1.45703	3	1	3	1530	0.868023
1.45739	3	5	3	1530	0.773376
1.45739	3	5	3	1530	0.772376
1.45739	3	5	3	1530	0.771376
1.45739	3	5	3	1530	0.770376
1.45739	3	5	3	1530	0.769376
1.45739	3	5	3	1530	0.768376
1.45739	3	5	3	1530	0.767376
1.45739	3	5	3	1530	0.766376
1.4576	3	4	3	1530	0.810591
1.4576	3	4	3	1530	0.809591
1.4576	3	4	3	1530	0.808591
1.4576	3	4	3	1530	0.807591
1.4576	3	4	3	1530	0.806591
1.4576	3	4	3	1530	0.805591
1.4576	3	4	3	1530	0.804591
1.4576	3	4	3	1530	0.803591
1.45774	3	3	3	1530	0.863735
1.45774	3	3	3	1530	0.862735
1.45774	3	3	3	1530	0.861735
1.45774	3	3	3	1530	0.860735
1.45774	3	3	3	1530	0.859735
1.45789	3	2	3	1530	0.867879
1.45789	3	2	3	1530	0.866879
1.45789	3	2	3	1530	0.865879
1.45789	3	2	3	1530	0.864879
1.45789	3	2	3	1530	0.863879
1.45803	3	1	3	1530	0.868023
1.45803	3	1	3	1530	0.867023
1.45803	3	1	3	1530	0.866023
1.45803	3	1	3	1530	0.865023
1.45803	3	1	3	1530	0.864023
1.45839	3	5	3	1530	0.766376
1.45839	3	5	3	1530	0.765376
1.45839	3	5	3	1530	0.764376
1.45839	3	5	3	1530	0.763376
1.45839	3	5	3	1530	0.762376
1.45839	3	5	3	1530	0.761376
1.45839	3	5	3	1530	0.760376
1.4586	3	4	3	1530	0.803591
1.4586	3	4	3	1530	0.802591
1.4586	3	4	3	1530	0.801591
1.4586	3	4	3	1530	0.800591
1.4586	3	4	3	1530	0.799591
1.4586	3	4	3	1530	0.798591
1.4586	3	4	3	1530	0.797591
1.4586	3	4	3	1530	0.796591
1.45874	3	3	3	1530	0.859735
1.45874	3	3	3	1530	0.858735
1.45874	3	3	3	1530	0.857735
1.45874	3	3	3	1530	0.856735
1.45874	3	3	3	1530	0.855735
1.45889	3	2	3	1530	0.863879
1.45889	3	2	3	1530	0.862879
1.45889	3	2	3	1530	0.861879
1.45889	3	2	3	1530	0.860879
1.45889	3	2	3	1530	0.859879
1.45903	3	1	3	1530	0.864023
1.45903	3	1	3	1530	0.863023
1.45903	3	1	3	1530	0.862023
1.45903	3	1	3	1530	0.861023
1.45903	3	1	3	1530	0.860023
1.45939	3	5	3	1530	0.760376
1.45939	3	5	3	1530	0.759376
1.45939	3	5	3	1530	0.758376
1.45939	3	5	3	1530	0.757376
1.45939	3	5	3	1530	0.756376
1.45939	3	5	3	1530	0.755376
1.45939	3	5	3	1530	0.754376
1.45939	3	5	3	1530	0.753376
1.45953	3	4	3	1530	0.79652
1.45953	3	4	3	1530	0.79552
1.45953	3	4	3	1530	0.79452
1.45953	3	4	3	1530	0.79352
1.45953	3	4	3	1530	0.79252
1.45967	3	3	3	1530	0.855664
1.45967	3	3	3	1530	0.854664
1.45967	3	3	3	1530	0.853664
1.45967	3	3	3	1530	0.852664
1.45967	3	3	3	1530	0.851664
1.45967	3	3	3	1530	0.850664
1.45981	3	2	3	1530	0.859808
1.45981	3	2	3	1530	0.858808
1.45981	3	2	3	1530	0.857808
1.45981	3	2	3	1530	0.856808
1.45981	3	2	3	1530	0.855808
1.45981	3	2	3	1530	0.854808
1.45996	3	1	3	1530	0.859952
1.45996	3	1	3	1530	0.858952
1.45996	3	1	3	1530	0.857952
1.45996	3	1	3	1530	0.856952
1.45996	3	1	3	1530	0.855952
1.46039	3	5	3	1530	0.753376
1.46039	3	5	3	1530	0.752376
1.46039	3	5	3	1530	0.751376
1.46039	3	5	3	1530	0.750376
1.46039	3	5	3	1530	0.749376
1.46039	3	5	3	1530	0.748376
1.46039	3	5	3	1530	0.747376
1.46039	3	5	3	1530	0.746376
1.4606	3	4	3	1530	0.792591
1.4606	3	4	3	1530	0.791591
1.4606	3	4	3	1530	0.790591
1.4606	3	4	3	1530	0.789591
1.4606	3	4	3	1530	0.788591
1.4606	3	4	3	1530	0.787591
1.4606	3	4	3	1530	0.786591
1.4606	3	4	3	1530	0.785591
1.46074	3	3	3	1530	0.850735
1.46074	3	3	3	1530	0.849735
1.46074	3	3	3	1530	0.848735
1.46074	3	3	3	1530	0.847735
1.46074	3	3	3	1530	0.846735
1.46089	3	2	3	1530	0.854879
1.46089	3	2	3	1530	0.853879
1.46089	3	2	3	1530	0.852879
1.46089	3	2	3	1530	0.851879
1.46089	3	2	3	1530	0.850879
1.46103	3	1	3	1530	0.856023
1.46103	3	1	3	1530	0.855023
1.46103	3	1	3	1530	0.854023
1.46103	3	1	3	1530	0.853023
1.46103	3	1	3	1530	0.852023
1.46103	3	1	3	1530	0.851023
1.46139	3	5	3	1530	0.746376
1.46139	3	5	3	1530	0.745376
1.46139	3	5	3	1530	0.744376
1.46139	3	5	3	1530	0.743376
1.46139	3	5	3	1530	0.742376
1.46139	3	5	3	1530	0.741376
1.46139	3	5	3	1530	0.740376
1.46139	3	5	3	1530	0.739376
1.4616	3	4	3	1530	0.785591
1.4616	3	4	3	1530	0.784591
1.4616	3	4	3	1530	0.783591
1.4616	3	4	3	1530	0.782591
1.4616	3	4	3	1530	0.781591
1.4616	3	4	3	1530	0.780591
1.4616	3	4	3	1530	0.779591
1.4616	3	4	3	1530	0.778591
1.46174	3	3	3	1530	0.846735
1.46174	3	3	3	1530	0.845735
1.46174	3	3	3	1530	0.844735
1.46174	3	3	3	1530	0.843735
1.46174	3	3	3	1530	0.842735
1.46189	3	2	3	1530	0.850879
1.46189	3	2	3	1530	0.849879
1.46189	3	2	3	1530	0.848879
1.46189	3	2	3	1530	0.847879
1.46189	3	2	3	1530	0.846879
1.46203	3	1	3	1530	0.851023
1.46203	3	1	3	1530	0.850023
1.46203	3	1	3	1530	0.849023
1.46203	3	1	3	1530	0.848023
1.46203	3	1	3	1530	0.847023
1.46239	3	5	3	1530	0.739376
1.46239	3	5	3	1530	0.738376
1.46239	3	5	3	1530	0.737376
1.46239	3	5	3	1530	0.736376
1.46239	3	5	3	1530	0.735376
1.46239	3	5	3	1530	0.734376
1.46239	3	5	3	1530	0.733376
1.46239	3	5	3	1530	0.732376
1.46253	3	4	3	1530	0.77852
1.46253	3	4	3	1530	0.77752
1.46253	3	4	3	1530	0.77652
1.46253	3	4	3	1530	0.77552
1.46253	3	4	3	1530	0.77452
1.46267	3	3	3	1530	0.842664
1.46267	3	3	3	1530	0.841664
1.46267	3	3	3	1530	0.840664
1.46267	3	3	3	1530	0.839664
1.46267	3	3	3	1530	0.838664
1.46281	3	2	3	1530	0.846808
1.46281	3	2	3	1530	0.845808
1.46281	3	2	3	1530	0.844808
1.46281	3	2	3	1530	0.843808
1.46281	3	2	3	1530	0.842808
1.46296	3	1	3	1530	0.846952
1.46296	3	1	3	1530	0.845952
1.46296	3	1	3	1530	0.844952
1.46296	3	1	3	1530	0.843952
1.46296	3	1	3	1530	0.842952
1.46339	3	5	3	1530	0.732376
1.46339	3	5	3	1530	0.731376
1.46339	3	5	3	1530	0.730376
1.46339	3	5	3	1530	0.729376
1.46339	3	5	3	1530	0.728376
1.46339	3	5	3	1530	0.727376
1.46339	3	5	3	1530	0.726376
1.46339	3	5	3	1530	0.725376
1.4636	3	4	3	1530	0.774591
1.4636	3	4	3	1530	0.773591
1.4636	3	4	3	1530	0.772591
1.4636	3	4	3	1530	0.771591
1.4636	3	4	3	1530	0.770591
1.4636	3	4	3	1530	0.769591
1.4636	3	4	3	1530	0.768591
1.4636	3	4	3	1530	0.767591
1.46374	3	3	3	1530	0.838735
1.46374	3	3	3	1530	0.837735
1.46374	3	3	3	1530	0.836735
1.46374	3	3	3	1530	0.835735
1.46374	3	3	3	1530	0.834735
1.46374	3	3	3	1530	0.833735
1.46389	3	2	3	1530	0.842879
1.46389	3	2	3	1530	0.841879
1.46389	3	2	3	1530	0.840879
1.46389	3	2	3	1530	0.839879
1.46389	3	2	3	1530	0.838879
1.46389	3	2	3	1530	0.837879
1.46403	3	1	3	1530	0.843023
1.46403	3	1	3	1530	0.842023
1.46403	3	1	3	1530	0.841023
1.46403	3	1	3	1530	0.840023
1.46403	3	1	3	1530	0.839023
1.46439	3	5	3	1530	0.725376
1.46439	3	5	3	1530	0.724376
1.46439	3	5	3	1530	0.723376
1.46439	3	5	3	1530	0.722376
1.46439	3	5	3	1530	0.721376
1.46439	3	5	3	1530	0.720376
1.46439	3	5	3	1530	0.719376
1.46439	3	5	3	1530	0.718376
1.4646	3	4	3	1530	0.767591
1.4646	3	4	3	1530	0.766591
1.4646	3	4	3	1530	0.765591
1.4646	3	4	3	1530	0.764591
1.4646	3	4	3	1530	0.763591
1.4646	3	4	3	1530	0.762591
1.4646	3	4	3	1530	0.761591
1.4646	3	4	3	1530	0.760591
1.46474	3	3	3	1530	0.833735
1.46474	3	3	3	1530	0.832735
1.46474	3	3	3	1530	0.831735
1.46474	3	3	3	1530	0.830735
1.46474	3	3	3	1530	0.829735
1.46489	3	2	3	1530	0.837879
1.46489	3	2	3	1530	0.836879
1.46489	3	2	3	1530	0.835879
1.46489	3	2	3	1530	0.834879
1.46489	3	2	3	1530	0.833879
1.46503	3	1	3	1530	0.839023
1.46503	3	1	3	1530	0.838023
1.46503	3	1	3	1530	0.837023
