Time(sec)	CellId	BwpId	IMSI	pathLoss(dB)
1.32493	1	0	3	-108.299
1.32493	1	0	16	-98.7113
1.32593	3	0	25	-98.8525
1.32593	3	0	24	-93.5322
1.32593	3	0	23	-102.476
1.32593	3	0	22	-108.721
1.32593	3	0	21	-91.8401
1.32593	1	0	16	-98.7516
1.32593	3	0	19	-97.1802
1.32593	3	0	15	-114.818
1.32593	3	0	13	-104.357
1.32593	3	0	12	-119.44
1.32593	1	0	3	-108.427
1.32593	3	0	11	-97.8206
1.32593	3	0	10	-110.8
1.32593	3	0	9	-102.334
1.32693	3	0	21	-91.7612
1.32693	3	0	19	-97.0146
1.32693	1	0	16	-98.8853
1.32693	1	0	3	-108.497
1.32793	3	0	25	-99.0569
1.32793	3	0	24	-93.4008
1.32793	3	0	21	-91.9632
1.32793	3	0	15	-114.708
1.32793	3	0	11	-98.1485
1.32793	3	0	9	-102.272
1.32793	1	0	20	-108.379
1.32793	1	0	18	-110.756
1.32793	1	0	17	-111.39
1.32793	1	0	16	-98.9605
1.32793	1	0	14	-101.387
1.32793	1	0	3	-108.604
1.32793	3	0	23	-102.67
1.32793	3	0	22	-108.657
1.32793	3	0	19	-97.0645
1.32793	3	0	13	-104.059
1.32793	3	0	12	-119.499
1.32793	3	0	10	-110.427
1.32793	1	0	2	-104.349
1.32893	3	0	25	-98.9213
1.32893	1	0	20	-108.55
1.32893	3	0	24	-93.4521
1.32893	1	0	18	-110.827
1.32893	1	0	17	-111.602
1.32893	3	0	23	-102.679
1.32893	1	0	16	-99.0386
1.32893	3	0	22	-108.283
1.32893	3	0	21	-91.9405
1.32893	1	0	14	-101.446
1.32893	3	0	19	-96.9533
1.32893	3	0	15	-114.721
1.32893	3	0	13	-104.092
1.32893	1	0	3	-108.558
1.32893	3	0	12	-119.565
1.32893	3	0	11	-98.3162
1.32893	1	0	2	-104.41
1.32893	3	0	10	-110.359
1.32893	3	0	9	-102.163
1.32993	3	0	25	-98.9019
1.32993	3	0	24	-93.2531
1.32993	3	0	23	-102.764
1.32993	3	0	22	-108.421
1.32993	3	0	21	-91.8403
1.32993	3	0	15	-114.869
1.32993	3	0	13	-104.042
1.32993	3	0	12	-119.6
1.32993	3	0	11	-98.2304
1.32993	3	0	10	-110.337
1.32993	3	0	9	-102.354
1.32993	1	0	20	-108.51
1.32993	1	0	18	-110.847
1.32993	1	0	17	-111.658
1.32993	1	0	16	-98.911
1.32993	1	0	14	-101.494
1.32993	1	0	3	-108.447
1.32993	1	0	2	-104.542
1.32993	3	0	19	-97.0404
1.33093	3	0	25	-98.9586
1.33093	3	0	24	-93.3487
1.33093	3	0	23	-102.799
1.33093	3	0	22	-108.382
1.33093	3	0	21	-91.7693
1.33093	3	0	15	-114.931
1.33093	3	0	13	-104.104
1.33093	3	0	9	-102.394
1.33093	1	0	20	-108.297
1.33093	1	0	18	-110.942
1.33093	1	0	17	-111.85
1.33093	1	0	16	-98.7384
1.33093	1	0	3	-108.145
1.33093	1	0	2	-104.381
1.33093	3	0	19	-97.1759
1.33093	3	0	12	-119.539
1.33093	3	0	11	-98.3365
1.33093	3	0	10	-110.16
1.33093	1	0	14	-101.576
1.33193	3	0	25	-98.8019
1.33193	3	0	24	-93.2548
1.33193	3	0	23	-102.836
1.33193	3	0	22	-108.217
1.33193	3	0	13	-104.122
1.33193	3	0	9	-102.34
1.33193	1	0	20	-108.015
1.33193	1	0	18	-110.749
1.33193	1	0	17	-111.657
1.33193	1	0	16	-98.7594
1.33193	1	0	3	-108.235
1.33193	1	0	2	-104.324
1.33193	3	0	19	-97.1977
1.33193	3	0	12	-119.611
1.33193	3	0	21	-91.9875
1.33193	3	0	15	-115.098
1.33193	3	0	11	-98.4913
1.33193	3	0	10	-110.329
1.33193	1	0	14	-101.539
1.33293	1	0	18	-110.565
1.33293	1	0	3	-108.452
1.33293	1	0	2	-104.298
1.33293	3	0	19	-97.1505
1.33293	3	0	12	-119.532
1.33293	3	0	11	-98.5597
1.33293	3	0	10	-110.155
1.33293	1	0	20	-107.855
1.33293	1	0	17	-111.701
1.33293	1	0	16	-98.6154
1.33293	1	0	14	-101.662
1.33393	3	0	11	-98.4107
1.33393	3	0	10	-110.038
1.33393	1	0	14	-101.647
1.33393	3	0	21	-91.6983
1.33393	3	0	15	-115.022
1.33393	3	0	12	-119.542
1.33493	3	0	25	-98.6083
1.33493	3	0	24	-93.3102
1.33493	3	0	23	-102.973
1.33493	3	0	22	-108.154
1.33493	3	0	21	-91.8962
1.33493	3	0	19	-96.9806
1.33493	3	0	15	-115.158
1.33493	3	0	13	-103.892
1.33493	3	0	12	-119.517
1.33493	3	0	11	-98.561
1.33493	3	0	10	-110.262
1.33493	1	0	17	-111.598
1.33493	1	0	14	-101.794
1.33493	1	0	20	-107.962
1.33493	1	0	16	-99.1396
1.33493	3	0	9	-102.286
1.33593	3	0	25	-98.8062
1.33593	3	0	24	-93.2654
1.33593	3	0	23	-103.139
1.33593	3	0	22	-108.266
1.33593	3	0	21	-91.8676
1.33593	3	0	19	-97.0393
1.33593	3	0	15	-115.1
1.33593	3	0	13	-104.264
1.33593	3	0	10	-110.447
1.33593	3	0	9	-102.489
1.33593	1	0	20	-107.939
1.33593	1	0	17	-111.868
1.33593	1	0	16	-99.3078
1.33593	1	0	14	-101.81
1.33593	3	0	12	-119.462
1.33593	3	0	11	-98.7603
1.33693	3	0	25	-98.8181
1.33693	1	0	20	-107.74
1.33693	3	0	24	-93.1221
1.33693	3	0	23	-102.933
1.33693	3	0	22	-108.097
1.33693	3	0	21	-91.8244
1.33693	1	0	17	-111.93
1.33693	3	0	19	-97.1293
1.33693	1	0	16	-99.2526
1.33693	3	0	15	-115.082
1.33693	1	0	14	-101.722
1.33693	3	0	13	-104.198
1.33693	1	0	3	-108.749
1.33693	3	0	12	-119.645
1.33693	3	0	11	-98.636
1.33693	3	0	10	-110.407
1.33693	3	0	9	-102.532
1.33793	1	0	18	-110.012
1.33793	1	0	17	-111.892
1.33793	1	0	16	-99.2397
1.33793	1	0	14	-101.857
1.33793	1	0	3	-108.89
1.33793	1	0	2	-104.717
1.33793	3	0	25	-98.7936
1.33793	3	0	24	-93.063
1.33793	3	0	23	-102.847
1.33793	3	0	22	-108.071
1.33793	3	0	21	-91.8305
1.33793	3	0	19	-97.0006
1.33793	3	0	15	-115.005
1.33793	3	0	13	-104.51
1.33793	3	0	12	-119.81
1.33793	3	0	11	-98.6535
1.33793	3	0	10	-110.372
1.33793	1	0	20	-107.616
1.33793	3	0	9	-102.586
1.33886	1	0	2	-104.654
1.33893	1	0	18	-110.035
1.33893	1	0	17	-111.926
1.33893	1	0	14	-101.676
1.33893	1	0	3	-108.972
1.33893	3	0	25	-98.8248
1.33893	3	0	24	-93.1196
1.33893	3	0	23	-102.929
1.33893	3	0	22	-107.82
1.33893	3	0	21	-91.906
1.33893	3	0	19	-97.1717
1.33893	3	0	13	-104.322
1.33893	3	0	12	-119.666
1.33893	3	0	11	-98.5251
1.33893	3	0	10	-110.166
1.33893	1	0	20	-107.352
1.33893	3	0	9	-102.72
1.33893	1	0	16	-99.2284
1.33893	3	0	15	-115.096
1.33893	1	0	2	-104.64
1.33993	3	0	25	-98.8895
1.33993	1	0	20	-107.499
1.33993	1	0	18	-110.05
1.33993	3	0	24	-93.4211
1.33993	3	0	23	-102.913
1.33993	1	0	17	-111.781
1.33993	3	0	22	-107.755
1.33993	3	0	21	-91.7642
1.33993	1	0	16	-99.1911
1.33993	3	0	19	-97.2328
1.33993	3	0	15	-115.247
1.33993	1	0	14	-101.521
1.33993	3	0	13	-104.254
1.33993	3	0	12	-119.623
1.33993	1	0	3	-108.895
1.33993	3	0	11	-98.4524
1.33993	3	0	10	-110.214
1.33993	1	0	2	-104.521
1.33993	3	0	9	-102.681
1.34093	1	0	20	-107.453
1.34093	3	0	25	-98.9396
1.34093	3	0	24	-93.3517
1.34093	3	0	23	-103.168
1.34093	3	0	22	-107.783
1.34093	3	0	21	-91.7791
1.34093	3	0	19	-97.2956
1.34093	3	0	15	-115.28
1.34093	3	0	13	-104.327
1.34093	3	0	12	-119.463
1.34093	3	0	11	-98.4107
1.34093	3	0	10	-110.182
1.34093	1	0	16	-99.2624
1.34093	3	0	9	-102.662
1.34193	1	0	20	-107.592
1.34193	1	0	18	-110.218
1.34193	1	0	17	-112.009
1.34193	1	0	2	-104.446
1.34193	3	0	25	-99.011
1.34193	3	0	24	-93.6355
1.34193	3	0	23	-103.223
1.34193	3	0	22	-107.628
1.34193	3	0	21	-91.7276
1.34193	3	0	19	-97.4912
1.34193	3	0	15	-115.378
1.34193	3	0	13	-104.471
1.34193	3	0	12	-119.38
1.34193	3	0	11	-98.3965
1.34193	3	0	10	-110.01
1.34193	1	0	16	-99.4009
1.34193	1	0	14	-101.757
1.34193	1	0	3	-108.928
1.34193	3	0	9	-102.591
1.34293	1	0	20	-107.47
1.34293	3	0	25	-99.0768
1.34293	1	0	18	-110.32
1.34293	3	0	24	-93.4274
1.34293	3	0	23	-103.185
1.34293	1	0	17	-111.94
1.34293	3	0	22	-107.854
1.34293	3	0	21	-91.7829
1.34293	1	0	16	-99.3038
1.34293	3	0	19	-97.6093
1.34293	3	0	15	-115.384
1.34293	1	0	14	-101.61
1.34293	3	0	13	-104.415
1.34293	3	0	12	-119.472
1.34293	1	0	3	-108.855
1.34293	3	0	11	-98.4797
1.34293	3	0	10	-110.071
1.34293	1	0	2	-104.56
1.34293	3	0	9	-102.77
1.34393	3	0	25	-99.1808
1.34393	3	0	24	-93.3646
1.34393	3	0	23	-103.436
1.34393	3	0	22	-107.839
1.34393	3	0	21	-91.7411
1.34393	3	0	19	-97.6169
1.34393	1	0	16	-99.2618
1.34393	3	0	15	-115.318
1.34393	1	0	14	-101.656
1.34393	3	0	13	-104.511
1.34393	3	0	12	-119.634
1.34393	3	0	11	-98.4147
1.34393	1	0	3	-108.601
1.34393	3	0	10	-110.13
1.34393	3	0	9	-102.609
1.34486	1	0	3	-108.492
1.34493	3	0	25	-99.0692
1.34493	1	0	20	-107.221
1.34493	3	0	24	-93.3844
1.34493	1	0	18	-110.209
1.34493	3	0	23	-103.4
1.34493	1	0	17	-111.971
1.34493	3	0	22	-107.683
1.34493	3	0	19	-97.7256
1.34493	1	0	16	-99.3436
1.34493	3	0	15	-115.377
1.34493	3	0	13	-104.565
1.34493	1	0	2	-104.515
1.34493	3	0	9	-102.53
1.34493	1	0	14	-101.913
1.34493	3	0	21	-92.0516
1.34493	3	0	12	-119.571
1.34493	3	0	11	-98.4901
1.34493	3	0	10	-109.991
1.34493	1	0	3	-108.503
1.34593	3	0	25	-99.052
1.34593	3	0	24	-93.4003
1.34593	3	0	9	-102.566
1.34593	3	0	21	-91.9485
1.34593	1	0	20	-107.385
1.34593	1	0	18	-110.192
1.34593	1	0	17	-112.051
1.34593	1	0	16	-99.4648
1.34593	1	0	14	-101.822
1.34593	1	0	3	-108.597
1.34593	3	0	23	-103.37
1.34593	3	0	22	-107.867
1.34593	3	0	19	-97.8751
1.34593	3	0	15	-115.382
1.34593	3	0	13	-104.563
1.34593	3	0	12	-119.531
1.34593	3	0	11	-98.4196
1.34593	3	0	10	-110.018
1.34593	1	0	2	-104.351
1.34693	3	0	25	-98.9644
1.34693	3	0	24	-93.6015
1.34693	3	0	9	-102.558
1.34693	3	0	21	-91.9033
1.34693	3	0	23	-103.402
1.34693	3	0	22	-107.848
1.34693	3	0	13	-104.444
1.34693	3	0	12	-119.741
1.34693	3	0	11	-98.3956
1.34693	1	0	20	-107.522
1.34693	1	0	18	-110.241
1.34693	1	0	17	-111.917
1.34693	1	0	16	-99.6465
1.34693	1	0	14	-101.886
1.34693	1	0	3	-108.568
1.34693	1	0	2	-104.557
1.34693	3	0	19	-97.9846
1.34693	3	0	15	-115.433
1.34693	3	0	10	-110.142
1.34793	3	0	21	-91.8435
1.34793	3	0	23	-103.422
1.34793	3	0	22	-107.862
1.34793	3	0	13	-104.316
1.34793	1	0	18	-110.259
1.34793	1	0	17	-112.131
1.34793	1	0	16	-99.6498
1.34793	1	0	3	-108.593
1.34793	1	0	2	-104.638
1.34793	3	0	19	-98.0105
1.34793	3	0	15	-115.197
1.34793	3	0	12	-119.734
1.34793	3	0	11	-98.3995
1.34793	1	0	20	-107.477
1.34793	1	0	14	-101.929
1.34793	3	0	10	-110.139
1.34893	3	0	23	-103.449
1.34893	3	0	22	-107.83
1.34893	3	0	13	-104.384
1.34893	1	0	18	-110.345
1.34893	1	0	16	-99.6711
1.34893	1	0	3	-108.621
1.34893	1	0	2	-104.666
1.34893	1	0	20	-107.424
1.34893	1	0	17	-112.129
1.34893	3	0	19	-98.1893
1.34893	3	0	15	-115.072
1.34893	3	0	12	-119.531
1.34893	3	0	11	-98.1269
1.34893	1	0	14	-102.184
1.34893	3	0	10	-110.03
1.34993	1	0	18	-110.218
1.34993	1	0	16	-99.5536
1.34993	1	0	3	-108.77
1.34993	1	0	2	-104.713
1.34993	1	0	20	-107.402
1.34993	1	0	17	-112.105
1.34993	3	0	19	-98.1269
1.34993	3	0	15	-114.963
1.34993	3	0	12	-119.599
1.34993	3	0	11	-98.1085
1.34993	3	0	10	-110.134
1.34993	1	0	14	-102.148
1.35093	1	0	20	-107.362
1.35093	3	0	21	-91.7701
1.35093	3	0	19	-98.3724
1.35093	3	0	12	-119.77
1.35093	3	0	11	-98.2023
1.35093	3	0	10	-110.22
1.35093	1	0	14	-102.168
1.35093	1	0	17	-112.215
1.35093	3	0	15	-114.963
1.35193	1	0	14	-102.178
1.35193	3	0	25	-99.0013
1.35193	3	0	24	-93.797
1.35193	3	0	23	-103.115
1.35193	3	0	22	-107.552
1.35193	3	0	21	-91.9125
1.35193	3	0	19	-98.4553
1.35193	3	0	15	-115.036
1.35193	3	0	13	-104.604
1.35193	3	0	12	-119.73
1.35193	3	0	11	-98.2544
1.35193	3	0	10	-109.91
1.35193	1	0	17	-112.405
1.35193	3	0	9	-102.665
1.35293	3	0	25	-99.0527
1.35293	3	0	24	-93.5861
1.35293	1	0	18	-110.29
1.35293	3	0	23	-103.209
1.35293	1	0	17	-112.664
1.35293	3	0	22	-107.699
1.35293	3	0	21	-92.0021
1.35293	3	0	19	-98.3955
1.35293	3	0	15	-115.041
1.35293	1	0	14	-102.143
1.35293	3	0	13	-104.721
1.35293	3	0	12	-119.835
1.35293	3	0	11	-98.3065
1.35293	3	0	10	-110.005
1.35293	3	0	9	-102.617
1.35393	3	0	25	-98.8988
1.35393	3	0	24	-93.6645
1.35393	3	0	23	-103.157
1.35393	3	0	22	-107.668
1.35393	3	0	19	-98.6641
1.35393	3	0	15	-115.122
1.35393	3	0	13	-104.655
1.35393	3	0	12	-119.932
1.35393	3	0	11	-98.3314
1.35393	3	0	10	-110.119
1.35393	3	0	9	-102.597
1.35393	1	0	18	-110.207
1.35393	1	0	17	-112.578
1.35393	3	0	21	-92.1989
1.35493	3	0	25	-99.2926
1.35493	3	0	24	-93.4597
1.35493	3	0	22	-107.621
1.35493	3	0	19	-98.7879
1.35493	3	0	15	-114.951
1.35493	3	0	13	-104.687
1.35493	3	0	12	-120.027
1.35493	3	0	11	-98.2354
1.35493	3	0	10	-110.068
1.35493	3	0	9	-102.561
1.35493	3	0	21	-92.2973
1.35493	1	0	20	-106.975
1.35493	1	0	18	-110.283
1.35493	1	0	17	-112.516
1.35493	1	0	16	-99.6337
1.35493	1	0	14	-102.17
1.35493	1	0	3	-108.351
1.35493	1	0	2	-104.929
1.35493	3	0	23	-103.205
1.35586	3	0	21	-92.1925
1.35593	3	0	9	-102.405
1.35593	3	0	25	-99.182
1.35593	1	0	20	-106.972
1.35593	3	0	24	-93.5022
1.35593	1	0	18	-110.407
1.35593	3	0	23	-103.177
1.35593	1	0	17	-112.513
1.35593	3	0	22	-107.756
1.35593	1	0	16	-99.5798
1.35593	3	0	19	-98.926
1.35593	1	0	14	-102.417
1.35593	3	0	15	-114.904
1.35593	1	0	3	-108.26
1.35593	3	0	13	-104.814
1.35593	1	0	2	-105.052
1.35593	3	0	12	-120.109
1.35593	3	0	11	-98.1505
1.35593	3	0	10	-110.034
1.35593	3	0	21	-92.1514
1.35686	3	0	12	-120.099
1.35693	3	0	23	-103.252
1.35693	3	0	21	-92.2614
1.35693	1	0	20	-106.923
1.35693	1	0	18	-110.208
1.35693	1	0	17	-112.331
1.35693	1	0	16	-99.7079
1.35693	1	0	14	-102.657
1.35693	1	0	3	-108.125
1.35693	1	0	2	-105.069
1.35793	3	0	25	-99.4295
1.35793	3	0	24	-93.6665
1.35793	3	0	23	-103.073
1.35793	3	0	22	-107.999
1.35793	3	0	15	-114.423
1.35793	3	0	13	-104.838
1.35793	3	0	11	-98.1089
1.35793	3	0	21	-92.3573
1.35793	1	0	18	-110.316
1.35793	1	0	17	-112.411
1.35793	1	0	16	-99.5828
1.35793	1	0	2	-105.218
1.35793	3	0	12	-119.936
1.35793	3	0	19	-98.8444
1.35793	1	0	20	-107.131
1.35793	1	0	14	-102.424
1.35793	1	0	3	-108.218
1.35793	3	0	10	-109.816
1.35886	3	0	6	-107.192
1.35893	3	0	25	-99.4482
1.35893	1	0	20	-107.224
1.35893	3	0	24	-93.3675
1.35893	1	0	18	-110.536
1.35893	3	0	23	-102.847
1.35893	1	0	17	-112.283
1.35893	3	0	22	-108.318
1.35893	1	0	16	-99.2976
1.35893	3	0	21	-92.6945
1.35893	1	0	14	-102.582
1.35893	3	0	19	-98.8269
1.35893	3	0	15	-114.311
1.35893	3	0	13	-104.683
1.35893	3	0	12	-119.928
1.35893	3	0	11	-98.0153
1.35893	1	0	3	-108.243
1.35893	3	0	10	-109.583
1.35893	1	0	2	-105.307
1.35986	3	0	24	-93.0918
1.35993	1	0	20	-107.044
1.35993	1	0	18	-110.635
1.35993	1	0	17	-112.52
1.35993	1	0	2	-105.307
1.35993	3	0	19	-98.8066
1.35993	3	0	10	-109.317
1.35993	1	0	16	-99.1437
1.35993	1	0	14	-102.475
1.35993	1	0	3	-108.214
1.36093	1	0	18	-110.524
1.36093	1	0	17	-112.682
1.36093	1	0	2	-105.17
1.36093	3	0	25	-99.6612
1.36093	3	0	23	-102.718
1.36093	3	0	22	-108.348
1.36093	3	0	21	-92.6461
1.36093	3	0	19	-98.7147
1.36093	3	0	13	-104.434
1.36093	3	0	12	-120.269
1.36093	3	0	11	-98.1817
1.36093	3	0	10	-109.174
1.36093	1	0	16	-99.0019
1.36093	1	0	3	-108.332
1.36093	3	0	24	-92.8819
1.36093	1	0	20	-106.996
1.36093	3	0	15	-113.81
1.36093	1	0	14	-102.451
1.36186	3	0	7	-107.984
1.36193	3	0	25	-99.5909
1.36193	1	0	20	-107.016
1.36193	1	0	18	-110.511
1.36193	3	0	24	-92.6746
1.36193	3	0	23	-102.595
1.36193	1	0	17	-112.77
1.36193	3	0	22	-108.47
1.36193	3	0	21	-92.5108
1.36193	1	0	16	-99.0817
1.36193	3	0	19	-98.5892
1.36193	3	0	15	-113.728
1.36193	1	0	14	-102.647
1.36193	3	0	13	-104.528
1.36193	3	0	12	-120.299
1.36193	1	0	3	-108.748
1.36193	3	0	11	-98.1868
1.36193	3	0	10	-109.016
1.36193	1	0	2	-105.074
1.36293	3	0	25	-99.7723
1.36293	1	0	20	-106.916
1.36293	3	0	24	-92.7794
1.36293	3	0	23	-102.742
1.36293	3	0	22	-108.471
1.36293	1	0	16	-99.2266
1.36293	3	0	21	-92.5015
1.36293	1	0	14	-103.008
1.36293	3	0	19	-98.7361
1.36293	1	0	3	-108.803
1.36293	3	0	15	-113.781
1.36293	3	0	13	-104.334
1.36293	3	0	12	-120.222
1.36293	3	0	11	-98.2385
1.36293	3	0	10	-109.309
1.36393	3	0	25	-99.8731
1.36393	1	0	20	-107.102
1.36393	1	0	18	-110.411
1.36393	3	0	24	-92.8194
1.36393	3	0	23	-102.516
1.36393	1	0	17	-113.203
1.36393	3	0	22	-108.518
1.36393	1	0	14	-102.879
1.36393	3	0	19	-98.8582
1.36393	1	0	3	-108.66
1.36393	1	0	2	-105.116
1.36393	3	0	12	-120.203
1.36393	3	0	11	-98.0316
1.36393	3	0	10	-109.162
1.36393	1	0	16	-98.983
1.36393	3	0	21	-92.6316
1.36393	3	0	15	-113.749
1.36393	3	0	13	-104.315
1.36486	3	0	11	-98.132
1.36493	3	0	25	-99.6405
1.36493	3	0	24	-92.7065
1.36493	3	0	12	-120.135
1.36493	3	0	10	-109.037
1.36493	3	0	9	-103.057
1.36493	1	0	20	-107.056
1.36493	1	0	18	-110.376
1.36493	1	0	17	-113.008
1.36493	1	0	16	-99.107
1.36493	1	0	14	-103.068
1.36493	1	0	3	-108.667
1.36493	1	0	2	-104.946
1.36493	3	0	23	-102.378
1.36493	3	0	22	-108.565
1.36493	3	0	19	-98.898
1.36493	3	0	21	-92.3125
1.36493	3	0	15	-113.672
1.36493	3	0	13	-104.156
1.36493	3	0	11	-98.1033
1.36593	1	0	18	-110.266
1.36593	1	0	17	-112.971
1.36593	1	0	16	-99.0042
1.36593	1	0	14	-103.002
1.36593	1	0	3	-108.732
1.36593	1	0	2	-104.868
1.36593	3	0	25	-99.6786
1.36593	3	0	24	-92.588
1.36593	3	0	23	-102.444
1.36593	3	0	22	-108.449
1.36593	3	0	21	-92.5993
1.36593	3	0	19	-99.1341
1.36593	3	0	15	-113.881
1.36593	3	0	13	-104.244
1.36593	3	0	12	-120.411
1.36593	3	0	11	-98.3144
1.36593	3	0	10	-109.185
1.36593	1	0	20	-107.046
1.36593	3	0	9	-103.132
1.36686	3	0	15	-113.822
1.36693	1	0	18	-110.428
1.36693	1	0	17	-112.794
1.36693	1	0	16	-99.0743
1.36693	1	0	14	-102.963
1.36693	1	0	2	-104.98
1.36693	3	0	23	-102.635
1.36693	3	0	22	-108.314
1.36693	3	0	21	-92.6747
1.36693	3	0	13	-104.144
1.36693	1	0	20	-107.024
1.36693	3	0	19	-99.2099
1.36693	1	0	3	-108.73
1.36693	3	0	15	-113.782
1.36793	1	0	18	-110.319
1.36793	1	0	17	-112.625
1.36793	1	0	14	-102.79
1.36793	1	0	2	-105.092
1.36793	3	0	25	-100.066
1.36793	3	0	24	-92.7187
1.36793	3	0	23	-102.535
1.36793	3	0	22	-108.083
1.36793	3	0	13	-104.261
1.36793	3	0	9	-102.604
1.36793	3	0	12	-120.555
1.36793	3	0	11	-98.199
1.36793	3	0	10	-109.023
1.36793	3	0	15	-113.586
1.36793	1	0	16	-98.8602
1.36793	3	0	21	-92.8274
1.36793	1	0	20	-106.967
1.36793	3	0	19	-99.373
1.36793	1	0	3	-108.68
1.36893	3	0	25	-100.108
1.36893	1	0	20	-107.173
1.36893	3	0	24	-92.7216
1.36893	3	0	23	-102.821
1.36893	3	0	22	-108.176
1.36893	3	0	21	-92.7782
1.36893	3	0	19	-99.2588
1.36893	3	0	15	-113.39
1.36893	3	0	13	-104.254
1.36893	3	0	12	-120.29
1.36893	1	0	3	-108.463
1.36893	3	0	11	-98.1865
1.36893	3	0	10	-108.983
1.36893	3	0	9	-102.725
1.36993	1	0	20	-107.336
1.36993	1	0	16	-98.9617
1.36993	3	0	21	-92.7177
1.36993	3	0	19	-99.4365
1.36993	3	0	12	-120.438
1.36993	3	0	11	-98.0519
1.36993	3	0	10	-109.047
1.36993	1	0	3	-108.642
1.37093	3	0	25	-100.108
1.37093	1	0	20	-107.349
1.37093	3	0	24	-92.7555
1.37093	3	0	23	-102.533
1.37093	1	0	18	-110.311
1.37093	3	0	22	-108.199
1.37093	3	0	21	-92.669
1.37093	1	0	17	-112.474
1.37093	3	0	19	-99.4832
1.37093	1	0	16	-99.1189
1.37093	3	0	15	-113.411
1.37093	3	0	13	-104.589
1.37093	1	0	14	-102.968
1.37093	3	0	12	-120.502
1.37093	3	0	11	-98.1852
1.37093	1	0	3	-108.465
1.37093	3	0	10	-108.844
1.37093	1	0	2	-104.944
1.37093	3	0	9	-102.876
1.37193	3	0	25	-99.9734
1.37193	3	0	24	-92.4724
1.37193	3	0	23	-102.503
1.37193	3	0	22	-108.108
1.37193	3	0	21	-92.6434
1.37193	3	0	15	-113.362
1.37193	3	0	13	-104.669
1.37193	3	0	11	-98.1721
1.37193	3	0	10	-109.082
1.37193	3	0	9	-103.136
1.37193	1	0	20	-107.534
1.37193	1	0	18	-110.177
1.37193	1	0	17	-112.505
1.37193	1	0	16	-99.0021
1.37193	1	0	14	-103.133
1.37193	1	0	3	-108.354
1.37193	3	0	19	-99.3824
1.37193	3	0	12	-120.468
1.37193	1	0	2	-105.202
1.37293	3	0	25	-99.7164
1.37293	3	0	24	-92.4586
1.37293	3	0	23	-102.439
1.37293	3	0	22	-108.113
1.37293	3	0	21	-92.6755
1.37293	3	0	15	-113.372
1.37293	3	0	13	-104.877
1.37293	3	0	11	-98.3992
1.37293	3	0	10	-109.139
1.37293	3	0	9	-103.116
1.37293	1	0	20	-107.442
1.37293	1	0	18	-110.144
1.37293	1	0	17	-112.661
1.37293	1	0	16	-99.1958
1.37293	1	0	14	-103.055
1.37293	3	0	12	-120.362
1.37293	1	0	2	-105.165
1.37293	1	0	3	-108.403
1.37293	3	0	19	-99.3828
1.37386	3	0	4	-118.095
1.37393	3	0	25	-99.5515
1.37393	3	0	24	-92.5159
1.37393	3	0	23	-102.519
1.37393	3	0	22	-108.168
1.37393	3	0	21	-92.6595
1.37393	3	0	15	-113.623
1.37393	3	0	13	-104.704
1.37393	3	0	9	-102.935
1.37393	1	0	20	-107.384
1.37393	1	0	18	-110.209
1.37393	1	0	17	-112.48
1.37393	1	0	16	-99.3206
1.37393	1	0	2	-105.278
1.37393	1	0	3	-108.501
1.37393	3	0	19	-99.5762
1.37393	3	0	11	-98.5775
1.37393	3	0	10	-109.2
1.37393	3	0	12	-120.455
1.37393	1	0	14	-103.032
1.37486	3	0	19	-99.4872
1.37493	1	0	20	-107.185
1.37493	1	0	18	-110.172
1.37493	1	0	17	-112.372
1.37493	1	0	16	-99.2123
1.37493	1	0	14	-103.024
1.37493	1	0	3	-108.324
1.37493	3	0	12	-120.363
1.37493	1	0	2	-105.468
1.37493	3	0	19	-99.4836
1.37586	1	0	18	-109.88
1.37593	1	0	3	-108.426
1.37593	3	0	12	-120.202
1.37593	1	0	14	-102.996
1.37593	3	0	11	-98.4049
1.37593	3	0	10	-109.235
1.37593	3	0	19	-99.5003
1.37693	1	0	17	-112.393
1.37693	1	0	16	-99.1349
1.37693	1	0	3	-108.588
1.37693	1	0	2	-105.128
1.37693	1	0	14	-103.099
1.37693	1	0	18	-109.964
1.37693	3	0	23	-102.594
1.37693	3	0	22	-108.116
1.37693	3	0	21	-92.8617
1.37693	3	0	15	-113.664
1.37693	3	0	13	-104.921
1.37693	3	0	12	-120.264
1.37693	3	0	11	-98.177
1.37693	3	0	10	-109.111
1.37693	1	0	20	-107.173
1.37793	1	0	20	-106.969
1.37793	1	0	18	-109.966
1.37793	3	0	23	-102.639
1.37793	1	0	17	-112.296
1.37793	3	0	22	-108.118
1.37793	3	0	21	-92.8202
1.37793	1	0	16	-99.2463
1.37793	3	0	19	-99.6941
1.37793	3	0	15	-113.688
1.37793	1	0	14	-103.041
1.37793	3	0	13	-104.853
1.37793	3	0	12	-119.978
1.37793	1	0	3	-108.607
1.37793	3	0	11	-98.204
1.37793	3	0	10	-109.126
1.37793	1	0	2	-104.895
1.37893	3	0	25	-99.641
1.37893	3	0	24	-92.0216
1.37893	3	0	23	-102.585
1.37893	3	0	22	-108.194
1.37893	3	0	21	-92.8421
1.37893	3	0	19	-99.5993
1.37893	3	0	15	-113.501
1.37893	3	0	13	-104.946
1.37893	3	0	11	-98.0788
1.37893	3	0	10	-109.008
1.37893	3	0	9	-103.335
1.37893	1	0	20	-106.759
1.37893	1	0	14	-103.33
