Time	direction	frame	subF	slot	1stSym	nSymbol	cellId	bwpId	rnti	tbSize	mcs	rank	rv	SINR(dB)	CQI	corrupt	TBler
0.937857	DL	93	7	0	11	1	3	0	7	4030	28	1	0	23.7433	15	0	0.00230527
0.937929	DL	93	7	0	11	2	1	0	1	8060	28	1	0	37.9494	15	0	0
0.937929	DL	93	7	0	12	1	3	0	6	4030	28	1	0	22.3022	15	0	0
0.938857	DL	93	8	0	1	11	1	0	2	4030	28	1	1	44.8114	4	1	1
0.938929	DL	93	8	0	1	12	3	0	18	3725	26	1	1	54.1135	15	0	0
0.939929	DL	93	9	0	1	12	1	0	2	3725	26	1	1	1.0833	4	1	1
0.939929	DL	93	9	0	1	12	3	0	18	3725	26	1	1	19.0737	14	0	0
0.940143	DL	94	0	0	1	1	1	0	7	4030	28	1	0	30.7764	15	0	0
0.940143	DL	94	0	0	1	1	3	0	23	4030	28	1	0	46.7015	15	0	0
0.940214	DL	94	0	0	2	1	1	0	6	4030	28	1	0	44.5987	15	0	0
0.940214	DL	94	0	0	2	1	3	0	22	4030	28	1	0	51.2207	15	0	0
0.940286	DL	94	0	0	3	1	3	0	21	4030	28	1	0	28.2802	15	0	0
0.940357	DL	94	0	0	3	2	1	0	5	8060	28	1	0	32.7807	15	0	0
0.940357	DL	94	0	0	4	1	3	0	20	4030	28	1	0	28.5646	15	0	0
0.940429	DL	94	0	0	5	1	3	0	19	4030	28	1	0	45.3371	15	0	0
0.9405	DL	94	0	0	5	2	1	0	4	8060	28	1	0	36.0114	15	0	0
0.9405	DL	94	0	0	6	1	3	0	18	2849	22	1	0	29.985	15	0	0
0.940571	DL	94	0	0	7	1	3	0	11	4030	28	1	0	36.0132	15	0	0
0.940643	DL	94	0	0	7	2	1	0	3	8060	28	1	0	29.9614	15	0	0
0.940643	DL	94	0	0	8	1	3	0	10	4030	28	1	0	37.3653	15	0	0
0.940714	DL	94	0	0	9	1	3	0	9	4030	28	1	0	22.0219	15	0	4.83613e-13
0.940786	DL	94	0	0	9	2	1	0	2	1286	8	1	0	8.26725	8	0	0
0.940786	DL	94	0	0	10	1	3	0	8	4030	28	1	0	16.7878	13	1	1
0.940857	DL	94	0	0	11	1	3	0	7	4030	28	1	0	23.7237	15	0	0.00773818
0.940929	DL	94	0	0	11	2	1	0	1	8060	28	1	0	38.0263	15	0	0
0.940929	DL	94	0	0	12	1	3	0	6	4030	28	1	0	22.2305	15	0	0
0.941143	DL	94	1	0	1	1	1	0	7	4030	28	1	0	46.129	14	1	0.999175
0.941214	DL	94	1	0	2	1	1	0	6	4030	28	1	0	45.0666	15	0	0
0.941286	DL	94	1	0	3	1	1	0	5	4030	28	1	0	43.444	13	1	1
0.941357	DL	94	1	0	4	1	1	0	4	4030	28	1	0	47.2897	13	1	1
0.941429	DL	94	1	0	5	1	1	0	3	4030	28	1	0	46.0896	15	0	0.0411723
0.941857	DL	94	1	0	6	6	1	0	2	3854	8	1	0	43.7427	12	0	0
0.941929	DL	94	1	0	1	12	3	0	8	4030	28	1	1	23.438	15	0	0
0.941929	DL	94	1	0	1	12	3	0	11	4030	28	1	1	12.809	10	0	0
0.941929	DL	94	1	0	1	12	3	0	18	4030	28	1	1	38.7009	15	0	0
0.941929	DL	94	1	0	12	1	1	0	1	4030	28	1	0	51.6876	15	0	0
0.942929	DL	94	2	0	1	12	1	0	2	6571	24	1	1	49.8529	11	0	0
0.942929	DL	94	2	0	1	12	3	0	8	4030	28	1	1	22.8421	15	0	0
0.943143	DL	94	3	0	1	1	3	0	23	4030	28	1	0	59.3501	15	0	0
0.943214	DL	94	3	0	2	1	3	0	22	4030	28	1	0	59.3335	15	0	0
0.943286	DL	94	3	0	3	1	3	0	21	4030	28	1	0	51.9197	15	0	7.55063e-11
0.943357	DL	94	3	0	4	1	3	0	20	4030	28	1	0	45.5328	15	0	4.588e-10
0.943429	DL	94	3	0	5	1	3	0	19	4030	28	1	0	56.238	15	0	0
0.9435	DL	94	3	0	6	1	3	0	18	4030	28	1	0	51.264	14	0	0.921806
0.943571	DL	94	3	0	7	1	3	0	11	4030	28	1	0	41.4506	14	1	0.999104
0.943643	DL	94	3	0	8	1	3	0	10	4030	28	1	0	53.4645	15	0	4.48308e-13
0.943714	DL	94	3	0	9	1	3	0	9	4030	28	1	0	39.8255	15	0	4.64604e-06
0.943786	DL	94	3	0	10	1	3	0	8	3285	24	1	0	48.9164	15	0	0
0.943857	DL	94	3	0	11	1	3	0	7	4030	28	1	0	41.4465	15	0	0.00022137
0.943929	DL	94	3	0	1	12	1	0	2	4030	28	1	2	26.1625	15	0	0
0.943929	DL	94	3	0	12	1	3	0	6	4030	28	1	0	49.7339	15	0	1.25926e-07
0.944143	DL	94	4	0	1	1	3	0	23	4030	28	1	0	59.4058	15	0	0
0.944214	DL	94	4	0	2	1	3	0	22	4030	28	1	0	59.3952	15	0	0
0.944286	DL	94	4	0	3	1	3	0	21	4030	28	1	0	51.8852	15	0	1.23592e-07
0.944357	DL	94	4	0	4	1	3	0	20	4030	28	1	0	45.3355	15	0	1.19313e-09
0.944429	DL	94	4	0	5	1	3	0	19	4030	28	1	0	56.1162	15	0	0
0.9445	DL	94	4	0	6	1	3	0	18	4030	28	1	0	51.2809	14	0	0.11203
0.944571	DL	94	4	0	7	1	3	0	11	4030	28	1	0	41.5315	14	1	1
0.944643	DL	94	4	0	8	1	3	0	10	4030	28	1	0	53.4652	15	0	1.67866e-13
0.944714	DL	94	4	0	9	1	3	0	9	4030	28	1	0	39.7777	15	0	9.16089e-06
0.944786	DL	94	4	0	10	1	3	0	8	3285	24	1	0	50.0394	15	0	0
0.944857	DL	94	4	0	1	11	1	0	2	3725	26	1	2	26.0958	15	0	0
0.944857	DL	94	4	0	11	1	3	0	7	4030	28	1	0	41.3577	15	0	0.00116243
0.944929	DL	94	4	0	12	1	3	0	6	4030	28	1	0	50.0302	15	0	0
0.945143	DL	94	5	0	1	1	1	0	7	4030	28	1	0	46.6825	15	0	0
0.945214	DL	94	5	0	2	1	1	0	6	4030	28	1	0	45.9278	15	0	0
0.945357	DL	94	5	0	3	2	1	0	5	8060	28	1	0	44.4884	15	0	2.63789e-13
0.9455	DL	94	5	0	5	2	1	0	4	8060	28	1	0	47.8354	15	0	3.0238e-12
0.945643	DL	94	5	0	7	2	1	0	3	8060	28	1	0	46.8095	14	0	0.253022
0.945786	DL	94	5	0	9	2	1	0	2	876	6	1	0	44.83	14	0	0
0.945929	DL	94	5	0	1	12	3	0	8	4030	28	1	1	42.6387	15	0	0
0.945929	DL	94	5	0	11	2	1	0	1	8060	28	1	0	52.7753	15	0	0
0.946143	DL	94	6	0	1	1	3	0	23	4030	28	1	0	58.2421	15	0	0
0.946214	DL	94	6	0	2	1	3	0	22	4030	28	1	0	58.4212	15	0	0
0.946286	DL	94	6	0	3	1	3	0	21	4030	28	1	0	51.4282	15	0	0
0.946357	DL	94	6	0	4	1	3	0	20	4030	28	1	0	44.5337	15	0	0
0.946429	DL	94	6	0	5	1	3	0	19	4030	28	1	0	54.9492	15	0	0
0.9465	DL	94	6	0	6	1	3	0	18	4030	28	1	0	50.3359	15	0	0
0.946571	DL	94	6	0	7	1	3	0	11	4030	28	1	0	40.2983	15	0	3.55715e-13
0.946643	DL	94	6	0	8	1	3	0	10	4030	28	1	0	52.412	15	0	0
0.946714	DL	94	6	0	9	1	3	0	9	4030	28	1	0	39.1405	15	0	0
0.946786	DL	94	6	0	10	1	3	0	8	3285	24	1	0	49.0066	15	0	0
0.946857	DL	94	6	0	11	1	3	0	7	4030	28	1	0	40.7578	15	0	2.39808e-14
0.946929	DL	94	6	0	1	12	1	0	4	4030	28	1	1	36.8111	15	0	0
0.946929	DL	94	6	0	1	12	1	0	5	4030	28	1	1	21.8126	15	0	0
0.946929	DL	94	6	0	1	12	1	0	7	4030	28	1	1	6.59703	8	0	0
0.946929	DL	94	6	0	12	1	3	0	6	4030	28	1	0	49.037	15	0	0
0.947143	DL	94	7	0	1	1	3	0	23	4030	28	1	0	45.9574	15	0	0
0.947214	DL	94	7	0	1	2	1	0	7	7448	26	1	0	40.0404	15	0	0
0.947214	DL	94	7	0	2	1	3	0	22	4030	28	1	0	56.1822	15	0	0
0.947286	DL	94	7	0	3	1	3	0	21	4030	28	1	0	46.7461	15	0	0
0.947357	DL	94	7	0	3	2	1	0	6	8060	28	1	0	39.1614	15	0	0
0.947357	DL	94	7	0	4	1	3	0	20	4030	28	1	0	35.9879	15	0	0
0.947429	DL	94	7	0	5	1	1	0	5	3285	24	1	0	41.4937	15	0	0
0.947429	DL	94	7	0	5	1	3	0	19	4030	28	1	0	43.3607	15	0	0
0.9475	DL	94	7	0	6	1	1	0	4	3285	24	1	0	15.7415	12	1	0.910733
0.9475	DL	94	7	0	6	1	3	0	18	4030	28	1	0	29.893	15	0	0
0.947571	DL	94	7	0	7	1	1	0	3	4030	28	1	0	32.901	15	0	0
0.947571	DL	94	7	0	7	1	3	0	11	1972	18	1	0	36.2791	15	0	0
0.947643	DL	94	7	0	8	1	3	0	10	4030	28	1	0	27.0815	15	0	0
0.947714	DL	94	7	0	9	1	3	0	9	4030	28	1	0	21.87	15	0	4.31721e-12
0.947786	DL	94	7	0	10	1	3	0	8	4030	28	1	0	16.6174	13	1	1
0.947857	DL	94	7	0	8	4	1	0	2	11390	22	1	0	12.7585	11	1	1
0.947857	DL	94	7	0	11	1	3	0	7	4030	28	1	0	24.1269	15	0	0
0.947929	DL	94	7	0	12	1	1	0	1	4030	28	1	0	32.5545	15	0	0
0.947929	DL	94	7	0	12	1	3	0	6	4030	28	1	0	22.6833	15	0	0
0.948143	DL	94	8	0	1	1	1	0	7	3725	26	1	0	46.7528	15	0	0
0.948214	DL	94	8	0	2	1	1	0	6	4030	28	1	0	45.8518	15	0	0
0.948286	DL	94	8	0	3	1	1	0	5	3285	24	1	0	44.7366	15	0	0
0.948357	DL	94	8	0	4	1	1	0	4	3285	24	1	0	47.5083	15	0	0
0.948429	DL	94	8	0	5	1	1	0	3	4030	28	1	0	46.7774	15	0	0
0.9485	DL	94	8	0	6	1	1	0	2	2409	20	1	0	44.9642	15	0	0
0.948571	DL	94	8	0	7	1	1	0	1	4030	28	1	0	52.4185	15	0	0
0.948929	DL	94	8	0	1	12	3	0	11	4030	28	1	1	49.1494	15	0	0
0.949143	DL	94	9	0	1	1	1	0	7	3725	26	1	0	46.8428	15	0	0
0.949214	DL	94	9	0	2	1	1	0	6	4030	28	1	0	45.8701	15	0	0
0.949286	DL	94	9	0	3	1	1	0	5	3285	24	1	0	44.6133	15	0	0
0.949357	DL	94	9	0	4	1	1	0	4	3285	24	1	0	47.4512	15	0	0
0.949429	DL	94	9	0	5	1	1	0	3	4030	28	1	0	46.8499	15	0	0
0.9495	DL	94	9	0	6	1	1	0	2	4030	28	1	0	45.2481	15	0	0.00475082
0.949571	DL	94	9	0	7	1	1	0	1	4030	28	1	0	52.3247	15	0	0
0.949929	DL	94	9	0	1	12	3	0	11	4030	28	1	1	49.1113	15	0	0
0.950143	DL	95	0	0	1	1	1	0	7	3725	26	1	0	30.223	15	0	0
0.950143	DL	95	0	0	1	1	3	0	23	4030	28	1	0	45.8752	15	0	0
0.950214	DL	95	0	0	2	1	1	0	6	4030	28	1	0	44.3006	15	0	0
0.950214	DL	95	0	0	2	1	3	0	22	4030	28	1	0	50.3537	15	0	0
0.950286	DL	95	0	0	3	1	1	0	5	3285	24	1	0	36.0971	15	0	0
0.950286	DL	95	0	0	3	1	3	0	21	4030	28	1	0	27.8059	15	0	0
0.950357	DL	95	0	0	4	1	1	0	4	3285	24	1	0	21.7331	15	0	0
0.950357	DL	95	0	0	4	1	3	0	20	4030	28	1	0	37.8865	15	0	0
0.950429	DL	95	0	0	5	1	1	0	3	4030	28	1	0	43.7842	15	0	0
0.950429	DL	95	0	0	5	1	3	0	19	4030	28	1	0	42.2464	15	0	0
0.9505	DL	95	0	0	6	1	1	0	2	4030	28	1	0	1.17639	5	1	1
0.9505	DL	95	0	0	6	1	3	0	18	3725	26	1	0	15.7913	12	1	1
0.950571	DL	95	0	0	7	1	1	0	1	4030	28	1	0	40.8483	15	0	0
0.950571	DL	95	0	0	7	1	3	0	11	3725	26	1	0	30.9479	15	0	0
0.950643	DL	95	0	0	8	1	3	0	10	4030	28	1	0	53.5182	15	0	0
0.950714	DL	95	0	0	9	1	3	0	9	4030	28	1	0	40.2428	15	0	0
0.950786	DL	95	0	0	10	1	3	0	8	4030	28	1	0	48.6102	15	0	0
0.950857	DL	95	0	0	11	1	3	0	7	4030	28	1	0	41.9646	15	0	0
0.950929	DL	95	0	0	12	1	3	0	6	4030	28	1	0	50.3826	15	0	0
0.951143	DL	95	1	0	1	1	1	0	7	4030	28	1	0	30.1591	15	0	0
0.951143	DL	95	1	0	1	1	3	0	23	4030	28	1	0	45.9263	15	0	0
0.951214	DL	95	1	0	2	1	1	0	6	4030	28	1	0	44.1443	15	0	0
0.951214	DL	95	1	0	2	1	3	0	22	4030	28	1	0	50.5717	15	0	0
0.951286	DL	95	1	0	3	1	1	0	5	4030	28	1	0	35.8831	15	0	0
0.951286	DL	95	1	0	3	1	3	0	21	4030	28	1	0	27.859	15	0	0
0.951357	DL	95	1	0	4	1	1	0	4	4030	28	1	0	21.7104	15	0	1.06242e-11
0.951357	DL	95	1	0	4	1	3	0	20	4030	28	1	0	37.9185	15	0	0
0.951429	DL	95	1	0	5	1	1	0	3	3725	26	1	0	43.8858	15	0	0
0.951429	DL	95	1	0	5	1	3	0	19	4030	28	1	0	42.2608	15	0	0
0.9515	DL	95	1	0	6	1	1	0	2	3725	26	1	0	1.46063	5	1	1
0.9515	DL	95	1	0	6	1	3	0	18	3725	26	1	0	14.0728	11	1	1
0.951571	DL	95	1	0	7	1	1	0	1	4030	28	1	0	41.1599	15	0	0
0.951571	DL	95	1	0	7	1	3	0	11	3725	26	1	0	31.1664	15	0	0
0.951643	DL	95	1	0	8	1	3	0	10	4030	28	1	0	53.4448	15	0	0
0.951714	DL	95	1	0	9	1	3	0	9	4030	28	1	0	40.2516	15	0	0
0.951786	DL	95	1	0	10	1	3	0	8	4030	28	1	0	50.1043	15	0	0
0.951857	DL	95	1	0	11	1	3	0	7	4030	28	1	0	42.0307	15	0	0
0.951929	DL	95	1	0	12	1	3	0	6	4030	28	1	0	50.4516	15	0	0
0.952929	DL	95	2	0	1	12	1	0	2	11390	22	1	1	48.4304	13	0	0
0.952929	DL	95	2	0	1	12	1	0	4	3285	24	1	1	51.7127	15	0	0
0.952929	DL	95	2	0	1	12	3	0	8	4030	28	1	1	34.9595	15	0	0
0.953143	DL	95	3	0	1	1	1	0	7	4030	28	1	0	30.4659	15	0	0
0.953143	DL	95	3	0	1	1	3	0	23	4030	28	1	0	45.8912	15	0	0
0.953214	DL	95	3	0	2	1	1	0	6	4030	28	1	0	44.6993	15	0	0
0.953214	DL	95	3	0	2	1	3	0	22	4030	28	1	0	50.2789	15	0	0
0.953286	DL	95	3	0	3	1	1	0	5	4030	28	1	0	35.9715	15	0	0
0.953286	DL	95	3	0	3	1	3	0	21	4030	28	1	0	27.95	15	0	0
0.953357	DL	95	3	0	4	1	3	0	20	4030	28	1	0	38.1862	15	0	0
0.953429	DL	95	3	0	4	2	1	0	4	5695	22	1	0	34.6715	15	0	0
0.953429	DL	95	3	0	5	1	3	0	19	4030	28	1	0	43.9468	15	0	0
0.9535	DL	95	3	0	6	1	1	0	3	4030	28	1	0	21.4725	15	0	4.99975e-10
0.9535	DL	95	3	0	6	1	3	0	18	4030	28	1	0	34.2113	15	0	0
0.953571	DL	95	3	0	7	1	3	0	11	4030	28	1	0	11.774	10	1	1
0.953643	DL	95	3	0	7	2	1	0	2	4818	20	1	0	17.8936	13	0	0
0.953643	DL	95	3	0	8	1	3	0	10	4030	28	1	0	26.9071	15	0	0
0.953714	DL	95	3	0	9	1	1	0	1	4030	28	1	0	33.7645	15	0	0
0.953714	DL	95	3	0	9	1	3	0	9	4030	28	1	0	22.3124	15	0	2.71252e-06
0.953786	DL	95	3	0	10	1	3	0	8	3285	24	1	0	49.3888	15	0	0
0.953857	DL	95	3	0	11	1	3	0	7	4030	28	1	0	41.9241	15	0	0
0.953929	DL	95	3	0	12	1	3	0	6	4030	28	1	0	50.4641	15	0	0
0.954143	DL	95	4	0	1	1	1	0	7	4030	28	1	0	30.3042	15	0	0
0.954143	DL	95	4	0	1	1	3	0	23	4030	28	1	0	45.6127	15	0	0
0.954214	DL	95	4	0	2	1	1	0	6	4030	28	1	0	44.6194	15	0	0
0.954214	DL	95	4	0	2	1	3	0	22	4030	28	1	0	50.0373	15	0	0
0.954286	DL	95	4	0	3	1	1	0	5	4030	28	1	0	36.3217	15	0	0
0.954286	DL	95	4	0	3	1	3	0	21	4030	28	1	0	27.8096	15	0	0
0.954357	DL	95	4	0	4	1	1	0	4	4030	28	1	0	21.2858	15	0	6.10461e-09
0.954357	DL	95	4	0	4	1	3	0	20	4030	28	1	0	38.1449	15	0	0
0.954429	DL	95	4	0	5	1	1	0	3	4030	28	1	0	43.1404	15	0	0
0.954429	DL	95	4	0	5	1	3	0	19	4030	28	1	0	42.1964	15	0	0
0.9545	DL	95	4	0	6	1	1	0	2	4030	28	1	0	1.34332	5	1	1
0.9545	DL	95	4	0	6	1	3	0	18	4030	28	1	0	14.1105	11	1	1
0.954571	DL	95	4	0	7	1	1	0	1	4030	28	1	0	40.8139	15	0	0
0.954571	DL	95	4	0	7	1	3	0	11	4030	28	1	0	32.6894	15	0	0
0.954643	DL	95	4	0	8	1	3	0	10	4030	28	1	0	53.3856	15	0	0
0.954714	DL	95	4	0	9	1	3	0	9	4030	28	1	0	40.1572	15	0	0
0.954786	DL	95	4	0	10	1	3	0	8	3285	24	1	0	49.9755	15	0	0
0.954857	DL	95	4	0	11	1	3	0	7	4030	28	1	0	41.9899	15	0	0
0.954929	DL	95	4	0	12	1	3	0	6	4030	28	1	0	50.4251	15	0	0
0.955857	DL	95	5	0	1	11	3	0	18	3725	26	1	1	52.2101	14	0	0
0.955929	DL	95	5	0	1	12	1	0	2	4030	28	1	1	44.9254	15	0	0
0.956857	DL	95	6	0	1	11	3	0	18	3725	26	1	1	52.8172	13	0	0
0.956929	DL	95	6	0	1	12	1	0	2	3725	26	1	1	44.8798	15	0	0
0.957143	DL	95	7	0	1	1	1	0	7	4030	28	1	0	30.5842	15	0	0
0.957143	DL	95	7	0	1	1	3	0	23	4030	28	1	0	45.7279	15	0	0
0.957214	DL	95	7	0	2	1	1	0	6	4030	28	1	0	44.6538	15	0	0
0.957214	DL	95	7	0	2	1	3	0	22	4030	28	1	0	50.2108	15	0	0
0.957286	DL	95	7	0	3	1	3	0	21	4030	28	1	0	28.1642	15	0	0
0.957357	DL	95	7	0	3	2	1	0	5	8060	28	1	0	33.598	15	0	0
0.957357	DL	95	7	0	4	1	3	0	20	4030	28	1	0	27.592	15	0	0
0.957429	DL	95	7	0	5	1	3	0	19	4030	28	1	0	43.7131	15	0	0
0.9575	DL	95	7	0	5	2	1	0	4	8060	28	1	0	34.1733	15	0	0
0.9575	DL	95	7	0	6	1	3	0	18	2409	20	1	0	30.1134	15	0	0
0.957571	DL	95	7	0	7	1	3	0	11	4030	28	1	0	36.8294	15	0	0
0.957643	DL	95	7	0	7	2	1	0	3	8060	28	1	0	29.0125	15	0	0
0.957643	DL	95	7	0	8	1	3	0	10	4030	28	1	0	35.9574	15	0	0
0.957714	DL	95	7	0	9	1	3	0	9	4030	28	1	0	21.4547	15	0	2.13558e-09
0.957786	DL	95	7	0	9	2	1	0	2	1286	8	1	0	8.32818	8	0	0
0.957786	DL	95	7	0	10	1	3	0	8	4030	28	1	0	16.9935	13	1	1
0.957857	DL	95	7	0	11	1	3	0	7	4030	28	1	0	24.5029	15	0	4.58124e-07
0.957929	DL	95	7	0	11	2	1	0	1	8060	28	1	0	37.967	15	0	0
0.957929	DL	95	7	0	12	1	3	0	6	4030	28	1	0	23.1631	15	0	0
0.958143	DL	95	8	0	1	1	1	0	7	4030	28	1	0	46.3451	15	0	3.18132e-06
0.958214	DL	95	8	0	2	1	1	0	6	4030	28	1	0	46.0015	15	0	0
0.958286	DL	95	8	0	3	1	1	0	5	4030	28	1	0	45.0869	15	0	6.66134e-16
0.958357	DL	95	8	0	4	1	1	0	4	4030	28	1	0	47.287	15	0	0
0.958429	DL	95	8	0	5	1	1	0	3	4030	28	1	0	46.3745	15	0	0
0.958571	DL	95	8	0	6	2	1	0	2	6571	24	1	0	44.6669	15	0	0
0.958643	DL	95	8	0	8	1	1	0	1	4030	28	1	0	52.4125	15	0	0
0.958857	DL	95	8	0	1	11	3	0	11	4030	28	1	1	47.7925	15	0	0
0.959857	DL	95	9	0	1	11	3	0	18	4030	28	1	1	52.6274	12	0	0
0.959929	DL	95	9	0	1	12	1	0	2	4030	28	1	1	44.4429	15	0	0
0.960143	DL	96	0	0	1	1	1	0	7	4030	28	1	0	30.0191	15	0	0
0.960143	DL	96	0	0	1	1	3	0	23	4030	28	1	0	45.4159	15	0	0
0.960214	DL	96	0	0	2	1	1	0	6	4030	28	1	0	44.4912	15	0	0
0.960214	DL	96	0	0	2	1	3	0	22	4030	28	1	0	50.3367	15	0	0
0.960286	DL	96	0	0	3	1	1	0	5	4030	28	1	0	35.9038	15	0	0
0.960286	DL	96	0	0	3	1	3	0	21	4030	28	1	0	28.0691	15	0	0
0.960357	DL	96	0	0	4	1	1	0	4	4030	28	1	0	21.4739	15	0	4.75563e-10
0.960357	DL	96	0	0	4	1	3	0	20	4030	28	1	0	37.5985	15	0	0
0.960429	DL	96	0	0	5	1	1	0	3	4030	28	1	0	43.1411	15	0	0
0.960429	DL	96	0	0	5	1	3	0	19	4030	28	1	0	41.3546	15	0	0
0.9605	DL	96	0	0	6	1	3	0	18	2409	20	1	0	14.8991	12	0	0
0.960571	DL	96	0	0	7	1	3	0	11	4030	28	1	0	11.8928	10	1	1
0.960643	DL	96	0	0	8	1	3	0	10	4030	28	1	0	26.2414	15	0	0
0.960714	DL	96	0	0	9	1	3	0	9	4030	28	1	0	21.5333	15	0	7.61067e-10
0.960786	DL	96	0	0	6	5	1	0	2	3212	8	1	0	14.0858	11	0	0
0.960786	DL	96	0	0	10	1	3	0	8	4030	28	1	0	16.9561	13	1	1
0.960857	DL	96	0	0	11	1	1	0	1	4030	28	1	0	40.0242	15	0	0
0.960857	DL	96	0	0	11	1	3	0	7	4030	28	1	0	25.0265	15	0	5.67386e-06
0.960929	DL	96	0	0	12	1	3	0	6	4030	28	1	0	50.0174	15	0	0
0.961143	DL	96	1	0	1	1	1	0	7	4030	28	1	0	30.5311	15	0	0
0.961143	DL	96	1	0	1	1	3	0	23	4030	28	1	0	45.2093	15	0	0
0.961214	DL	96	1	0	2	1	1	0	6	4030	28	1	0	44.4178	15	0	0
0.961214	DL	96	1	0	2	1	3	0	22	4030	28	1	0	50.186	15	0	0
0.961286	DL	96	1	0	3	1	1	0	5	4030	28	1	0	35.9071	15	0	0
0.961286	DL	96	1	0	3	1	3	0	21	4030	28	1	0	28.0854	15	0	0
0.961357	DL	96	1	0	4	1	1	0	4	4030	28	1	0	21.239	15	0	1.08935e-08
0.961357	DL	96	1	0	4	1	3	0	20	4030	28	1	0	37.5221	15	0	0
0.961429	DL	96	1	0	5	1	1	0	3	4030	28	1	0	43.1494	15	0	0
0.961429	DL	96	1	0	5	1	3	0	19	4030	28	1	0	41.2907	15	0	0
0.9615	DL	96	1	0	6	1	1	0	2	4030	28	1	0	1.11816	5	1	1
0.9615	DL	96	1	0	6	1	3	0	18	3725	26	1	0	16.6005	12	1	1
0.961571	DL	96	1	0	7	1	1	0	1	4030	28	1	0	40.9454	15	0	0
0.961571	DL	96	1	0	7	1	3	0	11	4030	28	1	0	32.1399	15	0	0
0.961643	DL	96	1	0	8	1	3	0	10	4030	28	1	0	53.1111	15	0	0
0.961714	DL	96	1	0	9	1	3	0	9	4030	28	1	0	40.5753	15	0	0
0.961786	DL	96	1	0	10	1	3	0	8	4030	28	1	0	50.4625	15	0	0
0.961857	DL	96	1	0	11	1	3	0	7	4030	28	1	0	42.1014	15	0	0
0.962143	DL	96	2	0	1	1	1	0	7	4030	28	1	0	46.6209	15	0	0
0.962214	DL	96	2	0	2	1	1	0	6	4030	28	1	0	45.4742	15	0	0
0.962286	DL	96	2	0	3	1	1	0	5	4030	28	1	0	44.907	15	0	2.21823e-13
0.962357	DL	96	2	0	4	1	1	0	4	4030	28	1	0	47.2065	15	0	3.05351e-10
0.962429	DL	96	2	0	5	1	1	0	3	4030	28	1	0	46.3135	14	0	0.422879
0.9625	DL	96	2	0	6	1	1	0	2	4030	28	1	0	44.9539	14	1	0.999998
0.962571	DL	96	2	0	7	1	1	0	1	4030	28	1	0	52.7828	15	0	0
0.962929	DL	96	2	0	1	12	3	0	8	4030	28	1	1	57.4044	15	0	0
0.963143	DL	96	3	0	1	1	1	0	7	4030	28	1	0	30.7236	15	0	0
0.963143	DL	96	3	0	1	1	3	0	23	4030	28	1	0	45.2607	15	0	0
0.963214	DL	96	3	0	2	1	1	0	6	4030	28	1	0	44.2331	15	0	0
0.963214	DL	96	3	0	2	1	3	0	22	4030	28	1	0	50.0778	15	0	0
0.963286	DL	96	3	0	3	1	1	0	5	4030	28	1	0	35.6808	15	0	0
0.963286	DL	96	3	0	3	1	3	0	21	4030	28	1	0	27.9166	15	0	0
0.963357	DL	96	3	0	4	1	1	0	4	4030	28	1	0	21.4195	15	0	1.13784e-09
0.963357	DL	96	3	0	4	1	3	0	20	4030	28	1	0	37.8128	15	0	0
0.963429	DL	96	3	0	5	1	1	0	3	4030	28	1	0	42.9797	15	0	0
0.963429	DL	96	3	0	5	1	3	0	19	4030	28	1	0	41.2097	15	0	0
0.9635	DL	96	3	0	6	1	3	0	18	4030	28	1	0	15.6086	12	1	1
0.963571	DL	96	3	0	6	2	1	0	2	2805	14	1	0	17.1277	13	0	0
0.963571	DL	96	3	0	7	1	3	0	11	4030	28	1	0	11.9069	10	1	1
0.963643	DL	96	3	0	8	1	1	0	1	4030	28	1	0	35.6442	15	0	0
0.963643	DL	96	3	0	8	1	3	0	10	4030	28	1	0	24.547	15	0	0
0.963714	DL	96	3	0	9	1	3	0	9	4030	28	1	0	40.6785	15	0	0
0.963786	DL	96	3	0	10	1	3	0	8	3285	24	1	0	50.2445	15	0	0
0.963857	DL	96	3	0	11	1	3	0	7	4030	28	1	0	42.1356	15	0	0
0.963929	DL	96	3	0	12	1	3	0	6	4030	28	1	0	50.3814	15	0	0
0.964143	DL	96	4	0	1	1	1	0	7	4030	28	1	0	30.9249	15	0	0
0.964143	DL	96	4	0	1	1	3	0	23	4030	28	1	0	45.4016	15	0	0
0.964214	DL	96	4	0	2	1	1	0	6	4030	28	1	0	44.2917	15	0	0
0.964214	DL	96	4	0	2	1	3	0	22	4030	28	1	0	50.3719	15	0	0
0.964286	DL	96	4	0	3	1	1	0	5	4030	28	1	0	35.6902	15	0	0
0.964286	DL	96	4	0	3	1	3	0	21	4030	28	1	0	27.7266	15	0	0
0.964357	DL	96	4	0	4	1	1	0	4	4030	28	1	0	21.3386	15	0	3.20564e-09
0.964357	DL	96	4	0	4	1	3	0	20	4030	28	1	0	37.8122	15	0	0
0.964429	DL	96	4	0	5	1	1	0	3	4030	28	1	0	43.0871	15	0	0
0.964429	DL	96	4	0	5	1	3	0	19	4030	28	1	0	40.9672	15	0	0
0.9645	DL	96	4	0	6	1	1	0	2	4030	28	1	0	1.14315	5	1	1
0.9645	DL	96	4	0	6	1	3	0	18	4030	28	1	0	16.2023	12	1	1
0.964571	DL	96	4	0	7	1	1	0	1	4030	28	1	0	40.9071	15	0	0
