Time	CellId	RNTI	BWPId	SINR(dB)
1.26079	3	8	0	50.9182
1.26086	3	7	0	41.2615
1.26093	1	4	0	28.0024
1.26093	3	6	0	52.9528
1.26114	3	23	0	55.753
1.26121	3	22	0	53.0915
1.26129	3	21	0	49.6937
1.26136	3	20	0	46.3965
1.26143	3	19	0	30.3698
1.2615	3	18	0	48.3657
1.26157	3	11	0	37.1593
1.26164	3	10	0	50.4101
1.26171	3	9	0	35.1262
1.26179	3	8	0	50.8174
1.26186	3	7	0	40.4996
1.26193	1	5	0	31.6869
1.26193	1	7	0	33.1007
1.26193	3	6	0	51.868
1.26214	1	7	0	26.8298
1.26214	3	23	0	46.0695
1.26221	1	6	0	43.3648
1.26221	3	22	0	47.0287
1.26229	3	21	0	28.1826
1.26236	1	5	0	27.2181
1.26236	3	20	0	28.3489
1.26243	3	19	0	20.6414
1.2625	1	4	0	29.8362
1.2625	3	18	0	23.5939
1.26257	3	11	0	32.0591
1.26264	1	3	0	20.5687
1.26264	3	10	0	26.6867
1.26271	3	9	0	11.1911
1.26279	1	2	0	4.81591
1.26279	3	8	0	13.5776
1.26286	3	7	0	23.4995
1.26293	1	1	0	44.8366
1.26293	3	6	0	30.7824
1.26314	3	23	0	45.7491
1.26321	1	7	0	36.6369
1.26321	3	22	0	48.6538
1.26329	1	6	0	43.1029
1.26329	3	21	0	45.6209
1.26336	1	5	0	21.3797
1.26336	3	20	0	28.4315
1.26343	1	4	0	33.1558
1.26343	3	19	0	20.7581
1.2635	1	3	0	15.6978
1.2635	3	18	0	38.8291
1.26357	1	2	0	26.2768
1.26357	3	11	0	8.15423
1.26364	1	1	0	33.014
1.26364	3	10	0	23.0992
1.26371	3	9	0	36.4094
1.26379	3	8	0	52.6346
1.26386	3	7	0	41.6573
1.26393	3	6	0	53.2465
1.26414	1	7	0	27.0292
1.26414	3	23	0	45.3535
1.26421	1	6	0	43.3419
1.26421	3	22	0	47.1902
1.26429	1	5	0	29.2684
1.26429	3	21	0	28.1736
1.26436	1	4	0	8.39146
1.26436	3	20	0	43.1257
1.26443	1	3	0	45.6734
1.26443	3	19	0	12.0778
1.2645	1	2	0	-1.46566
1.2645	3	18	0	15.0189
1.26457	1	1	0	42.3181
1.26457	3	11	0	24.1205
1.26464	3	10	0	51.4852
1.26471	3	9	0	36.2813
1.26479	3	8	0	51.0637
1.26486	3	7	0	41.5391
1.26493	3	6	0	53.1852
1.26514	1	7	0	27.0854
1.26514	3	23	0	45.4208
1.26521	1	6	0	43.5825
1.26521	3	22	0	47.2893
1.26529	1	5	0	29.4107
1.26529	3	21	0	28.4341
1.26536	1	4	0	8.66586
1.26536	3	20	0	43.2425
1.26543	1	3	0	45.7278
1.26543	3	19	0	12.1661
1.2655	1	2	0	-1.30233
1.2655	3	18	0	13.7035
1.26557	1	1	0	42.4924
1.26557	3	11	0	24.018
1.26564	3	10	0	51.4711
1.26571	3	9	0	36.2902
1.26579	3	8	0	51.6781
1.26586	3	7	0	41.5225
1.26593	3	6	0	53.4237
1.26614	1	7	0	26.7306
1.26614	3	23	0	45.6895
1.26621	1	6	0	43.5158
1.26621	3	22	0	46.995
1.26629	1	5	0	29.2994
1.26629	3	21	0	28.2578
1.26636	1	4	0	8.84333
1.26636	3	20	0	43.3433
1.26643	1	3	0	45.9408
1.26643	3	19	0	12.2008
1.2665	1	2	0	-1.32437
1.2665	3	18	0	12.6189
1.26657	1	1	0	42.5825
1.26657	3	11	0	23.6524
1.26664	3	10	0	51.4588
1.26671	3	9	0	36.1763
1.26679	3	8	0	52.1963
1.26686	3	7	0	41.4072
1.26693	3	6	0	53.5172
1.26714	1	7	0	42.7736
1.26721	1	6	0	45.8541
1.26729	1	5	0	39.3376
1.26736	1	4	0	37.8819
1.26743	1	3	0	45.2486
1.2675	1	2	0	43.5844
1.26757	1	1	0	50.2274
1.26793	3	8	0	47.4492
1.26793	3	9	0	28.5106
1.26893	1	2	0	30.328
1.26893	1	3	0	44.6931
1.26893	1	5	0	20.2633
1.26893	3	11	0	27.971
1.26993	1	2	0	-9.19567
1.26993	1	4	0	-12.8346
1.26993	3	18	0	6.51875
1.26993	3	19	0	-2.30272
1.27093	1	2	0	-9.32788
1.27093	1	4	0	-11.602
1.27093	3	18	0	11.1787
1.27093	3	19	0	-2.25385
1.27193	1	2	0	-9.02171
1.27193	1	4	0	-13.3159
1.27193	3	18	0	5.36269
1.27193	3	19	0	-2.72392
1.27214	3	23	0	55.8809
1.27221	3	22	0	53.0936
1.27229	3	21	0	49.7468
1.27236	3	20	0	46.8834
1.27243	3	19	0	30.2811
1.2725	3	18	0	48.96
1.27257	3	11	0	37.1879
1.27264	3	10	0	50.1654
1.27271	3	9	0	34.8346
1.27279	3	8	0	49.4431
1.27286	3	7	0	40.3133
1.27293	1	2	0	21.6483
1.27293	1	3	0	6.62239
1.27293	1	4	0	21.8528
1.27293	3	6	0	52.196
1.27314	3	23	0	56.5397
1.27321	3	22	0	53.5278
1.27329	3	21	0	50.1693
1.27336	3	20	0	47.3876
1.27343	3	19	0	30.8227
1.2735	3	18	0	49.6874
1.27357	3	11	0	37.8327
1.27364	3	10	0	50.7187
1.27371	3	9	0	35.2759
1.27379	3	8	0	52.1
1.27386	3	7	0	40.5888
1.27393	1	2	0	21.4484
1.27393	3	6	0	52.8047
1.27493	1	2	0	41.6786
1.27493	1	4	0	29.2953
1.27493	3	19	0	2.51429
1.27586	3	19	0	2.45464
1.27593	1	2	0	41.544
1.27593	1	4	0	31.3297
1.27614	3	23	0	56.4324
1.27621	3	22	0	53.6262
1.27629	3	21	0	50.2218
1.27636	3	20	0	47.2263
1.27643	3	19	0	30.5963
1.2765	3	18	0	49.6163
1.27657	3	11	0	38.0814
1.27664	3	10	0	50.6158
1.27671	3	9	0	34.7907
1.27679	3	8	0	51.6058
1.27686	3	7	0	40.414
1.27693	1	2	0	33.7991
1.27693	1	4	0	25.4688
1.27714	1	7	0	41.6738
1.27721	1	6	0	43.8688
1.27736	1	5	0	37.4735
1.2775	1	4	0	37.391
1.27764	1	3	0	43.7283
1.27779	1	2	0	42.1368
1.27793	3	7	0	28.829
1.27793	3	8	0	7.05211
1.27793	3	9	0	5.03261
1.27793	3	10	0	17.1758
1.27793	3	11	0	8.34209
1.27793	1	1	0	48.3315
1.27814	1	7	0	40.6006
1.27821	1	6	0	42.7485
1.27836	1	5	0	36.426
1.2785	1	4	0	36.9478
1.27864	1	3	0	42.7779
1.27879	1	2	0	41.0298
1.27886	3	7	0	28.8657
1.27886	3	8	0	4.1244
1.27886	3	9	0	5.47486
1.27886	3	10	0	16.9589
1.27886	3	11	0	8.68258
1.27886	3	20	0	14.8192
1.27893	1	1	0	49.1626
1.27914	1	7	0	26.8962
1.27914	3	23	0	45.5246
1.27921	3	22	0	47.0672
1.27929	1	6	0	43.1678
1.27929	3	21	0	45.1113
1.27936	3	20	0	28.5364
1.27943	1	5	0	32.3273
1.27943	3	19	0	18.2415
1.2795	3	18	0	23.4747
1.27957	1	4	0	22.45
1.27957	3	11	0	18.5972
1.27964	3	10	0	26.4794
1.27971	1	3	0	6.36829
1.27971	3	9	0	22.7287
1.27979	3	8	0	15.6866
1.27986	1	2	0	25.2579
1.27986	3	7	0	19.5158
1.27993	1	1	0	50.0827
1.28014	3	23	0	45.2119
1.28021	1	7	0	36.7107
1.28021	3	22	0	48.3652
1.28029	1	6	0	42.9656
1.28029	3	21	0	45.3824
1.28036	1	5	0	20.1739
1.28036	3	20	0	28.4847
1.28043	1	4	0	33.5534
1.28043	3	19	0	21.1495
1.2805	1	3	0	15.1189
1.2805	3	18	0	37.5092
1.28057	1	2	0	26.433
1.28057	3	11	0	9.36879
1.28064	1	1	0	32.0694
1.28064	3	10	0	22.6472
1.28071	3	9	0	35.782
1.28079	3	8	0	53.2566
1.28086	3	7	0	40.675
1.28093	3	6	0	53.9442
1.28114	1	7	0	41.9854
1.28121	1	6	0	44.6037
1.28129	1	5	0	38.122
1.28136	1	4	0	36.9291
1.28143	1	3	0	44.3006
1.2815	1	2	0	42.3653
1.28157	1	1	0	48.0996
1.28186	3	7	0	15.52
1.28186	3	8	0	44.8742
1.28186	3	9	0	32.1756
1.28186	3	11	0	20.2327
1.28214	3	23	0	57.0037
1.28221	3	22	0	53.8047
1.28229	3	21	0	50.4635
1.28236	3	20	0	47.5359
1.28243	3	19	0	31.3953
1.2825	3	18	0	49.9246
1.28257	3	11	0	38.87
1.28264	3	10	0	50.7214
1.28271	3	9	0	35.1412
1.28279	3	8	0	51.4308
1.28286	3	7	0	40.3331
1.28293	1	6	0	41.0135
1.28293	3	6	0	53.6385
1.28314	3	23	0	56.8305
1.28321	3	22	0	53.8744
1.28329	3	21	0	50.2701
1.28336	3	20	0	47.655
1.28343	3	19	0	31.3205
1.2835	3	18	0	49.6573
1.28357	3	11	0	38.8831
1.28364	3	10	0	50.5992
1.28371	3	9	0	34.9986
1.28379	3	8	0	52.8224
1.28386	3	7	0	40.2879
1.28393	1	6	0	41.0527
1.28393	3	6	0	53.6328
1.28486	3	8	0	42.4685
1.28486	3	19	0	35.9503
1.28493	1	3	0	35.5325
1.28514	1	7	0	43.4061
1.28521	1	6	0	46.2096
1.28536	1	5	0	39.7416
1.2855	1	4	0	38.6856
1.28564	1	3	0	45.9489
1.28579	1	2	0	43.4955
1.28593	3	11	0	27.8989
1.28593	1	1	0	49.0845
1.28614	3	23	0	56.4351
1.28621	3	22	0	53.7721
1.28629	3	21	0	49.8686
1.28636	3	20	0	46.7946
1.28643	3	19	0	30.8224
1.2865	3	18	0	49.1269
1.28657	3	11	0	38.7538
1.28664	3	10	0	50.2606
1.28671	3	9	0	34.8728
1.28679	3	8	0	51.1474
1.28686	3	7	0	39.8161
1.28693	1	2	0	33.3506
1.28693	1	4	0	25.3631
1.28714	3	23	0	45.3341
1.28721	1	7	0	36.2458
1.28721	3	22	0	48.8684
1.28729	3	21	0	45.2321
1.28736	1	6	0	40.5917
1.28736	3	20	0	32.395
1.28743	1	5	0	35.7852
1.28743	3	19	0	17.5217
1.2875	3	18	0	23.5311
1.28757	1	4	0	22.1054
1.28757	3	11	0	19.2768
1.28764	3	10	0	26.7449
1.28771	1	3	0	6.24229
1.28771	3	9	0	23.0009
1.28779	3	8	0	16.9734
1.28786	1	2	0	24.3675
1.28786	3	7	0	19.4932
1.28793	1	1	0	27.3647
1.28793	3	6	0	31.7364
1.28814	1	7	0	43.103
1.28821	1	6	0	45.8569
1.28829	1	5	0	39.7564
1.28836	1	4	0	38.718
1.2885	1	3	0	45.6766
1.28857	1	2	0	43.5023
1.28864	1	1	0	48.9314
1.28893	3	7	0	36.6909
1.28914	1	7	0	26.3742
1.28914	3	23	0	45.6945
1.28921	1	6	0	43.5421
1.28921	3	22	0	46.9757
1.28929	1	5	0	28.7231
1.28929	3	21	0	28.5999
1.28936	1	4	0	9.47651
1.28936	3	20	0	42.7094
1.28943	1	3	0	45.7872
1.28943	3	19	0	11.8162
1.2895	1	2	0	-2.20808
1.2895	3	18	0	14.8909
1.28957	1	1	0	40.1321
1.28957	3	11	0	24.9288
1.28964	3	10	0	51.1668
1.28971	3	9	0	35.7961
1.28979	3	8	0	50.8988
1.28986	3	7	0	40.2625
1.28993	3	6	0	54.4999
1.29014	1	7	0	26.9378
1.29014	3	23	0	45.0106
1.29021	1	6	0	43.8077
1.29021	3	22	0	46.9543
1.29029	1	5	0	28.8286
1.29029	3	21	0	28.5455
1.29036	1	4	0	9.73615
1.29036	3	20	0	42.7644
1.29043	1	3	0	45.8682
1.29043	3	19	0	11.9929
1.2905	1	2	0	-2.29292
1.2905	3	18	0	12.8897
1.29057	1	1	0	40.3241
1.29057	3	11	0	25.0804
1.29064	3	10	0	51.2815
1.29071	3	9	0	36.0131
1.29079	3	8	0	53.1275
1.29086	3	7	0	40.3142
1.29093	3	6	0	54.4971
1.29114	1	7	0	40.2866
1.29121	1	6	0	43.2831
1.29129	1	5	0	37.1168
1.29136	1	4	0	37.7078
1.29143	1	3	0	43.5699
1.2915	1	2	0	41.0533
1.29157	1	1	0	47.6499
1.29193	3	7	0	36.8382
1.29193	3	8	0	22.8608
1.29193	3	9	0	12.8502
1.29193	3	10	0	29.7035
1.29193	3	18	0	34.5475
1.29193	3	19	0	13.3944
1.29293	1	3	0	5.81921
1.29293	3	8	0	46.2278
1.29293	3	11	0	19.7774
1.29293	3	19	0	41.8931
1.29314	1	7	0	26.7009
1.29314	3	23	0	44.5316
1.29321	1	6	0	43.7827
1.29321	3	22	0	47.4401
1.29329	1	5	0	29.1567
1.29329	3	21	0	28.4852
1.29336	1	4	0	10.0053
1.29336	3	20	0	42.8173
1.29343	3	19	0	11.8188
1.2935	3	18	0	39.0485
1.29357	1	3	0	41.3242
1.29357	3	11	0	33.4169
1.29364	1	2	0	1.19084
1.29364	3	10	0	20.1714
1.29371	1	1	0	28.7253
1.29371	3	9	0	16.5739
1.29379	3	8	0	52.7247
1.29386	3	7	0	40.2384
1.29486	3	18	0	40.6274
1.29486	3	19	0	13.9063
1.29493	1	2	0	32.9891
1.29493	1	4	0	16.1971
1.29586	1	2	0	33.3885
1.29586	1	4	0	26.1278
1.29593	3	18	0	14.7414
1.29593	3	19	0	18.4834
1.29614	3	23	0	56.3151
1.29621	3	22	0	54.0713
1.29629	3	21	0	50.1266
1.29636	3	20	0	46.9767
1.29643	3	19	0	31.0852
1.2965	3	18	0	49.6826
1.29657	3	11	0	39.0744
1.29664	3	10	0	51.1107
1.29671	3	9	0	35.4392
1.29679	3	8	0	51.015
1.29686	3	7	0	39.713
1.29693	1	5	0	27.8504
1.29693	3	6	0	53.9067
1.29714	1	7	0	24.8447
1.29714	3	23	0	44.4233
1.29721	1	6	0	44.0437
1.29721	3	22	0	47.4102
1.29729	3	21	0	28.026
1.29736	1	5	0	27.2951
1.29736	3	20	0	27.7154
1.29743	3	19	0	20.3776
1.2975	1	4	0	31.5453
1.2975	3	18	0	23.6223
1.29757	3	11	0	33.0812
1.29764	1	3	0	19.9607
1.29764	3	10	0	26.8987
1.29771	3	9	0	10.9961
1.29779	1	2	0	4.24945
1.29779	3	8	0	17.7966
1.29786	3	7	0	20.6772
1.29793	1	1	0	43.0561
1.29793	3	6	0	31.2889
1.29893	1	2	0	19.9305
1.29893	1	4	0	23.0291
1.29893	3	9	0	-44.8669
1.29893	3	19	0	2.91702
1.29914	3	23	0	44.4881
1.29921	1	7	0	34.9404
1.29921	3	22	0	49.0052
1.29929	3	21	0	45.2897
1.29936	1	6	0	41.2145
1.29936	3	20	0	32.4504
1.29943	1	5	0	36.225
1.29943	3	19	0	17.7776
1.2995	3	18	0	23.286
1.29957	1	4	0	23.5459
1.29957	3	11	0	18.6618
1.29964	1	3	0	6.17215
1.29964	3	10	0	26.8987
1.29971	3	9	0	10.9777
1.29979	3	8	0	16.4953
1.29986	1	2	0	22.5203
1.29986	3	7	0	18.3745
1.29993	1	1	0	49.5783
1.30014	1	7	0	23.4993
1.30014	3	23	0	42.9398
1.30021	1	6	0	43.6364
1.30021	3	22	0	44.9821
1.30029	1	5	0	28.4595
1.30029	3	21	0	28.4262
1.30036	1	4	0	6.4278
1.30036	3	20	0	47.018
1.30043	1	3	0	44.0744
1.30043	3	19	0	7.29366
1.3005	1	2	0	-3.03258
1.3005	3	18	0	14.5814
1.30057	1	1	0	41.9356
1.30057	3	11	0	23.028
1.30064	3	10	0	51.8126
1.30071	3	9	0	35.9849
1.30079	3	8	0	53.1299
1.30086	3	7	0	39.0697
1.30093	3	6	0	54.3794
1.30114	1	7	0	24.161
1.30114	3	23	0	42.6563
1.30121	1	6	0	43.4928
1.30121	3	22	0	45.3767
1.30129	1	5	0	28.756
1.30129	3	21	0	28.2837
1.30136	1	4	0	6.27498
1.30136	3	20	0	46.734
1.30143	1	3	0	43.9371
1.30143	3	19	0	6.91932
1.3015	1	2	0	-2.9056
1.3015	3	18	0	12.8077
1.30157	1	1	0	41.8266
1.30157	3	11	0	23.1993
1.30164	3	10	0	51.7625
1.30171	3	9	0	35.8892
1.30179	3	8	0	51.0377
1.30186	3	7	0	39.0416
1.30193	3	6	0	54.2947
1.30286	3	7	0	34.822
1.30286	3	8	0	21.3131
1.30286	3	9	0	12.81
1.30293	1	2	0	36.968
1.30314	1	7	0	40.9953
1.30321	1	6	0	46.3443
1.30329	1	5	0	38.9611
1.30336	1	4	0	36.7747
1.30343	1	3	0	45.066
1.30371	1	2	0	43.3674
1.30379	1	1	0	48.6404
1.30393	3	9	0	29.9199
1.30493	1	3	0	18.2154
1.30493	3	7	0	37.5705
1.30493	3	8	0	27.0503
1.30493	3	9	0	15.6095
1.30493	3	11	0	18.065
1.30586	1	2	0	41.925
1.30586	1	4	0	33.6057
1.30586	1	7	0	24.5007
1.30586	3	18	0	9.00136
1.30693	1	2	0	38.7429
1.30693	1	4	0	31.1058
1.30693	1	7	0	21.5171
1.30693	3	18	0	11.3121
1.30693	3	19	0	-1.50869
1.30714	1	7	0	24.2122
1.30714	3	23	0	42.4553
1.30721	1	6	0	43.5673
1.30721	3	22	0	44.4266
1.30729	3	21	0	27.9307
1.30736	1	5	0	26.4057
1.30736	3	20	0	28.4802
1.30743	3	19	0	18.6391
1.3075	1	4	0	32.99
1.3075	3	18	0	20.3141
1.30757	3	11	0	32.4895
1.30764	1	3	0	17.562
1.30764	3	10	0	24.4459
1.30771	3	9	0	9.49392
1.30779	1	2	0	2.73302
1.30779	3	8	0	17.5474
1.30786	3	7	0	19.7386
1.30793	1	1	0	46.6334
1.30814	3	23	0	55.8543
1.30821	3	22	0	50.5081
1.30829	3	21	0	49.919
1.30836	3	20	0	46.6706
1.30843	3	19	0	24.8764
1.3085	3	18	0	48.1494
1.30857	3	11	0	37.5025
1.30864	3	10	0	50.5869
1.30871	3	9	0	35.5608
1.30879	3	8	0	51.9502
1.30886	3	7	0	38.1471
1.30893	1	3	0	21.8512
1.30893	1	4	0	27.9132
1.30893	3	6	0	53.0072
1.30914	3	23	0	42.0068
1.30921	1	7	0	33.4541
1.30921	3	22	0	44.4261
1.30929	3	21	0	44.0476
1.30936	1	6	0	41.0311
1.30936	3	20	0	30.8989
1.30943	1	5	0	36.3815
1.30943	3	19	0	15.1389
1.3095	3	18	0	20.8009
1.30957	1	4	0	22.7732
1.30957	3	11	0	17.0222
1.30964	1	3	0	5.19378
1.30964	3	10	0	24.08
1.30971	3	9	0	9.96247
1.30979	3	8	0	16.8987
1.30986	1	2	0	33.5151
1.30986	3	7	0	17.0035
1.30993	1	1	0	27.5863
1.30993	3	6	0	30.7394
1.31014	3	23	0	56.3368
1.31021	3	22	0	50.9087
1.31029	3	21	0	50.161
1.31036	3	20	0	46.5717
1.31043	3	19	0	25.615
1.3105	3	18	0	48.7448
1.31057	3	11	0	37.9849
1.31064	3	10	0	50.9756
1.31071	3	9	0	35.9956
1.31079	3	8	0	53.7856
1.31086	3	7	0	38.4064
1.31093	1	7	0	32.5808
1.31193	1	4	0	37.4014
1.31193	1	7	0	20.5375
1.31193	3	19	0	12.87
1.31293	1	3	0	17.4817
1.31293	3	7	0	34.7975
1.31293	3	8	0	21.4889
1.31293	3	9	0	12.7675
1.31314	1	7	0	41.2944
1.31321	1	6	0	46.6093
1.31336	1	5	0	38.9476
1.3135	1	4	0	37.2833
1.31364	1	3	0	45.5063
1.31379	1	2	0	43.0081
1.31393	3	11	0	26.8418
1.31393	1	1	0	48.0522
1.31486	1	3	0	-3.3989
1.31493	3	9	0	33.684
1.31493	3	11	0	20.6567
1.31514	3	23	0	42.7616
1.31521	1	7	0	33.5368
1.31521	3	22	0	44.9069
1.31529	3	21	0	43.6196
1.31536	1	6	0	41.1014
1.31536	3	20	0	30.8523
1.31543	1	5	0	35.9552
1.31543	3	19	0	14.5819
1.3155	1	4	0	-1.74159
1.3155	3	18	0	21.2571
1.31557	3	11	0	32.1887
1.31564	3	10	0	23.9389
1.31571	1	3	0	16.8525
1.31571	3	9	0	20.8728
1.31579	3	8	0	18.9042
1.31586	1	2	0	35.4921
1.31586	3	7	0	17.2393
1.31593	1	1	0	27.0216
1.31593	3	6	0	30.9943
1.31614	1	7	0	23.7776
1.31614	3	23	0	42.8128
1.31621	1	6	0	43.2874
1.31621	3	22	0	44.8263
1.31629	1	5	0	28.5097
1.31629	3	21	0	28.0294
1.31636	1	4	0	6.13174
1.31636	3	20	0	46.7248
1.31643	3	19	0	7.48403
1.3165	1	3	0	41.615
1.3165	3	18	0	34.1004
1.31657	1	2	0	30.749
1.31657	3	11	0	7.86678
1.31664	1	1	0	29.9219
1.31664	3	10	0	22.869
1.31671	3	9	0	36.3079
1.31679	3	8	0	51.9142
1.31686	3	7	0	38.8803
1.31693	3	6	0	53.6595
1.31714	1	7	0	40.6619
1.31721	1	6	0	46.0072
1.31729	1	5	0	38.4562
1.31736	1	4	0	36.2494
1.3175	1	3	0	44.9384
1.31757	1	2	0	42.5064
1.31764	1	1	0	47.3353
1.31786	3	8	0	42.7085
1.31786	3	9	0	32.1756
1.31814	1	7	0	24.7127
1.31814	3	23	0	43.1097
1.31821	1	6	0	43.1631
1.31821	3	22	0	44.4192
1.31829	1	5	0	28.0843
1.31829	3	21	0	28.2396
1.31836	1	4	0	6.16345
1.31836	3	20	0	46.8088
1.31843	1	3	0	44.8585
1.31843	3	19	0	7.48783
1.3185	1	2	0	-3.25468
1.3185	3	18	0	12.0025
1.31857	1	1	0	41.3968
1.31857	3	11	0	22.7501
1.31864	3	10	0	51.807
1.31871	3	9	0	36.3003
1.31879	3	8	0	52.7955
1.31886	3	7	0	38.7559
1.31893	3	6	0	53.7123
1.31914	1	7	0	23.3274
1.31914	3	23	0	43.3595
1.31921	1	6	0	43.3744
1.31921	3	22	0	44.2191
1.31929	1	5	0	28.6304
1.31929	3	21	0	28.5204
1.31936	1	4	0	6.1867
1.31936	3	20	0	47.1458
1.31943	1	3	0	44.8245
1.31943	3	19	0	7.4585
1.3195	1	2	0	-3.38013
1.3195	3	18	0	14.1625
1.31957	1	1	0	41.3774
1.31957	3	11	0	23.2603
1.31964	3	10	0	51.6344
1.31971	3	9	0	36.2418
1.31979	3	8	0	53.4449
1.31986	3	7	0	39.0855
1.31993	3	6	0	53.7926
1.32014	3	23	0	56.9058
1.32021	3	22	0	50.8108
1.32029	3	21	0	50.7391
1.32036	3	20	0	47.4978
1.32043	3	19	0	25.0911
1.3205	3	18	0	49.1891
1.32057	3	11	0	37.5942
1.32064	3	10	0	51.3954
1.32071	3	9	0	35.7691
1.32079	3	8	0	53.6313
1.32086	3	7	0	38.5258
1.32093	1	4	0	27.2105
1.32093	3	6	0	53.3115
1.32186	3	11	0	27.1044
1.32186	3	19	0	19.5454
1.32193	1	4	0	28.4327
1.32193	1	7	0	12.9561
1.32214	3	23	0	56.7306
1.32221	3	22	0	50.6097
1.32229	3	21	0	50.2905
1.32236	3	20	0	47.0257
1.32243	3	19	0	24.7498
1.3225	3	18	0	48.3159
1.32257	3	11	0	36.9804
1.32264	3	10	0	50.8853
1.32271	3	9	0	35.3584
1.32279	3	8	0	53.5053
1.32286	3	7	0	37.9498
1.32293	1	2	0	28.0937
1.32293	1	4	0	23.215
1.32293	3	6	0	52.885
1.32386	3	18	0	40.275
1.32386	3	19	0	12.6894
1.32393	1	2	0	34.7088
1.32393	1	4	0	27.2147
1.32493	1	2	0	27.9968
1.32493	1	4	0	34.4208
1.32493	3	18	0	-10.7422
1.32493	3	19	0	12.2095
1.32514	1	7	0	24.8914
1.32514	3	23	0	43.1541
1.32521	1	6	0	43.1837
1.32521	3	22	0	44.8081
1.32529	3	21	0	27.4429
1.32536	1	5	0	26.2582
1.32536	3	20	0	28.8026
1.32543	3	19	0	18.3581
1.3255	1	4	0	33.0434
1.3255	3	18	0	21.1533
1.32557	3	11	0	32.2268
1.32564	1	3	0	17.5671
1.32564	3	10	0	23.8914
1.32571	3	9	0	11.1791
1.32579	1	2	0	2.70538
1.32579	3	8	0	18.6353
1.32586	3	7	0	18.9538
1.32593	1	1	0	35.8344
1.32593	3	6	0	29.9713
1.32614	3	23	0	43.046
1.32621	1	7	0	33.6412
1.32621	3	22	0	45.097
1.32629	3	21	0	43.9604
1.32636	1	6	0	40.6841
1.32636	3	20	0	31.5563
1.32643	1	5	0	36.2077
1.32643	3	19	0	14.1377
1.3265	3	18	0	20.5384
1.32657	3	11	0	16.8064
1.32664	1	4	0	20.7183
1.32664	3	10	0	35.3416
1.32671	1	3	0	3.54838
1.32671	3	9	0	22.1997
1.32679	3	8	0	16.9496
1.32686	1	2	0	35.1178
1.32686	3	7	0	17.0488
1.32693	1	1	0	26.3454
1.32693	3	6	0	30.1458
1.32714	1	7	0	38.7761
1.32721	1	6	0	43.6745
1.32729	1	5	0	36.3639
1.32736	1	4	0	33.5377
1.32743	1	3	0	42.4567
1.32786	1	2	0	40.231
1.32793	3	7	0	6.4583
1.32793	3	9	0	3.83511
1.32793	3	10	0	7.08149
1.32793	3	18	0	33.9947
1.32793	3	20	0	16.7115
1.32793	3	21	0	21.9483
1.32793	1	1	0	45.1113
1.32814	1	7	0	23.7117
1.32814	3	23	0	43.7856
1.32821	1	6	0	42.7952
1.32821	3	22	0	45.2488
1.32829	1	5	0	28.175
1.32829	3	21	0	27.4949
1.32836	1	4	0	5.54161
1.32836	3	20	0	47.2584
1.32843	1	3	0	44.0615
1.32843	3	19	0	7.22663
1.3285	3	18	0	13.5866
1.32857	3	11	0	8.2515
1.32864	3	10	0	19.5799
1.32871	1	2	0	24.5443
1.32871	3	9	0	11.3774
1.32879	1	1	0	37.1677
1.32879	3	8	0	24.6535
1.32886	3	7	0	39.0207
1.32893	3	6	0	53.6979
1.32914	1	7	0	41.2316
1.32921	1	6	0	46.0269
1.32929	1	5	0	38.983
1.32936	1	4	0	36.9812
1.32943	1	3	0	44.9282
1.3295	1	2	0	43.0454
1.32957	1	1	0	47.6239
1.32993	3	18	0	48.1707
1.33093	1	3	0	16.608
1.33093	3	7	0	34.6321
1.33093	3	8	0	21.7848
1.33093	3	9	0	12.6379
1.33193	1	3	0	17.6226
1.33193	3	7	0	37.978
1.33193	3	8	0	27.6861
1.33193	3	11	0	17.2867
1.33193	3	19	0	15.337
1.33214	3	23	0	55.5228
1.33221	3	22	0	49.9951
1.33229	3	21	0	49.0658
1.33236	3	20	0	46.2615
1.33243	3	19	0	23.9135
1.3325	3	18	0	47.0017
1.33257	3	11	0	35.9825
1.33264	3	10	0	50.1602
1.33271	3	9	0	34.3134
1.33279	3	8	0	51.8292
1.33286	3	7	0	37.5721
1.33293	1	3	0	33.2362
1.33293	1	4	0	24.6031
1.33293	1	5	0	10.6413
1.33293	1	7	0	-0.375292
1.33293	3	6	0	51.7385
1.33393	1	4	0	-3.01546
1.33393	1	7	0	2.71033
1.33393	3	9	0	34.7607
1.33393	3	11	0	19.576
1.33393	3	18	0	26.5391
1.33393	3	19	0	40.1833
1.33414	3	23	0	55.1288
1.33421	3	22	0	49.4562
1.33429	3	21	0	48.4146
1.33436	3	20	0	45.8374
1.33443	3	19	0	23.4391
1.3345	3	18	0	46.6276
1.33457	3	11	0	35.6393
1.33464	3	10	0	49.7682
1.33471	3	9	0	33.8715
1.33479	3	8	0	50.838
1.33486	3	7	0	37.0444
1.33493	1	2	0	17.3958
1.33493	1	3	0	33.0995
1.33493	1	4	0	24.738
1.33493	1	5	0	9.91872
1.33493	1	7	0	-0.314642
1.33493	3	6	0	51.1909
1.33514	1	7	0	41.4464
1.33521	1	6	0	45.9259
1.33536	1	5	0	38.6742
1.3355	1	4	0	36.2107
1.33564	1	3	0	44.1422
1.33579	1	2	0	42.3278
1.33593	3	8	0	36.6307
1.33593	3	9	0	23.4182
1.33593	1	1	0	46.7897
1.33614	3	23	0	43.3636
1.33621	1	7	0	34.0001
