Time(sec)	CellId	BwpId	IMSI	pathLoss(dB)
2.504	1	0	2	-116.824
2.504	3	0	3	-88.2555
2.50407	1	0	2	-116.824
2.50407	3	0	3	-88.2555
2.505	1	0	2	-116.824
2.505	3	0	3	-88.2555
2.50507	1	0	2	-116.824
2.50507	3	0	3	-88.2555
2.506	1	0	2	-116.824
2.506	3	0	3	-88.2555
2.50607	1	0	2	-116.824
2.50607	3	0	3	-88.2555
2.507	1	0	2	-116.824
2.507	3	0	3	-88.2555
2.50707	1	0	2	-116.824
2.50707	3	0	3	-88.2555
2.508	1	0	2	-116.824
2.508	3	0	3	-88.2555
2.50807	1	0	2	-116.824
2.50807	3	0	3	-88.2555
2.509	1	0	2	-116.824
2.509	3	0	3	-88.2555
2.50907	1	0	2	-116.824
2.50907	3	0	3	-88.2555
2.51	1	0	2	-116.824
2.51	3	0	3	-88.2555
2.51007	1	0	2	-116.824
2.51007	3	0	3	-88.2555
2.511	1	0	2	-116.824
2.511	3	0	3	-88.2555
2.51107	1	0	2	-116.824
2.51107	3	0	3	-88.2555
2.512	1	0	2	-116.824
2.512	3	0	3	-88.2555
2.51207	1	0	2	-116.824
2.51207	3	0	3	-88.2555
2.513	1	0	2	-116.824
2.513	3	0	3	-88.2555
2.51307	1	0	2	-116.824
2.51307	3	0	3	-88.2555
2.514	1	0	2	-116.824
2.514	3	0	3	-88.2555
2.51407	1	0	2	-116.824
2.51407	3	0	3	-88.2555
2.515	1	0	2	-116.824
2.515	3	0	3	-88.2555
2.51507	1	0	2	-116.824
2.51507	3	0	3	-88.2555
2.516	1	0	2	-116.824
2.516	3	0	3	-88.2555
2.51607	1	0	2	-116.824
2.51607	3	0	3	-88.2555
2.517	1	0	2	-116.824
2.517	3	0	3	-88.2555
2.51707	1	0	2	-116.824
2.51707	3	0	3	-88.2555
2.518	1	0	2	-116.824
2.518	3	0	3	-88.2555
2.51807	1	0	2	-116.824
2.51807	3	0	3	-88.2555
2.519	1	0	2	-116.824
2.519	3	0	3	-88.2555
2.51907	1	0	2	-116.824
2.51907	3	0	3	-88.2555
2.52	1	0	2	-116.824
2.52	3	0	3	-88.2555
2.52007	1	0	2	-116.824
2.52007	3	0	3	-88.2555
2.521	1	0	2	-116.824
2.521	3	0	3	-88.2555
2.52107	1	0	2	-116.824
2.52107	3	0	3	-88.2555
2.522	1	0	2	-116.824
2.522	3	0	3	-88.2555
2.52207	1	0	2	-116.824
2.52207	3	0	3	-88.2555
2.523	1	0	2	-116.824
2.523	3	0	3	-88.2555
2.52307	1	0	2	-116.824
2.52307	3	0	3	-88.2555
2.524	1	0	2	-116.824
2.524	3	0	3	-88.2555
2.52407	1	0	2	-116.824
2.52407	3	0	3	-88.2555
2.525	1	0	2	-116.824
2.525	3	0	3	-88.2555
2.52507	1	0	2	-116.824
2.52507	3	0	3	-88.2555
2.526	1	0	2	-116.824
2.526	3	0	3	-88.2555
2.52607	1	0	2	-116.824
2.52607	3	0	3	-88.2555
2.527	1	0	2	-116.824
2.527	3	0	3	-88.2555
2.52707	1	0	2	-116.824
2.52707	3	0	3	-88.2555
2.528	1	0	2	-116.824
2.528	3	0	3	-88.2555
2.52807	1	0	2	-116.824
2.52807	3	0	3	-88.2555
2.529	1	0	2	-116.824
2.529	3	0	3	-88.2555
2.52907	1	0	2	-116.824
2.52907	3	0	3	-88.2555
2.53	1	0	2	-116.824
2.53	3	0	3	-88.2555
2.53007	1	0	2	-116.824
2.53007	3	0	3	-88.2555
2.531	1	0	2	-116.824
2.531	3	0	3	-88.2555
2.53107	1	0	2	-116.824
2.53107	3	0	3	-88.2555
2.532	1	0	2	-116.824
2.532	3	0	3	-88.2555
2.53207	1	0	2	-116.824
2.53207	3	0	3	-88.2555
2.533	1	0	2	-116.824
2.533	3	0	3	-88.2555
2.53307	1	0	2	-116.824
2.53307	3	0	3	-88.2555
2.534	1	0	2	-116.824
2.534	3	0	3	-88.2555
2.53407	1	0	2	-116.824
2.53407	3	0	3	-88.2555
2.535	1	0	2	-116.824
2.535	3	0	3	-88.2555
2.53507	1	0	2	-116.824
2.53507	3	0	3	-88.2555
2.536	1	0	2	-116.824
2.536	3	0	3	-88.2555
2.53607	1	0	2	-116.824
2.53607	3	0	3	-88.2555
2.537	1	0	2	-116.824
2.537	3	0	3	-88.2555
2.53707	1	0	2	-116.824
2.53707	3	0	3	-88.2555
2.538	1	0	2	-116.824
2.538	3	0	3	-88.2555
2.53807	1	0	2	-116.824
2.53807	3	0	3	-88.2555
2.539	1	0	2	-116.824
2.539	3	0	3	-88.2555
2.53907	1	0	2	-116.824
2.53907	3	0	3	-88.2555
2.54	1	0	2	-116.824
2.54	3	0	3	-88.2555
2.54007	1	0	2	-116.824
2.54007	3	0	3	-88.2555
2.541	1	0	2	-116.824
2.541	3	0	3	-88.2555
2.54107	1	0	2	-116.824
2.54107	3	0	3	-88.2555
2.542	1	0	2	-116.824
2.542	3	0	3	-88.2555
2.54207	1	0	2	-116.824
2.54207	3	0	3	-88.2555
2.543	1	0	2	-116.824
2.543	3	0	3	-88.2555
2.54307	1	0	2	-116.824
2.54307	3	0	3	-88.2555
2.544	1	0	2	-116.824
2.544	3	0	3	-88.2555
2.54407	1	0	2	-116.824
2.54407	3	0	3	-88.2555
2.545	1	0	2	-116.824
2.545	3	0	3	-88.2555
2.54507	1	0	2	-116.824
2.54507	3	0	3	-88.2555
2.546	1	0	2	-116.824
2.546	3	0	3	-88.2555
2.54607	1	0	2	-116.824
2.54607	3	0	3	-88.2555
2.547	1	0	2	-116.824
2.547	3	0	3	-88.2555
2.54707	1	0	2	-116.824
2.54707	3	0	3	-88.2555
2.548	1	0	2	-116.824
2.548	3	0	3	-88.2555
2.54807	1	0	2	-116.824
2.54807	3	0	3	-88.2555
2.549	1	0	2	-116.824
2.549	3	0	3	-88.2555
2.54907	1	0	2	-116.824
2.54907	3	0	3	-88.2555
2.55	1	0	2	-116.824
2.55	3	0	3	-88.2555
2.55007	1	0	2	-116.824
2.55007	3	0	3	-88.2555
2.551	1	0	2	-116.824
2.551	3	0	3	-88.2555
2.55107	1	0	2	-116.824
2.55107	3	0	3	-88.2555
2.552	1	0	2	-116.824
2.552	3	0	3	-88.2555
2.55207	1	0	2	-116.824
2.55207	3	0	3	-88.2555
2.553	1	0	2	-116.824
2.553	3	0	3	-88.2555
2.55307	1	0	2	-116.824
2.55307	3	0	3	-88.2555
2.554	1	0	2	-116.824
2.554	3	0	3	-88.2555
2.55407	1	0	2	-116.824
2.55407	3	0	3	-88.2555
2.555	1	0	2	-116.824
2.555	3	0	3	-88.2555
2.55507	1	0	2	-116.824
2.55507	3	0	3	-88.2555
2.556	1	0	2	-116.824
2.556	3	0	3	-88.2555
2.55607	1	0	2	-116.824
2.55607	3	0	3	-88.2555
2.557	1	0	2	-116.824
2.557	3	0	3	-88.2555
2.55707	1	0	2	-116.824
2.55707	3	0	3	-88.2555
2.558	1	0	2	-116.824
2.558	3	0	3	-88.2555
2.55807	1	0	2	-116.824
2.55807	3	0	3	-88.2555
2.559	1	0	2	-116.824
2.559	3	0	3	-88.2555
2.55907	1	0	2	-116.824
2.55907	3	0	3	-88.2555
2.56	1	0	2	-116.824
2.56	3	0	3	-88.2555
2.56007	1	0	2	-116.824
2.56007	3	0	3	-88.2555
2.561	1	0	2	-116.824
2.561	3	0	3	-88.2555
2.56107	1	0	2	-116.824
2.56107	3	0	3	-88.2555
2.562	1	0	2	-116.824
2.562	3	0	3	-88.2555
2.56207	1	0	2	-116.824
2.56207	3	0	3	-88.2555
2.563	1	0	2	-116.824
2.563	3	0	3	-88.2555
2.56307	1	0	2	-116.824
2.56307	3	0	3	-88.2555
2.564	1	0	2	-116.824
2.564	3	0	3	-88.2555
2.56407	1	0	2	-116.824
2.56407	3	0	3	-88.2555
2.565	1	0	2	-116.824
2.565	3	0	3	-88.2555
2.56507	1	0	2	-116.824
2.56507	3	0	3	-88.2555
2.566	1	0	2	-116.824
2.566	3	0	3	-88.2555
2.56607	1	0	2	-116.824
2.56607	3	0	3	-88.2555
2.567	1	0	2	-116.824
2.567	3	0	3	-88.2555
2.56707	1	0	2	-116.824
2.56707	3	0	3	-88.2555
2.568	1	0	2	-116.824
2.568	3	0	3	-88.2555
2.56807	1	0	2	-116.824
2.56807	3	0	3	-88.2555
2.569	1	0	2	-116.824
2.569	3	0	3	-88.2555
2.56907	1	0	2	-116.824
2.56907	3	0	3	-88.2555
2.57	1	0	2	-116.824
2.57	3	0	3	-88.2555
2.57007	1	0	2	-116.824
2.57007	3	0	3	-88.2555
2.571	1	0	2	-116.824
2.571	3	0	3	-88.2555
2.57107	1	0	2	-116.824
2.57107	3	0	3	-88.2555
2.572	1	0	2	-116.824
2.572	3	0	3	-88.2555
2.57207	1	0	2	-116.824
2.57207	3	0	3	-88.2555
2.573	1	0	2	-116.824
2.573	3	0	3	-88.2555
2.57307	1	0	2	-116.824
2.57307	3	0	3	-88.2555
2.574	1	0	2	-116.824
2.574	3	0	3	-88.2555
2.57407	1	0	2	-116.824
2.57407	3	0	3	-88.2555
2.575	1	0	2	-116.824
2.575	3	0	3	-88.2555
2.57507	1	0	2	-116.824
2.57507	3	0	3	-88.2555
2.576	1	0	2	-116.824
2.576	3	0	3	-88.2555
2.57607	1	0	2	-116.824
2.57607	3	0	3	-88.2555
2.577	1	0	2	-116.824
2.577	3	0	3	-88.2555
2.57707	1	0	2	-116.824
2.57707	3	0	3	-88.2555
2.578	1	0	2	-116.824
2.578	3	0	3	-88.2555
2.57807	1	0	2	-116.824
2.57807	3	0	3	-88.2555
2.579	1	0	2	-116.824
2.579	3	0	3	-88.2555
2.57907	1	0	2	-116.824
2.57907	3	0	3	-88.2555
2.58	1	0	2	-116.824
2.58	3	0	3	-88.2555
2.58007	1	0	2	-116.824
2.58007	3	0	3	-88.2555
2.581	1	0	2	-116.824
2.581	3	0	3	-88.2555
2.58107	1	0	2	-116.824
2.58107	3	0	3	-88.2555
2.582	1	0	2	-116.824
2.582	3	0	3	-88.2555
2.58207	1	0	2	-116.824
2.58207	3	0	3	-88.2555
2.583	1	0	2	-116.824
2.583	3	0	3	-88.2555
2.58307	1	0	2	-116.824
2.58307	3	0	3	-88.2555
2.584	1	0	2	-116.824
2.584	3	0	3	-88.2555
2.58407	1	0	2	-116.824
2.58407	3	0	3	-88.2555
2.585	1	0	2	-116.824
2.585	3	0	3	-88.2555
2.58507	1	0	2	-116.824
2.58507	3	0	3	-88.2555
2.586	1	0	2	-116.824
2.586	3	0	3	-88.2555
2.58607	1	0	2	-116.824
2.58607	3	0	3	-88.2555
2.587	1	0	2	-116.824
2.587	3	0	3	-88.2555
2.58707	1	0	2	-116.824
2.58707	3	0	3	-88.2555
2.588	1	0	2	-116.824
2.588	3	0	3	-88.2555
2.58807	1	0	2	-116.824
2.58807	3	0	3	-88.2555
2.589	1	0	2	-116.824
2.589	3	0	3	-88.2555
2.58907	1	0	2	-116.824
2.58907	3	0	3	-88.2555
2.59	1	0	2	-116.824
2.59	3	0	3	-88.2555
2.59007	1	0	2	-116.824
2.59007	3	0	3	-88.2555
2.591	1	0	2	-116.824
2.591	3	0	3	-88.2555
2.59107	1	0	2	-116.824
2.59107	3	0	3	-88.2555
2.592	1	0	2	-116.824
2.592	3	0	3	-88.2555
2.59207	1	0	2	-116.824
2.59207	3	0	3	-88.2555
2.593	1	0	2	-116.824
2.593	3	0	3	-88.2555
2.59307	1	0	2	-116.824
2.59307	3	0	3	-88.2555
2.594	1	0	2	-116.824
2.594	3	0	3	-88.2555
2.59407	1	0	2	-116.824
2.59407	3	0	3	-88.2555
2.595	1	0	2	-116.824
2.595	3	0	3	-88.2555
2.59507	1	0	2	-116.824
2.59507	3	0	3	-88.2555
2.596	1	0	2	-116.824
2.596	3	0	3	-88.2555
2.59607	1	0	2	-116.824
2.59607	3	0	3	-88.2555
2.597	1	0	2	-116.824
2.597	3	0	3	-88.2555
2.59707	1	0	2	-116.824
2.59707	3	0	3	-88.2555
2.598	1	0	2	-116.824
2.598	3	0	3	-88.2555
2.59807	1	0	2	-116.824
2.59807	3	0	3	-88.2555
2.599	1	0	2	-116.824
2.599	3	0	3	-88.2555
2.59907	1	0	2	-116.824
2.59907	3	0	3	-88.2555
2.6	1	0	2	-116.824
2.6	3	0	3	-88.2555
2.60007	1	0	2	-116.824
2.60007	3	0	3	-88.2555
2.601	1	0	2	-116.824
2.601	3	0	3	-88.2555
2.60107	1	0	2	-116.824
2.60107	3	0	3	-88.2555
2.602	1	0	2	-116.824
2.602	3	0	3	-88.2555
2.60207	1	0	2	-116.824
2.60207	3	0	3	-88.2555
2.603	1	0	2	-116.824
2.603	3	0	3	-88.2555
2.60307	1	0	2	-116.824
2.60307	3	0	3	-88.2555
2.604	1	0	2	-116.824
2.604	3	0	3	-88.2555
2.60407	1	0	2	-116.824
2.60407	3	0	3	-88.2555
2.605	1	0	2	-116.824
2.605	3	0	3	-88.2555
2.60507	1	0	2	-116.824
2.60507	3	0	3	-88.2555
2.606	1	0	2	-116.824
2.606	3	0	3	-88.2555
2.60607	1	0	2	-116.824
2.60607	3	0	3	-88.2555
2.607	1	0	2	-116.824
2.607	3	0	3	-88.2555
2.60707	1	0	2	-116.824
2.60707	3	0	3	-88.2555
2.608	1	0	2	-116.824
2.608	3	0	3	-88.2555
2.60807	1	0	2	-116.824
2.60807	3	0	3	-88.2555
2.609	1	0	2	-116.824
2.609	3	0	3	-88.2555
2.60907	1	0	2	-116.824
2.60907	3	0	3	-88.2555
2.61	1	0	2	-116.824
2.61	3	0	3	-88.2555
2.61007	1	0	2	-116.824
2.61007	3	0	3	-88.2555
2.611	1	0	2	-116.824
2.611	3	0	3	-88.2555
2.61107	1	0	2	-116.824
2.61107	3	0	3	-88.2555
2.612	1	0	2	-116.824
2.612	3	0	3	-88.2555
2.61207	1	0	2	-116.824
2.61207	3	0	3	-88.2555
2.613	1	0	2	-116.824
2.613	3	0	3	-88.2555
2.61307	1	0	2	-116.824
2.61307	3	0	3	-88.2555
2.614	1	0	2	-116.824
2.614	3	0	3	-88.2555
2.61407	1	0	2	-116.824
2.61407	3	0	3	-88.2555
2.615	1	0	2	-116.824
2.615	3	0	3	-88.2555
2.61507	1	0	2	-116.824
2.61507	3	0	3	-88.2555
2.616	1	0	2	-116.824
2.616	3	0	3	-88.2555
2.61607	1	0	2	-116.824
2.61607	3	0	3	-88.2555
2.617	1	0	2	-116.824
2.617	3	0	3	-88.2555
2.61707	1	0	2	-116.824
2.61707	3	0	3	-88.2555
2.618	1	0	2	-116.824
2.618	3	0	3	-88.2555
2.61807	1	0	2	-116.824
2.61807	3	0	3	-88.2555
2.619	1	0	2	-116.824
2.619	3	0	3	-88.2555
2.61907	1	0	2	-116.824
2.61907	3	0	3	-88.2555
2.62	1	0	2	-116.824
2.62	3	0	3	-88.2555
2.62007	1	0	2	-116.824
2.62007	3	0	3	-88.2555
2.621	1	0	2	-116.824
2.621	3	0	3	-88.2555
2.62107	1	0	2	-116.824
2.62107	3	0	3	-88.2555
2.622	1	0	2	-116.824
2.622	3	0	3	-88.2555
2.62207	1	0	2	-116.824
2.62207	3	0	3	-88.2555
2.623	1	0	2	-116.824
2.623	3	0	3	-88.2555
2.62307	1	0	2	-116.824
2.62307	3	0	3	-88.2555
2.624	1	0	2	-116.824
2.624	3	0	3	-88.2555
2.62407	1	0	2	-116.824
2.62407	3	0	3	-88.2555
2.625	1	0	2	-116.824
2.625	3	0	3	-88.2555
2.62507	1	0	2	-116.824
2.62507	3	0	3	-88.2555
2.626	1	0	2	-116.824
2.626	3	0	3	-88.2555
2.62607	1	0	2	-116.824
2.62607	3	0	3	-88.2555
2.627	1	0	2	-116.824
2.627	3	0	3	-88.2555
2.62707	1	0	2	-116.824
2.62707	3	0	3	-88.2555
2.628	1	0	2	-116.824
2.628	3	0	3	-88.2555
2.62807	1	0	2	-116.824
2.62807	3	0	3	-88.2555
2.629	1	0	2	-116.824
2.629	3	0	3	-88.2555
2.62907	1	0	2	-116.824
2.62907	3	0	3	-88.2555
2.63	1	0	2	-116.824
2.63	3	0	3	-88.2555
2.63007	1	0	2	-116.824
2.63007	3	0	3	-88.2555
2.631	1	0	2	-116.824
2.631	3	0	3	-88.2555
2.63107	1	0	2	-116.824
2.63107	3	0	3	-88.2555
2.632	1	0	2	-116.824
2.632	3	0	3	-88.2555
2.63207	1	0	2	-116.824
2.63207	3	0	3	-88.2555
2.633	1	0	2	-116.824
2.633	3	0	3	-88.2555
2.63307	1	0	2	-116.824
2.63307	3	0	3	-88.2555
2.634	1	0	2	-116.824
2.634	3	0	3	-88.2555
2.63407	1	0	2	-116.824
2.63407	3	0	3	-88.2555
2.635	1	0	2	-116.824
2.635	3	0	3	-88.2555
2.63507	1	0	2	-116.824
2.63507	3	0	3	-88.2555
2.636	1	0	2	-116.824
2.636	3	0	3	-88.2555
2.63607	1	0	2	-116.824
2.63607	3	0	3	-88.2555
2.637	1	0	2	-116.824
2.637	3	0	3	-88.2555
2.63707	1	0	2	-116.824
2.63707	3	0	3	-88.2555
2.638	1	0	2	-116.824
2.638	3	0	3	-88.2555
2.63807	1	0	2	-116.824
2.63807	3	0	3	-88.2555
2.639	1	0	2	-116.824
2.639	3	0	3	-88.2555
2.63907	1	0	2	-116.824
2.63907	3	0	3	-88.2555
2.64	1	0	2	-116.824
2.64	3	0	3	-88.2555
2.64007	1	0	2	-116.824
2.64007	3	0	3	-88.2555
2.641	1	0	2	-116.824
2.641	3	0	3	-88.2555
2.64107	1	0	2	-116.824
2.64107	3	0	3	-88.2555
2.642	1	0	2	-116.824
2.642	3	0	3	-88.2555
2.64207	1	0	2	-116.824
2.64207	3	0	3	-88.2555
2.643	1	0	2	-116.824
2.643	3	0	3	-88.2555
2.64307	1	0	2	-116.824
2.64307	3	0	3	-88.2555
2.644	1	0	2	-116.824
2.644	3	0	3	-88.2555
2.64407	1	0	2	-116.824
2.64407	3	0	3	-88.2555
2.645	1	0	2	-116.824
2.645	3	0	3	-88.2555
2.64507	1	0	2	-116.824
2.64507	3	0	3	-88.2555
2.646	1	0	2	-116.824
2.646	3	0	3	-88.2555
2.64607	1	0	2	-116.824
2.64607	3	0	3	-88.2555
2.647	1	0	2	-116.824
2.647	3	0	3	-88.2555
2.64707	1	0	2	-116.824
2.64707	3	0	3	-88.2555
2.648	1	0	2	-116.824
2.648	3	0	3	-88.2555
2.64807	1	0	2	-116.824
2.64807	3	0	3	-88.2555
2.649	1	0	2	-116.824
2.649	3	0	3	-88.2555
2.64907	1	0	2	-116.824
2.64907	3	0	3	-88.2555
2.65	1	0	2	-116.824
2.65	3	0	3	-88.2555
2.65007	1	0	2	-116.824
2.65007	3	0	3	-88.2555
2.651	1	0	2	-116.824
2.651	3	0	3	-88.2555
2.65107	1	0	2	-116.824
2.65107	3	0	3	-88.2555
2.652	1	0	2	-116.824
2.652	3	0	3	-88.2555
2.65207	1	0	2	-116.824
2.65207	3	0	3	-88.2555
2.653	1	0	2	-116.824
2.653	3	0	3	-88.2555
2.65307	1	0	2	-116.824
2.65307	3	0	3	-88.2555
2.654	1	0	2	-116.824
2.654	3	0	3	-88.2555
2.65407	1	0	2	-116.824
2.65407	3	0	3	-88.2555
2.655	1	0	2	-116.824
2.655	3	0	3	-88.2555
2.65507	1	0	2	-116.824
2.65507	3	0	3	-88.2555
2.656	1	0	2	-116.824
2.656	3	0	3	-88.2555
2.65607	1	0	2	-116.824
2.65607	3	0	3	-88.2555
2.657	1	0	2	-116.824
2.657	3	0	3	-88.2555
2.65707	1	0	2	-116.824
2.65707	3	0	3	-88.2555
2.658	1	0	2	-116.824
2.658	3	0	3	-88.2555
2.65807	1	0	2	-116.824
2.65807	3	0	3	-88.2555
2.659	1	0	2	-116.824
2.659	3	0	3	-88.2555
2.65907	1	0	2	-116.824
2.65907	3	0	3	-88.2555
2.66	1	0	2	-116.824
2.66	3	0	3	-88.2555
2.66007	1	0	2	-116.824
2.66007	3	0	3	-88.2555
2.661	1	0	2	-116.824
2.661	3	0	3	-88.2555
2.66107	1	0	2	-116.824
2.66107	3	0	3	-88.2555
2.662	1	0	2	-116.824
2.662	3	0	3	-88.2555
2.66207	1	0	2	-116.824
2.66207	3	0	3	-88.2555
2.663	1	0	2	-116.824
2.663	3	0	3	-88.2555
2.66307	1	0	2	-116.824
2.66307	3	0	3	-88.2555
2.664	1	0	2	-116.824
2.664	3	0	3	-88.2555
2.66407	1	0	2	-116.824
2.66407	3	0	3	-88.2555
2.665	1	0	2	-116.824
2.665	3	0	3	-88.2555
2.66507	1	0	2	-116.824
2.66507	3	0	3	-88.2555
2.666	1	0	2	-116.824
2.666	3	0	3	-88.2555
2.66607	1	0	2	-116.824
2.66607	3	0	3	-88.2555
2.667	1	0	2	-116.824
2.667	3	0	3	-88.2555
2.66707	1	0	2	-116.824
2.66707	3	0	3	-88.2555
2.668	1	0	2	-116.824
2.668	3	0	3	-88.2555
2.66807	1	0	2	-116.824
2.66807	3	0	3	-88.2555
2.669	1	0	2	-116.824
2.669	3	0	3	-88.2555
2.66907	1	0	2	-116.824
2.66907	3	0	3	-88.2555
2.67	1	0	2	-116.824
2.67	3	0	3	-88.2555
2.67007	1	0	2	-116.824
2.67007	3	0	3	-88.2555
2.671	1	0	2	-116.824
2.671	3	0	3	-88.2555
2.67107	1	0	2	-116.824
2.67107	3	0	3	-88.2555
2.672	1	0	2	-116.824
2.672	3	0	3	-88.2555
2.67207	1	0	2	-116.824
2.67207	3	0	3	-88.2555
2.673	1	0	2	-116.824
2.673	3	0	3	-88.2555
2.67307	1	0	2	-116.824
2.67307	3	0	3	-88.2555
2.674	1	0	2	-116.824
2.674	3	0	3	-88.2555
2.67407	1	0	2	-116.824
2.67407	3	0	3	-88.2555
2.675	1	0	2	-116.824
2.675	3	0	3	-88.2555
2.67507	1	0	2	-116.824
2.67507	3	0	3	-88.2555
2.676	1	0	2	-116.824
2.676	3	0	3	-88.2555
2.67607	1	0	2	-116.824
2.67607	3	0	3	-88.2555
2.677	1	0	2	-116.824
2.677	3	0	3	-88.2555
2.67707	1	0	2	-116.824
2.67707	3	0	3	-88.2555
2.678	1	0	2	-116.824
2.678	3	0	3	-88.2555
2.67807	1	0	2	-116.824
2.67807	3	0	3	-88.2555
2.679	1	0	2	-116.824
2.679	3	0	3	-88.2555
2.67907	1	0	2	-116.824
2.67907	3	0	3	-88.2555
2.68	1	0	2	-116.824
2.68	3	0	3	-88.2555
2.68007	1	0	2	-116.824
2.68007	3	0	3	-88.2555
2.681	1	0	2	-116.824
2.681	3	0	3	-88.2555
2.68107	1	0	2	-116.824
2.68107	3	0	3	-88.2555
2.682	1	0	2	-116.824
2.682	3	0	3	-88.2555
2.68207	1	0	2	-116.824
2.68207	3	0	3	-88.2555
2.683	1	0	2	-116.824
2.683	3	0	3	-88.2555
2.68307	1	0	2	-116.824
2.68307	3	0	3	-88.2555
2.684	1	0	2	-116.824
2.684	3	0	3	-88.2555
2.68407	1	0	2	-116.824
2.68407	3	0	3	-88.2555
2.685	1	0	2	-116.824
2.685	3	0	3	-88.2555
2.68507	1	0	2	-116.824
2.68507	3	0	3	-88.2555
2.686	1	0	2	-116.824
2.686	3	0	3	-88.2555
2.68607	1	0	2	-116.824
2.68607	3	0	3	-88.2555
2.687	1	0	2	-116.824
2.687	3	0	3	-88.2555
2.68707	1	0	2	-116.824
2.68707	3	0	3	-88.2555
2.688	1	0	2	-116.824
2.688	3	0	3	-88.2555
2.68807	1	0	2	-116.824
2.68807	3	0	3	-88.2555
2.689	1	0	2	-116.824
2.689	3	0	3	-88.2555
2.68907	1	0	2	-116.824
2.68907	3	0	3	-88.2555
2.69	1	0	2	-116.824
2.69	3	0	3	-88.2555
2.69007	1	0	2	-116.824
2.69007	3	0	3	-88.2555
2.691	1	0	2	-116.824
2.691	3	0	3	-88.2555
2.69107	1	0	2	-116.824
2.69107	3	0	3	-88.2555
2.692	1	0	2	-116.824
2.692	3	0	3	-88.2555
2.69207	1	0	2	-116.824
2.69207	3	0	3	-88.2555
2.693	1	0	2	-116.824
2.693	3	0	3	-88.2555
2.69307	1	0	2	-116.824
2.69307	3	0	3	-88.2555
2.694	1	0	2	-116.824
2.694	3	0	3	-88.2555
2.69407	1	0	2	-116.824
2.69407	3	0	3	-88.2555
2.695	1	0	2	-116.824
2.695	3	0	3	-88.2555
2.69507	1	0	2	-116.824
2.69507	3	0	3	-88.2555
2.696	1	0	2	-116.824
2.696	3	0	3	-88.2555
2.69607	1	0	2	-116.824
2.69607	3	0	3	-88.2555
2.697	1	0	2	-116.824
2.697	3	0	3	-88.2555
2.69707	1	0	2	-116.824
2.69707	3	0	3	-88.2555
2.698	1	0	2	-116.824
2.698	3	0	3	-88.2555
2.69807	1	0	2	-116.824
2.69807	3	0	3	-88.2555
2.699	1	0	2	-116.824
2.699	3	0	3	-88.2555
2.69907	1	0	2	-116.824
2.69907	3	0	3	-88.2555
2.7	1	0	2	-116.824
2.7	3	0	3	-88.2555
2.70007	1	0	2	-116.824
2.70007	3	0	3	-88.2555
2.701	1	0	2	-116.824
2.701	3	0	3	-88.2555
2.70107	1	0	2	-116.824
2.70107	3	0	3	-88.2555
2.702	1	0	2	-116.824
2.702	3	0	3	-88.2555
2.70207	1	0	2	-116.824
2.70207	3	0	3	-88.2555
2.703	1	0	2	-116.824
2.703	3	0	3	-88.2555
2.70307	1	0	2	-116.824
2.70307	3	0	3	-88.2555
2.704	1	0	2	-116.824
2.704	3	0	3	-88.2555
2.70407	1	0	2	-116.824
2.70407	3	0	3	-88.2555
2.705	1	0	2	-116.824
2.705	3	0	3	-88.2555
2.70507	1	0	2	-116.824
2.70507	3	0	3	-88.2555
2.706	1	0	2	-116.824
2.706	3	0	3	-88.2555
2.70607	1	0	2	-116.824
2.70607	3	0	3	-88.2555
2.707	1	0	2	-116.824
2.707	3	0	3	-88.2555
2.70707	1	0	2	-116.824
2.70707	3	0	3	-88.2555
2.708	1	0	2	-116.824
2.708	3	0	3	-88.2555
2.70807	1	0	2	-116.824
2.70807	3	0	3	-88.2555
2.709	1	0	2	-116.824
2.709	3	0	3	-88.2555
2.70907	1	0	2	-116.824
2.70907	3	0	3	-88.2555
2.71	1	0	2	-116.824
2.71	3	0	3	-88.2555
2.71007	1	0	2	-116.824
2.71007	3	0	3	-88.2555
2.711	1	0	2	-116.824
2.711	3	0	3	-88.2555
2.71107	1	0	2	-116.824
2.71107	3	0	3	-88.2555
2.712	1	0	2	-116.824
2.712	3	0	3	-88.2555
2.71207	1	0	2	-116.824
2.71207	3	0	3	-88.2555
2.713	1	0	2	-116.824
2.713	3	0	3	-88.2555
2.71307	1	0	2	-116.824
2.71307	3	0	3	-88.2555
2.714	1	0	2	-116.824
2.714	3	0	3	-88.2555
2.71407	1	0	2	-116.824
2.71407	3	0	3	-88.2555
2.715	1	0	2	-116.824
2.715	3	0	3	-88.2555
2.71507	1	0	2	-116.824
2.71507	3	0	3	-88.2555
2.716	1	0	2	-116.824
2.716	3	0	3	-88.2555
2.71607	1	0	2	-116.824
2.71607	3	0	3	-88.2555
2.717	1	0	2	-116.824
2.717	3	0	3	-88.2555
2.71707	1	0	2	-116.824
2.71707	3	0	3	-88.2555
2.718	1	0	2	-116.824
2.718	3	0	3	-88.2555
2.71807	1	0	2	-116.824
2.71807	3	0	3	-88.2555
2.719	1	0	2	-116.824
2.719	3	0	3	-88.2555
2.71907	1	0	2	-116.824
2.71907	3	0	3	-88.2555
2.72	1	0	2	-116.824
2.72	3	0	3	-88.2555
2.72007	1	0	2	-116.824
2.72007	3	0	3	-88.2555
2.721	1	0	2	-116.824
2.721	3	0	3	-88.2555
2.72107	1	0	2	-116.824
2.72107	3	0	3	-88.2555
2.722	1	0	2	-116.824
