time(s)	cellId	rnti	lcid	packetSize
2.5401	3	1	3	1530
2.5402	1	1	3	1530
2.5402	3	1	3	1530
2.5403	1	1	3	1530
2.5403	3	1	3	1530
2.5404	1	1	3	1530
2.5404	3	1	3	1530
2.5405	1	1	3	1530
2.5405	3	1	3	1530
2.5406	1	1	3	1530
2.5406	3	1	3	1530
2.5407	1	1	3	1530
2.5407	3	1	3	1530
2.5408	1	1	3	1530
2.5408	3	1	3	1530
2.5409	1	1	3	1530
2.5409	3	1	3	1530
2.541	1	1	3	1530
2.541	3	1	3	1530
2.5411	1	1	3	1530
2.5411	3	1	3	1530
2.5412	1	1	3	1530
2.5412	3	1	3	1530
2.5413	1	1	3	1530
2.5413	3	1	3	1530
2.5414	1	1	3	1530
2.5414	3	1	3	1530
2.5415	1	1	3	1530
2.5415	3	1	3	1530
2.5416	1	1	3	1530
2.5416	3	1	3	1530
2.5417	1	1	3	1530
2.5417	3	1	3	1530
2.5418	1	1	3	1530
2.5418	3	1	3	1530
2.5419	1	1	3	1530
2.5419	3	1	3	1530
2.542	1	1	3	1530
2.542	3	1	3	1530
2.5421	1	1	3	1530
2.5421	3	1	3	1530
2.5422	1	1	3	1530
2.5422	3	1	3	1530
2.5423	1	1	3	1530
2.5423	3	1	3	1530
2.5424	1	1	3	1530
2.5424	3	1	3	1530
2.5425	1	1	3	1530
2.5425	3	1	3	1530
2.5426	1	1	3	1530
2.5426	3	1	3	1530
2.5427	1	1	3	1530
2.5427	3	1	3	1530
2.5428	1	1	3	1530
2.5428	3	1	3	1530
2.5429	1	1	3	1530
2.5429	3	1	3	1530
2.543	1	1	3	1530
2.543	3	1	3	1530
2.5431	1	1	3	1530
2.5431	3	1	3	1530
2.5432	1	1	3	1530
2.5432	3	1	3	1530
2.5433	1	1	3	1530
2.5433	3	1	3	1530
2.5434	1	1	3	1530
2.5434	3	1	3	1530
2.5435	1	1	3	1530
2.5435	3	1	3	1530
2.5436	1	1	3	1530
2.5436	3	1	3	1530
2.5437	1	1	3	1530
2.5437	3	1	3	1530
2.5438	1	1	3	1530
2.5438	3	1	3	1530
2.5439	1	1	3	1530
2.5439	3	1	3	1530
2.544	1	1	3	1530
2.544	3	1	3	1530
2.5441	1	1	3	1530
2.5441	3	1	3	1530
2.5442	1	1	3	1530
2.5442	3	1	3	1530
2.5443	1	1	3	1530
2.5443	3	1	3	1530
2.5444	1	1	3	1530
2.5444	3	1	3	1530
2.5445	1	1	3	1530
2.5445	3	1	3	1530
2.5446	1	1	3	1530
2.5446	3	1	3	1530
2.5447	1	1	3	1530
2.5447	3	1	3	1530
2.5448	1	1	3	1530
2.5448	3	1	3	1530
2.5449	1	1	3	1530
2.5449	3	1	3	1530
2.545	1	1	3	1530
2.545	3	1	3	1530
2.5451	1	1	3	1530
2.5451	3	1	3	1530
2.5452	1	1	3	1530
2.5452	3	1	3	1530
2.5453	1	1	3	1530
2.5453	3	1	3	1530
2.5454	1	1	3	1530
2.5454	3	1	3	1530
2.5455	1	1	3	1530
2.5455	3	1	3	1530
2.5456	1	1	3	1530
2.5456	3	1	3	1530
2.5457	1	1	3	1530
2.5457	3	1	3	1530
2.5458	1	1	3	1530
2.5458	3	1	3	1530
2.5459	1	1	3	1530
2.5459	3	1	3	1530
2.546	1	1	3	1530
2.546	3	1	3	1530
2.5461	1	1	3	1530
2.5461	3	1	3	1530
2.5462	1	1	3	1530
2.5462	3	1	3	1530
2.5463	1	1	3	1530
2.5463	3	1	3	1530
2.5464	1	1	3	1530
2.5464	3	1	3	1530
2.5465	1	1	3	1530
2.5465	3	1	3	1530
2.5466	1	1	3	1530
2.5466	3	1	3	1530
2.5467	1	1	3	1530
2.5467	3	1	3	1530
2.5468	1	1	3	1530
2.5468	3	1	3	1530
2.5469	1	1	3	1530
2.5469	3	1	3	1530
2.547	1	1	3	1530
2.547	3	1	3	1530
2.5471	1	1	3	1530
2.5471	3	1	3	1530
2.5472	1	1	3	1530
2.5472	3	1	3	1530
2.5473	1	1	3	1530
2.5473	3	1	3	1530
2.5474	1	1	3	1530
2.5474	3	1	3	1530
2.5475	1	1	3	1530
2.5475	3	1	3	1530
2.5476	1	1	3	1530
2.5476	3	1	3	1530
2.5477	1	1	3	1530
2.5477	3	1	3	1530
2.5478	1	1	3	1530
2.5478	3	1	3	1530
2.5479	1	1	3	1530
2.5479	3	1	3	1530
2.548	1	1	3	1530
2.548	3	1	3	1530
2.5481	1	1	3	1530
2.5481	3	1	3	1530
2.5482	1	1	3	1530
2.5482	3	1	3	1530
2.5483	1	1	3	1530
2.5483	3	1	3	1530
2.5484	1	1	3	1530
2.5484	3	1	3	1530
2.5485	1	1	3	1530
2.5485	3	1	3	1530
2.5486	1	1	3	1530
2.5486	3	1	3	1530
2.5487	1	1	3	1530
2.5487	3	1	3	1530
2.5488	1	1	3	1530
2.5488	3	1	3	1530
2.5489	1	1	3	1530
2.5489	3	1	3	1530
2.549	1	1	3	1530
2.549	3	1	3	1530
2.5491	1	1	3	1530
2.5491	3	1	3	1530
2.5492	1	1	3	1530
2.5492	3	1	3	1530
2.5493	1	1	3	1530
2.5493	3	1	3	1530
2.5494	1	1	3	1530
2.5494	3	1	3	1530
2.5495	1	1	3	1530
2.5495	3	1	3	1530
2.5496	1	1	3	1530
2.5496	3	1	3	1530
2.5497	1	1	3	1530
2.5497	3	1	3	1530
2.5498	1	1	3	1530
2.5498	3	1	3	1530
2.5499	1	1	3	1530
2.5499	3	1	3	1530
2.55	1	1	3	1530
2.55	3	1	3	1530
2.5501	1	1	3	1530
2.5501	3	1	3	1530
2.5502	1	1	3	1530
2.5502	3	1	3	1530
2.5503	1	1	3	1530
2.5503	3	1	3	1530
2.5504	1	1	3	1530
2.5504	3	1	3	1530
2.5505	1	1	3	1530
2.5505	3	1	3	1530
2.5506	1	1	3	1530
2.5506	3	1	3	1530
2.5507	1	1	3	1530
2.5507	3	1	3	1530
2.5508	1	1	3	1530
2.5508	3	1	3	1530
2.5509	1	1	3	1530
2.5509	3	1	3	1530
2.551	1	1	3	1530
2.551	3	1	3	1530
2.5511	1	1	3	1530
2.5511	3	1	3	1530
2.5512	1	1	3	1530
2.5512	3	1	3	1530
2.5513	1	1	3	1530
2.5513	3	1	3	1530
2.5514	1	1	3	1530
2.5514	3	1	3	1530
2.5515	1	1	3	1530
2.5515	3	1	3	1530
2.5516	1	1	3	1530
2.5516	3	1	3	1530
2.5517	1	1	3	1530
2.5517	3	1	3	1530
2.5518	1	1	3	1530
2.5518	3	1	3	1530
2.5519	1	1	3	1530
2.5519	3	1	3	1530
2.552	1	1	3	1530
2.552	3	1	3	1530
2.5521	1	1	3	1530
2.5521	3	1	3	1530
2.5522	1	1	3	1530
2.5522	3	1	3	1530
2.5523	1	1	3	1530
2.5523	3	1	3	1530
2.5524	1	1	3	1530
2.5524	3	1	3	1530
2.5525	1	1	3	1530
2.5525	3	1	3	1530
2.5526	1	1	3	1530
2.5526	3	1	3	1530
2.5527	1	1	3	1530
2.5527	3	1	3	1530
2.5528	1	1	3	1530
2.5528	3	1	3	1530
2.5529	1	1	3	1530
2.5529	3	1	3	1530
2.553	1	1	3	1530
2.553	3	1	3	1530
2.5531	1	1	3	1530
2.5531	3	1	3	1530
2.5532	1	1	3	1530
2.5532	3	1	3	1530
2.5533	1	1	3	1530
2.5533	3	1	3	1530
2.5534	1	1	3	1530
2.5534	3	1	3	1530
2.5535	1	1	3	1530
2.5535	3	1	3	1530
2.5536	1	1	3	1530
2.5536	3	1	3	1530
2.5537	1	1	3	1530
2.5537	3	1	3	1530
2.5538	1	1	3	1530
2.5538	3	1	3	1530
2.5539	1	1	3	1530
2.5539	3	1	3	1530
2.554	1	1	3	1530
2.554	3	1	3	1530
2.5541	1	1	3	1530
2.5541	3	1	3	1530
2.5542	1	1	3	1530
2.5542	3	1	3	1530
2.5543	1	1	3	1530
2.5543	3	1	3	1530
2.5544	1	1	3	1530
2.5544	3	1	3	1530
2.5545	1	1	3	1530
2.5545	3	1	3	1530
2.5546	1	1	3	1530
2.5546	3	1	3	1530
2.5547	1	1	3	1530
2.5547	3	1	3	1530
2.5548	1	1	3	1530
2.5548	3	1	3	1530
2.5549	1	1	3	1530
2.5549	3	1	3	1530
2.555	1	1	3	1530
2.555	3	1	3	1530
2.5551	1	1	3	1530
2.5551	3	1	3	1530
2.5552	1	1	3	1530
2.5552	3	1	3	1530
2.5553	1	1	3	1530
2.5553	3	1	3	1530
2.5554	1	1	3	1530
2.5554	3	1	3	1530
2.5555	1	1	3	1530
2.5555	3	1	3	1530
2.5556	1	1	3	1530
2.5556	3	1	3	1530
2.5557	1	1	3	1530
2.5557	3	1	3	1530
2.5558	1	1	3	1530
2.5558	3	1	3	1530
2.5559	1	1	3	1530
2.5559	3	1	3	1530
2.556	1	1	3	1530
2.556	3	1	3	1530
2.5561	1	1	3	1530
2.5561	3	1	3	1530
2.5562	1	1	3	1530
2.5562	3	1	3	1530
2.5563	1	1	3	1530
2.5563	3	1	3	1530
2.5564	1	1	3	1530
2.5564	3	1	3	1530
2.5565	1	1	3	1530
2.5565	3	1	3	1530
2.5566	1	1	3	1530
2.5566	3	1	3	1530
2.5567	1	1	3	1530
2.5567	3	1	3	1530
2.5568	1	1	3	1530
2.5568	3	1	3	1530
2.5569	1	1	3	1530
2.5569	3	1	3	1530
2.557	1	1	3	1530
2.557	3	1	3	1530
2.5571	1	1	3	1530
2.5571	3	1	3	1530
2.5572	1	1	3	1530
2.5572	3	1	3	1530
2.5573	1	1	3	1530
2.5573	3	1	3	1530
2.5574	1	1	3	1530
2.5574	3	1	3	1530
2.5575	1	1	3	1530
2.5575	3	1	3	1530
2.5576	1	1	3	1530
2.5576	3	1	3	1530
2.5577	1	1	3	1530
2.5577	3	1	3	1530
2.5578	1	1	3	1530
2.5578	3	1	3	1530
2.5579	1	1	3	1530
2.5579	3	1	3	1530
2.558	1	1	3	1530
2.558	3	1	3	1530
2.5581	1	1	3	1530
2.5581	3	1	3	1530
2.5582	1	1	3	1530
2.5582	3	1	3	1530
2.5583	1	1	3	1530
2.5583	3	1	3	1530
2.5584	1	1	3	1530
2.5584	3	1	3	1530
2.5585	1	1	3	1530
2.5585	3	1	3	1530
2.5586	1	1	3	1530
2.5586	3	1	3	1530
2.5587	1	1	3	1530
2.5587	3	1	3	1530
2.5588	1	1	3	1530
2.5588	3	1	3	1530
2.5589	1	1	3	1530
2.5589	3	1	3	1530
2.559	1	1	3	1530
2.559	3	1	3	1530
2.5591	1	1	3	1530
2.5591	3	1	3	1530
2.5592	1	1	3	1530
2.5592	3	1	3	1530
2.5593	1	1	3	1530
2.5593	3	1	3	1530
2.5594	1	1	3	1530
2.5594	3	1	3	1530
2.5595	1	1	3	1530
2.5595	3	1	3	1530
2.5596	1	1	3	1530
2.5596	3	1	3	1530
2.5597	1	1	3	1530
2.5597	3	1	3	1530
2.5598	1	1	3	1530
2.5598	3	1	3	1530
2.5599	1	1	3	1530
2.5599	3	1	3	1530
2.56	1	1	3	1530
2.56	3	1	3	1530
2.5601	1	1	3	1530
2.5601	3	1	3	1530
2.5602	1	1	3	1530
2.5602	3	1	3	1530
2.5603	1	1	3	1530
2.5603	3	1	3	1530
2.5604	1	1	3	1530
2.5604	3	1	3	1530
2.5605	1	1	3	1530
2.5605	3	1	3	1530
2.5606	1	1	3	1530
2.5606	3	1	3	1530
2.5607	1	1	3	1530
2.5607	3	1	3	1530
2.5608	1	1	3	1530
2.5608	3	1	3	1530
2.5609	1	1	3	1530
2.5609	3	1	3	1530
2.561	1	1	3	1530
2.561	3	1	3	1530
2.5611	1	1	3	1530
2.5611	3	1	3	1530
2.5612	1	1	3	1530
2.5612	3	1	3	1530
2.5613	1	1	3	1530
2.5613	3	1	3	1530
2.5614	1	1	3	1530
2.5614	3	1	3	1530
2.5615	1	1	3	1530
2.5615	3	1	3	1530
2.5616	1	1	3	1530
2.5616	3	1	3	1530
2.5617	1	1	3	1530
2.5617	3	1	3	1530
2.5618	1	1	3	1530
2.5618	3	1	3	1530
2.5619	1	1	3	1530
2.5619	3	1	3	1530
2.562	1	1	3	1530
2.562	3	1	3	1530
2.5621	1	1	3	1530
2.5621	3	1	3	1530
2.5622	1	1	3	1530
2.5622	3	1	3	1530
2.5623	1	1	3	1530
2.5623	3	1	3	1530
2.5624	1	1	3	1530
2.5624	3	1	3	1530
2.5625	1	1	3	1530
2.5625	3	1	3	1530
2.5626	1	1	3	1530
2.5626	3	1	3	1530
2.5627	1	1	3	1530
2.5627	3	1	3	1530
2.5628	1	1	3	1530
2.5628	3	1	3	1530
2.5629	1	1	3	1530
2.5629	3	1	3	1530
2.563	1	1	3	1530
2.563	3	1	3	1530
2.5631	1	1	3	1530
2.5631	3	1	3	1530
2.5632	1	1	3	1530
2.5632	3	1	3	1530
2.5633	1	1	3	1530
2.5633	3	1	3	1530
2.5634	1	1	3	1530
2.5634	3	1	3	1530
2.5635	1	1	3	1530
2.5635	3	1	3	1530
2.5636	1	1	3	1530
2.5636	3	1	3	1530
2.5637	1	1	3	1530
2.5637	3	1	3	1530
2.5638	1	1	3	1530
2.5638	3	1	3	1530
2.5639	1	1	3	1530
2.5639	3	1	3	1530
2.564	1	1	3	1530
2.564	3	1	3	1530
2.5641	1	1	3	1530
2.5641	3	1	3	1530
2.5642	1	1	3	1530
2.5642	3	1	3	1530
2.5643	1	1	3	1530
2.5643	3	1	3	1530
2.5644	1	1	3	1530
2.5644	3	1	3	1530
2.5645	1	1	3	1530
2.5645	3	1	3	1530
2.5646	1	1	3	1530
2.5646	3	1	3	1530
2.5647	1	1	3	1530
2.5647	3	1	3	1530
2.5648	1	1	3	1530
2.5648	3	1	3	1530
2.5649	1	1	3	1530
2.5649	3	1	3	1530
2.565	1	1	3	1530
2.565	3	1	3	1530
2.5651	1	1	3	1530
2.5651	3	1	3	1530
2.5652	1	1	3	1530
2.5652	3	1	3	1530
2.5653	1	1	3	1530
2.5653	3	1	3	1530
2.5654	1	1	3	1530
2.5654	3	1	3	1530
2.5655	1	1	3	1530
2.5655	3	1	3	1530
2.5656	1	1	3	1530
2.5656	3	1	3	1530
2.5657	1	1	3	1530
2.5657	3	1	3	1530
2.5658	1	1	3	1530
2.5658	3	1	3	1530
2.5659	1	1	3	1530
2.5659	3	1	3	1530
2.566	1	1	3	1530
2.566	3	1	3	1530
2.5661	1	1	3	1530
2.5661	3	1	3	1530
2.5662	1	1	3	1530
2.5662	3	1	3	1530
2.5663	1	1	3	1530
2.5663	3	1	3	1530
2.5664	1	1	3	1530
2.5664	3	1	3	1530
2.5665	1	1	3	1530
2.5665	3	1	3	1530
2.5666	1	1	3	1530
2.5666	3	1	3	1530
2.5667	1	1	3	1530
2.5667	3	1	3	1530
2.5668	1	1	3	1530
2.5668	3	1	3	1530
2.5669	1	1	3	1530
2.5669	3	1	3	1530
2.567	1	1	3	1530
2.567	3	1	3	1530
2.5671	1	1	3	1530
2.5671	3	1	3	1530
2.5672	1	1	3	1530
2.5672	3	1	3	1530
2.5673	1	1	3	1530
2.5673	3	1	3	1530
2.5674	1	1	3	1530
2.5674	3	1	3	1530
2.5675	1	1	3	1530
2.5675	3	1	3	1530
2.5676	1	1	3	1530
2.5676	3	1	3	1530
2.5677	1	1	3	1530
2.5677	3	1	3	1530
2.5678	1	1	3	1530
2.5678	3	1	3	1530
2.5679	1	1	3	1530
2.5679	3	1	3	1530
2.568	1	1	3	1530
2.568	3	1	3	1530
2.5681	1	1	3	1530
2.5681	3	1	3	1530
2.5682	1	1	3	1530
2.5682	3	1	3	1530
2.5683	1	1	3	1530
2.5683	3	1	3	1530
2.5684	1	1	3	1530
2.5684	3	1	3	1530
2.5685	1	1	3	1530
2.5685	3	1	3	1530
2.5686	1	1	3	1530
2.5686	3	1	3	1530
2.5687	1	1	3	1530
2.5687	3	1	3	1530
2.5688	1	1	3	1530
2.5688	3	1	3	1530
2.5689	1	1	3	1530
2.5689	3	1	3	1530
2.569	1	1	3	1530
2.569	3	1	3	1530
2.5691	1	1	3	1530
2.5691	3	1	3	1530
2.5692	1	1	3	1530
2.5692	3	1	3	1530
2.5693	1	1	3	1530
2.5693	3	1	3	1530
2.5694	1	1	3	1530
2.5694	3	1	3	1530
2.5695	1	1	3	1530
2.5695	3	1	3	1530
2.5696	1	1	3	1530
2.5696	3	1	3	1530
2.5697	1	1	3	1530
2.5697	3	1	3	1530
2.5698	1	1	3	1530
2.5698	3	1	3	1530
2.5699	1	1	3	1530
2.5699	3	1	3	1530
2.57	1	1	3	1530
2.57	3	1	3	1530
2.5701	1	1	3	1530
2.5701	3	1	3	1530
2.5702	1	1	3	1530
2.5702	3	1	3	1530
2.5703	1	1	3	1530
2.5703	3	1	3	1530
2.5704	1	1	3	1530
2.5704	3	1	3	1530
2.5705	1	1	3	1530
2.5705	3	1	3	1530
2.5706	1	1	3	1530
2.5706	3	1	3	1530
2.5707	1	1	3	1530
2.5707	3	1	3	1530
2.5708	1	1	3	1530
2.5708	3	1	3	1530
2.5709	1	1	3	1530
2.5709	3	1	3	1530
2.571	1	1	3	1530
2.571	3	1	3	1530
2.5711	1	1	3	1530
2.5711	3	1	3	1530
2.5712	1	1	3	1530
2.5712	3	1	3	1530
2.5713	1	1	3	1530
2.5713	3	1	3	1530
2.5714	1	1	3	1530
2.5714	3	1	3	1530
2.5715	1	1	3	1530
2.5715	3	1	3	1530
2.5716	1	1	3	1530
2.5716	3	1	3	1530
2.5717	1	1	3	1530
2.5717	3	1	3	1530
2.5718	1	1	3	1530
2.5718	3	1	3	1530
2.5719	1	1	3	1530
2.5719	3	1	3	1530
2.572	1	1	3	1530
2.572	3	1	3	1530
2.5721	1	1	3	1530
2.5721	3	1	3	1530
2.5722	1	1	3	1530
2.5722	3	1	3	1530
2.5723	1	1	3	1530
2.5723	3	1	3	1530
2.5724	1	1	3	1530
2.5724	3	1	3	1530
2.5725	1	1	3	1530
2.5725	3	1	3	1530
2.5726	1	1	3	1530
2.5726	3	1	3	1530
2.5727	1	1	3	1530
2.5727	3	1	3	1530
2.5728	1	1	3	1530
2.5728	3	1	3	1530
2.5729	1	1	3	1530
2.5729	3	1	3	1530
2.573	1	1	3	1530
2.573	3	1	3	1530
2.5731	1	1	3	1530
2.5731	3	1	3	1530
2.5732	1	1	3	1530
2.5732	3	1	3	1530
2.5733	1	1	3	1530
2.5733	3	1	3	1530
2.5734	1	1	3	1530
2.5734	3	1	3	1530
2.5735	1	1	3	1530
2.5735	3	1	3	1530
2.5736	1	1	3	1530
2.5736	3	1	3	1530
2.5737	1	1	3	1530
2.5737	3	1	3	1530
2.5738	1	1	3	1530
2.5738	3	1	3	1530
2.5739	1	1	3	1530
2.5739	3	1	3	1530
2.574	1	1	3	1530
2.574	3	1	3	1530
2.5741	1	1	3	1530
2.5741	3	1	3	1530
2.5742	1	1	3	1530
2.5742	3	1	3	1530
2.5743	1	1	3	1530
2.5743	3	1	3	1530
2.5744	1	1	3	1530
2.5744	3	1	3	1530
2.5745	1	1	3	1530
2.5745	3	1	3	1530
2.5746	1	1	3	1530
2.5746	3	1	3	1530
2.5747	1	1	3	1530
2.5747	3	1	3	1530
2.5748	1	1	3	1530
2.5748	3	1	3	1530
2.5749	1	1	3	1530
2.5749	3	1	3	1530
2.575	1	1	3	1530
2.575	3	1	3	1530
2.5751	1	1	3	1530
2.5751	3	1	3	1530
2.5752	1	1	3	1530
2.5752	3	1	3	1530
2.5753	1	1	3	1530
2.5753	3	1	3	1530
2.5754	1	1	3	1530
2.5754	3	1	3	1530
2.5755	1	1	3	1530
2.5755	3	1	3	1530
2.5756	1	1	3	1530
2.5756	3	1	3	1530
2.5757	1	1	3	1530
2.5757	3	1	3	1530
2.5758	1	1	3	1530
2.5758	3	1	3	1530
2.5759	1	1	3	1530
2.5759	3	1	3	1530
2.576	1	1	3	1530
2.576	3	1	3	1530
2.5761	1	1	3	1530
2.5761	3	1	3	1530
2.5762	1	1	3	1530
2.5762	3	1	3	1530
2.5763	1	1	3	1530
2.5763	3	1	3	1530
2.5764	1	1	3	1530
2.5764	3	1	3	1530
2.5765	1	1	3	1530
2.5765	3	1	3	1530
2.5766	1	1	3	1530
2.5766	3	1	3	1530
2.5767	1	1	3	1530
2.5767	3	1	3	1530
2.5768	1	1	3	1530
2.5768	3	1	3	1530
2.5769	1	1	3	1530
2.5769	3	1	3	1530
2.577	1	1	3	1530
2.577	3	1	3	1530
2.5771	1	1	3	1530
2.5771	3	1	3	1530
2.5772	1	1	3	1530
2.5772	3	1	3	1530
2.5773	1	1	3	1530
2.5773	3	1	3	1530
2.5774	1	1	3	1530
2.5774	3	1	3	1530
2.5775	1	1	3	1530
2.5775	3	1	3	1530
2.5776	1	1	3	1530
2.5776	3	1	3	1530
2.5777	1	1	3	1530
2.5777	3	1	3	1530
2.5778	1	1	3	1530
2.5778	3	1	3	1530
2.5779	1	1	3	1530
2.5779	3	1	3	1530
2.578	1	1	3	1530
2.578	3	1	3	1530
2.5781	1	1	3	1530
2.5781	3	1	3	1530
2.5782	1	1	3	1530
2.5782	3	1	3	1530
2.5783	1	1	3	1530
2.5783	3	1	3	1530
2.5784	1	1	3	1530
2.5784	3	1	3	1530
2.5785	1	1	3	1530
2.5785	3	1	3	1530
2.5786	1	1	3	1530
2.5786	3	1	3	1530
2.5787	1	1	3	1530
2.5787	3	1	3	1530
2.5788	1	1	3	1530
2.5788	3	1	3	1530
2.5789	1	1	3	1530
2.5789	3	1	3	1530
2.579	1	1	3	1530
2.579	3	1	3	1530
2.5791	1	1	3	1530
2.5791	3	1	3	1530
2.5792	1	1	3	1530
2.5792	3	1	3	1530
2.5793	1	1	3	1530
2.5793	3	1	3	1530
2.5794	1	1	3	1530
2.5794	3	1	3	1530
2.5795	1	1	3	1530
2.5795	3	1	3	1530
2.5796	1	1	3	1530
2.5796	3	1	3	1530
2.5797	1	1	3	1530
2.5797	3	1	3	1530
2.5798	1	1	3	1530
2.5798	3	1	3	1530
2.5799	1	1	3	1530
2.5799	3	1	3	1530
2.58	1	1	3	1530
2.58	3	1	3	1530
2.5801	1	1	3	1530
2.5801	3	1	3	1530
2.5802	1	1	3	1530
2.5802	3	1	3	1530
2.5803	1	1	3	1530
2.5803	3	1	3	1530
2.5804	1	1	3	1530
2.5804	3	1	3	1530
2.5805	1	1	3	1530
2.5805	3	1	3	1530
2.5806	1	1	3	1530
2.5806	3	1	3	1530
2.5807	1	1	3	1530
2.5807	3	1	3	1530
2.5808	1	1	3	1530
2.5808	3	1	3	1530
2.5809	1	1	3	1530
2.5809	3	1	3	1530
2.581	1	1	3	1530
2.581	3	1	3	1530
2.5811	1	1	3	1530
2.5811	3	1	3	1530
2.5812	1	1	3	1530
2.5812	3	1	3	1530
2.5813	1	1	3	1530
2.5813	3	1	3	1530
2.5814	1	1	3	1530
2.5814	3	1	3	1530
2.5815	1	1	3	1530
2.5815	3	1	3	1530
2.5816	1	1	3	1530
2.5816	3	1	3	1530
2.5817	1	1	3	1530
2.5817	3	1	3	1530
2.5818	1	1	3	1530
2.5818	3	1	3	1530
2.5819	1	1	3	1530
2.5819	3	1	3	1530
2.582	1	1	3	1530
2.582	3	1	3	1530
2.5821	1	1	3	1530
2.5821	3	1	3	1530
2.5822	1	1	3	1530
2.5822	3	1	3	1530
2.5823	1	1	3	1530
2.5823	3	1	3	1530
2.5824	1	1	3	1530
2.5824	3	1	3	1530
2.5825	1	1	3	1530
2.5825	3	1	3	1530
2.5826	1	1	3	1530
2.5826	3	1	3	1530
2.5827	1	1	3	1530
2.5827	3	1	3	1530
2.5828	1	1	3	1530
2.5828	3	1	3	1530
2.5829	1	1	3	1530
2.5829	3	1	3	1530
2.583	1	1	3	1530
2.583	3	1	3	1530
2.5831	1	1	3	1530
2.5831	3	1	3	1530
2.5832	1	1	3	1530
2.5832	3	1	3	1530
2.5833	1	1	3	1530
2.5833	3	1	3	1530
2.5834	1	1	3	1530
2.5834	3	1	3	1530
2.5835	1	1	3	1530
2.5835	3	1	3	1530
2.5836	1	1	3	1530
2.5836	3	1	3	1530
2.5837	1	1	3	1530
2.5837	3	1	3	1530
2.5838	1	1	3	1530
2.5838	3	1	3	1530
2.5839	1	1	3	1530
2.5839	3	1	3	1530
2.584	1	1	3	1530
2.584	3	1	3	1530
2.5841	1	1	3	1530
2.5841	3	1	3	1530
2.5842	1	1	3	1530
2.5842	3	1	3	1530
2.5843	1	1	3	1530
2.5843	3	1	3	1530
2.5844	1	1	3	1530
2.5844	3	1	3	1530
2.5845	1	1	3	1530
2.5845	3	1	3	1530
2.5846	1	1	3	1530
2.5846	3	1	3	1530
2.5847	1	1	3	1530
2.5847	3	1	3	1530
2.5848	1	1	3	1530
2.5848	3	1	3	1530
2.5849	1	1	3	1530
2.5849	3	1	3	1530
2.585	1	1	3	1530
2.585	3	1	3	1530
2.5851	1	1	3	1530
2.5851	3	1	3	1530
2.5852	1	1	3	1530
2.5852	3	1	3	1530
2.5853	1	1	3	1530
2.5853	3	1	3	1530
2.5854	1	1	3	1530
2.5854	3	1	3	1530
2.5855	1	1	3	1530
2.5855	3	1	3	1530
2.5856	1	1	3	1530
2.5856	3	1	3	1530
2.5857	1	1	3	1530
2.5857	3	1	3	1530
2.5858	1	1	3	1530
2.5858	3	1	3	1530
2.5859	1	1	3	1530
2.5859	3	1	3	1530
2.586	1	1	3	1530
2.586	3	1	3	1530
2.5861	1	1	3	1530
2.5861	3	1	3	1530
2.5862	1	1	3	1530
2.5862	3	1	3	1530
2.5863	1	1	3	1530
2.5863	3	1	3	1530
2.5864	1	1	3	1530
2.5864	3	1	3	1530
2.5865	1	1	3	1530
2.5865	3	1	3	1530
2.5866	1	1	3	1530
2.5866	3	1	3	1530
2.5867	1	1	3	1530
2.5867	3	1	3	1530
2.5868	1	1	3	1530
2.5868	3	1	3	1530
2.5869	1	1	3	1530
2.5869	3	1	3	1530
2.587	1	1	3	1530
2.587	3	1	3	1530
2.5871	1	1	3	1530
2.5871	3	1	3	1530
2.5872	1	1	3	1530
2.5872	3	1	3	1530
2.5873	1	1	3	1530
2.5873	3	1	3	1530
2.5874	1	1	3	1530
2.5874	3	1	3	1530
2.5875	1	1	3	1530
2.5875	3	1	3	1530
2.5876	1	1	3	1530
2.5876	3	1	3	1530
2.5877	1	1	3	1530
2.5877	3	1	3	1530
2.5878	1	1	3	1530
2.5878	3	1	3	1530
2.5879	1	1	3	1530
2.5879	3	1	3	1530
2.588	1	1	3	1530
2.588	3	1	3	1530
2.5881	1	1	3	1530
2.5881	3	1	3	1530
2.5882	1	1	3	1530
2.5882	3	1	3	1530
2.5883	1	1	3	1530
2.5883	3	1	3	1530
2.5884	1	1	3	1530
2.5884	3	1	3	1530
2.5885	1	1	3	1530
2.5885	3	1	3	1530
2.5886	1	1	3	1530
2.5886	3	1	3	1530
2.5887	1	1	3	1530
2.5887	3	1	3	1530
2.5888	1	1	3	1530
2.5888	3	1	3	1530
2.5889	1	1	3	1530
2.5889	3	1	3	1530
2.589	1	1	3	1530
2.589	3	1	3	1530
2.5891	1	1	3	1530
2.5891	3	1	3	1530
2.5892	1	1	3	1530
2.5892	3	1	3	1530
2.5893	1	1	3	1530
2.5893	3	1	3	1530
2.5894	1	1	3	1530
2.5894	3	1	3	1530
2.5895	1	1	3	1530
2.5895	3	1	3	1530
2.5896	1	1	3	1530
2.5896	3	1	3	1530
2.5897	1	1	3	1530
2.5897	3	1	3	1530
2.5898	1	1	3	1530
2.5898	3	1	3	1530
2.5899	1	1	3	1530
2.5899	3	1	3	1530
2.59	1	1	3	1530
2.59	3	1	3	1530
2.5901	1	1	3	1530
2.5901	3	1	3	1530
2.5902	1	1	3	1530
2.5902	3	1	3	1530
2.5903	1	1	3	1530
2.5903	3	1	3	1530
