time(s)	cellId	rnti	lcid	packetSize	delay(s)
1.78139	3	9	3	1530	0.975371
1.7816	3	4	3	1530	0.885591
1.7816	3	4	3	1530	0.884591
1.7816	3	4	3	1530	0.883591
1.78167	3	3	3	1530	0.698664
1.78167	3	3	3	1530	0.697664
1.78181	3	2	3	1530	0.465808
1.78181	3	2	3	1530	0.464808
1.78181	3	2	3	1530	0.463808
1.78181	3	2	3	1530	0.462808
1.78181	3	2	3	1530	0.461808
1.78181	3	2	3	1530	0.460808
1.78196	3	1	3	1530	0.889952
1.78196	3	1	3	1530	0.888952
1.78303	3	5	3	1530	1.02502
1.78303	3	5	3	1530	1.02402
1.78303	3	5	3	1530	1.02302
1.78303	3	5	3	1530	1.02202
1.78303	3	5	3	1530	1.02102
1.78303	3	5	3	1530	1.02002
1.78303	3	5	3	1530	1.01902
1.78324	3	22	3	1530	0.757211
1.78331	3	19	3	1530	0.880287
1.78339	3	9	3	1530	0.976371
1.78353	3	5	3	1530	1.01852
1.78353	3	5	3	1530	1.01752
1.7836	3	4	3	1530	0.884591
1.7836	3	4	3	1530	0.883591
1.78374	3	3	3	1530	0.698735
1.78374	3	3	3	1530	0.697735
1.78374	3	3	3	1530	0.696735
1.78374	3	3	3	1530	0.695735
1.78374	3	3	3	1530	0.694735
1.78374	3	3	3	1530	0.693735
1.78389	3	2	3	1530	0.461879
1.78389	3	2	3	1530	0.460879
1.78389	3	2	3	1530	0.459879
1.78389	3	2	3	1530	0.458879
1.78389	3	2	3	1530	0.457879
1.78403	3	1	3	1530	0.890023
1.78403	3	1	3	1530	0.889023
1.78403	3	1	3	1530	0.888023
1.78503	3	6	3	1530	0.403017
1.78503	3	6	3	1530	0.402017
1.78503	3	6	3	1530	0.401017
1.78503	3	6	3	1530	0.400017
1.78503	3	6	3	1530	0.399017
1.78503	3	6	3	1530	0.398017
1.78503	3	6	3	1530	0.397017
1.78503	3	6	3	1530	0.396017
1.78524	3	22	3	1530	0.758211
1.78524	3	22	3	1530	0.757211
1.78531	3	19	3	1530	0.881287
1.78546	3	6	3	1530	0.395446
1.78546	3	6	3	1530	0.394446
1.78553	3	5	3	1530	1.01852
1.78553	3	5	3	1530	1.01752
1.7856	3	4	3	1530	0.884591
1.7856	3	4	3	1530	0.883591
1.7856	3	4	3	1530	0.882591
1.78574	3	3	3	1530	0.694735
1.78574	3	3	3	1530	0.693735
1.78574	3	3	3	1530	0.692735
1.78574	3	3	3	1530	0.691735
1.78574	3	3	3	1530	0.690735
1.78589	3	2	3	1530	0.458879
1.78589	3	2	3	1530	0.457879
1.78589	3	2	3	1530	0.456879
1.78589	3	2	3	1530	0.455879
1.78589	3	2	3	1530	0.454879
1.78603	3	1	3	1530	0.889023
1.78603	3	1	3	1530	0.888023
1.78624	3	22	3	1530	0.757211
1.78639	3	9	3	1530	0.978371
1.78646	3	6	3	1530	0.394446
1.78646	3	6	3	1530	0.393446
1.78646	3	6	3	1530	0.392446
1.7866	3	4	3	1530	0.882591
1.7866	3	4	3	1530	0.881591
1.78667	3	3	3	1530	0.690664
1.78667	3	3	3	1530	0.689664
1.78681	3	2	3	1530	0.454808
1.78681	3	2	3	1530	0.453808
1.78681	3	2	3	1530	0.452808
1.78681	3	2	3	1530	0.451808
1.78681	3	2	3	1530	0.450808
1.78696	3	1	3	1530	0.887952
1.78696	3	1	3	1530	0.886952
1.78696	3	1	3	1530	0.885952
1.78724	3	22	3	1530	0.757211
1.78731	3	19	3	1530	0.882287
1.78739	3	9	3	1530	0.978371
1.78746	3	6	3	1530	0.392446
1.78746	3	6	3	1530	0.391446
1.7876	3	4	3	1530	0.881591
1.7876	3	4	3	1530	0.880591
1.7876	3	4	3	1530	0.879591
1.78774	3	3	3	1530	0.689735
1.78774	3	3	3	1530	0.688735
1.78774	3	3	3	1530	0.687735
1.78774	3	3	3	1530	0.686735
1.78774	3	3	3	1530	0.685735
1.78774	3	3	3	1530	0.684735
1.78789	3	2	3	1530	0.450879
1.78789	3	2	3	1530	0.449879
1.78789	3	2	3	1530	0.448879
1.78789	3	2	3	1530	0.447879
1.78789	3	2	3	1530	0.446879
1.78789	3	2	3	1530	0.445879
1.78803	3	1	3	1530	0.886023
1.78803	3	1	3	1530	0.885023
1.78824	3	22	3	1530	0.757211
1.78831	3	19	3	1530	0.882287
1.78839	3	9	3	1530	0.978371
1.78846	3	6	3	1530	0.391446
1.78846	3	6	3	1530	0.390446
1.78846	3	6	3	1530	0.389446
1.7886	3	4	3	1530	0.879591
1.7886	3	4	3	1530	0.878591
1.7886	3	4	3	1530	0.877591
1.78874	3	3	3	1530	0.684735
1.78874	3	3	3	1530	0.683735
1.78874	3	3	3	1530	0.682735
1.78874	3	3	3	1530	0.681735
1.78874	3	3	3	1530	0.680735
1.78889	3	2	3	1530	0.445879
1.78889	3	2	3	1530	0.444879
1.78889	3	2	3	1530	0.443879
1.78889	3	2	3	1530	0.442879
1.78889	3	2	3	1530	0.441879
1.78903	3	1	3	1530	0.885023
1.78903	3	1	3	1530	0.884023
1.78903	3	1	3	1530	0.883023
1.78924	3	22	3	1530	0.757211
1.78946	3	6	3	1530	0.389446
1.78946	3	6	3	1530	0.388446
1.7896	3	4	3	1530	0.877591
1.7896	3	4	3	1530	0.876591
1.78974	3	3	3	1530	0.680735
1.78974	3	3	3	1530	0.679735
1.78974	3	3	3	1530	0.678735
1.78974	3	3	3	1530	0.677735
1.78974	3	3	3	1530	0.676735
1.78989	3	2	3	1530	0.441879
1.78989	3	2	3	1530	0.440879
1.78989	3	2	3	1530	0.439879
1.78989	3	2	3	1530	0.438879
1.78989	3	2	3	1530	0.437879
1.79003	3	1	3	1530	0.883023
1.79003	3	1	3	1530	0.882023
1.79003	3	1	3	1530	0.881023
1.79024	3	22	3	1530	0.757211
1.79031	3	19	3	1530	0.883287
1.79039	3	9	3	1530	0.979371
1.79046	3	6	3	1530	0.388446
1.79046	3	6	3	1530	0.387446
1.79046	3	6	3	1530	0.386446
1.7906	3	4	3	1530	0.876591
1.7906	3	4	3	1530	0.875591
1.7906	3	4	3	1530	0.874591
1.79074	3	3	3	1530	0.676735
1.79074	3	3	3	1530	0.675735
1.79074	3	3	3	1530	0.674735
1.79074	3	3	3	1530	0.673735
1.79074	3	3	3	1530	0.672735
1.79074	3	3	3	1530	0.671735
1.79089	3	2	3	1530	0.437879
1.79089	3	2	3	1530	0.436879
1.79089	3	2	3	1530	0.435879
1.79089	3	2	3	1530	0.434879
1.79089	3	2	3	1530	0.433879
1.79103	3	1	3	1530	0.881023
1.79103	3	1	3	1530	0.880023
1.79203	3	5	3	1530	1.02302
1.79203	3	5	3	1530	1.02202
1.79203	3	5	3	1530	1.02102
1.79203	3	5	3	1530	1.02002
1.79203	3	5	3	1530	1.01902
1.79224	3	22	3	1530	0.758211
1.79231	3	19	3	1530	0.884287
1.79239	3	9	3	1530	0.980371
1.79246	3	6	3	1530	0.387446
1.79246	3	6	3	1530	0.386446
1.79246	3	6	3	1530	0.385446
1.7926	3	4	3	1530	0.875591
1.7926	3	4	3	1530	0.874591
1.7926	3	4	3	1530	0.873591
1.79274	3	3	3	1530	0.672735
1.79274	3	3	3	1530	0.671735
1.79274	3	3	3	1530	0.670735
1.79274	3	3	3	1530	0.669735
1.79274	3	3	3	1530	0.668735
1.79289	3	2	3	1530	0.434879
1.79289	3	2	3	1530	0.433879
1.79289	3	2	3	1530	0.432879
1.79289	3	2	3	1530	0.431879
1.79289	3	2	3	1530	0.430879
1.79289	3	2	3	1530	0.429879
1.79303	3	1	3	1530	0.881023
1.79303	3	1	3	1530	0.880023
1.79303	3	1	3	1530	0.879023
1.79403	3	5	3	1530	1.02002
1.79403	3	5	3	1530	1.01902
1.79403	3	5	3	1530	1.01802
1.79503	3	5	3	1530	1.01802
1.79503	3	5	3	1530	1.01702
1.79503	3	5	3	1530	1.01602
1.79503	3	5	3	1530	1.01502
1.79503	3	5	3	1530	1.01402
1.79503	3	5	3	1530	1.01302
1.79524	3	22	3	1530	0.760211
1.79531	3	19	3	1530	0.886287
1.79546	3	6	3	1530	0.387446
1.79546	3	6	3	1530	0.386446
1.79553	3	5	3	1530	1.01252
1.79553	3	5	3	1530	1.01152
1.7956	3	4	3	1530	0.875591
1.7956	3	4	3	1530	0.874591
1.79567	3	3	3	1530	0.670664
1.79567	3	3	3	1530	0.669664
1.79581	3	2	3	1530	0.431808
1.79581	3	2	3	1530	0.430808
1.79581	3	2	3	1530	0.429808
1.79581	3	2	3	1530	0.428808
1.79581	3	2	3	1530	0.427808
1.79596	3	1	3	1530	0.880952
1.79596	3	1	3	1530	0.879952
1.79596	3	1	3	1530	0.878952
1.79624	3	22	3	1530	0.760211
1.79631	3	19	3	1530	0.886287
1.79646	3	5	3	1530	1.01145
1.79646	3	5	3	1530	1.01045
1.7966	3	4	3	1530	0.874591
1.7966	3	4	3	1530	0.873591
1.7966	3	4	3	1530	0.872591
1.7966	3	4	3	1530	0.871591
1.7966	3	4	3	1530	0.870591
1.79674	3	3	3	1530	0.669735
1.79674	3	3	3	1530	0.668735
1.79674	3	3	3	1530	0.667735
1.79674	3	3	3	1530	0.666735
1.79674	3	3	3	1530	0.665735
1.79674	3	3	3	1530	0.664735
1.79689	3	2	3	1530	0.427879
1.79689	3	2	3	1530	0.426879
1.79689	3	2	3	1530	0.425879
1.79689	3	2	3	1530	0.424879
1.79689	3	2	3	1530	0.423879
1.79703	3	1	3	1530	0.879023
1.79703	3	1	3	1530	0.878023
1.79703	3	1	3	1530	0.877023
1.79703	3	1	3	1530	0.876023
1.79724	3	22	3	1530	0.760211
1.79731	3	19	3	1530	0.886287
1.7976	3	4	3	1530	0.870591
1.7976	3	4	3	1530	0.869591
1.7976	3	4	3	1530	0.868591
1.7976	3	4	3	1530	0.867591
1.7976	3	4	3	1530	0.866591
1.7976	3	4	3	1530	0.865591
1.79774	3	3	3	1530	0.664735
1.79774	3	3	3	1530	0.663735
1.79774	3	3	3	1530	0.662735
1.79774	3	3	3	1530	0.661735
1.79774	3	3	3	1530	0.660735
1.79789	3	2	3	1530	0.423879
1.79789	3	2	3	1530	0.422879
1.79789	3	2	3	1530	0.421879
1.79789	3	2	3	1530	0.420879
1.79789	3	2	3	1530	0.419879
1.79803	3	1	3	1530	0.876023
1.79803	3	1	3	1530	0.875023
1.79803	3	1	3	1530	0.874023
1.79824	3	22	3	1530	0.760211
1.79824	3	22	3	1530	0.759211
1.79831	3	19	3	1530	0.886287
1.7986	3	4	3	1530	0.865591
1.7986	3	4	3	1530	0.864591
1.7986	3	4	3	1530	0.863591
1.7986	3	4	3	1530	0.862591
1.7986	3	4	3	1530	0.861591
1.79874	3	3	3	1530	0.660735
1.79874	3	3	3	1530	0.659735
1.79874	3	3	3	1530	0.658735
1.79874	3	3	3	1530	0.657735
1.79874	3	3	3	1530	0.656735
1.79889	3	2	3	1530	0.419879
1.79889	3	2	3	1530	0.418879
1.79889	3	2	3	1530	0.417879
1.79889	3	2	3	1530	0.416879
1.79889	3	2	3	1530	0.415879
1.79889	3	2	3	1530	0.414879
1.79903	3	1	3	1530	0.874023
1.79903	3	1	3	1530	0.873023
1.79903	3	1	3	1530	0.872023
1.79924	3	22	3	1530	0.759211
1.79931	3	19	3	1530	0.886287
1.7996	3	4	3	1530	0.861591
1.7996	3	4	3	1530	0.860591
1.7996	3	4	3	1530	0.859591
1.7996	3	4	3	1530	0.858591
1.7996	3	4	3	1530	0.857591
1.79974	3	3	3	1530	0.656735
1.79974	3	3	3	1530	0.655735
1.79974	3	3	3	1530	0.654735
1.79974	3	3	3	1530	0.653735
1.79974	3	3	3	1530	0.652735
1.79989	3	2	3	1530	0.414879
1.79989	3	2	3	1530	0.413879
1.79989	3	2	3	1530	0.412879
1.79989	3	2	3	1530	0.411879
1.79989	3	2	3	1530	0.410879
1.80003	3	1	3	1530	0.872023
1.80003	3	1	3	1530	0.871023
1.80003	3	1	3	1530	0.870023
1.8006	3	4	3	1530	0.857591
1.8006	3	4	3	1530	0.856591
1.8006	3	4	3	1530	0.855591
1.8006	3	4	3	1530	0.854591
1.8006	3	4	3	1530	0.853591
1.80074	3	3	3	1530	0.652735
1.80074	3	3	3	1530	0.651735
1.80074	3	3	3	1530	0.650735
1.80074	3	3	3	1530	0.649735
1.80074	3	3	3	1530	0.648735
1.80074	3	3	3	1530	0.647735
1.80089	3	2	3	1530	0.410879
1.80089	3	2	3	1530	0.409879
1.80089	3	2	3	1530	0.408879
1.80089	3	2	3	1530	0.407879
1.80089	3	2	3	1530	0.406879
1.80103	3	1	3	1530	0.870023
1.80103	3	1	3	1530	0.869023
1.80103	3	1	3	1530	0.868023
1.80203	3	9	3	1530	0.989013
1.80303	3	5	3	1530	1.01602
1.80303	3	5	3	1530	1.01502
1.80303	3	5	3	1530	1.01402
1.80303	3	5	3	1530	1.01302
1.80303	3	5	3	1530	1.01202
1.80303	3	9	3	1530	0.989013
1.80331	3	19	3	1530	0.889287
1.80353	3	4	3	1530	0.85552
1.80353	3	4	3	1530	0.85452
1.80353	3	4	3	1530	0.85352
1.80367	3	3	3	1530	0.649664
1.80367	3	3	3	1530	0.648664
1.80367	3	3	3	1530	0.647664
1.80367	3	3	3	1530	0.646664
1.80367	3	3	3	1530	0.645664
1.80381	3	2	3	1530	0.408808
1.80381	3	2	3	1530	0.407808
1.80381	3	2	3	1530	0.406808
1.80381	3	2	3	1530	0.405808
1.80381	3	2	3	1530	0.404808
1.80381	3	2	3	1530	0.403808
1.80396	3	1	3	1530	0.869952
1.80396	3	1	3	1530	0.868952
1.80396	3	1	3	1530	0.867952
1.80503	3	5	3	1530	1.01302
1.80503	3	5	3	1530	1.01202
1.80503	3	9	3	1530	0.990013
1.80603	3	5	3	1530	1.01202
1.80603	3	5	3	1530	1.01102
1.80603	3	5	3	1530	1.01002
1.80603	3	5	3	1530	1.00902
1.80603	3	5	3	1530	1.00802
1.80603	3	9	3	1530	0.990013
1.80603	3	22	3	1530	0.764997
1.80603	3	22	3	1530	0.763997
1.80624	3	22	3	1530	0.763211
1.80631	3	19	3	1530	0.891287
1.80639	3	9	3	1530	0.989371
1.8066	3	4	3	1530	0.855591
1.8066	3	4	3	1530	0.854591
1.8066	3	4	3	1530	0.853591
1.8066	3	4	3	1530	0.852591
1.8066	3	4	3	1530	0.851591
1.80674	3	3	3	1530	0.647735
1.80674	3	3	3	1530	0.646735
1.80674	3	3	3	1530	0.645735
1.80674	3	3	3	1530	0.644735
1.80674	3	3	3	1530	0.643735
1.80689	3	2	3	1530	0.405879
1.80689	3	2	3	1530	0.404879
1.80689	3	2	3	1530	0.403879
1.80689	3	2	3	1530	0.402879
1.80689	3	2	3	1530	0.401879
1.80724	3	22	3	1530	0.763211
1.80731	3	19	3	1530	0.891287
1.8076	3	4	3	1530	0.851591
1.8076	3	4	3	1530	0.850591
1.8076	3	4	3	1530	0.849591
1.8076	3	4	3	1530	0.848591
1.8076	3	4	3	1530	0.847591
1.8076	3	4	3	1530	0.846591
1.80774	3	3	3	1530	0.643735
1.80774	3	3	3	1530	0.642735
1.80774	3	3	3	1530	0.641735
1.80774	3	3	3	1530	0.640735
1.80774	3	3	3	1530	0.639735
1.80789	3	2	3	1530	0.401879
1.80789	3	2	3	1530	0.400879
1.80789	3	2	3	1530	0.399879
1.80789	3	2	3	1530	0.398879
1.80824	3	22	3	1530	0.763211
1.80831	3	19	3	1530	0.891287
1.80874	3	4	3	1530	0.846734
1.80874	3	4	3	1530	0.845734
1.80874	3	4	3	1530	0.844734
1.80874	3	4	3	1530	0.843734
1.80874	3	4	3	1530	0.842734
1.80889	3	3	3	1530	0.639878
1.80889	3	3	3	1530	0.638878
1.80889	3	3	3	1530	0.637878
1.80889	3	3	3	1530	0.636878
1.80889	3	3	3	1530	0.635878
1.80889	3	3	3	1530	0.634878
1.80924	3	22	3	1530	0.763211
1.80931	3	19	3	1530	0.891287
1.80967	3	4	3	1530	0.842663
1.80967	3	4	3	1530	0.841663
1.80967	3	4	3	1530	0.840663
1.80967	3	4	3	1530	0.839663
1.80967	3	4	3	1530	0.838663
1.80981	3	3	3	1530	0.634807
1.80981	3	3	3	1530	0.633807
1.80981	3	3	3	1530	0.632807
1.80981	3	3	3	1530	0.631807
1.80981	3	3	3	1530	0.630807
1.81031	3	19	3	1530	0.891287
1.81074	3	4	3	1530	0.838734
1.81074	3	4	3	1530	0.837734
1.81074	3	4	3	1530	0.836734
1.81074	3	4	3	1530	0.835734
1.81074	3	4	3	1530	0.834734
1.81089	3	3	3	1530	0.630878
1.81089	3	3	3	1530	0.629878
1.81089	3	3	3	1530	0.628878
1.81089	3	3	3	1530	0.627878
1.81089	3	3	3	1530	0.626878
1.81203	3	1	3	1530	0.875023
1.81203	3	1	3	1530	0.874023
1.81203	3	1	3	1530	0.873023
1.81203	3	5	3	1530	1.01302
1.81203	3	5	3	1530	1.01202
1.81303	3	1	3	1530	0.873023
1.81303	3	1	3	1530	0.872023
1.81303	3	1	3	1530	0.871023
1.81303	3	5	3	1530	1.01202
1.81303	3	5	3	1530	1.01102
1.81403	3	1	3	1530	0.871023
1.81403	3	1	3	1530	0.870023
1.81403	3	1	3	1530	0.869023
1.81403	3	1	3	1530	0.868023
1.81403	3	1	3	1530	0.867023
1.81403	3	1	3	1530	0.866023
1.81403	3	1	3	1530	0.865023
1.81403	3	1	3	1530	0.864023
1.81403	3	5	3	1530	1.01102
1.81403	3	5	3	1530	1.01002
1.81403	3	5	3	1530	1.00902
1.81403	3	5	3	1530	1.00802
1.81403	3	5	3	1530	1.00702
1.81403	3	5	3	1530	1.00602
1.81403	3	5	3	1530	1.00502
1.81403	3	5	3	1530	1.00402
1.81403	3	5	3	1530	1.00302
1.81403	3	5	3	1530	1.00202
1.81403	3	5	3	1530	1.00102
1.81403	3	5	3	1530	1.00002
1.81431	3	19	3	1530	0.894287
1.8146	3	5	3	1530	0.99959
1.8146	3	5	3	1530	0.99859
1.8146	3	5	3	1530	0.99759
1.8146	3	5	3	1530	0.99659
1.8146	3	5	3	1530	0.99559
1.81474	3	4	3	1530	0.837734
1.81474	3	4	3	1530	0.836734
1.81474	3	4	3	1530	0.835734
1.81474	3	4	3	1530	0.834734
1.81474	3	4	3	1530	0.833734
1.81474	3	4	3	1530	0.832734
1.81489	3	3	3	1530	0.629878
1.81489	3	3	3	1530	0.628878
1.81489	3	3	3	1530	0.627878
1.81489	3	3	3	1530	0.626878
1.81489	3	3	3	1530	0.625878
1.81489	3	3	3	1530	0.624878
1.81503	3	1	3	1530	0.864023
1.81503	3	1	3	1530	0.863023
1.81503	3	1	3	1530	0.862023
1.81596	3	22	3	1530	0.768926
1.81596	3	22	3	1530	0.767926
1.81624	3	22	3	1530	0.767211
1.81631	3	19	3	1530	0.895287
1.8166	3	5	3	1530	0.99659
1.8166	3	5	3	1530	0.99559
1.8166	3	5	3	1530	0.99459
1.81674	3	4	3	1530	0.833734
1.81674	3	4	3	1530	0.832734
1.81674	3	4	3	1530	0.831734
1.81674	3	4	3	1530	0.830734
1.81674	3	4	3	1530	0.829734
1.81689	3	3	3	1530	0.625878
1.81689	3	3	3	1530	0.624878
1.81689	3	3	3	1530	0.623878
1.81689	3	3	3	1530	0.622878
1.81689	3	3	3	1530	0.621878
1.81703	3	1	3	1530	0.863023
1.81703	3	1	3	1530	0.862023
1.81803	3	9	3	1530	1.00001
1.81803	3	9	3	1530	0.999013
1.81803	3	9	3	1530	0.998013
1.81803	3	9	3	1530	0.997013
1.81803	3	9	3	1530	0.996013
1.81803	3	9	3	1530	0.995013
1.81803	3	9	3	1530	0.994013
1.81824	3	22	3	1530	0.768211
1.81831	3	19	3	1530	0.896287
1.81846	3	9	3	1530	0.993442
1.81874	3	4	3	1530	0.830734
1.81874	3	4	3	1530	0.829734
1.81874	3	4	3	1530	0.828734
1.81874	3	4	3	1530	0.827734
1.81874	3	4	3	1530	0.826734
1.81889	3	3	3	1530	0.622878
1.81889	3	3	3	1530	0.621878
1.81889	3	3	3	1530	0.620878
1.81889	3	3	3	1530	0.619878
1.81889	3	3	3	1530	0.618878
1.81903	3	1	3	1530	0.863023
1.81931	3	19	3	1530	0.896287
1.81967	3	4	3	1530	0.826663
1.81967	3	4	3	1530	0.825663
1.81967	3	4	3	1530	0.824663
1.81967	3	4	3	1530	0.823663
1.81967	3	4	3	1530	0.822663
1.81981	3	3	3	1530	0.618807
1.81981	3	3	3	1530	0.617807
1.81981	3	3	3	1530	0.616807
1.81981	3	3	3	1530	0.615807
1.81981	3	3	3	1530	0.614807
1.82031	3	19	3	1530	0.896287
1.82046	3	9	3	1530	0.994442
1.82074	3	4	3	1530	0.822734
1.82074	3	4	3	1530	0.821734
1.82074	3	4	3	1530	0.820734
1.82074	3	4	3	1530	0.819734
1.82074	3	4	3	1530	0.818734
1.82074	3	4	3	1530	0.817734
1.82089	3	3	3	1530	0.614878
1.82089	3	3	3	1530	0.613878
1.82089	3	3	3	1530	0.612878
1.82089	3	3	3	1530	0.611878
1.82089	3	3	3	1530	0.610878
1.82089	3	3	3	1530	0.609878
1.82167	3	4	3	1530	0.817663
1.82167	3	4	3	1530	0.816663
1.82167	3	4	3	1530	0.815663
1.82167	3	4	3	1530	0.814663
1.82167	3	4	3	1530	0.813663
1.82181	3	3	3	1530	0.609807
1.82181	3	3	3	1530	0.608807
1.82181	3	3	3	1530	0.607807
1.82181	3	3	3	1530	0.606807
1.82181	3	3	3	1530	0.605807
1.82231	3	19	3	1530	0.897287
1.82274	3	4	3	1530	0.813734
1.82274	3	4	3	1530	0.812734
1.82274	3	4	3	1530	0.811734
1.82274	3	4	3	1530	0.810734
1.82274	3	4	3	1530	0.809734
1.82289	3	3	3	1530	0.605878
1.82289	3	3	3	1530	0.604878
1.82289	3	3	3	1530	0.603878
1.82289	3	3	3	1530	0.602878
1.82289	3	3	3	1530	0.601878
1.82403	3	5	3	1530	1.00102
1.82403	3	5	3	1530	1.00002
1.82403	3	5	3	1530	0.999018
1.82403	3	5	3	1530	0.998018
1.82403	3	5	3	1530	0.997018
1.82403	3	5	3	1530	0.996018
1.82403	3	5	3	1530	0.995018
1.82403	3	5	3	1530	0.994018
1.82403	3	5	3	1530	0.993018
1.82403	3	5	3	1530	0.992018
1.82403	3	5	3	1530	0.991018
1.82503	3	1	3	1530	0.868023
1.82503	3	1	3	1530	0.867023
1.82503	3	1	3	1530	0.866023
1.82503	3	1	3	1530	0.865023
1.82503	3	1	3	1530	0.864023
1.82503	3	1	3	1530	0.863023
1.82503	3	1	3	1530	0.862023
1.82503	3	1	3	1530	0.861023
1.82503	3	1	3	1530	0.860023
1.82503	3	1	3	1530	0.859023
1.82503	3	1	3	1530	0.858023
1.82503	3	22	3	1530	0.773997
1.82503	3	22	3	1530	0.772997
1.82503	3	22	3	1530	0.771997
1.82503	3	22	3	1530	0.770997
1.82503	3	22	3	1530	0.769997
1.82524	3	22	3	1530	0.769211
1.82531	3	19	3	1530	0.899287
1.82567	3	4	3	1530	0.811663
1.82567	3	4	3	1530	0.810663
1.82567	3	4	3	1530	0.809663
1.82567	3	4	3	1530	0.808663
1.82567	3	4	3	1530	0.807663
1.82581	3	3	3	1530	0.603807
1.82581	3	3	3	1530	0.602807
1.82581	3	3	3	1530	0.601807
1.82581	3	3	3	1530	0.600807
1.82581	3	3	3	1530	0.599807
1.82596	3	1	3	1530	0.857952
1.82596	3	1	3	1530	0.856952
1.82596	3	1	3	1530	0.855952
1.82703	3	5	3	1530	0.993018
1.82703	3	5	3	1530	0.992018
1.82703	3	5	3	1530	0.991018
1.82703	3	5	3	1530	0.990018
1.82703	3	5	3	1530	0.989018
1.82703	3	5	3	1530	0.988018
1.82703	3	5	3	1530	0.987018
1.82703	3	5	3	1530	0.986018
1.82703	3	5	3	1530	0.985018
1.82703	3	5	3	1530	0.984018
1.82703	3	5	3	1530	0.983018
1.82703	3	5	3	1530	0.982018
1.82703	3	9	3	1530	1.00001
1.82703	3	9	3	1530	0.999013
1.82703	3	9	3	1530	0.998013
1.82724	3	22	3	1530	0.770211
1.82731	3	19	3	1530	0.900287
1.8276	3	5	3	1530	0.98159
1.8276	3	5	3	1530	0.98059
1.8276	3	5	3	1530	0.97959
1.8276	3	5	3	1530	0.97859
1.82774	3	4	3	1530	0.808734
1.82774	3	4	3	1530	0.807734
1.82774	3	4	3	1530	0.806734
1.82774	3	4	3	1530	0.805734
1.82774	3	4	3	1530	0.804734
1.82774	3	4	3	1530	0.803734
1.82789	3	3	3	1530	0.600878
1.82789	3	3	3	1530	0.599878
1.82789	3	3	3	1530	0.598878
1.82789	3	3	3	1530	0.597878
1.82789	3	3	3	1530	0.596878
1.82789	3	3	3	1530	0.595878
1.82803	3	1	3	1530	0.857023
1.82803	3	1	3	1530	0.856023
1.82803	3	1	3	1530	0.855023
1.82824	3	22	3	1530	0.770211
1.82831	3	19	3	1530	0.900287
1.8286	3	5	3	1530	0.97859
1.8286	3	5	3	1530	0.97759
1.8286	3	5	3	1530	0.97659
1.82874	3	4	3	1530	0.803734
1.82874	3	4	3	1530	0.802734
1.82874	3	4	3	1530	0.801734
1.82874	3	4	3	1530	0.800734
1.82874	3	4	3	1530	0.799734
1.82889	3	3	3	1530	0.595878
1.82889	3	3	3	1530	0.594878
1.82889	3	3	3	1530	0.593878
1.82889	3	3	3	1530	0.592878
1.82889	3	3	3	1530	0.591878
1.82903	3	1	3	1530	0.855023
1.82903	3	1	3	1530	0.854023
1.82924	3	22	3	1530	0.770211
1.82931	3	19	3	1530	0.900287
1.82974	3	4	3	1530	0.799734
1.82974	3	4	3	1530	0.798734
1.82974	3	4	3	1530	0.797734
1.82974	3	4	3	1530	0.796734
1.82974	3	4	3	1530	0.795734
1.82989	3	3	3	1530	0.591878
1.82989	3	3	3	1530	0.590878
1.82989	3	3	3	1530	0.589878
1.82989	3	3	3	1530	0.588878
1.82989	3	3	3	1530	0.587878
1.83003	3	1	3	1530	0.854023
1.83003	3	1	3	1530	0.853023
1.83003	3	1	3	1530	0.852023
1.83024	3	22	3	1530	0.770211
1.83031	3	19	3	1530	0.900287
1.83074	3	4	3	1530	0.795734
1.83074	3	4	3	1530	0.794734
1.83074	3	4	3	1530	0.793734
1.83074	3	4	3	1530	0.792734
1.83074	3	4	3	1530	0.791734
1.83089	3	3	3	1530	0.587878
1.83089	3	3	3	1530	0.586878
1.83089	3	3	3	1530	0.585878
1.83089	3	3	3	1530	0.584878
1.83089	3	3	3	1530	0.583878
1.83124	3	22	3	1530	0.770211
1.83124	3	22	3	1530	0.769211
1.83131	3	19	3	1530	0.900287
1.83174	3	4	3	1530	0.791734
1.83174	3	4	3	1530	0.790734
1.83174	3	4	3	1530	0.789734
1.83174	3	4	3	1530	0.788734
1.83174	3	4	3	1530	0.787734
1.83174	3	4	3	1530	0.786734
1.83189	3	3	3	1530	0.583878
1.83189	3	3	3	1530	0.582878
1.83189	3	3	3	1530	0.581878
1.83189	3	3	3	1530	0.580878
1.83189	3	3	3	1530	0.579878
1.83189	3	3	3	1530	0.578878
1.83303	3	9	3	1530	1.00301
1.83303	3	9	3	1530	1.00201
1.83303	3	9	3	1530	1.00101
1.83303	3	9	3	1530	1.00001
1.83324	3	22	3	1530	0.770211
1.83331	3	19	3	1530	0.901287
1.83367	3	4	3	1530	0.787663
1.83367	3	4	3	1530	0.786663
1.83367	3	4	3	1530	0.785663
1.83367	3	4	3	1530	0.784663
1.83367	3	4	3	1530	0.783663
1.83381	3	3	3	1530	0.579807
1.83381	3	3	3	1530	0.578807
1.83381	3	3	3	1530	0.577807
1.83381	3	3	3	1530	0.576807
1.83381	3	3	3	1530	0.575807
1.83503	3	5	3	1530	0.982018
1.83503	3	5	3	1530	0.981018
1.83503	3	5	3	1530	0.980018
1.83503	3	5	3	1530	0.979018
