Time(sec)	CellId	BwpId	IMSI	pathLoss(dB)
1.74993	3	0	7	-106.949
1.74993	3	0	6	-113.532
1.74993	3	0	5	-117.905
1.74993	3	0	4	-136.07
1.74993	3	0	9	-123.985
1.75093	3	0	25	-135.116
1.75093	3	0	22	-142.664
1.75093	3	0	12	-142.614
1.75093	3	0	7	-106.986
1.75093	3	0	6	-113.672
1.75093	3	0	5	-118.036
1.75093	3	0	4	-135.886
1.75093	3	0	8	-125.835
1.75093	3	0	9	-124.153
1.75193	3	0	25	-135.298
1.75193	3	0	22	-142.779
1.75193	3	0	12	-142.525
1.75193	3	0	7	-107.095
1.75193	3	0	6	-113.816
1.75193	3	0	5	-117.672
1.75193	3	0	4	-135.647
1.75193	3	0	9	-123.932
1.75193	3	0	8	-125.736
1.75293	3	0	9	-123.995
1.75293	3	0	8	-125.517
1.75386	3	0	13	-129.387
1.75393	3	0	9	-124.359
1.75393	3	0	8	-125.684
1.75493	3	0	25	-134.389
1.75493	3	0	22	-143.003
1.75493	3	0	12	-142.625
1.75493	3	0	9	-124.624
1.75493	3	0	8	-125.742
1.75493	3	0	7	-107.078
1.75493	3	0	6	-113.827
1.75493	3	0	5	-117.624
1.75493	3	0	4	-135.575
1.75586	3	0	9	-124.54
1.75593	3	0	25	-134.591
1.75593	3	0	22	-143.177
1.75593	3	0	12	-142.814
1.75593	3	0	8	-125.55
1.75593	3	0	7	-107.083
1.75593	3	0	6	-113.95
1.75593	3	0	5	-117.43
1.75593	3	0	4	-135.698
1.75593	3	0	9	-124.485
1.75693	3	0	25	-134.728
1.75693	3	0	22	-143.134
1.75693	3	0	12	-142.708
1.75693	3	0	9	-124.33
1.75693	3	0	8	-125.695
1.75693	3	0	7	-107.017
1.75693	3	0	6	-113.946
1.75693	3	0	5	-117.51
1.75693	3	0	4	-135.924
1.75793	3	0	25	-134.743
1.75793	3	0	12	-142.737
1.75793	3	0	9	-124.412
1.75793	3	0	8	-125.924
1.75793	3	0	7	-107.032
1.75793	3	0	6	-114.019
1.75793	3	0	5	-117.685
1.75793	3	0	4	-135.966
1.75793	3	0	22	-142.797
1.75893	3	0	25	-135.142
1.75893	3	0	12	-142.76
1.75893	3	0	9	-124.461
1.75893	3	0	7	-107.119
1.75893	3	0	6	-114.19
1.75893	3	0	5	-117.707
1.75893	3	0	4	-135.934
1.75893	3	0	8	-125.734
1.75893	3	0	22	-142.608
1.75993	3	0	25	-135.015
1.75993	3	0	12	-142.776
1.75993	3	0	7	-107.147
1.75993	3	0	6	-114.284
1.75993	3	0	5	-117.781
1.75993	3	0	4	-135.826
1.75993	3	0	8	-125.676
1.75993	3	0	22	-142.557
1.75993	3	0	9	-124.464
1.76093	3	0	8	-125.641
1.76093	3	0	22	-142.577
1.76186	3	0	4	-135.544
1.76193	3	0	22	-142.385
1.76193	3	0	9	-124.343
1.76193	3	0	8	-125.73
1.76293	3	0	22	-142.531
1.76293	3	0	9	-124.314
1.76393	3	0	9	-124.239
1.76393	3	0	8	-125.624
1.76393	3	0	22	-142.339
1.76486	3	0	12	-143.215
1.76493	3	0	25	-135.169
1.76493	3	0	22	-142.484
1.76493	3	0	9	-124.075
1.76493	3	0	8	-125.317
1.76493	3	0	7	-107.025
1.76493	3	0	6	-114.232
1.76493	3	0	5	-117.866
1.76493	3	0	4	-135.94
1.76586	3	0	6	-114.076
1.76593	3	0	25	-135.387
1.76593	3	0	22	-142.439
1.76593	3	0	12	-143.083
1.76593	3	0	9	-124.157
1.76593	3	0	8	-125.187
1.76593	3	0	7	-107.071
1.76593	3	0	5	-117.632
1.76593	3	0	4	-135.8
1.76593	3	0	6	-114.096
1.76693	3	0	25	-135.271
1.76693	3	0	22	-142.674
1.76693	3	0	12	-143.117
1.76693	3	0	9	-123.906
1.76693	3	0	8	-124.899
1.76693	3	0	7	-107.255
1.76693	3	0	6	-114.032
1.76693	3	0	5	-118.005
1.76693	3	0	4	-135.89
1.76793	3	0	22	-142.626
1.76793	3	0	12	-143.12
1.76793	3	0	9	-123.852
1.76793	3	0	8	-124.986
1.76793	3	0	7	-107.611
1.76793	3	0	6	-114.237
1.76793	3	0	5	-118.391
1.76793	3	0	4	-135.944
1.76793	3	0	25	-135.602
1.76893	3	0	25	-135.842
1.76893	3	0	22	-142.725
1.76893	3	0	12	-143.023
1.76893	3	0	9	-123.882
1.76893	3	0	8	-125.305
1.76893	3	0	7	-107.562
1.76893	3	0	6	-114.347
1.76893	3	0	5	-118.238
1.76893	3	0	4	-135.883
1.76993	3	0	22	-142.916
1.76993	3	0	12	-142.993
1.76993	3	0	9	-124.166
1.76993	3	0	7	-107.731
1.76993	3	0	6	-114.29
1.76993	3	0	5	-118.604
1.76993	3	0	4	-135.97
1.76993	3	0	25	-135.523
1.76993	3	0	8	-125.348
1.77086	3	0	22	-142.591
1.77093	3	0	12	-143.195
1.77093	3	0	7	-107.666
1.77093	3	0	6	-114.085
1.77093	3	0	5	-118.891
1.77093	3	0	4	-135.791
1.77093	3	0	9	-123.933
1.77093	3	0	25	-135.571
1.77093	3	0	8	-125.459
1.77093	3	0	22	-142.584
1.77193	3	0	12	-143.463
1.77193	3	0	7	-107.398
1.77193	3	0	6	-113.848
1.77193	3	0	5	-118.983
1.77193	3	0	4	-135.918
1.77193	3	0	9	-124.021
1.77193	3	0	25	-135.468
1.77193	3	0	8	-125.042
1.77193	3	0	22	-142.854
1.77293	3	0	25	-135.495
1.77293	3	0	9	-124.371
1.77293	3	0	8	-124.836
1.77386	3	0	15	-122.868
1.77393	3	0	25	-135.736
1.77393	3	0	22	-142.607
1.77393	3	0	9	-124.418
1.77393	3	0	8	-124.845
1.77486	3	0	8	-124.958
1.77493	3	0	22	-142.675
1.77493	3	0	12	-143.65
1.77493	3	0	9	-124.342
1.77493	3	0	7	-107.493
1.77493	3	0	6	-113.902
1.77493	3	0	5	-118.922
1.77493	3	0	4	-136.183
1.77493	3	0	25	-135.721
1.77493	3	0	8	-124.991
1.77586	1	0	18	-136.657
1.77593	3	0	25	-135.753
1.77593	3	0	22	-142.689
1.77593	3	0	12	-143.871
1.77593	3	0	9	-124.28
1.77593	3	0	8	-125.091
1.77593	3	0	7	-107.53
1.77593	3	0	6	-114.108
1.77593	3	0	5	-119.05
1.77593	3	0	4	-136.29
1.77693	3	0	22	-142.561
1.77693	3	0	12	-143.9
1.77693	3	0	9	-124.123
1.77693	3	0	8	-125.054
1.77693	3	0	7	-107.514
1.77693	3	0	6	-113.957
1.77693	3	0	5	-119.413
1.77693	3	0	4	-136.522
1.77693	3	0	25	-135.87
1.77793	3	0	25	-135.652
1.77793	3	0	22	-142.19
1.77793	3	0	12	-143.989
1.77793	3	0	9	-124.075
1.77793	3	0	8	-124.967
1.77793	3	0	7	-107.428
1.77793	3	0	6	-114.058
1.77793	3	0	5	-119.088
1.77793	3	0	4	-136.493
1.77893	3	0	22	-142.057
1.77893	3	0	12	-143.867
1.77893	3	0	9	-124.141
1.77893	3	0	8	-124.886
1.77893	3	0	7	-107.352
1.77893	3	0	6	-113.921
1.77893	3	0	5	-119.254
1.77893	3	0	4	-136.345
1.77893	3	0	25	-135.688
1.77993	3	0	25	-135.853
1.77993	3	0	22	-142.096
1.77993	3	0	12	-143.887
1.77993	3	0	9	-124.159
1.77993	3	0	8	-124.818
1.77993	3	0	7	-107.367
1.77993	3	0	6	-114.061
1.77993	3	0	5	-119.166
1.77993	3	0	4	-136.158
1.78093	3	0	25	-135.759
1.78093	3	0	12	-144.084
1.78093	3	0	9	-124.133
1.78093	3	0	7	-107.394
1.78093	3	0	6	-114.122
1.78093	3	0	5	-118.92
1.78093	3	0	4	-136.509
1.78093	3	0	22	-141.67
1.78093	3	0	8	-124.86
1.78186	3	0	24	-110.578
1.78193	3	0	25	-135.577
1.78193	3	0	22	-141.378
1.78193	3	0	12	-144.287
1.78193	3	0	9	-124.11
1.78193	3	0	8	-124.916
1.78193	3	0	7	-107.209
1.78193	3	0	6	-114.142
1.78193	3	0	5	-118.915
1.78193	3	0	4	-136.33
1.78293	3	0	25	-135.443
1.78293	3	0	22	-141.493
1.78293	3	0	12	-144.21
1.78293	3	0	9	-124.123
1.78293	3	0	7	-107.148
1.78293	3	0	6	-114.21
1.78293	3	0	5	-119.084
1.78293	3	0	4	-136.124
1.78293	3	0	8	-124.753
1.78393	3	0	25	-135.675
1.78393	3	0	22	-141.513
1.78393	3	0	12	-144.344
1.78393	3	0	9	-124.215
1.78393	3	0	8	-124.765
1.78393	3	0	7	-107.314
1.78393	3	0	6	-114.425
1.78393	3	0	5	-118.97
1.78393	3	0	4	-135.918
1.78493	3	0	25	-135.811
1.78493	3	0	22	-141.322
1.78493	3	0	12	-144.267
1.78493	3	0	8	-124.88
1.78493	3	0	7	-107.349
1.78493	3	0	6	-114.257
1.78493	3	0	5	-118.95
1.78493	3	0	4	-135.548
1.78493	3	0	9	-124.121
1.78586	1	0	16	-102.48
1.78593	3	0	25	-135.646
1.78593	3	0	22	-141.19
1.78593	3	0	12	-144.281
1.78593	3	0	9	-124.245
1.78593	3	0	8	-124.849
1.78593	3	0	7	-107.204
1.78593	3	0	6	-114.166
1.78593	3	0	5	-119.024
1.78593	3	0	4	-135.559
1.78686	3	0	7	-107.277
1.78693	3	0	25	-135.497
1.78693	3	0	22	-141.183
1.78693	3	0	12	-144.347
1.78693	3	0	9	-124.101
1.78693	3	0	8	-124.804
1.78693	3	0	6	-114.043
1.78693	3	0	5	-119.04
1.78693	3	0	4	-135.374
1.78693	3	0	7	-107.282
1.78793	3	0	25	-135.406
1.78793	3	0	22	-141.131
1.78793	3	0	12	-144.609
1.78793	3	0	9	-124.395
1.78793	3	0	8	-124.842
1.78793	3	0	7	-107.214
1.78793	3	0	6	-113.879
1.78793	3	0	5	-119.308
1.78793	3	0	4	-135.134
1.78893	3	0	25	-135.435
1.78893	3	0	22	-141.381
1.78893	3	0	12	-144.452
1.78893	3	0	9	-124.447
1.78893	3	0	8	-124.77
1.78893	3	0	7	-107.221
1.78893	3	0	6	-113.853
1.78893	3	0	5	-119.57
1.78893	3	0	4	-135.105
1.78993	3	0	25	-135.293
1.78993	3	0	22	-141.524
1.78993	3	0	12	-144.435
1.78993	3	0	9	-124.278
1.78993	3	0	8	-124.748
1.78993	3	0	7	-107.363
1.78993	3	0	6	-113.764
1.78993	3	0	5	-119.571
1.78993	3	0	4	-135.157
1.79093	3	0	25	-135.786
1.79093	3	0	22	-141.458
1.79093	3	0	12	-144.37
1.79093	3	0	9	-124.133
1.79093	3	0	8	-125.013
1.79093	3	0	7	-107.426
1.79093	3	0	6	-113.989
1.79093	3	0	5	-119.555
1.79093	3	0	4	-134.874
1.79193	3	0	25	-135.765
1.79193	3	0	22	-141.325
1.79193	3	0	12	-144.485
1.79193	3	0	9	-124.287
1.79193	3	0	7	-107.461
1.79193	3	0	6	-114.032
1.79193	3	0	5	-119.409
1.79193	3	0	4	-135.195
1.79193	3	0	8	-124.768
1.79293	3	0	25	-135.545
1.79293	3	0	22	-141.104
1.79293	3	0	12	-144.794
1.79293	3	0	9	-124.216
1.79293	3	0	8	-124.706
1.79293	3	0	7	-107.824
1.79293	3	0	6	-114.034
1.79293	3	0	5	-119.631
1.79293	3	0	4	-135.001
1.79393	3	0	25	-135.811
1.79393	3	0	22	-141.148
1.79393	3	0	12	-144.882
1.79393	3	0	9	-124.458
1.79393	3	0	7	-107.879
1.79393	3	0	6	-113.922
1.79393	3	0	5	-119.649
1.79393	3	0	4	-135.101
1.79393	3	0	8	-124.586
1.79486	1	0	20	-124.951
1.79493	3	0	25	-135.846
1.79493	3	0	22	-140.956
1.79493	3	0	12	-144.699
1.79493	3	0	9	-124.441
1.79493	3	0	7	-107.981
1.79493	3	0	6	-113.916
1.79493	3	0	5	-119.641
1.79493	3	0	4	-135.242
1.79493	3	0	8	-124.541
1.79586	3	0	5	-119.812
1.79593	3	0	25	-135.866
1.79593	3	0	22	-140.84
1.79593	3	0	12	-144.853
1.79593	3	0	9	-124.209
1.79593	3	0	8	-124.444
1.79593	3	0	7	-107.778
1.79593	3	0	6	-113.823
1.79593	3	0	4	-135.184
1.79593	3	0	5	-119.836
1.79686	1	0	14	-114.775
1.79693	3	0	8	-124.598
1.79793	3	0	9	-124.241
1.79793	3	0	25	-136.222
1.79793	3	0	22	-140.824
1.79793	3	0	12	-144.887
1.79793	3	0	8	-124.758
1.79793	3	0	7	-107.611
1.79793	3	0	6	-113.858
1.79793	3	0	5	-120.067
1.79793	3	0	4	-135.539
1.79886	1	0	17	-127.51
1.79893	3	0	9	-124.183
1.79893	3	0	25	-136.163
1.79893	3	0	22	-140.767
1.79893	3	0	12	-144.766
1.79893	3	0	8	-124.8
1.79893	3	0	7	-107.345
1.79893	3	0	6	-113.672
1.79893	3	0	5	-120.165
1.79893	3	0	4	-135.423
1.79993	3	0	25	-136.233
1.79993	3	0	22	-140.772
1.79993	3	0	12	-145.024
1.79993	3	0	8	-125.2
1.79993	3	0	7	-107.525
1.79993	3	0	6	-113.733
1.79993	3	0	5	-120.388
1.79993	3	0	4	-135.5
1.80093	3	0	25	-136.105
1.80093	3	0	22	-140.546
1.80093	3	0	12	-145.623
1.80093	3	0	8	-125.523
1.80093	3	0	7	-107.546
1.80093	3	0	6	-113.767
1.80093	3	0	5	-120.287
1.80093	3	0	4	-135.485
1.80193	3	0	25	-136.365
1.80193	3	0	22	-140.495
1.80193	3	0	8	-125.402
1.80193	3	0	7	-107.472
1.80193	3	0	6	-113.831
1.80193	3	0	5	-120.276
1.80193	3	0	4	-135.515
1.80193	3	0	12	-145.399
1.80293	3	0	25	-136.541
1.80293	3	0	22	-140.31
1.80293	3	0	7	-107.559
1.80293	3	0	6	-113.802
1.80293	3	0	5	-120.507
1.80293	3	0	4	-135.537
1.80293	3	0	8	-125.355
1.80293	3	0	12	-145.617
1.80386	3	0	21	-93.693
1.80393	3	0	25	-136.693
1.80393	3	0	22	-140.275
1.80393	3	0	12	-145.682
1.80393	3	0	8	-125.642
1.80393	3	0	7	-107.506
1.80393	3	0	6	-113.949
1.80393	3	0	5	-120.453
1.80393	3	0	4	-135.672
1.80493	3	0	12	-145.3
1.80493	3	0	8	-125.878
1.80593	3	0	22	-140.176
1.80593	3	0	7	-107.438
1.80593	3	0	6	-113.724
1.80593	3	0	5	-120.329
1.80593	3	0	4	-136.024
1.80593	3	0	25	-136.764
1.80593	3	0	12	-145.356
1.80593	3	0	8	-125.503
1.80693	3	0	25	-136.814
1.80693	3	0	22	-140.379
1.80693	3	0	12	-145.353
1.80693	3	0	8	-125.895
1.80693	3	0	7	-107.571
1.80693	3	0	6	-113.864
1.80693	3	0	5	-120.259
1.80693	3	0	4	-136.022
1.80793	3	0	25	-136.877
1.80793	3	0	12	-145.374
1.80793	3	0	8	-125.762
1.80893	3	0	5	-120.081
1.80893	3	0	25	-136.669
1.80893	3	0	22	-140.456
1.80893	3	0	12	-145.447
1.80893	3	0	8	-125.871
1.80893	3	0	7	-107.389
1.80893	3	0	6	-113.606
1.80893	3	0	4	-135.913
1.80986	3	0	23	-128.46
1.80993	3	0	5	-119.94
1.80993	3	0	25	-136.522
1.80993	3	0	22	-140.441
1.80993	3	0	12	-145.295
1.80993	3	0	8	-125.93
1.80993	3	0	7	-107.28
1.80993	3	0	6	-113.737
1.80993	3	0	4	-135.801
1.81093	3	0	5	-120.141
1.81093	3	0	25	-136.27
1.81093	3	0	22	-140.332
1.81093	3	0	12	-145.254
1.81093	3	0	8	-125.814
1.81093	3	0	7	-107.204
1.81093	3	0	6	-113.847
1.81093	3	0	4	-135.758
1.81193	3	0	25	-136.112
1.81193	3	0	22	-140.613
1.81193	3	0	12	-145.313
1.81193	3	0	7	-107.125
1.81193	3	0	6	-113.8
1.81193	3	0	8	-125.675
1.81193	3	0	4	-135.781
1.81293	3	0	25	-135.974
1.81293	3	0	22	-140.085
1.81293	3	0	7	-107
1.81293	3	0	6	-113.729
1.81293	3	0	12	-145.124
1.81293	3	0	8	-125.726
1.81293	3	0	4	-135.983
1.81393	3	0	25	-135.888
1.81393	3	0	22	-140.234
1.81393	3	0	7	-106.991
1.81393	3	0	6	-113.581
1.81393	3	0	12	-145.088
1.81393	3	0	8	-126.074
1.81393	3	0	4	-136.257
1.81493	3	0	12	-144.961
1.81493	3	0	8	-126.256
1.81493	3	0	4	-136.252
1.81586	3	0	25	-136.088
1.81593	3	0	8	-126.109
1.81593	3	0	4	-136.296
1.81593	3	0	12	-144.972
1.81693	3	0	25	-136.229
1.81693	3	0	22	-140.389
1.81693	3	0	12	-144.776
1.81693	3	0	8	-126.171
1.81693	3	0	7	-107.184
1.81693	3	0	6	-113.549
1.81693	3	0	4	-136.514
1.81793	3	0	25	-136.036
1.81793	3	0	22	-140.144
1.81793	3	0	8	-126.06
1.81793	3	0	7	-107.225
1.81793	3	0	6	-113.618
1.81793	3	0	4	-136.571
1.81793	3	0	12	-144.679
1.81886	1	0	2	-134.416
1.81893	3	0	25	-136.107
1.81893	3	0	22	-139.876
1.81893	3	0	12	-144.806
1.81893	3	0	8	-126.108
1.81893	3	0	7	-107.18
1.81893	3	0	6	-113.647
1.81893	3	0	4	-136.811
1.81986	3	0	10	-107.294
1.81993	3	0	25	-136.094
1.81993	3	0	22	-139.964
1.81993	3	0	12	-144.767
1.81993	3	0	8	-126.11
1.81993	3	0	7	-107.079
1.81993	3	0	6	-113.411
1.81993	3	0	4	-136.801
1.82093	3	0	25	-136.162
1.82093	3	0	22	-140.178
1.82093	3	0	12	-144.785
1.82093	3	0	8	-126.192
1.82093	3	0	7	-107.106
1.82093	3	0	6	-113.582
1.82093	3	0	4	-136.699
1.82186	3	0	11	-119.643
1.82193	3	0	25	-135.986
1.82193	3	0	22	-140.271
1.82193	3	0	12	-144.783
1.82193	3	0	8	-126.231
1.82193	3	0	7	-107.041
1.82193	3	0	6	-113.323
1.82193	3	0	4	-136.655
1.82293	3	0	25	-136.036
1.82293	3	0	22	-140.128
1.82293	3	0	12	-144.853
1.82293	3	0	8	-126.554
1.82293	3	0	7	-106.925
1.82293	3	0	6	-113.303
1.82293	3	0	4	-136.835
1.82393	3	0	25	-136.023
1.82393	3	0	22	-140.413
1.82393	3	0	12	-144.977
1.82393	3	0	7	-107.036
1.82393	3	0	6	-113.355
1.82393	3	0	4	-136.921
1.82393	3	0	8	-126.628
1.82486	1	0	3	-100.789
1.82493	3	0	22	-140.309
1.82493	3	0	12	-144.782
1.82493	3	0	7	-107.296
1.82493	3	0	6	-113.323
1.82493	3	0	8	-126.641
1.82493	3	0	25	-135.964
1.82493	3	0	4	-137.002
1.82586	3	0	19	-104.748
1.82593	3	0	25	-135.984
1.82593	3	0	22	-140.668
1.82593	3	0	12	-144.926
1.82593	3	0	8	-126.688
1.82593	3	0	7	-107.374
1.82593	3	0	6	-113.387
1.82593	3	0	4	-137.021
1.82693	3	0	25	-136.012
1.82693	3	0	4	-137.3
1.82693	3	0	8	-126.607
1.82793	3	0	25	-135.959
1.82793	3	0	22	-140.701
1.82793	3	0	12	-145.313
1.82793	3	0	8	-126.351
1.82793	3	0	7	-107.309
1.82793	3	0	6	-113.186
1.82793	3	0	4	-136.914
1.82893	3	0	25	-136.014
1.82893	3	0	22	-140.736
1.82893	3	0	12	-145.35
1.82893	3	0	8	-126.665
1.82893	3	0	7	-107.309
1.82893	3	0	6	-113.248
1.82893	3	0	4	-136.962
1.82993	3	0	25	-136.3
1.82993	3	0	22	-140.591
1.82993	3	0	12	-145.471
1.82993	3	0	8	-126.424
1.82993	3	0	7	-107.476
1.82993	3	0	6	-113.46
1.82993	3	0	4	-136.758
1.83093	3	0	25	-136.138
1.83093	3	0	22	-140.712
1.83093	3	0	12	-145.485
1.83093	3	0	8	-126.297
1.83093	3	0	7	-107.433
1.83093	3	0	6	-113.241
1.83093	3	0	4	-136.593
1.83193	3	0	25	-136.003
1.83193	3	0	22	-140.818
1.83193	3	0	12	-145.448
1.83193	3	0	8	-126.205
1.83193	3	0	7	-107.504
1.83193	3	0	6	-113.215
1.83193	3	0	4	-136.555
1.83293	3	0	25	-135.683
1.83293	3	0	22	-141.125
1.83293	3	0	8	-126.287
1.83293	3	0	7	-107.67
1.83293	3	0	6	-113.371
1.83293	3	0	4	-136.356
1.83293	3	0	12	-145.378
1.83386	3	0	13	-130.838
1.83393	3	0	25	-135.745
1.83393	3	0	22	-141.208
1.83393	3	0	12	-145.365
1.83393	3	0	8	-126.005
1.83393	3	0	7	-107.568
1.83393	3	0	6	-113.555
1.83393	3	0	4	-136.258
1.83493	3	0	25	-135.743
1.83493	3	0	22	-141.297
1.83493	3	0	12	-145.358
1.83493	3	0	7	-107.735
1.83493	3	0	6	-113.168
1.83493	3	0	4	-136.131
1.83493	3	0	8	-126.239
1.83586	3	0	9	-124.374
1.83593	3	0	25	-135.675
1.83593	3	0	22	-141.268
1.83593	3	0	12	-145.164
1.83593	3	0	7	-107.572
1.83593	3	0	6	-113.055
1.83593	3	0	4	-136.197
1.83593	3	0	8	-125.966
1.83693	3	0	25	-135.732
1.83693	3	0	22	-141.159
1.83693	3	0	7	-107.695
1.83693	3	0	6	-113.233
1.83693	3	0	4	-136.255
1.83693	3	0	8	-125.814
1.83693	3	0	12	-145.249
1.83793	3	0	8	-125.944
1.83793	3	0	4	-136.491
1.83893	3	0	12	-144.881
1.83893	3	0	8	-126.046
1.83893	3	0	4	-136.349
1.83993	3	0	25	-135.627
1.83993	3	0	22	-141.476
1.83993	3	0	12	-144.853
1.83993	3	0	8	-126.045
1.83993	3	0	7	-107.543
1.83993	3	0	6	-113.421
1.83993	3	0	4	-135.951
1.84093	3	0	25	-135.645
1.84093	3	0	22	-141.403
1.84093	3	0	12	-144.901
1.84093	3	0	8	-126.308
1.84093	3	0	7	-107.748
1.84093	3	0	6	-113.234
1.84093	3	0	4	-136.016
1.84186	3	0	4	-136.01
1.84193	3	0	25	-135.7
1.84193	3	0	22	-141.44
1.84193	3	0	12	-145.193
1.84193	3	0	8	-126.166
1.84193	3	0	7	-107.791
1.84193	3	0	6	-113.11
1.84193	3	0	4	-136.042
1.84293	3	0	25	-135.821
1.84293	3	0	22	-141.375
1.84293	3	0	12	-145.048
1.84293	3	0	8	-126.302
1.84293	3	0	7	-107.742
1.84293	3	0	6	-112.942
1.84293	3	0	4	-135.931
1.84393	3	0	25	-135.451
1.84393	3	0	22	-141.723
1.84393	3	0	8	-126.37
1.84393	3	0	7	-107.777
1.84393	3	0	6	-112.83
1.84393	3	0	4	-135.722
1.84393	3	0	12	-144.695
1.84486	3	0	12	-144.802
1.84493	3	0	25	-135.493
1.84493	3	0	22	-141.911
1.84493	3	0	8	-126.301
1.84493	3	0	7	-107.715
1.84493	3	0	6	-112.719
1.84493	3	0	4	-135.775
1.84493	3	0	12	-144.744
1.84586	3	0	6	-112.624
1.84593	3	0	25	-135.275
1.84593	3	0	22	-142.177
1.84593	3	0	7	-107.821
1.84593	3	0	4	-135.95
1.84593	3	0	12	-144.439
1.84593	3	0	8	-126.406
1.84593	3	0	6	-112.631
1.84693	3	0	25	-135.336
1.84693	3	0	22	-142.156
1.84693	3	0	7	-107.932
1.84693	3	0	12	-144.184
1.84693	3	0	8	-126.245
1.84693	3	0	6	-112.573
1.84693	3	0	4	-135.599
1.84793	3	0	25	-135.796
1.84793	3	0	22	-142.046
1.84793	3	0	7	-107.974
1.84793	3	0	8	-126.15
1.84793	3	0	6	-112.513
1.84793	3	0	12	-144.189
1.84793	3	0	4	-135.403
1.84893	3	0	8	-126.022
1.84893	3	0	4	-135.267
1.84993	3	0	12	-144.324
1.84993	3	0	4	-135.251
1.85086	3	0	22	-142.008
1.85093	3	0	25	-135.838
1.85093	3	0	12	-144.335
1.85093	3	0	8	-125.9
1.85093	3	0	7	-108.011
1.85093	3	0	6	-112.583
1.85093	3	0	4	-135.241
1.85193	3	0	25	-135.716
1.85193	3	0	22	-141.656
1.85193	3	0	12	-144.449
1.85193	3	0	8	-125.834
1.85193	3	0	7	-107.843
1.85193	3	0	6	-112.895
1.85193	3	0	4	-135.149
1.85293	3	0	25	-135.686
1.85293	3	0	22	-141.575
1.85293	3	0	12	-144.225
1.85293	3	0	8	-125.961
1.85293	3	0	7	-107.725
1.85293	3	0	6	-112.947
1.85293	3	0	4	-135.333
1.85386	3	0	15	-121.277
1.85393	3	0	25	-135.867
1.85393	3	0	22	-141.793
1.85393	3	0	12	-144.183
1.85393	3	0	8	-125.992
1.85393	3	0	7	-107.715
1.85393	3	0	6	-112.929
1.85393	3	0	4	-135.456
1.85486	3	0	8	-126.044
1.85493	3	0	25	-135.899
1.85493	3	0	7	-107.642
1.85493	3	0	6	-112.688
1.85493	3	0	4	-135.267
1.85493	3	0	22	-141.958
1.85493	3	0	12	-144.225
1.85493	3	0	8	-126.095
1.85586	1	0	18	-134.177
1.85593	3	0	7	-107.575
1.85593	3	0	6	-112.868
1.85593	3	0	4	-135.31
1.85593	3	0	22	-142.05
1.85593	3	0	12	-144.238
1.85593	3	0	8	-126.022
1.85593	3	0	25	-135.775
1.85693	3	0	7	-107.599
1.85693	3	0	6	-112.798
1.85693	3	0	4	-135.162
1.85693	3	0	22	-142.291
1.85693	3	0	12	-144.363
1.85693	3	0	25	-135.854
1.85693	3	0	8	-125.874
1.85793	3	0	22	-142.228
1.85793	3	0	12	-144.585
1.85793	3	0	25	-135.963
1.85893	3	0	25	-135.936
1.85893	3	0	8	-125.649
1.85993	3	0	8	-125.686
1.85993	3	0	4	-135.04
1.86093	3	0	12	-145.42
1.86093	3	0	8	-125.552
1.86093	3	0	4	-134.977
1.86186	3	0	24	-111.324
1.86193	3	0	25	-135.455
1.86193	3	0	22	-141.711
1.86193	3	0	12	-145.387
1.86193	3	0	8	-125.495
1.86193	3	0	7	-107.671
1.86193	3	0	6	-112.503
1.86193	3	0	4	-135.247
1.86293	3	0	25	-135.336
1.86293	3	0	22	-141.634
1.86293	3	0	12	-145.542
1.86293	3	0	8	-125.601
1.86293	3	0	7	-107.78
1.86293	3	0	6	-112.255
1.86293	3	0	4	-135.361
1.86393	3	0	25	-135.149
1.86393	3	0	22	-141.487
1.86393	3	0	12	-145.553
1.86393	3	0	7	-107.888
1.86393	3	0	6	-112.343
1.86393	3	0	4	-135.373
1.86393	3	0	8	-125.952
1.86493	3	0	25	-135.435
1.86493	3	0	22	-141.328
1.86493	3	0	7	-108.193
1.86493	3	0	6	-112.075
1.86493	3	0	4	-135.342
1.86493	3	0	8	-125.963
1.86493	3	0	12	-145.639
1.86586	1	0	16	-104.236
1.86593	3	0	25	-135.941
1.86593	3	0	7	-108.24
1.86593	3	0	6	-112.14
1.86593	3	0	4	-135.34
1.86593	3	0	8	-126.298
1.86593	3	0	22	-141.165
1.86593	3	0	12	-145.294
1.86686	3	0	7	-108.029
1.86693	3	0	8	-126.455
1.86693	3	0	12	-145.043
1.86793	3	0	22	-140.882
1.86793	3	0	12	-145.166
1.86893	3	0	25	-135.602
1.86893	3	0	22	-140.714
1.86893	3	0	12	-145.231
1.86993	3	0	25	-135.665
1.86993	3	0	22	-140.712
1.86993	3	0	12	-145.271
1.86993	3	0	8	-126.778
1.87093	3	0	25	-135.607
1.87093	3	0	22	-140.817
1.87093	3	0	12	-145.27
1.87093	3	0	8	-126.805
1.87093	3	0	7	-108.155
1.87093	3	0	6	-112.662
1.87093	3	0	4	-135.596
1.87193	3	0	25	-135.809
1.87193	3	0	22	-140.703
1.87193	3	0	12	-145.388
1.87193	3	0	8	-126.533
1.87193	3	0	7	-108.172
1.87193	3	0	6	-112.792
1.87193	3	0	4	-135.643
1.87293	3	0	25	-136.071
1.87293	3	0	22	-140.716
1.87293	3	0	12	-145.651
1.87293	3	0	8	-126.214
1.87293	3	0	7	-108.212
1.87293	3	0	6	-112.762
