Time	CellId	RNTI	BWPId	SINR(dB)
1.47693	3	11	0	12.9143
1.47693	3	19	0	1.14418
1.47714	3	22	0	10.6852
1.47721	3	19	0	5.69612
1.47729	3	11	0	15.4216
1.47736	3	9	0	1.69448
1.47743	3	6	0	26.6693
1.4775	3	5	0	15.6097
1.47757	3	4	0	37.2399
1.47764	3	3	0	40.8383
1.47779	3	2	0	27.7691
1.47793	3	1	0	11.6399
1.47893	3	19	0	-0.158421
1.47914	3	22	0	10.6314
1.47921	3	19	0	5.47979
1.47929	3	11	0	16.221
1.47936	3	9	0	1.37149
1.47943	3	6	0	26.4997
1.4795	3	5	0	14.6114
1.47957	3	4	0	37.6065
1.47964	3	3	0	40.9116
1.47979	3	2	0	28.1645
1.47993	3	1	0	11.6549
1.48093	3	9	0	1.63957
1.48193	3	9	0	1.86401
1.48293	3	11	0	16.2287
1.48293	3	19	0	2.26151
1.48293	3	22	0	-6.48549
1.48314	3	22	0	12.842
1.48321	3	19	0	6.19947
1.48329	3	11	0	16.9654
1.48336	3	9	0	1.51757
1.48343	3	6	0	26.2696
1.4835	3	5	0	15.4035
1.48357	3	4	0	37.3263
1.48364	3	3	0	41.1306
1.48371	3	2	0	28.6906
1.48386	3	1	0	11.8656
1.48493	3	19	0	3.56454
1.48493	3	22	0	0.962633
1.48514	3	22	0	12.458
1.48521	3	19	0	6.34511
1.48529	3	11	0	16.0332
1.48536	3	9	0	1.02111
1.48543	3	6	0	26.2787
1.4855	3	5	0	14.5388
1.48557	3	4	0	37.4391
1.48564	3	3	0	41.5373
1.48579	3	2	0	29.2266
1.48593	3	1	0	11.7189
1.48614	3	22	0	11.2403
1.48621	3	19	0	6.7486
1.48629	3	11	0	16.5436
1.48636	3	9	0	0.837798
1.48643	3	6	0	26.1659
1.4865	3	5	0	15.5784
1.48657	3	4	0	37.4728
1.48664	3	3	0	41.4171
1.48679	3	2	0	29.3838
1.48693	3	1	0	12.0209
1.48714	3	22	0	11.5718
1.48721	3	19	0	6.28159
1.48729	3	11	0	16.9455
1.48736	3	9	0	0.858184
1.48743	3	6	0	26.0855
1.4875	3	5	0	14.5657
1.48757	3	4	0	37.4936
1.48764	3	3	0	41.4621
1.48779	3	2	0	28.9799
1.48793	3	1	0	12.0008
1.48814	3	22	0	11.6621
1.48821	3	19	0	6.93163
1.48829	3	11	0	16.4964
1.48836	3	9	0	0.676915
1.48843	3	6	0	26.4755
1.4885	3	5	0	14.2809
1.48857	3	4	0	37.5555
1.48864	3	3	0	41.2497
1.48879	3	2	0	29.126
1.48893	3	1	0	11.9973
1.48914	3	22	0	10.5798
1.48921	3	19	0	7.01287
1.48929	3	11	0	16.492
1.48936	3	9	0	0.815331
1.48943	3	6	0	26.3999
1.4895	3	5	0	15.5423
1.48957	3	4	0	37.4125
1.48964	3	3	0	41.3442
1.48971	3	2	0	29.0294
1.48986	3	1	0	12.2565
1.49014	3	22	0	11.9103
1.49021	3	19	0	7.03994
1.49029	3	11	0	17.1259
1.49036	3	9	0	0.579994
1.49043	3	6	0	26.1601
1.4905	3	5	0	14.6033
1.49057	3	4	0	37.329
1.49064	3	3	0	41.3289
1.49079	3	2	0	28.8137
1.49093	3	1	0	12.1824
1.49193	3	9	0	1.06278
1.49293	3	9	0	1.41574
1.49393	3	9	0	0.749422
1.49393	3	11	0	4.0804
1.49393	3	19	0	4.36494
1.49493	3	22	0	4.85471
1.49586	3	19	0	1.31046
1.49614	3	22	0	10.2959
1.49621	3	19	0	7.37991
1.49629	3	11	0	17.2349
1.49636	3	9	0	0.241548
1.49643	3	6	0	25.7475
1.4965	3	5	0	14.5696
1.49657	3	4	0	37.3838
1.49664	3	3	0	41.1048
1.49679	3	2	0	28.5984
1.49693	3	1	0	13.1514
1.49714	3	22	0	11.8954
1.49721	3	19	0	7.29618
1.49729	3	11	0	17.7173
1.49736	3	9	0	0.397547
1.49743	3	6	0	25.5984
1.4975	3	5	0	14.627
1.49757	3	4	0	37.7031
1.49764	3	3	0	41.1863
1.49779	3	2	0	27.864
1.49793	3	1	0	12.822
1.49893	3	9	0	0.940711
1.49914	3	22	0	11.0503
1.49921	3	19	0	6.63515
1.49929	3	11	0	17.977
1.49936	3	9	0	0.539778
1.49943	3	6	0	26.2836
1.4995	3	5	0	14.3993
1.49957	3	4	0	37.3278
1.49964	3	3	0	41.4036
1.49971	3	2	0	28.2388
1.49986	3	1	0	13.1355
1.50014	3	22	0	11.1023
1.50021	3	19	0	6.28248
1.50029	3	11	0	17.3804
1.50036	3	9	0	0.667757
1.50043	3	6	0	25.9418
1.5005	3	5	0	14.8664
1.50057	3	4	0	36.4309
1.50064	3	3	0	40.7081
1.50079	3	2	0	28.4657
1.50093	3	1	0	13.0887
1.50186	3	6	0	25.3788
1.50293	3	9	0	1.65674
1.50314	3	22	0	10.4167
1.50321	3	19	0	5.81766
1.50329	3	11	0	17.3513
1.50336	3	9	0	0.960423
1.50343	3	6	0	25.7588
1.5035	3	5	0	14.8794
1.50357	3	4	0	36.2551
1.50364	3	3	0	40.4377
1.50379	3	2	0	29.3507
1.50393	3	1	0	13.1812
1.50493	3	9	0	1.04234
1.50493	3	19	0	4.05515
1.50586	3	6	0	24.8649
1.50586	3	9	0	0.771506
1.50586	3	19	0	3.36023
1.50586	3	22	0	4.17233
1.50614	3	22	0	11.362
1.50621	3	19	0	5.62189
1.50629	3	11	0	17.7972
1.50636	3	9	0	1.26703
1.50643	3	6	0	25.2174
1.5065	3	5	0	14.6014
1.50657	3	4	0	35.9658
1.50664	3	3	0	40.412
1.50679	3	2	0	29.7748
1.50693	3	1	0	13.3732
1.50714	3	22	0	11.8139
1.50721	3	19	0	5.50236
1.50729	3	11	0	17.2615
1.50736	3	9	0	0.92798
1.50743	3	6	0	25.2642
1.5075	3	5	0	15.8977
1.50757	3	4	0	36.0987
1.50764	3	3	0	40.1927
1.50779	3	2	0	29.3824
1.50793	3	1	0	13.5513
1.50814	3	22	0	11.0089
1.50821	3	19	0	5.76856
1.50829	3	11	0	17.5146
1.50836	3	9	0	1.05736
1.50843	3	6	0	25.349
1.5085	3	5	0	15.3624
1.50857	3	4	0	36.1522
1.50864	3	3	0	40.1407
1.50879	3	2	0	29.6832
1.50893	3	1	0	13.678
1.50914	3	22	0	12.5047
1.50921	3	19	0	5.49723
1.50929	3	11	0	17.9819
1.50936	3	9	0	1.26854
1.50943	3	6	0	25.2476
1.5095	3	5	0	14.8963
1.50957	3	4	0	36.3466
1.50964	3	3	0	40.4456
1.50979	3	2	0	29.8886
1.50993	3	1	0	13.2323
1.51014	3	22	0	10.9245
1.51021	3	19	0	5.39989
1.51029	3	11	0	17.992
1.51036	3	9	0	1.22572
1.51043	3	6	0	25.0076
1.5105	3	5	0	16.2601
1.51057	3	4	0	36.3901
1.51064	3	3	0	40.5686
1.51079	3	2	0	29.5701
1.51093	3	1	0	13.5173
1.51114	3	22	0	12.4917
1.51121	3	19	0	5.82344
1.51129	3	11	0	16.9837
1.51136	3	9	0	0.998144
1.51143	3	6	0	24.7206
1.5115	3	5	0	15.6544
1.51157	3	4	0	36.3393
1.51164	3	3	0	40.7472
1.51179	3	2	0	29.1206
1.51193	3	1	0	13.6144
1.51293	3	19	0	3.16578
1.51386	3	9	0	1.63469
1.51493	3	19	0	1.60548
1.51586	3	6	0	23.3018
1.51586	3	9	0	0.323387
1.51586	3	19	0	4.34921
1.51693	3	9	0	1.49997
1.51693	3	19	0	-3.03793
1.51714	3	22	0	11.5966
1.51721	3	19	0	6.6321
1.51729	3	11	0	17.5312
1.51736	3	9	0	0.991635
1.51743	3	6	0	25.0313
1.5175	3	5	0	15.1561
1.51757	3	4	0	36.5256
1.51764	3	3	0	40.6208
1.51779	3	2	0	27.7412
1.51793	3	1	0	13.3242
1.51814	3	22	0	12.4297
1.51821	3	19	0	6.70091
1.51829	3	11	0	17.0077
1.51836	3	9	0	0.955158
1.51843	3	6	0	25.0272
1.5185	3	5	0	15.559
1.51857	3	4	0	36.6362
1.51864	3	3	0	40.6793
1.51879	3	2	0	27.5304
1.51893	3	1	0	13.4093
1.51914	3	22	0	12.3185
1.51921	3	19	0	7.1566
1.51929	3	11	0	17.1382
1.51936	3	9	0	0.909
1.51943	3	6	0	24.9413
1.5195	3	5	0	16.2134
1.51957	3	4	0	36.845
1.51964	3	3	0	40.6497
1.51979	3	2	0	28.1092
1.51993	3	1	0	13.7001
1.52014	3	22	0	11.7777
1.52021	3	19	0	6.73026
1.52029	3	11	0	17.6725
1.52036	3	9	0	0.950553
1.52043	3	6	0	24.6675
1.5205	3	5	0	15.2412
1.52057	3	4	0	36.8787
1.52064	3	3	0	40.8738
1.52079	3	2	0	27.9877
1.52093	3	1	0	13.4905
1.52114	3	22	0	13.0578
1.52121	3	19	0	7.00946
1.52129	3	11	0	17.6792
1.52136	3	9	0	0.752341
1.52143	3	6	0	24.6906
1.5215	3	5	0	15.4401
1.52157	3	4	0	36.7177
1.52164	3	3	0	40.9153
1.52171	3	2	0	27.8798
1.52186	3	1	0	13.467
1.52293	3	22	0	5.44233
1.52393	3	19	0	-1.68799
1.52486	3	9	0	0.774944
1.52486	3	19	0	4.41468
1.52586	3	9	0	0.877042
1.52586	3	19	0	6.49646
1.52693	3	9	0	0.403287
1.52693	3	19	0	4.44557
1.52714	3	22	0	11.8896
1.52721	3	19	0	7.03393
1.52729	3	11	0	17.9889
1.52736	3	9	0	1.09561
1.52743	3	6	0	24.9371
1.5275	3	5	0	14.4159
1.52757	3	4	0	36.5859
1.52764	3	3	0	40.6424
1.52779	3	2	0	29.0814
1.52793	3	1	0	13.0478
1.52814	3	22	0	13.7021
1.52821	3	19	0	6.66447
1.52829	3	11	0	18.3642
1.52836	3	9	0	1.22576
1.52843	3	6	0	25.0819
1.5285	3	5	0	15.6007
1.52857	3	4	0	36.6611
1.52864	3	3	0	40.4487
1.52879	3	2	0	29.0919
1.52893	3	1	0	13.184
1.52914	3	22	0	12.2661
1.52921	3	19	0	6.32862
1.52929	3	11	0	17.8509
1.52936	3	9	0	1.35889
1.52943	3	6	0	25.1578
1.5295	3	5	0	14.8503
1.52957	3	4	0	36.6196
1.52964	3	3	0	40.5325
1.52979	3	2	0	29.2328
1.52993	3	1	0	13.0879
1.53014	3	22	0	13.2604
1.53021	3	19	0	6.22194
1.53029	3	11	0	16.9152
1.53036	3	9	0	1.2463
1.53043	3	6	0	25.4181
1.5305	3	5	0	15.1279
1.53057	3	4	0	36.681
1.53064	3	3	0	40.6755
1.53071	3	2	0	29.0052
1.53086	3	1	0	12.9709
1.53114	3	22	0	12.8618
1.53121	3	19	0	6.00926
1.53129	3	11	0	17.7038
1.53136	3	9	0	1.55962
1.53143	3	6	0	25.4809
1.5315	3	5	0	15.8125
1.53157	3	4	0	36.7158
1.53164	3	3	0	40.5457
1.53179	3	2	0	28.7559
1.53193	3	1	0	13.314
1.53214	3	22	0	12.8483
1.53221	3	19	0	5.68579
1.53229	3	11	0	17.5577
1.53236	3	9	0	1.51627
1.53243	3	6	0	25.5572
1.5325	3	5	0	14.9089
1.53257	3	4	0	36.994
1.53264	3	3	0	40.7079
1.53279	3	2	0	28.8708
1.53293	3	1	0	13.3929
1.53386	3	22	0	6.05672
1.53486	3	19	0	2.58748
1.53486	3	22	0	1.99892
1.53593	3	9	0	1.34588
1.53593	3	19	0	3.59017
1.53593	3	22	0	10.2427
1.53693	3	9	0	0.65296
1.53693	3	19	0	1.32434
1.53693	3	22	0	7.84615
1.53793	3	9	0	0.449495
1.53793	3	19	0	0.526663
1.53793	3	22	0	8.47108
1.53814	3	22	0	13.9246
1.53821	3	19	0	6.02992
1.53829	3	11	0	16.882
1.53836	3	9	0	1.21096
1.53843	3	6	0	25.8996
1.5385	3	5	0	14.5143
1.53857	3	4	0	36.7137
1.53864	3	3	0	40.5953
1.53879	3	2	0	27.6041
1.53893	3	1	0	13.4061
1.53914	3	22	0	13.2676
1.53921	3	19	0	6.4401
1.53929	3	11	0	16.9166
1.53936	3	9	0	1.24061
1.53943	3	6	0	26.0336
1.5395	3	5	0	14.9368
1.53957	3	4	0	36.8676
1.53964	3	3	0	40.5504
1.53979	3	2	0	27.7597
1.53993	3	1	0	13.4572
1.54093	3	19	0	3.99138
1.54114	3	22	0	13.1872
1.54121	3	19	0	6.55992
1.54129	3	11	0	16.0055
1.54136	3	9	0	0.995484
1.54143	3	6	0	26.3654
1.5415	3	5	0	15.0091
1.54157	3	4	0	36.6846
1.54164	3	3	0	40.0889
1.54171	3	2	0	27.8519
1.54186	3	1	0	13.4204
1.54214	3	22	0	14.66
1.54221	3	19	0	6.69107
1.54229	3	11	0	16.5546
1.54236	3	9	0	1.11986
1.54243	3	6	0	26.4966
1.5425	3	5	0	15.2654
1.54257	3	4	0	36.5967
1.54264	3	3	0	40.059
1.54279	3	2	0	28.3605
1.54293	3	1	0	12.9595
1.54314	3	22	0	13.8905
1.54321	3	19	0	6.55465
1.54329	3	11	0	16.9437
1.54336	3	9	0	1.19912
1.54343	3	6	0	26.7303
1.5435	3	5	0	15.9571
1.54357	3	4	0	36.3737
1.54364	3	3	0	40.0536
1.54379	3	2	0	28.5593
1.54393	3	1	0	13.0898
1.54493	3	22	0	7.9551
1.54514	3	22	0	14.6849
1.54521	3	19	0	6.38519
1.54529	3	11	0	16.3129
1.54536	3	9	0	1.48048
1.54543	3	6	0	26.5516
1.5455	3	5	0	15.5185
1.54557	3	4	0	36.3464
1.54564	3	3	0	39.9112
1.54579	3	2	0	28.8112
1.54593	3	1	0	13.386
1.54686	3	9	0	1.36382
1.54686	3	19	0	4.26392
1.54686	3	22	0	7.49037
1.54793	3	9	0	1.94115
1.54793	3	19	0	3.11308
1.54893	3	9	0	1.67472
1.54893	3	11	0	5.59796
1.54893	3	22	0	6.7194
1.54914	3	22	0	14.8799
1.54921	3	19	0	6.3704
1.54929	3	11	0	16.8651
1.54936	3	9	0	1.55082
1.54943	3	6	0	26.1131
1.5495	3	5	0	16.0441
1.54957	3	4	0	36.2339
1.54964	3	3	0	40.0522
1.54979	3	2	0	29.6278
1.54993	3	1	0	13.9657
1.55014	3	22	0	14.3837
1.55021	3	19	0	6.4355
1.55029	3	11	0	17.4941
1.55036	3	9	0	1.31607
1.55043	3	6	0	26.2203
1.5505	3	5	0	14.5513
1.55057	3	4	0	36.1947
1.55064	3	3	0	40.2207
1.55079	3	2	0	29.4635
1.55093	3	1	0	14.0903
1.55114	3	22	0	13.8397
1.55121	3	19	0	5.916
1.55129	3	11	0	17.3551
1.55136	3	9	0	1.51711
1.55143	3	6	0	26.203
1.5515	3	5	0	15.4147
1.55157	3	4	0	36.1287
1.55164	3	3	0	40.3016
1.55179	3	2	0	29.0527
1.55193	3	1	0	13.6352
1.55214	3	22	0	14.7269
1.55221	3	19	0	6.20347
1.55229	3	11	0	17.0144
1.55236	3	9	0	1.74537
1.55243	3	6	0	26.2087
1.5525	3	5	0	15.5101
1.55257	3	4	0	36.1286
1.55264	3	3	0	40.234
1.55279	3	2	0	29.2763
1.55293	3	1	0	13.8175
1.55314	3	22	0	13.4009
1.55321	3	19	0	5.60053
1.55329	3	11	0	17.3493
1.55336	3	9	0	1.55085
1.55343	3	6	0	26.5521
1.5535	3	5	0	14.4052
1.55357	3	4	0	36.249
1.55364	3	3	0	40.4308
1.55379	3	2	0	29.4963
1.55393	3	1	0	13.9105
1.55414	3	22	0	14.9271
1.55421	3	19	0	5.51604
1.55429	3	11	0	17.9108
1.55436	3	9	0	1.47809
1.55443	3	6	0	26.4954
1.5545	3	5	0	15.5388
1.55457	3	4	0	36.2822
1.55464	3	3	0	40.387
1.55479	3	2	0	29.0802
1.55493	3	1	0	13.5697
1.55586	3	5	0	16.0899
1.55586	3	22	0	-3.40483
1.55614	3	22	0	14.4511
1.55621	3	19	0	5.51842
1.55629	3	11	0	16.64
1.55636	3	9	0	1.5593
1.55643	3	6	0	26.4219
1.5565	3	5	0	15.0791
1.55657	3	4	0	35.6917
1.55664	3	3	0	40.4677
1.55679	3	2	0	29.1334
1.55693	3	1	0	13.6097
1.55793	3	9	0	1.71098
1.55793	3	19	0	4.0285
1.55893	3	9	0	1.00667
1.55893	3	19	0	4.04767
1.55893	3	22	0	8.026
1.55993	3	9	0	1.85187
1.55993	3	19	0	3.12264
1.56014	3	22	0	13.3512
1.56021	3	19	0	4.93552
1.56029	3	11	0	16.1043
1.56036	3	9	0	1.94962
1.56043	3	6	0	26.7097
1.5605	3	5	0	15.1805
1.56057	3	4	0	36.0772
1.56064	3	3	0	40.8269
1.56079	3	2	0	28.9397
1.56093	3	1	0	13.4111
1.56193	3	19	0	3.72605
1.56214	3	22	0	13.8339
1.56221	3	19	0	5.03306
1.56229	3	11	0	17.0817
1.56236	3	9	0	2.49552
1.56243	3	6	0	26.3852
1.5625	3	5	0	15.0937
1.56257	3	4	0	36.0097
1.56264	3	3	0	40.8637
1.56279	3	2	0	29.5529
1.56293	3	1	0	13.4843
1.56314	3	22	0	14.1131
1.56321	3	19	0	4.82771
1.56329	3	11	0	16.463
1.56336	3	9	0	2.32694
1.56343	3	6	0	26.5797
1.5635	3	5	0	15.6044
1.56357	3	4	0	35.9869
1.56364	3	3	0	40.8865
1.56371	3	2	0	29.8034
1.56386	3	1	0	13.0715
1.56414	3	22	0	14.7276
1.56421	3	19	0	5.5136
1.56429	3	11	0	16.5888
1.56436	3	9	0	2.31764
1.56443	3	6	0	26.4761
1.5645	3	5	0	15.7241
1.56457	3	4	0	36.1306
1.56464	3	3	0	40.9944
1.56479	3	2	0	29.8067
1.56493	3	1	0	13.1974
1.56514	3	22	0	13.1933
1.56521	3	19	0	5.27353
1.56529	3	11	0	17.073
1.56536	3	9	0	2.23508
1.56543	3	6	0	26.551
1.5655	3	5	0	14.8049
1.56557	3	4	0	35.8517
1.56564	3	3	0	41.0639
1.56579	3	2	0	29.5676
1.56593	3	1	0	13.0114
1.56614	3	22	0	14.7644
1.56621	3	19	0	5.63403
1.56629	3	11	0	16.838
1.56636	3	9	0	2.42663
1.56643	3	6	0	26.5038
1.5665	3	5	0	15.9487
1.56657	3	4	0	35.9893
1.56664	3	3	0	41.0301
1.56679	3	2	0	29.5879
1.56693	3	1	0	12.708
1.56793	3	6	0	26.007
1.56893	3	9	0	2.48173
1.56893	3	19	0	0.38584
1.56986	3	9	0	2.32692
1.56986	3	19	0	-2.56335
1.57093	3	9	0	2.28784
1.57093	3	19	0	1.00651
1.57093	3	22	0	8.18272
1.57114	3	22	0	14.3686
1.57121	3	19	0	6.10025
1.57129	3	11	0	16.5295
1.57136	3	9	0	2.4169
1.57143	3	6	0	25.6741
1.5715	3	5	0	15.9571
1.57157	3	4	0	35.8835
1.57164	3	3	0	40.9457
1.57179	3	2	0	30.0186
1.57193	3	1	0	12.5905
1.57214	3	22	0	12.7631
1.57221	3	19	0	6.49228
1.57229	3	11	0	17.0319
1.57236	3	9	0	2.58868
1.57243	3	6	0	25.7971
1.5725	3	5	0	17.3337
1.57257	3	4	0	36.0144
1.57264	3	3	0	40.869
1.57279	3	2	0	29.8097
1.57293	3	1	0	12.1721
1.57314	3	22	0	14.1676
1.57321	3	19	0	5.95816
1.57329	3	11	0	17.0445
1.57336	3	9	0	2.69736
1.57343	3	6	0	26.0422
1.5735	3	5	0	17.7267
1.57357	3	4	0	36.1401
1.57364	3	3	0	40.9105
1.57379	3	2	0	29.6874
1.57393	3	1	0	12.7221
1.57414	3	22	0	12.9163
1.57421	3	19	0	6.0404
1.57429	3	11	0	16.6223
1.57436	3	9	0	2.85798
1.57443	3	6	0	25.9381
1.5745	3	5	0	16.4744
1.57457	3	4	0	36.1122
1.57464	3	3	0	40.9073
1.57479	3	2	0	29.5862
1.57493	3	1	0	12.8375
1.57514	3	22	0	13.783
1.57521	3	19	0	5.94988
1.57529	3	11	0	16.7205
1.57536	3	9	0	2.86162
1.57543	3	6	0	25.8022
1.5755	3	5	0	16.8232
1.57557	3	4	0	36.0371
1.57564	3	3	0	41.1392
1.57571	3	2	0	29.1856
1.57586	3	1	0	12.6103
1.57614	3	22	0	14.0115
1.57621	3	19	0	5.48657
1.57629	3	11	0	17.2851
1.57636	3	9	0	2.94903
1.57643	3	6	0	25.6057
1.5765	3	5	0	16.8775
1.57657	3	4	0	35.9669
1.57664	3	3	0	41.2026
1.57679	3	2	0	29.2977
1.57693	3	1	0	12.7566
1.57793	3	6	0	25.1687
1.57793	3	22	0	7.77561
1.57893	3	6	0	24.8543
1.57986	3	9	0	3.17923
1.57986	3	19	0	4.10852
1.57986	3	22	0	6.2503
1.58093	3	9	0	2.81153
1.58093	3	22	0	8.41928
1.58186	3	9	0	3.22765
1.58186	3	19	0	5.39843
1.58214	3	22	0	14.0573
1.58221	3	19	0	5.36408
1.58229	3	11	0	16.5411
1.58236	3	9	0	3.0378
1.58243	3	6	0	26.5024
1.5825	3	5	0	16.2555
1.58257	3	4	0	36.5767
1.58264	3	3	0	40.8991
1.58279	3	2	0	29.5418
1.58293	3	1	0	12.5671
1.58314	3	22	0	14.6574
1.58321	3	19	0	5.30169
1.58329	3	11	0	16.9393
1.58336	3	9	0	3.0632
1.58343	3	6	0	26.5609
1.5835	3	5	0	15.2384
1.58357	3	4	0	36.5739
1.58364	3	3	0	40.9119
1.58379	3	2	0	29.6114
1.58393	3	1	0	12.4465
1.58414	3	22	0	13.5624
1.58421	3	19	0	4.95577
1.58429	3	11	0	17.1411
1.58436	3	9	0	2.88525
1.58443	3	6	0	26.2379
1.5845	3	5	0	16.3349
1.58457	3	4	0	36.4985
1.58464	3	3	0	40.97
1.58479	3	2	0	29.6333
1.58493	3	1	0	12.018
1.58514	3	22	0	14.9836
1.58521	3	19	0	4.60641
1.58529	3	11	0	16.2976
1.58536	3	9	0	2.85786
1.58543	3	6	0	26.0339
1.5855	3	5	0	16.2497
1.58557	3	4	0	36.5601
1.58564	3	3	0	41.045
1.58571	3	2	0	29.7285
1.58586	3	1	0	12.482
1.58614	3	22	0	13.7064
1.58621	3	19	0	4.26401
1.58629	3	11	0	15.8658
1.58636	3	9	0	2.99581
1.58643	3	6	0	25.8639
1.5865	3	5	0	14.5926
1.58657	3	4	0	36.45
1.58664	3	3	0	41.1046
1.58679	3	2	0	30.0244
1.58693	3	1	0	12.5468
1.58714	3	22	0	14.6936
1.58721	3	19	0	3.93421
1.58729	3	11	0	16.5082
1.58736	3	9	0	3.13204
1.58743	3	6	0	25.7312
1.5875	3	5	0	15.8325
1.58757	3	4	0	36.5966
1.58764	3	3	0	41.0665
1.58779	3	2	0	29.9505
1.58793	3	1	0	12.3576
1.58893	3	1	0	-4.68922
1.58893	3	5	0	16.0812
1.58893	3	22	0	-3.67885
1.58993	3	1	0	12.2328
1.58993	3	22	0	8.50922
1.59093	3	9	0	3.67288
1.59093	3	19	0	-0.360671
1.59193	3	5	0	17.0488
1.59193	3	9	0	-15.3681
1.59193	3	19	0	-1.34333
1.59193	3	22	0	-3.53844
1.59293	3	5	0	1.95414
1.59293	3	9	0	2.46528
1.59293	3	11	0	0.555809
1.59293	3	19	0	1.80031
1.59293	3	22	0	12.2064
1.59314	3	22	0	14.2917
1.59321	3	19	0	4.56912
1.59329	3	11	0	16.395
1.59336	3	9	0	3.22022
1.59343	3	6	0	25.1904
1.5935	3	5	0	16.7793
1.59357	3	4	0	37.3488
1.59364	3	3	0	40.6733
1.59371	3	2	0	29.8711
1.59386	3	1	0	12.9184
1.59414	3	22	0	15.0864
1.59421	3	19	0	4.95295
1.59429	3	11	0	16.9217
1.59436	3	9	0	3.52275
1.59443	3	6	0	25.0547
1.5945	3	5	0	16.9959
1.59457	3	4	0	37.4514
1.59464	3	3	0	40.6118
1.59479	3	2	0	29.678
1.59493	3	1	0	13.2989
1.59514	3	22	0	15.174
1.59521	3	19	0	5.39507
1.59529	3	11	0	17.0661
1.59536	3	9	0	3.57111
1.59543	3	6	0	25.2555
1.5955	3	5	0	16.404
1.59557	3	4	0	37.5751
1.59564	3	3	0	40.5609
1.59571	3	2	0	29.8108
1.59586	3	1	0	13.0584
1.59693	3	9	0	3.70983
1.59693	3	19	0	-0.654462
1.59793	3	9	0	3.9067
1.59793	3	19	0	-2.40485
1.59814	3	22	0	14.5121
1.59821	3	19	0	5.90275
1.59829	3	11	0	16.8612
1.59836	3	9	0	3.9107
1.59843	3	6	0	25.137
1.5985	3	5	0	16.7397
1.59857	3	4	0	37.649
1.59864	3	3	0	40.7415
1.59879	3	2	0	29.5727
1.59893	3	1	0	13.3657
1.59993	3	5	0	12.5632
1.60093	3	1	0	-3.81475
1.60093	3	5	0	17.4462
1.60093	3	22	0	-3.26548
1.60114	3	22	0	14.4354
1.60121	3	19	0	5.88043
1.60129	3	11	0	15.799
1.60136	3	9	0	4.32302
1.60143	3	6	0	25.1509
1.6015	3	5	0	15.9332
1.60157	3	4	0	36.4471
1.60164	3	3	0	39.7208
1.60171	3	2	0	29.7378
1.60186	3	1	0	13.2184
1.60214	3	22	0	15.0571
1.60221	3	19	0	6.00761
1.60229	3	11	0	16.5955
1.60236	3	9	0	4.47171
1.60243	3	6	0	25.0001
1.6025	3	5	0	17.0781
1.60257	3	4	0	36.585
1.60264	3	3	0	39.5595
1.60279	3	2	0	29.9088
1.60293	3	1	0	13.1168
1.60393	3	1	0	12.2275
1.60393	3	9	0	3.24412
1.60393	3	22	0	8.88355
1.60414	3	22	0	15.5325
1.60421	3	19	0	5.90802
1.60429	3	11	0	15.8348
1.60436	3	9	0	3.93941
1.60443	3	6	0	24.9653
1.6045	3	5	0	15.7673
1.60457	3	4	0	36.5572
1.60464	3	3	0	39.3637
1.60471	3	2	0	29.8734
1.60486	3	1	0	13.056
1.60514	3	22	0	14.1596
1.60521	3	19	0	6.09427
1.60529	3	11	0	16.6861
1.60536	3	9	0	3.97931
1.60543	3	6	0	24.9055
1.6055	3	5	0	17.3413
1.60557	3	4	0	36.6039
1.60564	3	3	0	39.2978
1.60571	3	2	0	29.9558
1.60586	3	1	0	12.6865
1.60693	3	5	0	18.4297
1.60693	3	11	0	14.6781
1.60793	3	6	0	24.2978
1.60793	3	9	0	3.94814
1.60793	3	11	0	3.06728
1.60814	3	22	0	14.1694
1.60821	3	19	0	5.76435
1.60829	3	11	0	16.2963
1.60836	3	9	0	4.13921
1.60843	3	6	0	25.479
1.6085	3	5	0	17.1659
1.60857	3	4	0	36.0278
1.60864	3	3	0	39.2808
1.60879	3	2	0	30.2183
1.60893	3	1	0	12.4049
1.60993	3	5	0	17.8649
1.60993	3	19	0	-0.637509
1.61086	3	5	0	3.06426
1.61086	3	6	0	25.004
1.61114	3	22	0	15.1221
1.61121	3	19	0	5.49231
1.61129	3	11	0	16.7595
1.61136	3	9	0	3.80784
1.61143	3	6	0	25.9323
1.6115	3	5	0	17.2376
1.61157	3	4	0	36.0435
1.61164	3	3	0	39.3082
1.61179	3	2	0	30.3054
1.61193	3	1	0	12.5584
1.61214	3	22	0	13.8565
1.61221	3	19	0	5.32079
1.61229	3	11	0	16.5858
1.61236	3	9	0	3.8485
1.61243	3	6	0	25.6721
1.6125	3	5	0	16.792
1.61257	3	4	0	35.934
1.61264	3	3	0	39.108
1.61279	3	2	0	30.209
1.61293	3	1	0	12.9038
1.61314	3	22	0	14.6
1.61321	3	19	0	4.90201
1.61329	3	11	0	17.1633
1.61336	3	9	0	3.8186
1.61343	3	6	0	25.503
1.6135	3	5	0	16.8865
1.61357	3	4	0	35.9538
1.61364	3	3	0	39.2338
1.61371	3	2	0	30.2215
1.61386	3	1	0	12.8323
1.61414	3	22	0	14.726
1.61421	3	19	0	5.18398
1.61429	3	9	0	3.57885
1.61436	3	6	0	25.5892
1.61443	3	5	0	17.3396
1.6145	3	4	0	36.1325
1.61457	3	3	0	39.2021
1.61471	3	2	0	30.4457
